"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"CDMX","TAB","Total","f",27,0.00031484287022797
"CDMX","TAB","Total","f",28,0.00031484287022797
"CDMX","TAB","Total","f",29,0.00031484287022797
"CDMX","TAB","Total","f",30,0.000369086479494747
"CDMX","TAB","Total","f",31,0.000369086479494747
"CDMX","TAB","Total","f",32,0.000369086479494747
"CDMX","TAB","Total","f",33,0.000369086479494747
"CDMX","TAB","Total","f",34,0.000369086479494747
"CDMX","TAB","Total","f",35,0.000292647207298835
"CDMX","TAB","Total","f",36,0.000292647207298835
"CDMX","TAB","Total","f",37,0.000292647207298835
"CDMX","TAB","Total","f",38,0.000292647207298835
"CDMX","TAB","Total","f",39,0.000292647207298835
"CDMX","TAB","Total","f",40,0.000236267265910539
"CDMX","TAB","Total","f",41,0.000236267265910539
"CDMX","TAB","Total","f",42,0.000236267265910539
"CDMX","TAB","Total","f",43,0.000236267265910539
"CDMX","TAB","Total","f",44,0.000236267265910539
"CDMX","TAB","Total","f",45,0.00016115515928804
"CDMX","TAB","Total","f",46,0.00016115515928804
"CDMX","TAB","Total","f",47,0.00016115515928804
"CDMX","TAB","Total","f",48,0.00016115515928804
"CDMX","TAB","Total","f",49,0.00016115515928804
"CDMX","TAB","Total","f",50,0.000115800461792701
"CDMX","TAB","Total","f",51,0.000115800461792701
"CDMX","TAB","Total","f",52,0.000115800461792701
"CDMX","TAB","Total","f",53,0.000115800461792701
"CDMX","TAB","Total","f",54,0.000115800461792701
"CDMX","TAB","Total","f",55,0.000120478977906701
"CDMX","TAB","Total","f",56,0.000120478977906701
"CDMX","TAB","Total","f",57,0.000120478977906701
"CDMX","TAB","Total","f",58,0.000120478977906701
"CDMX","TAB","Total","f",59,0.000120478977906701
"CDMX","TAB","Total","f",60,0.000141971182828454
"CDMX","TAB","Total","f",61,0.000141971182828454
"CDMX","TAB","Total","f",62,0.000141971182828454
"CDMX","TAB","Total","f",63,0.000141971182828454
"CDMX","TAB","Total","f",64,0.000141971182828454
"CDMX","TAB","Total","f",65,0.000124513236116621
"CDMX","TAB","Total","f",66,0.000124513236116621
"CDMX","TAB","Total","f",67,0.000124513236116621
"CDMX","TAB","Total","f",68,0.000124513236116621
"CDMX","TAB","Total","f",69,0.000124513236116621
"CDMX","TAB","Total","f",70,0.000103599865661425
"CDMX","TAB","Total","f",71,0.000103599865661425
"CDMX","TAB","Total","f",72,0.000103599865661425
"CDMX","TAB","Total","f",73,0.000103599865661425
"CDMX","TAB","Total","f",74,0.000103599865661425
"CDMX","TAB","Total","f",75,0.000133313967663266
"CDMX","TAB","Total","f",76,0.000133313967663266
"CDMX","TAB","Total","f",77,0.000133313967663266
"CDMX","TAB","Total","f",78,0.000133313967663266
"CDMX","TAB","Total","f",79,0.000133313967663266
"CDMX","TAB","Total","f",80,0.000105208074879581
"CDMX","TAB","Total","f",81,0.000105208074879581
"CDMX","TAB","Total","f",82,0.000105208074879581
"CDMX","TAB","Total","f",83,0.000105208074879581
"CDMX","TAB","Total","f",84,0.000105208074879581
"CDMX","TAB","Total","f",85,8.50692782935103e-05
"CDMX","TAB","Total","f",86,8.50692782935103e-05
"CDMX","TAB","Total","f",87,8.50692782935103e-05
"CDMX","TAB","Total","f",88,8.50692782935103e-05
"CDMX","TAB","Total","f",89,8.50692782935103e-05
"CDMX","TAB","Total","f",90,0
"CDMX","TAB","Total","f",91,0
"CDMX","TAB","Total","f",92,0
"CDMX","TAB","Total","f",93,0
"CDMX","TAB","Total","f",94,0
"CDMX","TAB","Total","f",95,0
"CDMX","TAB","Total","f",96,0
"CDMX","TAB","Total","f",97,0
"CDMX","TAB","Total","f",98,0
"CDMX","TAB","Total","f",99,0
"CDMX","TAB","Total","f",100,0
"CDMX","TAB","Total","m",0,0.00034724221313835
"CDMX","TAB","Total","m",1,0.00034724221313835
"CDMX","TAB","Total","m",2,0.00034724221313835
"CDMX","TAB","Total","m",3,0.00034724221313835
"CDMX","TAB","Total","m",4,0.00034724221313835
"CDMX","TAB","Total","m",5,0.000282598502278117
"CDMX","TAB","Total","m",6,0.000282598502278117
"CDMX","TAB","Total","m",7,0.000282598502278117
"CDMX","TAB","Total","m",8,0.000282598502278117
"CDMX","TAB","Total","m",9,0.000282598502278117
"CDMX","TAB","Total","m",10,0.000258482463028963
"CDMX","TAB","Total","m",11,0.000258482463028963
"CDMX","TAB","Total","m",12,0.000258482463028963
"CDMX","TAB","Total","m",13,0.000258482463028963
"CDMX","TAB","Total","m",14,0.000258482463028963
"CDMX","TAB","Total","m",15,0.000256645759944553
"CDMX","TAB","Total","m",16,0.000256645759944553
"CDMX","TAB","Total","m",17,0.000256645759944553
"CDMX","TAB","Total","m",18,0.000256645759944553
"CDMX","TAB","Total","m",19,0.000256645759944553
"CDMX","TAB","Total","m",20,0.000300918486726101
"CDMX","TAB","Total","m",21,0.000300918486726101
"CDMX","TAB","Total","m",22,0.000300918486726101
"CDMX","TAB","Total","m",23,0.000300918486726101
"CDMX","TAB","Total","m",24,0.000300918486726101
"CDMX","TAB","Total","m",25,0.000413803990844063
"CDMX","TAB","Total","m",26,0.000413803990844063
"CDMX","TAB","Total","m",27,0.000413803990844063
"CDMX","TAB","Total","m",28,0.000413803990844063
"CDMX","TAB","Total","m",29,0.000413803990844063
"CDMX","TAB","Total","m",30,0.000456047072810101
"CDMX","TAB","Total","m",31,0.000456047072810101
"CDMX","TAB","Total","m",32,0.000456047072810101
"CDMX","TAB","Total","m",33,0.000456047072810101
"CDMX","TAB","Total","m",34,0.000456047072810101
"CDMX","TAB","Total","m",35,0.00048169587629619
"CDMX","TAB","Total","m",36,0.00048169587629619
"CDMX","TAB","Total","m",37,0.00048169587629619
"CDMX","TAB","Total","m",38,0.00048169587629619
"CDMX","TAB","Total","m",39,0.00048169587629619
"CDMX","TAB","Total","m",40,0.000376470461513236
"CDMX","TAB","Total","m",41,0.000376470461513236
"CDMX","TAB","Total","m",42,0.000376470461513236
"CDMX","TAB","Total","m",43,0.000376470461513236
"CDMX","TAB","Total","m",44,0.000376470461513236
"CDMX","TAB","Total","m",45,0.000322461712318701
"CDMX","TAB","Total","m",46,0.000322461712318701
"CDMX","TAB","Total","m",47,0.000322461712318701
"CDMX","TAB","Total","m",48,0.000322461712318701
"CDMX","TAB","Total","m",49,0.000322461712318701
"CDMX","TAB","Total","m",50,0.000200721795868674
"CDMX","TAB","Total","m",51,0.000200721795868674
"CDMX","TAB","Total","m",52,0.000200721795868674
"CDMX","TAB","Total","m",53,0.000200721795868674
"CDMX","TAB","Total","m",54,0.000200721795868674
"CDMX","TAB","Total","m",55,0.000150272793735657
"CDMX","TAB","Total","m",56,0.000150272793735657
"CDMX","TAB","Total","m",57,0.000150272793735657
"CDMX","TAB","Total","m",58,0.000150272793735657
"CDMX","TAB","Total","m",59,0.000150272793735657
"CDMX","TAB","Total","m",60,0.000132490854260238
"CDMX","TAB","Total","m",61,0.000132490854260238
"CDMX","TAB","Total","m",62,0.000132490854260238
"CDMX","TAB","Total","m",63,0.000132490854260238
"CDMX","TAB","Total","m",64,0.000132490854260238
"CDMX","TAB","Total","m",65,0.000105103815543294
"CDMX","TAB","Total","m",66,0.000105103815543294
"CDMX","TAB","Total","m",67,0.000105103815543294
"CDMX","TAB","Total","m",68,0.000105103815543294
"CDMX","TAB","Total","m",69,0.000105103815543294
"CDMX","TAB","Total","m",70,0.000103864982818183
"CDMX","TAB","Total","m",71,0.000103864982818183
"CDMX","TAB","Total","m",72,0.000103864982818183
"CDMX","TAB","Total","m",73,0.000103864982818183
"CDMX","TAB","Total","m",74,0.000103864982818183
"CDMX","TAB","Total","m",75,7.3119590401908e-05
"CDMX","TAB","Total","m",76,7.3119590401908e-05
"CDMX","TAB","Total","m",77,7.3119590401908e-05
"CDMX","TAB","Total","m",78,7.3119590401908e-05
"CDMX","TAB","Total","m",79,7.3119590401908e-05
"CDMX","TAB","Total","m",80,4.90489740909707e-05
"CDMX","TAB","Total","m",81,4.90489740909707e-05
"CDMX","TAB","Total","m",82,4.90489740909707e-05
"CDMX","TAB","Total","m",83,4.90489740909707e-05
"CDMX","TAB","Total","m",84,4.90489740909707e-05
"CDMX","TAB","Total","m",85,1.67575765192838e-05
"CDMX","TAB","Total","m",86,1.67575765192838e-05
"CDMX","TAB","Total","m",87,1.67575765192838e-05
"CDMX","TAB","Total","m",88,1.67575765192838e-05
"CDMX","TAB","Total","m",89,1.67575765192838e-05
"CDMX","TAB","Total","m",90,0
"CDMX","TAB","Total","m",91,0
"CDMX","TAB","Total","m",92,0
"CDMX","TAB","Total","m",93,0
"CDMX","TAB","Total","m",94,0
"CDMX","TAB","Total","m",95,0
"CDMX","TAB","Total","m",96,0
"CDMX","TAB","Total","m",97,0
"CDMX","TAB","Total","m",98,0
"CDMX","TAB","Total","m",99,0
"CDMX","TAB","Total","m",100,0
"DGO","TAB","Total","f",0,4.68477331553119e-05
"DGO","TAB","Total","f",1,4.68477331553119e-05
"DGO","TAB","Total","f",2,4.68477331553119e-05
"DGO","TAB","Total","f",3,4.68477331553119e-05
"DGO","TAB","Total","f",4,4.68477331553119e-05
"DGO","TAB","Total","f",5,5.30155598284449e-05
"DGO","TAB","Total","f",6,5.30155598284449e-05
"DGO","TAB","Total","f",7,5.30155598284449e-05
"DGO","TAB","Total","f",8,5.30155598284449e-05
"DGO","TAB","Total","f",9,5.30155598284449e-05
"DGO","TAB","Total","f",10,4.35088186746125e-05
"DGO","TAB","Total","f",11,4.35088186746125e-05
"DGO","TAB","Total","f",12,4.35088186746125e-05
"DGO","TAB","Total","f",13,4.35088186746125e-05
"DGO","TAB","Total","f",14,4.35088186746125e-05
"DGO","TAB","Total","f",15,3.22076782357296e-05
"DGO","TAB","Total","f",16,3.22076782357296e-05
"DGO","TAB","Total","f",17,3.22076782357296e-05
"DGO","TAB","Total","f",18,3.22076782357296e-05
"DGO","TAB","Total","f",19,3.22076782357296e-05
"DGO","TAB","Total","f",20,3.61098767018036e-05
"DGO","TAB","Total","f",21,3.61098767018036e-05
"DGO","TAB","Total","f",22,3.61098767018036e-05
"DGO","TAB","Total","f",23,3.61098767018036e-05
"DGO","TAB","Total","f",24,3.61098767018036e-05
"DGO","TAB","Total","f",25,8.10343993610757e-05
"DGO","TAB","Total","f",26,8.10343993610757e-05
"DGO","TAB","Total","f",27,8.10343993610757e-05
"DGO","TAB","Total","f",28,8.10343993610757e-05
"DGO","TAB","Total","f",29,8.10343993610757e-05
"DGO","TAB","Total","f",30,0.000115095514459884
"DGO","TAB","Total","f",31,0.000115095514459884
"DGO","TAB","Total","f",32,0.000115095514459884
"DGO","TAB","Total","f",33,0.000115095514459884
"DGO","TAB","Total","f",34,0.000115095514459884
"DGO","TAB","Total","f",35,0.000109450176317702
"DGO","TAB","Total","f",36,0.000109450176317702
"DGO","TAB","Total","f",37,0.000109450176317702
"DGO","TAB","Total","f",38,0.000109450176317702
"DGO","TAB","Total","f",39,0.000109450176317702
"DGO","TAB","Total","f",40,7.66022967062884e-05
"DGO","TAB","Total","f",41,7.66022967062884e-05
"DGO","TAB","Total","f",42,7.66022967062884e-05
"DGO","TAB","Total","f",43,7.66022967062884e-05
"DGO","TAB","Total","f",44,7.66022967062884e-05
"DGO","TAB","Total","f",45,4.14533824622142e-05
"DGO","TAB","Total","f",46,4.14533824622142e-05
"DGO","TAB","Total","f",47,4.14533824622142e-05
"DGO","TAB","Total","f",48,4.14533824622142e-05
"DGO","TAB","Total","f",49,4.14533824622142e-05
"DGO","TAB","Total","f",50,2.73660976454898e-05
"DGO","TAB","Total","f",51,2.73660976454898e-05
"DGO","TAB","Total","f",52,2.73660976454898e-05
"DGO","TAB","Total","f",53,2.73660976454898e-05
"DGO","TAB","Total","f",54,2.73660976454898e-05
"DGO","TAB","Total","f",55,1.90427158188117e-05
"DGO","TAB","Total","f",56,1.90427158188117e-05
"DGO","TAB","Total","f",57,1.90427158188117e-05
"DGO","TAB","Total","f",58,1.90427158188117e-05
"DGO","TAB","Total","f",59,1.90427158188117e-05
"DGO","TAB","Total","f",60,1.18111166229655e-05
"DGO","TAB","Total","f",61,1.18111166229655e-05
"DGO","TAB","Total","f",62,1.18111166229655e-05
"DGO","TAB","Total","f",63,1.18111166229655e-05
"DGO","TAB","Total","f",64,1.18111166229655e-05
"DGO","TAB","Total","f",65,3.11819518933824e-05
"DGO","TAB","Total","f",66,3.11819518933824e-05
"DGO","TAB","Total","f",67,3.11819518933824e-05
"DGO","TAB","Total","f",68,3.11819518933824e-05
"DGO","TAB","Total","f",69,3.11819518933824e-05
"DGO","TAB","Total","f",70,1.93708352704169e-05
"DGO","TAB","Total","f",71,1.93708352704169e-05
"DGO","TAB","Total","f",72,1.93708352704169e-05
"DGO","TAB","Total","f",73,1.93708352704169e-05
"DGO","TAB","Total","f",74,1.93708352704169e-05
"DGO","TAB","Total","f",75,1.93708352704169e-05
"DGO","TAB","Total","f",76,1.93708352704169e-05
"DGO","TAB","Total","f",77,1.93708352704169e-05
"DGO","TAB","Total","f",78,1.93708352704169e-05
"DGO","TAB","Total","f",79,1.93708352704169e-05
"DGO","TAB","Total","f",80,0
"DGO","TAB","Total","f",81,0
"DGO","TAB","Total","f",82,0
"DGO","TAB","Total","f",83,0
"DGO","TAB","Total","f",84,0
"DGO","TAB","Total","f",85,0
"DGO","TAB","Total","f",86,0
"DGO","TAB","Total","f",87,0
"DGO","TAB","Total","f",88,0
"DGO","TAB","Total","f",89,0
"DGO","TAB","Total","f",90,0
"DGO","TAB","Total","f",91,0
"DGO","TAB","Total","f",92,0
"DGO","TAB","Total","f",93,0
"DGO","TAB","Total","f",94,0
"DGO","TAB","Total","f",95,0
"DGO","TAB","Total","f",96,0
"DGO","TAB","Total","f",97,0
"DGO","TAB","Total","f",98,0
"DGO","TAB","Total","f",99,0
"DGO","TAB","Total","f",100,0
"DGO","TAB","Total","m",0,5.61469703094821e-05
"DGO","TAB","Total","m",1,5.61469703094821e-05
"DGO","TAB","Total","m",2,5.61469703094821e-05
"DGO","TAB","Total","m",3,5.61469703094821e-05
"DGO","TAB","Total","m",4,5.61469703094821e-05
"DGO","TAB","Total","m",5,4.15622617197261e-05
"DGO","TAB","Total","m",6,4.15622617197261e-05
"DGO","TAB","Total","m",7,4.15622617197261e-05
"DGO","TAB","Total","m",8,4.15622617197261e-05
"DGO","TAB","Total","m",9,4.15622617197261e-05
"DGO","TAB","Total","m",10,3.29744780308893e-05
"DGO","TAB","Total","m",11,3.29744780308893e-05
"DGO","TAB","Total","m",12,3.29744780308893e-05
"DGO","TAB","Total","m",13,3.29744780308893e-05
"DGO","TAB","Total","m",14,3.29744780308893e-05
"DGO","TAB","Total","m",15,2.78526033391725e-05
"DGO","TAB","Total","m",16,2.78526033391725e-05
"DGO","TAB","Total","m",17,2.78526033391725e-05
"DGO","TAB","Total","m",18,2.78526033391725e-05
"DGO","TAB","Total","m",19,2.78526033391725e-05
"DGO","TAB","Total","m",20,3.5468109465761e-05
"DGO","TAB","Total","m",21,3.5468109465761e-05
"DGO","TAB","Total","m",22,3.5468109465761e-05
"DGO","TAB","Total","m",23,3.5468109465761e-05
"DGO","TAB","Total","m",24,3.5468109465761e-05
"DGO","TAB","Total","m",25,7.06188782746635e-05
"DGO","TAB","Total","m",26,7.06188782746635e-05
"DGO","TAB","Total","m",27,7.06188782746635e-05
"DGO","TAB","Total","m",28,7.06188782746635e-05
"DGO","TAB","Total","m",29,7.06188782746635e-05
"DGO","TAB","Total","m",30,0.000211606590986421
"DGO","TAB","Total","m",31,0.000211606590986421
"DGO","TAB","Total","m",32,0.000211606590986421
"DGO","TAB","Total","m",33,0.000211606590986421
"DGO","TAB","Total","m",34,0.000211606590986421
"DGO","TAB","Total","m",35,0.00020845654755222
"DGO","TAB","Total","m",36,0.00020845654755222
"DGO","TAB","Total","m",37,0.00020845654755222
"DGO","TAB","Total","m",38,0.00020845654755222
"DGO","TAB","Total","m",39,0.00020845654755222
"DGO","TAB","Total","m",40,0.00018759537994896
"DGO","TAB","Total","m",41,0.00018759537994896
"DGO","TAB","Total","m",42,0.00018759537994896
"DGO","TAB","Total","m",43,0.00018759537994896
"DGO","TAB","Total","m",44,0.00018759537994896
"DGO","TAB","Total","m",45,5.22482060328285e-05
"DGO","TAB","Total","m",46,5.22482060328285e-05
"DGO","TAB","Total","m",47,5.22482060328285e-05
"DGO","TAB","Total","m",48,5.22482060328285e-05
"DGO","TAB","Total","m",49,5.22482060328285e-05
"DGO","TAB","Total","m",50,6.58493756207514e-05
"DGO","TAB","Total","m",51,6.58493756207514e-05
"DGO","TAB","Total","m",52,6.58493756207514e-05
"DGO","TAB","Total","m",53,6.58493756207514e-05
"DGO","TAB","Total","m",54,6.58493756207514e-05
"DGO","TAB","Total","m",55,5.6941145884635e-05
"DGO","TAB","Total","m",56,5.6941145884635e-05
"DGO","TAB","Total","m",57,5.6941145884635e-05
"DGO","TAB","Total","m",58,5.6941145884635e-05
"DGO","TAB","Total","m",59,5.6941145884635e-05
"DGO","TAB","Total","m",60,4.48296229817452e-05
"DGO","TAB","Total","m",61,4.48296229817452e-05
"DGO","TAB","Total","m",62,4.48296229817452e-05
"DGO","TAB","Total","m",63,4.48296229817452e-05
"DGO","TAB","Total","m",64,4.48296229817452e-05
"DGO","TAB","Total","m",65,1.32480161095876e-05
"DGO","TAB","Total","m",66,1.32480161095876e-05
"DGO","TAB","Total","m",67,1.32480161095876e-05
"DGO","TAB","Total","m",68,1.32480161095876e-05
"DGO","TAB","Total","m",69,1.32480161095876e-05
"DGO","TAB","Total","m",70,0
"DGO","TAB","Total","m",71,0
"DGO","TAB","Total","m",72,0
"DGO","TAB","Total","m",73,0
"DGO","TAB","Total","m",74,0
"DGO","TAB","Total","m",75,0
"DGO","TAB","Total","m",76,0
"DGO","TAB","Total","m",77,0
"DGO","TAB","Total","m",78,0
"DGO","TAB","Total","m",79,0
"DGO","TAB","Total","m",80,0
"DGO","TAB","Total","m",81,0
"DGO","TAB","Total","m",82,0
"DGO","TAB","Total","m",83,0
"DGO","TAB","Total","m",84,0
"DGO","TAB","Total","m",85,0
"DGO","TAB","Total","m",86,0
"DGO","TAB","Total","m",87,0
"DGO","TAB","Total","m",88,0
"DGO","TAB","Total","m",89,0
"DGO","TAB","Total","m",90,0
"DGO","TAB","Total","m",91,0
"DGO","TAB","Total","m",92,0
"DGO","TAB","Total","m",93,0
"DGO","TAB","Total","m",94,0
"DGO","TAB","Total","m",95,0
"DGO","TAB","Total","m",96,0
"DGO","TAB","Total","m",97,0
"DGO","TAB","Total","m",98,0
"DGO","TAB","Total","m",99,0
"DGO","TAB","Total","m",100,0
"GTO","TAB","Total","f",0,7.92137165612914e-05
"GTO","TAB","Total","f",1,7.92137165612914e-05
"GTO","TAB","Total","f",2,7.92137165612914e-05
"GTO","TAB","Total","f",3,7.92137165612914e-05
"GTO","TAB","Total","f",4,7.92137165612914e-05
"GTO","TAB","Total","f",5,7.92137165612914e-05
"GTO","TAB","Total","f",6,7.92137165612914e-05
"GTO","TAB","Total","f",7,7.92137165612914e-05
"GTO","TAB","Total","f",8,7.92137165612914e-05
"GTO","TAB","Total","f",9,7.92137165612914e-05
"GTO","TAB","Total","f",10,5.64426597252044e-05
"GTO","TAB","Total","f",11,5.64426597252044e-05
"GTO","TAB","Total","f",12,5.64426597252044e-05
"GTO","TAB","Total","f",13,5.64426597252044e-05
"GTO","TAB","Total","f",14,5.64426597252044e-05
"GTO","TAB","Total","f",15,3.50318778233421e-05
"GTO","TAB","Total","f",16,3.50318778233421e-05
"GTO","TAB","Total","f",17,3.50318778233421e-05
"GTO","TAB","Total","f",18,3.50318778233421e-05
"GTO","TAB","Total","f",19,3.50318778233421e-05
"GTO","TAB","Total","f",20,3.29396925873949e-05
"GTO","TAB","Total","f",21,3.29396925873949e-05
"GTO","TAB","Total","f",22,3.29396925873949e-05
"GTO","TAB","Total","f",23,3.29396925873949e-05
"GTO","TAB","Total","f",24,3.29396925873949e-05
"GTO","TAB","Total","f",25,5.00466001272383e-05
"GTO","TAB","Total","f",26,5.00466001272383e-05
"GTO","TAB","Total","f",27,5.00466001272383e-05
"GTO","TAB","Total","f",28,5.00466001272383e-05
"GTO","TAB","Total","f",29,5.00466001272383e-05
"GTO","TAB","Total","f",30,6.48870954624343e-05
"GTO","TAB","Total","f",31,6.48870954624343e-05
"GTO","TAB","Total","f",32,6.48870954624343e-05
"GTO","TAB","Total","f",33,6.48870954624343e-05
"GTO","TAB","Total","f",34,6.48870954624343e-05
"GTO","TAB","Total","f",35,6.50649033931948e-05
"GTO","TAB","Total","f",36,6.50649033931948e-05
"GTO","TAB","Total","f",37,6.50649033931948e-05
"GTO","TAB","Total","f",38,6.50649033931948e-05
"GTO","TAB","Total","f",39,6.50649033931948e-05
"GTO","TAB","Total","f",40,4.69922091371086e-05
"GTO","TAB","Total","f",41,4.69922091371086e-05
"GTO","TAB","Total","f",42,4.69922091371086e-05
"GTO","TAB","Total","f",43,4.69922091371086e-05
"GTO","TAB","Total","f",44,4.69922091371086e-05
"GTO","TAB","Total","f",45,3.5964436295696e-05
"GTO","TAB","Total","f",46,3.5964436295696e-05
"GTO","TAB","Total","f",47,3.5964436295696e-05
"GTO","TAB","Total","f",48,3.5964436295696e-05
"GTO","TAB","Total","f",49,3.5964436295696e-05
"GTO","TAB","Total","f",50,2.51336776446252e-05
"GTO","TAB","Total","f",51,2.51336776446252e-05
"GTO","TAB","Total","f",52,2.51336776446252e-05
"GTO","TAB","Total","f",53,2.51336776446252e-05
"GTO","TAB","Total","f",54,2.51336776446252e-05
"GTO","TAB","Total","f",55,3.18335640662247e-05
"GTO","TAB","Total","f",56,3.18335640662247e-05
"GTO","TAB","Total","f",57,3.18335640662247e-05
"GTO","TAB","Total","f",58,3.18335640662247e-05
"GTO","TAB","Total","f",59,3.18335640662247e-05
"GTO","TAB","Total","f",60,2.99826985858416e-05
"GTO","TAB","Total","f",61,2.99826985858416e-05
"GTO","TAB","Total","f",62,2.99826985858416e-05
"GTO","TAB","Total","f",63,2.99826985858416e-05
"GTO","TAB","Total","f",64,2.99826985858416e-05
"GTO","TAB","Total","f",65,3.05810133477566e-05
"GTO","TAB","Total","f",66,3.05810133477566e-05
"GTO","TAB","Total","f",67,3.05810133477566e-05
"GTO","TAB","Total","f",68,3.05810133477566e-05
"GTO","TAB","Total","f",69,3.05810133477566e-05
"GTO","TAB","Total","f",70,3.45689159297942e-05
"GTO","TAB","Total","f",71,3.45689159297942e-05
"GTO","TAB","Total","f",72,3.45689159297942e-05
"GTO","TAB","Total","f",73,3.45689159297942e-05
"GTO","TAB","Total","f",74,3.45689159297942e-05
"GTO","TAB","Total","f",75,2.49617989775559e-05
"GTO","TAB","Total","f",76,2.49617989775559e-05
"GTO","TAB","Total","f",77,2.49617989775559e-05
"GTO","TAB","Total","f",78,2.49617989775559e-05
"GTO","TAB","Total","f",79,2.49617989775559e-05
"GTO","TAB","Total","f",80,1.86584569456106e-05
"GTO","TAB","Total","f",81,1.86584569456106e-05
"GTO","TAB","Total","f",82,1.86584569456106e-05
"GTO","TAB","Total","f",83,1.86584569456106e-05
"GTO","TAB","Total","f",84,1.86584569456106e-05
"GTO","TAB","Total","f",85,0
"GTO","TAB","Total","f",86,0
"GTO","TAB","Total","f",87,0
"GTO","TAB","Total","f",88,0
"GTO","TAB","Total","f",89,0
"GTO","TAB","Total","f",90,0
"GTO","TAB","Total","f",91,0
"GTO","TAB","Total","f",92,0
"GTO","TAB","Total","f",93,0
"GTO","TAB","Total","f",94,0
"GTO","TAB","Total","f",95,0
"GTO","TAB","Total","f",96,0
"GTO","TAB","Total","f",97,0
"GTO","TAB","Total","f",98,0
"GTO","TAB","Total","f",99,0
"GTO","TAB","Total","f",100,0
"GTO","TAB","Total","m",0,7.55818785097639e-05
"GTO","TAB","Total","m",1,7.55818785097639e-05
"GTO","TAB","Total","m",2,7.55818785097639e-05
"GTO","TAB","Total","m",3,7.55818785097639e-05
"GTO","TAB","Total","m",4,7.55818785097639e-05
"GTO","TAB","Total","m",5,6.54602415121199e-05
"GTO","TAB","Total","m",6,6.54602415121199e-05
"GTO","TAB","Total","m",7,6.54602415121199e-05
"GTO","TAB","Total","m",8,6.54602415121199e-05
"GTO","TAB","Total","m",9,6.54602415121199e-05
"GTO","TAB","Total","m",10,4.39730652734112e-05
"GTO","TAB","Total","m",11,4.39730652734112e-05
"GTO","TAB","Total","m",12,4.39730652734112e-05
"GTO","TAB","Total","m",13,4.39730652734112e-05
"GTO","TAB","Total","m",14,4.39730652734112e-05
"GTO","TAB","Total","m",15,4.0671050753472e-05
"GTO","TAB","Total","m",16,4.0671050753472e-05
"GTO","TAB","Total","m",17,4.0671050753472e-05
"GTO","TAB","Total","m",18,4.0671050753472e-05
"GTO","TAB","Total","m",19,4.0671050753472e-05
"GTO","TAB","Total","m",20,4.08016504644852e-05
"GTO","TAB","Total","m",21,4.08016504644852e-05
"GTO","TAB","Total","m",22,4.08016504644852e-05
"GTO","TAB","Total","m",23,4.08016504644852e-05
"GTO","TAB","Total","m",24,4.08016504644852e-05
"GTO","TAB","Total","m",25,6.87888175022163e-05
"GTO","TAB","Total","m",26,6.87888175022163e-05
"GTO","TAB","Total","m",27,6.87888175022163e-05
"GTO","TAB","Total","m",28,6.87888175022163e-05
"GTO","TAB","Total","m",29,6.87888175022163e-05
"GTO","TAB","Total","m",30,7.55818785097639e-05
"GTO","TAB","Total","m",31,7.55818785097639e-05
"GTO","TAB","Total","m",32,7.55818785097639e-05
"GTO","TAB","Total","m",33,7.55818785097639e-05
"GTO","TAB","Total","m",34,7.55818785097639e-05
"GTO","TAB","Total","m",35,6.7648878375725e-05
"GTO","TAB","Total","m",36,6.7648878375725e-05
"GTO","TAB","Total","m",37,6.7648878375725e-05
"GTO","TAB","Total","m",38,6.7648878375725e-05
"GTO","TAB","Total","m",39,6.7648878375725e-05
"GTO","TAB","Total","m",40,3.72331843714361e-05
"GTO","TAB","Total","m",41,3.72331843714361e-05
"GTO","TAB","Total","m",42,3.72331843714361e-05
"GTO","TAB","Total","m",43,3.72331843714361e-05
"GTO","TAB","Total","m",44,3.72331843714361e-05
"GTO","TAB","Total","m",45,4.23493093049865e-05
"GTO","TAB","Total","m",46,4.23493093049865e-05
"GTO","TAB","Total","m",47,4.23493093049865e-05
"GTO","TAB","Total","m",48,4.23493093049865e-05
"GTO","TAB","Total","m",49,4.23493093049865e-05
"GTO","TAB","Total","m",50,5.34329084180892e-05
"GTO","TAB","Total","m",51,5.34329084180892e-05
"GTO","TAB","Total","m",52,5.34329084180892e-05
"GTO","TAB","Total","m",53,5.34329084180892e-05
"GTO","TAB","Total","m",54,5.34329084180892e-05
"GTO","TAB","Total","m",55,5.65345467729339e-05
"GTO","TAB","Total","m",56,5.65345467729339e-05
"GTO","TAB","Total","m",57,5.65345467729339e-05
"GTO","TAB","Total","m",58,5.65345467729339e-05
"GTO","TAB","Total","m",59,5.65345467729339e-05
"GTO","TAB","Total","m",60,5.67934221533119e-05
"GTO","TAB","Total","m",61,5.67934221533119e-05
"GTO","TAB","Total","m",62,5.67934221533119e-05
"GTO","TAB","Total","m",63,5.67934221533119e-05
"GTO","TAB","Total","m",64,5.67934221533119e-05
"GTO","TAB","Total","m",65,5.15275274594766e-05
"GTO","TAB","Total","m",66,5.15275274594766e-05
"GTO","TAB","Total","m",67,5.15275274594766e-05
"GTO","TAB","Total","m",68,5.15275274594766e-05
"GTO","TAB","Total","m",69,5.15275274594766e-05
"GTO","TAB","Total","m",70,3.9120425634392e-05
"GTO","TAB","Total","m",71,3.9120425634392e-05
"GTO","TAB","Total","m",72,3.9120425634392e-05
"GTO","TAB","Total","m",73,3.9120425634392e-05
