"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"BCS","CHIS","Total","f",64,0.000449248101713871
"BCS","CHIS","Total","f",65,0.000206588387054802
"BCS","CHIS","Total","f",66,0.000206588387054802
"BCS","CHIS","Total","f",67,0.000206588387054802
"BCS","CHIS","Total","f",68,0.000206588387054802
"BCS","CHIS","Total","f",69,0.000206588387054802
"BCS","CHIS","Total","f",70,6.4016388195378e-05
"BCS","CHIS","Total","f",71,6.4016388195378e-05
"BCS","CHIS","Total","f",72,6.4016388195378e-05
"BCS","CHIS","Total","f",73,6.4016388195378e-05
"BCS","CHIS","Total","f",74,6.4016388195378e-05
"BCS","CHIS","Total","f",75,6.4016388195378e-05
"BCS","CHIS","Total","f",76,6.4016388195378e-05
"BCS","CHIS","Total","f",77,6.4016388195378e-05
"BCS","CHIS","Total","f",78,6.4016388195378e-05
"BCS","CHIS","Total","f",79,6.4016388195378e-05
"BCS","CHIS","Total","f",80,0.000573259146855505
"BCS","CHIS","Total","f",81,0.000573259146855505
"BCS","CHIS","Total","f",82,0.000573259146855505
"BCS","CHIS","Total","f",83,0.000573259146855505
"BCS","CHIS","Total","f",84,0.000573259146855505
"BCS","CHIS","Total","f",85,0.000573259146855505
"BCS","CHIS","Total","f",86,0.000573259146855505
"BCS","CHIS","Total","f",87,0.000573259146855505
"BCS","CHIS","Total","f",88,0.000573259146855505
"BCS","CHIS","Total","f",89,0.000573259146855505
"BCS","CHIS","Total","f",90,0.000429944360141629
"BCS","CHIS","Total","f",91,0.000429944360141629
"BCS","CHIS","Total","f",92,0.000429944360141629
"BCS","CHIS","Total","f",93,0.000429944360141629
"BCS","CHIS","Total","f",94,0.000429944360141629
"BCS","CHIS","Total","f",95,0
"BCS","CHIS","Total","f",96,0
"BCS","CHIS","Total","f",97,0
"BCS","CHIS","Total","f",98,0
"BCS","CHIS","Total","f",99,0
"BCS","CHIS","Total","f",100,0
"BCS","CHIS","Total","m",0,0.00111096588681218
"BCS","CHIS","Total","m",1,0.00111096588681218
"BCS","CHIS","Total","m",2,0.00111096588681218
"BCS","CHIS","Total","m",3,0.00111096588681218
"BCS","CHIS","Total","m",4,0.00111096588681218
"BCS","CHIS","Total","m",5,0.00121826033783973
"BCS","CHIS","Total","m",6,0.00121826033783973
"BCS","CHIS","Total","m",7,0.00121826033783973
"BCS","CHIS","Total","m",8,0.00121826033783973
"BCS","CHIS","Total","m",9,0.00121826033783973
"BCS","CHIS","Total","m",10,0.000930978344340168
"BCS","CHIS","Total","m",11,0.000930978344340168
"BCS","CHIS","Total","m",12,0.000930978344340168
"BCS","CHIS","Total","m",13,0.000930978344340168
"BCS","CHIS","Total","m",14,0.000930978344340168
"BCS","CHIS","Total","m",15,0.000650984795359454
"BCS","CHIS","Total","m",16,0.000650984795359454
"BCS","CHIS","Total","m",17,0.000650984795359454
"BCS","CHIS","Total","m",18,0.000650984795359454
"BCS","CHIS","Total","m",19,0.000650984795359454
"BCS","CHIS","Total","m",20,0.000767632192157586
"BCS","CHIS","Total","m",21,0.000767632192157586
"BCS","CHIS","Total","m",22,0.000767632192157586
"BCS","CHIS","Total","m",23,0.000767632192157586
"BCS","CHIS","Total","m",24,0.000767632192157586
"BCS","CHIS","Total","m",25,0.00129769311871954
"BCS","CHIS","Total","m",26,0.00129769311871954
"BCS","CHIS","Total","m",27,0.00129769311871954
"BCS","CHIS","Total","m",28,0.00129769311871954
"BCS","CHIS","Total","m",29,0.00129769311871954
"BCS","CHIS","Total","m",30,0.00152698634576265
"BCS","CHIS","Total","m",31,0.00152698634576265
"BCS","CHIS","Total","m",32,0.00152698634576265
"BCS","CHIS","Total","m",33,0.00152698634576265
"BCS","CHIS","Total","m",34,0.00152698634576265
"BCS","CHIS","Total","m",35,0.0012920775725731
"BCS","CHIS","Total","m",36,0.0012920775725731
"BCS","CHIS","Total","m",37,0.0012920775725731
"BCS","CHIS","Total","m",38,0.0012920775725731
"BCS","CHIS","Total","m",39,0.0012920775725731
"BCS","CHIS","Total","m",40,0.00108588379380713
"BCS","CHIS","Total","m",41,0.00108588379380713
"BCS","CHIS","Total","m",42,0.00108588379380713
"BCS","CHIS","Total","m",43,0.00108588379380713
"BCS","CHIS","Total","m",44,0.00108588379380713
"BCS","CHIS","Total","m",45,0.000813377462572889
"BCS","CHIS","Total","m",46,0.000813377462572889
"BCS","CHIS","Total","m",47,0.000813377462572889
"BCS","CHIS","Total","m",48,0.000813377462572889
"BCS","CHIS","Total","m",49,0.000813377462572889
"BCS","CHIS","Total","m",50,0.00079044811375678
"BCS","CHIS","Total","m",51,0.00079044811375678
"BCS","CHIS","Total","m",52,0.00079044811375678
"BCS","CHIS","Total","m",53,0.00079044811375678
"BCS","CHIS","Total","m",54,0.00079044811375678
"BCS","CHIS","Total","m",55,0.000550016880568197
"BCS","CHIS","Total","m",56,0.000550016880568197
"BCS","CHIS","Total","m",57,0.000550016880568197
"BCS","CHIS","Total","m",58,0.000550016880568197
"BCS","CHIS","Total","m",59,0.000550016880568197
"BCS","CHIS","Total","m",60,0.000619217140923206
"BCS","CHIS","Total","m",61,0.000619217140923206
"BCS","CHIS","Total","m",62,0.000619217140923206
"BCS","CHIS","Total","m",63,0.000619217140923206
"BCS","CHIS","Total","m",64,0.000619217140923206
"BCS","CHIS","Total","m",65,0.00051208226911207
"BCS","CHIS","Total","m",66,0.00051208226911207
"BCS","CHIS","Total","m",67,0.00051208226911207
"BCS","CHIS","Total","m",68,0.00051208226911207
"BCS","CHIS","Total","m",69,0.00051208226911207
"BCS","CHIS","Total","m",70,0.000314863059961099
"BCS","CHIS","Total","m",71,0.000314863059961099
"BCS","CHIS","Total","m",72,0.000314863059961099
"BCS","CHIS","Total","m",73,0.000314863059961099
"BCS","CHIS","Total","m",74,0.000314863059961099
"BCS","CHIS","Total","m",75,0.000132039347725622
"BCS","CHIS","Total","m",76,0.000132039347725622
"BCS","CHIS","Total","m",77,0.000132039347725622
"BCS","CHIS","Total","m",78,0.000132039347725622
"BCS","CHIS","Total","m",79,0.000132039347725622
"BCS","CHIS","Total","m",80,0
"BCS","CHIS","Total","m",81,0
"BCS","CHIS","Total","m",82,0
"BCS","CHIS","Total","m",83,0
"BCS","CHIS","Total","m",84,0
"BCS","CHIS","Total","m",85,0
"BCS","CHIS","Total","m",86,0
"BCS","CHIS","Total","m",87,0
"BCS","CHIS","Total","m",88,0
"BCS","CHIS","Total","m",89,0
"BCS","CHIS","Total","m",90,0
"BCS","CHIS","Total","m",91,0
"BCS","CHIS","Total","m",92,0
"BCS","CHIS","Total","m",93,0
"BCS","CHIS","Total","m",94,0
"BCS","CHIS","Total","m",95,0
"BCS","CHIS","Total","m",96,0
"BCS","CHIS","Total","m",97,0
"BCS","CHIS","Total","m",98,0
"BCS","CHIS","Total","m",99,0
"BCS","CHIS","Total","m",100,0
"BCS","CHIH","Total","f",0,0.000297721645930615
"BCS","CHIH","Total","f",1,0.000297721645930615
"BCS","CHIH","Total","f",2,0.000297721645930615
"BCS","CHIH","Total","f",3,0.000297721645930615
"BCS","CHIH","Total","f",4,0.000297721645930615
"BCS","CHIH","Total","f",5,0.000358734697909195
"BCS","CHIH","Total","f",6,0.000358734697909195
"BCS","CHIH","Total","f",7,0.000358734697909195
"BCS","CHIH","Total","f",8,0.000358734697909195
"BCS","CHIH","Total","f",9,0.000358734697909195
"BCS","CHIH","Total","f",10,0.000449537762898648
"BCS","CHIH","Total","f",11,0.000449537762898648
"BCS","CHIH","Total","f",12,0.000449537762898648
"BCS","CHIH","Total","f",13,0.000449537762898648
"BCS","CHIH","Total","f",14,0.000449537762898648
"BCS","CHIH","Total","f",15,0.000457350639099091
"BCS","CHIH","Total","f",16,0.000457350639099091
"BCS","CHIH","Total","f",17,0.000457350639099091
"BCS","CHIH","Total","f",18,0.000457350639099091
"BCS","CHIH","Total","f",19,0.000457350639099091
"BCS","CHIH","Total","f",20,0.00054384401894376
"BCS","CHIH","Total","f",21,0.00054384401894376
"BCS","CHIH","Total","f",22,0.00054384401894376
"BCS","CHIH","Total","f",23,0.00054384401894376
"BCS","CHIH","Total","f",24,0.00054384401894376
"BCS","CHIH","Total","f",25,0.000471806483015572
"BCS","CHIH","Total","f",26,0.000471806483015572
"BCS","CHIH","Total","f",27,0.000471806483015572
"BCS","CHIH","Total","f",28,0.000471806483015572
"BCS","CHIH","Total","f",29,0.000471806483015572
"BCS","CHIH","Total","f",30,0.000436926707387326
"BCS","CHIH","Total","f",31,0.000436926707387326
"BCS","CHIH","Total","f",32,0.000436926707387326
"BCS","CHIH","Total","f",33,0.000436926707387326
"BCS","CHIH","Total","f",34,0.000436926707387326
"BCS","CHIH","Total","f",35,0.000461196605480033
"BCS","CHIH","Total","f",36,0.000461196605480033
"BCS","CHIH","Total","f",37,0.000461196605480033
"BCS","CHIH","Total","f",38,0.000461196605480033
"BCS","CHIH","Total","f",39,0.000461196605480033
"BCS","CHIH","Total","f",40,0.000462375108996202
"BCS","CHIH","Total","f",41,0.000462375108996202
"BCS","CHIH","Total","f",42,0.000462375108996202
"BCS","CHIH","Total","f",43,0.000462375108996202
"BCS","CHIH","Total","f",44,0.000462375108996202
"BCS","CHIH","Total","f",45,0.000557501367104043
"BCS","CHIH","Total","f",46,0.000557501367104043
"BCS","CHIH","Total","f",47,0.000557501367104043
"BCS","CHIH","Total","f",48,0.000557501367104043
"BCS","CHIH","Total","f",49,0.000557501367104043
"BCS","CHIH","Total","f",50,0.00052874792371885
"BCS","CHIH","Total","f",51,0.00052874792371885
"BCS","CHIH","Total","f",52,0.00052874792371885
"BCS","CHIH","Total","f",53,0.00052874792371885
"BCS","CHIH","Total","f",54,0.00052874792371885
"BCS","CHIH","Total","f",55,0.000493993726490508
"BCS","CHIH","Total","f",56,0.000493993726490508
"BCS","CHIH","Total","f",57,0.000493993726490508
"BCS","CHIH","Total","f",58,0.000493993726490508
"BCS","CHIH","Total","f",59,0.000493993726490508
"BCS","CHIH","Total","f",60,0.000540300653757228
"BCS","CHIH","Total","f",61,0.000540300653757228
"BCS","CHIH","Total","f",62,0.000540300653757228
"BCS","CHIH","Total","f",63,0.000540300653757228
"BCS","CHIH","Total","f",64,0.000540300653757228
"BCS","CHIH","Total","f",65,0.00042738852107504
"BCS","CHIH","Total","f",66,0.00042738852107504
"BCS","CHIH","Total","f",67,0.00042738852107504
"BCS","CHIH","Total","f",68,0.00042738852107504
"BCS","CHIH","Total","f",69,0.00042738852107504
"BCS","CHIH","Total","f",70,0.000320459521930472
"BCS","CHIH","Total","f",71,0.000320459521930472
"BCS","CHIH","Total","f",72,0.000320459521930472
"BCS","CHIH","Total","f",73,0.000320459521930472
"BCS","CHIH","Total","f",74,0.000320459521930472
"BCS","CHIH","Total","f",75,6.4016388195378e-05
"BCS","CHIH","Total","f",76,6.4016388195378e-05
"BCS","CHIH","Total","f",77,6.4016388195378e-05
"BCS","CHIH","Total","f",78,6.4016388195378e-05
"BCS","CHIH","Total","f",79,6.4016388195378e-05
"BCS","CHIH","Total","f",80,0
"BCS","CHIH","Total","f",81,0
"BCS","CHIH","Total","f",82,0
"BCS","CHIH","Total","f",83,0
"BCS","CHIH","Total","f",84,0
"BCS","CHIH","Total","f",85,0
"BCS","CHIH","Total","f",86,0
"BCS","CHIH","Total","f",87,0
"BCS","CHIH","Total","f",88,0
"BCS","CHIH","Total","f",89,0
"BCS","CHIH","Total","f",90,0
"BCS","CHIH","Total","f",91,0
"BCS","CHIH","Total","f",92,0
"BCS","CHIH","Total","f",93,0
"BCS","CHIH","Total","f",94,0
"BCS","CHIH","Total","f",95,0
"BCS","CHIH","Total","f",96,0
"BCS","CHIH","Total","f",97,0
"BCS","CHIH","Total","f",98,0
"BCS","CHIH","Total","f",99,0
"BCS","CHIH","Total","f",100,0
"BCS","CHIH","Total","m",0,0.000808316975635869
"BCS","CHIH","Total","m",1,0.000808316975635869
"BCS","CHIH","Total","m",2,0.000808316975635869
"BCS","CHIH","Total","m",3,0.000808316975635869
"BCS","CHIH","Total","m",4,0.000808316975635869
"BCS","CHIH","Total","m",5,0.00058422545434188
"BCS","CHIH","Total","m",6,0.00058422545434188
"BCS","CHIH","Total","m",7,0.00058422545434188
"BCS","CHIH","Total","m",8,0.00058422545434188
"BCS","CHIH","Total","m",9,0.00058422545434188
"BCS","CHIH","Total","m",10,0.000410769180976068
"BCS","CHIH","Total","m",11,0.000410769180976068
"BCS","CHIH","Total","m",12,0.000410769180976068
"BCS","CHIH","Total","m",13,0.000410769180976068
"BCS","CHIH","Total","m",14,0.000410769180976068
"BCS","CHIH","Total","m",15,0.000547336905297125
"BCS","CHIH","Total","m",16,0.000547336905297125
"BCS","CHIH","Total","m",17,0.000547336905297125
"BCS","CHIH","Total","m",18,0.000547336905297125
"BCS","CHIH","Total","m",19,0.000547336905297125
"BCS","CHIH","Total","m",20,0.000770208618176386
"BCS","CHIH","Total","m",21,0.000770208618176386
"BCS","CHIH","Total","m",22,0.000770208618176386
"BCS","CHIH","Total","m",23,0.000770208618176386
"BCS","CHIH","Total","m",24,0.000770208618176386
"BCS","CHIH","Total","m",25,0.000761990971889612
"BCS","CHIH","Total","m",26,0.000761990971889612
"BCS","CHIH","Total","m",27,0.000761990971889612
"BCS","CHIH","Total","m",28,0.000761990971889612
"BCS","CHIH","Total","m",29,0.000761990971889612
"BCS","CHIH","Total","m",30,0.000730867526591203
"BCS","CHIH","Total","m",31,0.000730867526591203
"BCS","CHIH","Total","m",32,0.000730867526591203
"BCS","CHIH","Total","m",33,0.000730867526591203
"BCS","CHIH","Total","m",34,0.000730867526591203
"BCS","CHIH","Total","m",35,0.000646737778363961
"BCS","CHIH","Total","m",36,0.000646737778363961
"BCS","CHIH","Total","m",37,0.000646737778363961
"BCS","CHIH","Total","m",38,0.000646737778363961
"BCS","CHIH","Total","m",39,0.000646737778363961
"BCS","CHIH","Total","m",40,0.000625068308440961
"BCS","CHIH","Total","m",41,0.000625068308440961
"BCS","CHIH","Total","m",42,0.000625068308440961
"BCS","CHIH","Total","m",43,0.000625068308440961
"BCS","CHIH","Total","m",44,0.000625068308440961
"BCS","CHIH","Total","m",45,0.000617248338550669
"BCS","CHIH","Total","m",46,0.000617248338550669
"BCS","CHIH","Total","m",47,0.000617248338550669
"BCS","CHIH","Total","m",48,0.000617248338550669
"BCS","CHIH","Total","m",49,0.000617248338550669
"BCS","CHIH","Total","m",50,0.000808316975635869
"BCS","CHIH","Total","m",51,0.000808316975635869
"BCS","CHIH","Total","m",52,0.000808316975635869
"BCS","CHIH","Total","m",53,0.000808316975635869
"BCS","CHIH","Total","m",54,0.000808316975635869
"BCS","CHIH","Total","m",55,0.0007834927189962
"BCS","CHIH","Total","m",56,0.0007834927189962
"BCS","CHIH","Total","m",57,0.0007834927189962
"BCS","CHIH","Total","m",58,0.0007834927189962
"BCS","CHIH","Total","m",59,0.0007834927189962
"BCS","CHIH","Total","m",60,0.000676063534323119
"BCS","CHIH","Total","m",61,0.000676063534323119
"BCS","CHIH","Total","m",62,0.000676063534323119
"BCS","CHIH","Total","m",63,0.000676063534323119
"BCS","CHIH","Total","m",64,0.000676063534323119
"BCS","CHIH","Total","m",65,0.000619009372061919
"BCS","CHIH","Total","m",66,0.000619009372061919
"BCS","CHIH","Total","m",67,0.000619009372061919
"BCS","CHIH","Total","m",68,0.000619009372061919
"BCS","CHIH","Total","m",69,0.000619009372061919
"BCS","CHIH","Total","m",70,0.000596284657315269
"BCS","CHIH","Total","m",71,0.000596284657315269
"BCS","CHIH","Total","m",72,0.000596284657315269
"BCS","CHIH","Total","m",73,0.000596284657315269
"BCS","CHIH","Total","m",74,0.000596284657315269
"BCS","CHIH","Total","m",75,0.00050487280119753
"BCS","CHIH","Total","m",76,0.00050487280119753
"BCS","CHIH","Total","m",77,0.00050487280119753
"BCS","CHIH","Total","m",78,0.00050487280119753
"BCS","CHIH","Total","m",79,0.00050487280119753
"BCS","CHIH","Total","m",80,0.000108754758020663
"BCS","CHIH","Total","m",81,0.000108754758020663
"BCS","CHIH","Total","m",82,0.000108754758020663
"BCS","CHIH","Total","m",83,0.000108754758020663
"BCS","CHIH","Total","m",84,0.000108754758020663
"BCS","CHIH","Total","m",85,0
"BCS","CHIH","Total","m",86,0
"BCS","CHIH","Total","m",87,0
"BCS","CHIH","Total","m",88,0
"BCS","CHIH","Total","m",89,0
"BCS","CHIH","Total","m",90,0
"BCS","CHIH","Total","m",91,0
"BCS","CHIH","Total","m",92,0
"BCS","CHIH","Total","m",93,0
"BCS","CHIH","Total","m",94,0
"BCS","CHIH","Total","m",95,0
"BCS","CHIH","Total","m",96,0
"BCS","CHIH","Total","m",97,0
"BCS","CHIH","Total","m",98,0
"BCS","CHIH","Total","m",99,0
"BCS","CHIH","Total","m",100,0
"BCS","CDMX","Total","f",0,0.000940173618728259
"BCS","CDMX","Total","f",1,0.000940173618728259
"BCS","CDMX","Total","f",2,0.000940173618728259
"BCS","CDMX","Total","f",3,0.000940173618728259
"BCS","CDMX","Total","f",4,0.000940173618728259
"BCS","CDMX","Total","f",5,0.00102479426596133
"BCS","CDMX","Total","f",6,0.00102479426596133
"BCS","CDMX","Total","f",7,0.00102479426596133
"BCS","CDMX","Total","f",8,0.00102479426596133
"BCS","CDMX","Total","f",9,0.00102479426596133
"BCS","CDMX","Total","f",10,0.00105513050161087
"BCS","CDMX","Total","f",11,0.00105513050161087
"BCS","CDMX","Total","f",12,0.00105513050161087
"BCS","CDMX","Total","f",13,0.00105513050161087
"BCS","CDMX","Total","f",14,0.00105513050161087
"BCS","CDMX","Total","f",15,0.00125458718366013
"BCS","CDMX","Total","f",16,0.00125458718366013
"BCS","CDMX","Total","f",17,0.00125458718366013
"BCS","CDMX","Total","f",18,0.00125458718366013
"BCS","CDMX","Total","f",19,0.00125458718366013
"BCS","CDMX","Total","f",20,0.00146792257321882
"BCS","CDMX","Total","f",21,0.00146792257321882
"BCS","CDMX","Total","f",22,0.00146792257321882
"BCS","CDMX","Total","f",23,0.00146792257321882
"BCS","CDMX","Total","f",24,0.00146792257321882
"BCS","CDMX","Total","f",25,0.00162717581092922
"BCS","CDMX","Total","f",26,0.00162717581092922
"BCS","CDMX","Total","f",27,0.00162717581092922
"BCS","CDMX","Total","f",28,0.00162717581092922
"BCS","CDMX","Total","f",29,0.00162717581092922
"BCS","CDMX","Total","f",30,0.00156736908628889
"BCS","CDMX","Total","f",31,0.00156736908628889
"BCS","CDMX","Total","f",32,0.00156736908628889
"BCS","CDMX","Total","f",33,0.00156736908628889
"BCS","CDMX","Total","f",34,0.00156736908628889
"BCS","CDMX","Total","f",35,0.001722580296778
"BCS","CDMX","Total","f",36,0.001722580296778
"BCS","CDMX","Total","f",37,0.001722580296778
"BCS","CDMX","Total","f",38,0.001722580296778
"BCS","CDMX","Total","f",39,0.001722580296778
"BCS","CDMX","Total","f",40,0.00151026731433708
"BCS","CDMX","Total","f",41,0.00151026731433708
"BCS","CDMX","Total","f",42,0.00151026731433708
"BCS","CDMX","Total","f",43,0.00151026731433708
"BCS","CDMX","Total","f",44,0.00151026731433708
"BCS","CDMX","Total","f",45,0.00159252687978663
"BCS","CDMX","Total","f",46,0.00159252687978663
"BCS","CDMX","Total","f",47,0.00159252687978663
"BCS","CDMX","Total","f",48,0.00159252687978663
"BCS","CDMX","Total","f",49,0.00159252687978663
"BCS","CDMX","Total","f",50,0.00189338951947919
"BCS","CDMX","Total","f",51,0.00189338951947919
"BCS","CDMX","Total","f",52,0.00189338951947919
"BCS","CDMX","Total","f",53,0.00189338951947919
"BCS","CDMX","Total","f",54,0.00189338951947919
"BCS","CDMX","Total","f",55,0.00289153659522878
"BCS","CDMX","Total","f",56,0.00289153659522878
"BCS","CDMX","Total","f",57,0.00289153659522878
"BCS","CDMX","Total","f",58,0.00289153659522878
"BCS","CDMX","Total","f",59,0.00289153659522878
"BCS","CDMX","Total","f",60,0.00262215544563424
"BCS","CDMX","Total","f",61,0.00262215544563424
"BCS","CDMX","Total","f",62,0.00262215544563424
"BCS","CDMX","Total","f",63,0.00262215544563424
"BCS","CDMX","Total","f",64,0.00262215544563424
"BCS","CDMX","Total","f",65,0.00231870054957434
"BCS","CDMX","Total","f",66,0.00231870054957434
"BCS","CDMX","Total","f",67,0.00231870054957434
"BCS","CDMX","Total","f",68,0.00231870054957434
"BCS","CDMX","Total","f",69,0.00231870054957434
"BCS","CDMX","Total","f",70,0.00144084574445845
"BCS","CDMX","Total","f",71,0.00144084574445845
"BCS","CDMX","Total","f",72,0.00144084574445845
"BCS","CDMX","Total","f",73,0.00144084574445845
"BCS","CDMX","Total","f",74,0.00144084574445845
"BCS","CDMX","Total","f",75,0.00197842904195853
"BCS","CDMX","Total","f",76,0.00197842904195853
"BCS","CDMX","Total","f",77,0.00197842904195853
"BCS","CDMX","Total","f",78,0.00197842904195853
"BCS","CDMX","Total","f",79,0.00197842904195853
"BCS","CDMX","Total","f",80,0.00133826516000475
"BCS","CDMX","Total","f",81,0.00133826516000475
"BCS","CDMX","Total","f",82,0.00133826516000475
"BCS","CDMX","Total","f",83,0.00133826516000475
"BCS","CDMX","Total","f",84,0.00133826516000475
"BCS","CDMX","Total","f",85,0.000879507475813544
"BCS","CDMX","Total","f",86,0.000879507475813544
"BCS","CDMX","Total","f",87,0.000879507475813544
"BCS","CDMX","Total","f",88,0.000879507475813544
"BCS","CDMX","Total","f",89,0.000879507475813544
"BCS","CDMX","Total","f",90,0
"BCS","CDMX","Total","f",91,0
"BCS","CDMX","Total","f",92,0
"BCS","CDMX","Total","f",93,0
"BCS","CDMX","Total","f",94,0
"BCS","CDMX","Total","f",95,0
"BCS","CDMX","Total","f",96,0
"BCS","CDMX","Total","f",97,0
"BCS","CDMX","Total","f",98,0
"BCS","CDMX","Total","f",99,0
"BCS","CDMX","Total","f",100,0
"BCS","CDMX","Total","m",0,0.000555482943406091
"BCS","CDMX","Total","m",1,0.000555482943406091
"BCS","CDMX","Total","m",2,0.000555482943406091
"BCS","CDMX","Total","m",3,0.000555482943406091
"BCS","CDMX","Total","m",4,0.000555482943406091
"BCS","CDMX","Total","m",5,0.00115158744780306
"BCS","CDMX","Total","m",6,0.00115158744780306
"BCS","CDMX","Total","m",7,0.00115158744780306
"BCS","CDMX","Total","m",8,0.00115158744780306
"BCS","CDMX","Total","m",9,0.00115158744780306
"BCS","CDMX","Total","m",10,0.00124808447522054
"BCS","CDMX","Total","m",11,0.00124808447522054
"BCS","CDMX","Total","m",12,0.00124808447522054
"BCS","CDMX","Total","m",13,0.00124808447522054
"BCS","CDMX","Total","m",14,0.00124808447522054
"BCS","CDMX","Total","m",15,0.00179006812996346
"BCS","CDMX","Total","m",16,0.00179006812996346
"BCS","CDMX","Total","m",17,0.00179006812996346
"BCS","CDMX","Total","m",18,0.00179006812996346
"BCS","CDMX","Total","m",19,0.00179006812996346
"BCS","CDMX","Total","m",20,0.00207894350202951
"BCS","CDMX","Total","m",21,0.00207894350202951
"BCS","CDMX","Total","m",22,0.00207894350202951
"BCS","CDMX","Total","m",23,0.00207894350202951
"BCS","CDMX","Total","m",24,0.00207894350202951
"BCS","CDMX","Total","m",25,0.00236106265741336
"BCS","CDMX","Total","m",26,0.00236106265741336
"BCS","CDMX","Total","m",27,0.00236106265741336
"BCS","CDMX","Total","m",28,0.00236106265741336
"BCS","CDMX","Total","m",29,0.00236106265741336
"BCS","CDMX","Total","m",30,0.00184562946029013
"BCS","CDMX","Total","m",31,0.00184562946029013
"BCS","CDMX","Total","m",32,0.00184562946029013
"BCS","CDMX","Total","m",33,0.00184562946029013
"BCS","CDMX","Total","m",34,0.00184562946029013
"BCS","CDMX","Total","m",35,0.00179200370879363
"BCS","CDMX","Total","m",36,0.00179200370879363
"BCS","CDMX","Total","m",37,0.00179200370879363
"BCS","CDMX","Total","m",38,0.00179200370879363
"BCS","CDMX","Total","m",39,0.00179200370879363
"BCS","CDMX","Total","m",40,0.00177846262188421
"BCS","CDMX","Total","m",41,0.00177846262188421
"BCS","CDMX","Total","m",42,0.00177846262188421
"BCS","CDMX","Total","m",43,0.00177846262188421
"BCS","CDMX","Total","m",44,0.00177846262188421
"BCS","CDMX","Total","m",45,0.00160268045082283
"BCS","CDMX","Total","m",46,0.00160268045082283
"BCS","CDMX","Total","m",47,0.00160268045082283
"BCS","CDMX","Total","m",48,0.00160268045082283
"BCS","CDMX","Total","m",49,0.00160268045082283
"BCS","CDMX","Total","m",50,0.00140016575731791
"BCS","CDMX","Total","m",51,0.00140016575731791
"BCS","CDMX","Total","m",52,0.00140016575731791
"BCS","CDMX","Total","m",53,0.00140016575731791
"BCS","CDMX","Total","m",54,0.00140016575731791
"BCS","CDMX","Total","m",55,0.0021570944260572
"BCS","CDMX","Total","m",56,0.0021570944260572
"BCS","CDMX","Total","m",57,0.0021570944260572
"BCS","CDMX","Total","m",58,0.0021570944260572
"BCS","CDMX","Total","m",59,0.0021570944260572
"BCS","CDMX","Total","m",60,0.00227328335100449
"BCS","CDMX","Total","m",61,0.00227328335100449
"BCS","CDMX","Total","m",62,0.00227328335100449
"BCS","CDMX","Total","m",63,0.00227328335100449
"BCS","CDMX","Total","m",64,0.00227328335100449
"BCS","CDMX","Total","m",65,0.00206852263442575
"BCS","CDMX","Total","m",66,0.00206852263442575
"BCS","CDMX","Total","m",67,0.00206852263442575
"BCS","CDMX","Total","m",68,0.00206852263442575
"BCS","CDMX","Total","m",69,0.00206852263442575
"BCS","CDMX","Total","m",70,0.00109013733425978
"BCS","CDMX","Total","m",71,0.00109013733425978
"BCS","CDMX","Total","m",72,0.00109013733425978
"BCS","CDMX","Total","m",73,0.00109013733425978
"BCS","CDMX","Total","m",74,0.00109013733425978
"BCS","CDMX","Total","m",75,0.000841541676768856
"BCS","CDMX","Total","m",76,0.000841541676768856
"BCS","CDMX","Total","m",77,0.000841541676768856
"BCS","CDMX","Total","m",78,0.000841541676768856
"BCS","CDMX","Total","m",79,0.000841541676768856
"BCS","CDMX","Total","m",80,0.000643482655180423
"BCS","CDMX","Total","m",81,0.000643482655180423
"BCS","CDMX","Total","m",82,0.000643482655180423
"BCS","CDMX","Total","m",83,0.000643482655180423
"BCS","CDMX","Total","m",84,0.000643482655180423
"BCS","CDMX","Total","m",85,0.000208463623097769
"BCS","CDMX","Total","m",86,0.000208463623097769
"BCS","CDMX","Total","m",87,0.000208463623097769
"BCS","CDMX","Total","m",88,0.000208463623097769
"BCS","CDMX","Total","m",89,0.000208463623097769
"BCS","CDMX","Total","m",90,0
"BCS","CDMX","Total","m",91,0
"BCS","CDMX","Total","m",92,0
"BCS","CDMX","Total","m",93,0
"BCS","CDMX","Total","m",94,0
"BCS","CDMX","Total","m",95,0
"BCS","CDMX","Total","m",96,0
"BCS","CDMX","Total","m",97,0
"BCS","CDMX","Total","m",98,0
"BCS","CDMX","Total","m",99,0
"BCS","CDMX","Total","m",100,0
"BCS","DGO","Total","f",0,0.000788120366308445
"BCS","DGO","Total","f",1,0.000788120366308445
"BCS","DGO","Total","f",2,0.000788120366308445
"BCS","DGO","Total","f",3,0.000788120366308445
"BCS","DGO","Total","f",4,0.000788120366308445
"BCS","DGO","Total","f",5,0.000788120366308445
"BCS","DGO","Total","f",6,0.000788120366308445
"BCS","DGO","Total","f",7,0.000788120366308445
"BCS","DGO","Total","f",8,0.000788120366308445
"BCS","DGO","Total","f",9,0.000788120366308445
"BCS","DGO","Total","f",10,0.000667580883269126
"BCS","DGO","Total","f",11,0.000667580883269126
"BCS","DGO","Total","f",12,0.000667580883269126
"BCS","DGO","Total","f",13,0.000667580883269126
"BCS","DGO","Total","f",14,0.000667580883269126
"BCS","DGO","Total","f",15,0.000704072859655523
"BCS","DGO","Total","f",16,0.000704072859655523
"BCS","DGO","Total","f",17,0.000704072859655523
