"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"BC","AGS","Total","f",0,0.000169849231703263
"BC","AGS","Total","f",1,0.000169849231703263
"BC","AGS","Total","f",2,0.000169849231703263
"BC","AGS","Total","f",3,0.000169849231703263
"BC","AGS","Total","f",4,0.000169849231703263
"BC","AGS","Total","f",5,0.000152840364984695
"BC","AGS","Total","f",6,0.000152840364984695
"BC","AGS","Total","f",7,0.000152840364984695
"BC","AGS","Total","f",8,0.000152840364984695
"BC","AGS","Total","f",9,0.000152840364984695
"BC","AGS","Total","f",10,0.000158103424457383
"BC","AGS","Total","f",11,0.000158103424457383
"BC","AGS","Total","f",12,0.000158103424457383
"BC","AGS","Total","f",13,0.000158103424457383
"BC","AGS","Total","f",14,0.000158103424457383
"BC","AGS","Total","f",15,0.000162611551470657
"BC","AGS","Total","f",16,0.000162611551470657
"BC","AGS","Total","f",17,0.000162611551470657
"BC","AGS","Total","f",18,0.000162611551470657
"BC","AGS","Total","f",19,0.000162611551470657
"BC","AGS","Total","f",20,0.000208084440415987
"BC","AGS","Total","f",21,0.000208084440415987
"BC","AGS","Total","f",22,0.000208084440415987
"BC","AGS","Total","f",23,0.000208084440415987
"BC","AGS","Total","f",24,0.000208084440415987
"BC","AGS","Total","f",25,0.000251840859967743
"BC","AGS","Total","f",26,0.000251840859967743
"BC","AGS","Total","f",27,0.000251840859967743
"BC","AGS","Total","f",28,0.000251840859967743
"BC","AGS","Total","f",29,0.000251840859967743
"BC","AGS","Total","f",30,0.000275975204256607
"BC","AGS","Total","f",31,0.000275975204256607
"BC","AGS","Total","f",32,0.000275975204256607
"BC","AGS","Total","f",33,0.000275975204256607
"BC","AGS","Total","f",34,0.000275975204256607
"BC","AGS","Total","f",35,0.000229536035295971
"BC","AGS","Total","f",36,0.000229536035295971
"BC","AGS","Total","f",37,0.000229536035295971
"BC","AGS","Total","f",38,0.000229536035295971
"BC","AGS","Total","f",39,0.000229536035295971
"BC","AGS","Total","f",40,0.000214563173587742
"BC","AGS","Total","f",41,0.000214563173587742
"BC","AGS","Total","f",42,0.000214563173587742
"BC","AGS","Total","f",43,0.000214563173587742
"BC","AGS","Total","f",44,0.000214563173587742
"BC","AGS","Total","f",45,0.00019896688942049
"BC","AGS","Total","f",46,0.00019896688942049
"BC","AGS","Total","f",47,0.00019896688942049
"BC","AGS","Total","f",48,0.00019896688942049
"BC","AGS","Total","f",49,0.00019896688942049
"BC","AGS","Total","f",50,0.000208212048433411
"BC","AGS","Total","f",51,0.000208212048433411
"BC","AGS","Total","f",52,0.000208212048433411
"BC","AGS","Total","f",53,0.000208212048433411
"BC","AGS","Total","f",54,0.000208212048433411
"BC","AGS","Total","f",55,0.000201252640371886
"BC","AGS","Total","f",56,0.000201252640371886
"BC","AGS","Total","f",57,0.000201252640371886
"BC","AGS","Total","f",58,0.000201252640371886
"BC","AGS","Total","f",59,0.000201252640371886
"BC","AGS","Total","f",60,0.000213968883983009
"BC","AGS","Total","f",61,0.000213968883983009
"BC","AGS","Total","f",62,0.000213968883983009
"BC","AGS","Total","f",63,0.000213968883983009
"BC","AGS","Total","f",64,0.000213968883983009
"BC","AGS","Total","f",65,0.000246710201465641
"BC","AGS","Total","f",66,0.000246710201465641
"BC","AGS","Total","f",67,0.000246710201465641
"BC","AGS","Total","f",68,0.000246710201465641
"BC","AGS","Total","f",69,0.000246710201465641
"BC","AGS","Total","f",70,0.000205253474939448
"BC","AGS","Total","f",71,0.000205253474939448
"BC","AGS","Total","f",72,0.000205253474939448
"BC","AGS","Total","f",73,0.000205253474939448
"BC","AGS","Total","f",74,0.000205253474939448
"BC","AGS","Total","f",75,0.000164491837017361
"BC","AGS","Total","f",76,0.000164491837017361
"BC","AGS","Total","f",77,0.000164491837017361
"BC","AGS","Total","f",78,0.000164491837017361
"BC","AGS","Total","f",79,0.000164491837017361
"BC","AGS","Total","f",80,7.30327122108324e-05
"BC","AGS","Total","f",81,7.30327122108324e-05
"BC","AGS","Total","f",82,7.30327122108324e-05
"BC","AGS","Total","f",83,7.30327122108324e-05
"BC","AGS","Total","f",84,7.30327122108324e-05
"BC","AGS","Total","f",85,3.33667000333667e-05
"BC","AGS","Total","f",86,3.33667000333667e-05
"BC","AGS","Total","f",87,3.33667000333667e-05
"BC","AGS","Total","f",88,3.33667000333667e-05
"BC","AGS","Total","f",89,3.33667000333667e-05
"BC","AGS","Total","f",90,0
"BC","AGS","Total","f",91,0
"BC","AGS","Total","f",92,0
"BC","AGS","Total","f",93,0
"BC","AGS","Total","f",94,0
"BC","AGS","Total","f",95,0
"BC","AGS","Total","f",96,0
"BC","AGS","Total","f",97,0
"BC","AGS","Total","f",98,0
"BC","AGS","Total","f",99,0
"BC","AGS","Total","f",100,0
"BC","AGS","Total","m",0,0.000221395989569789
"BC","AGS","Total","m",1,0.000221395989569789
"BC","AGS","Total","m",2,0.000221395989569789
"BC","AGS","Total","m",3,0.000221395989569789
"BC","AGS","Total","m",4,0.000221395989569789
"BC","AGS","Total","m",5,0.000185980313921732
"BC","AGS","Total","m",6,0.000185980313921732
"BC","AGS","Total","m",7,0.000185980313921732
"BC","AGS","Total","m",8,0.000185980313921732
"BC","AGS","Total","m",9,0.000185980313921732
"BC","AGS","Total","m",10,0.000161119607613598
"BC","AGS","Total","m",11,0.000161119607613598
"BC","AGS","Total","m",12,0.000161119607613598
"BC","AGS","Total","m",13,0.000161119607613598
"BC","AGS","Total","m",14,0.000161119607613598
"BC","AGS","Total","m",15,0.000140363201481328
"BC","AGS","Total","m",16,0.000140363201481328
"BC","AGS","Total","m",17,0.000140363201481328
"BC","AGS","Total","m",18,0.000140363201481328
"BC","AGS","Total","m",19,0.000140363201481328
"BC","AGS","Total","m",20,0.000214014575173458
"BC","AGS","Total","m",21,0.000214014575173458
"BC","AGS","Total","m",22,0.000214014575173458
"BC","AGS","Total","m",23,0.000214014575173458
"BC","AGS","Total","m",24,0.000214014575173458
"BC","AGS","Total","m",25,0.000318249577114386
"BC","AGS","Total","m",26,0.000318249577114386
"BC","AGS","Total","m",27,0.000318249577114386
"BC","AGS","Total","m",28,0.000318249577114386
"BC","AGS","Total","m",29,0.000318249577114386
"BC","AGS","Total","m",30,0.000365589577963141
"BC","AGS","Total","m",31,0.000365589577963141
"BC","AGS","Total","m",32,0.000365589577963141
"BC","AGS","Total","m",33,0.000365589577963141
"BC","AGS","Total","m",34,0.000365589577963141
"BC","AGS","Total","m",35,0.000325383594986824
"BC","AGS","Total","m",36,0.000325383594986824
"BC","AGS","Total","m",37,0.000325383594986824
"BC","AGS","Total","m",38,0.000325383594986824
"BC","AGS","Total","m",39,0.000325383594986824
"BC","AGS","Total","m",40,0.000231342874965429
"BC","AGS","Total","m",41,0.000231342874965429
"BC","AGS","Total","m",42,0.000231342874965429
"BC","AGS","Total","m",43,0.000231342874965429
"BC","AGS","Total","m",44,0.000231342874965429
"BC","AGS","Total","m",45,0.000195972478162714
"BC","AGS","Total","m",46,0.000195972478162714
"BC","AGS","Total","m",47,0.000195972478162714
"BC","AGS","Total","m",48,0.000195972478162714
"BC","AGS","Total","m",49,0.000195972478162714
"BC","AGS","Total","m",50,0.000266290128756757
"BC","AGS","Total","m",51,0.000266290128756757
"BC","AGS","Total","m",52,0.000266290128756757
"BC","AGS","Total","m",53,0.000266290128756757
"BC","AGS","Total","m",54,0.000266290128756757
"BC","AGS","Total","m",55,0.000279758848635276
"BC","AGS","Total","m",56,0.000279758848635276
"BC","AGS","Total","m",57,0.000279758848635276
"BC","AGS","Total","m",58,0.000279758848635276
"BC","AGS","Total","m",59,0.000279758848635276
"BC","AGS","Total","m",60,0.000512857650741998
"BC","AGS","Total","m",61,0.000512857650741998
"BC","AGS","Total","m",62,0.000512857650741998
"BC","AGS","Total","m",63,0.000512857650741998
"BC","AGS","Total","m",64,0.000512857650741998
"BC","AGS","Total","m",65,0.000384404344401324
"BC","AGS","Total","m",66,0.000384404344401324
"BC","AGS","Total","m",67,0.000384404344401324
"BC","AGS","Total","m",68,0.000384404344401324
"BC","AGS","Total","m",69,0.000384404344401324
"BC","AGS","Total","m",70,0.000457830536734616
"BC","AGS","Total","m",71,0.000457830536734616
"BC","AGS","Total","m",72,0.000457830536734616
"BC","AGS","Total","m",73,0.000457830536734616
"BC","AGS","Total","m",74,0.000457830536734616
"BC","AGS","Total","m",75,0.000403946350427153
"BC","AGS","Total","m",76,0.000403946350427153
"BC","AGS","Total","m",77,0.000403946350427153
"BC","AGS","Total","m",78,0.000403946350427153
"BC","AGS","Total","m",79,0.000403946350427153
"BC","AGS","Total","m",80,0.000359618144389651
"BC","AGS","Total","m",81,0.000359618144389651
"BC","AGS","Total","m",82,0.000359618144389651
"BC","AGS","Total","m",83,0.000359618144389651
"BC","AGS","Total","m",84,0.000359618144389651
"BC","AGS","Total","m",85,0.000223006122531728
"BC","AGS","Total","m",86,0.000223006122531728
"BC","AGS","Total","m",87,0.000223006122531728
"BC","AGS","Total","m",88,0.000223006122531728
"BC","AGS","Total","m",89,0.000223006122531728
"BC","AGS","Total","m",90,0
"BC","AGS","Total","m",91,0
"BC","AGS","Total","m",92,0
"BC","AGS","Total","m",93,0
"BC","AGS","Total","m",94,0
"BC","AGS","Total","m",95,0
"BC","AGS","Total","m",96,0
"BC","AGS","Total","m",97,0
"BC","AGS","Total","m",98,0
"BC","AGS","Total","m",99,0
"BC","AGS","Total","m",100,0
"BCS","AGS","Total","f",0,0.000125356482497101
"BCS","AGS","Total","f",1,0.000125356482497101
"BCS","AGS","Total","f",2,0.000125356482497101
"BCS","AGS","Total","f",3,0.000125356482497101
"BCS","AGS","Total","f",4,0.000125356482497101
"BCS","AGS","Total","f",5,0.000205139192104332
"BCS","AGS","Total","f",6,0.000205139192104332
"BCS","AGS","Total","f",7,0.000205139192104332
"BCS","AGS","Total","f",8,0.000205139192104332
"BCS","AGS","Total","f",9,0.000205139192104332
"BCS","AGS","Total","f",10,0.000342308986985827
"BCS","AGS","Total","f",11,0.000342308986985827
"BCS","AGS","Total","f",12,0.000342308986985827
"BCS","AGS","Total","f",13,0.000342308986985827
"BCS","AGS","Total","f",14,0.000342308986985827
"BCS","AGS","Total","f",15,0.000306020842397504
"BCS","AGS","Total","f",16,0.000306020842397504
"BCS","AGS","Total","f",17,0.000306020842397504
"BCS","AGS","Total","f",18,0.000306020842397504
"BCS","AGS","Total","f",19,0.000306020842397504
"BCS","AGS","Total","f",20,0.000398183349309988
"BCS","AGS","Total","f",21,0.000398183349309988
"BCS","AGS","Total","f",22,0.000398183349309988
"BCS","AGS","Total","f",23,0.000398183349309988
"BCS","AGS","Total","f",24,0.000398183349309988
"BCS","AGS","Total","f",25,0.000354084924949361
"BCS","AGS","Total","f",26,0.000354084924949361
"BCS","AGS","Total","f",27,0.000354084924949361
"BCS","AGS","Total","f",28,0.000354084924949361
"BCS","AGS","Total","f",29,0.000354084924949361
"BCS","AGS","Total","f",30,0.000390971667396657
"BCS","AGS","Total","f",31,0.000390971667396657
"BCS","AGS","Total","f",32,0.000390971667396657
"BCS","AGS","Total","f",33,0.000390971667396657
"BCS","AGS","Total","f",34,0.000390971667396657
"BCS","AGS","Total","f",35,0.000229600719691636
"BCS","AGS","Total","f",36,0.000229600719691636
"BCS","AGS","Total","f",37,0.000229600719691636
"BCS","AGS","Total","f",38,0.000229600719691636
"BCS","AGS","Total","f",39,0.000229600719691636
"BCS","AGS","Total","f",40,0.000189171678797772
"BCS","AGS","Total","f",41,0.000189171678797772
"BCS","AGS","Total","f",42,0.000189171678797772
"BCS","AGS","Total","f",43,0.000189171678797772
"BCS","AGS","Total","f",44,0.000189171678797772
"BCS","AGS","Total","f",45,0.000196578875769951
"BCS","AGS","Total","f",46,0.000196578875769951
"BCS","AGS","Total","f",47,0.000196578875769951
"BCS","AGS","Total","f",48,0.000196578875769951
"BCS","AGS","Total","f",49,0.000196578875769951
"BCS","AGS","Total","f",50,0.000241640038588133
"BCS","AGS","Total","f",51,0.000241640038588133
"BCS","AGS","Total","f",52,0.000241640038588133
"BCS","AGS","Total","f",53,0.000241640038588133
"BCS","AGS","Total","f",54,0.000241640038588133
"BCS","AGS","Total","f",55,0.00055707907106037
"BCS","AGS","Total","f",56,0.00055707907106037
"BCS","AGS","Total","f",57,0.00055707907106037
"BCS","AGS","Total","f",58,0.00055707907106037
"BCS","AGS","Total","f",59,0.00055707907106037
"BCS","AGS","Total","f",60,0.0006516279942286
"BCS","AGS","Total","f",61,0.0006516279942286
"BCS","AGS","Total","f",62,0.0006516279942286
"BCS","AGS","Total","f",63,0.0006516279942286
"BCS","AGS","Total","f",64,0.0006516279942286
"BCS","AGS","Total","f",65,0.000644872974072952
"BCS","AGS","Total","f",66,0.000644872974072952
"BCS","AGS","Total","f",67,0.000644872974072952
"BCS","AGS","Total","f",68,0.000644872974072952
"BCS","AGS","Total","f",69,0.000644872974072952
"BCS","AGS","Total","f",70,0.00032673001419035
"BCS","AGS","Total","f",71,0.00032673001419035
"BCS","AGS","Total","f",72,0.00032673001419035
"BCS","AGS","Total","f",73,0.00032673001419035
"BCS","AGS","Total","f",74,0.00032673001419035
"BCS","AGS","Total","f",75,0.00015576792503362
"BCS","AGS","Total","f",76,0.00015576792503362
"BCS","AGS","Total","f",77,0.00015576792503362
"BCS","AGS","Total","f",78,0.00015576792503362
"BCS","AGS","Total","f",79,0.00015576792503362
"BCS","AGS","Total","f",80,9.1751536838242e-05
"BCS","AGS","Total","f",81,9.1751536838242e-05
"BCS","AGS","Total","f",82,9.1751536838242e-05
"BCS","AGS","Total","f",83,9.1751536838242e-05
"BCS","AGS","Total","f",84,9.1751536838242e-05
"BCS","AGS","Total","f",85,0
"BCS","AGS","Total","f",86,0
"BCS","AGS","Total","f",87,0
"BCS","AGS","Total","f",88,0
"BCS","AGS","Total","f",89,0
"BCS","AGS","Total","f",90,0
"BCS","AGS","Total","f",91,0
"BCS","AGS","Total","f",92,0
"BCS","AGS","Total","f",93,0
"BCS","AGS","Total","f",94,0
"BCS","AGS","Total","f",95,0
"BCS","AGS","Total","f",96,0
"BCS","AGS","Total","f",97,0
"BCS","AGS","Total","f",98,0
"BCS","AGS","Total","f",99,0
"BCS","AGS","Total","f",100,0
"BCS","AGS","Total","m",0,6.53509345183636e-05
"BCS","AGS","Total","m",1,6.53509345183636e-05
"BCS","AGS","Total","m",2,6.53509345183636e-05
"BCS","AGS","Total","m",3,6.53509345183636e-05
"BCS","AGS","Total","m",4,6.53509345183636e-05
"BCS","AGS","Total","m",5,0.000134234792085636
"BCS","AGS","Total","m",6,0.000134234792085636
"BCS","AGS","Total","m",7,0.000134234792085636
"BCS","AGS","Total","m",8,0.000134234792085636
"BCS","AGS","Total","m",9,0.000134234792085636
"BCS","AGS","Total","m",10,0.000155954250187168
"BCS","AGS","Total","m",11,0.000155954250187168
"BCS","AGS","Total","m",12,0.000155954250187168
"BCS","AGS","Total","m",13,0.000155954250187168
"BCS","AGS","Total","m",14,0.000155954250187168
"BCS","AGS","Total","m",15,0.000189225335126229
"BCS","AGS","Total","m",16,0.000189225335126229
"BCS","AGS","Total","m",17,0.000189225335126229
"BCS","AGS","Total","m",18,0.000189225335126229
"BCS","AGS","Total","m",19,0.000189225335126229
"BCS","AGS","Total","m",20,0.000178692891285377
"BCS","AGS","Total","m",21,0.000178692891285377
"BCS","AGS","Total","m",22,0.000178692891285377
"BCS","AGS","Total","m",23,0.000178692891285377
"BCS","AGS","Total","m",24,0.000178692891285377
"BCS","AGS","Total","m",25,0.000289117817831737
"BCS","AGS","Total","m",26,0.000289117817831737
"BCS","AGS","Total","m",27,0.000289117817831737
"BCS","AGS","Total","m",28,0.000289117817831737
"BCS","AGS","Total","m",29,0.000289117817831737
"BCS","AGS","Total","m",30,0.000321998114658118
"BCS","AGS","Total","m",31,0.000321998114658118
"BCS","AGS","Total","m",32,0.000321998114658118
"BCS","AGS","Total","m",33,0.000321998114658118
"BCS","AGS","Total","m",34,0.000321998114658118
"BCS","AGS","Total","m",35,0.000410343090637018
"BCS","AGS","Total","m",36,0.000410343090637018
"BCS","AGS","Total","m",37,0.000410343090637018
"BCS","AGS","Total","m",38,0.000410343090637018
"BCS","AGS","Total","m",39,0.000410343090637018
"BCS","AGS","Total","m",40,0.000383585404145855
"BCS","AGS","Total","m",41,0.000383585404145855
"BCS","AGS","Total","m",42,0.000383585404145855
"BCS","AGS","Total","m",43,0.000383585404145855
"BCS","AGS","Total","m",44,0.000383585404145855
"BCS","AGS","Total","m",45,0.000445251628976498
"BCS","AGS","Total","m",46,0.000445251628976498
"BCS","AGS","Total","m",47,0.000445251628976498
"BCS","AGS","Total","m",48,0.000445251628976498
"BCS","AGS","Total","m",49,0.000445251628976498
"BCS","AGS","Total","m",50,0.000320654394981737
"BCS","AGS","Total","m",51,0.000320654394981737
"BCS","AGS","Total","m",52,0.000320654394981737
"BCS","AGS","Total","m",53,0.000320654394981737
"BCS","AGS","Total","m",54,0.000320654394981737
"BCS","AGS","Total","m",55,0.000261351147839807
"BCS","AGS","Total","m",56,0.000261351147839807
"BCS","AGS","Total","m",57,0.000261351147839807
"BCS","AGS","Total","m",58,0.000261351147839807
"BCS","AGS","Total","m",59,0.000261351147839807
"BCS","AGS","Total","m",60,0.000639387106725536
"BCS","AGS","Total","m",61,0.000639387106725536
"BCS","AGS","Total","m",62,0.000639387106725536
"BCS","AGS","Total","m",63,0.000639387106725536
"BCS","AGS","Total","m",64,0.000639387106725536
"BCS","AGS","Total","m",65,0.000614210873090088
"BCS","AGS","Total","m",66,0.000614210873090088
"BCS","AGS","Total","m",67,0.000614210873090088
"BCS","AGS","Total","m",68,0.000614210873090088
"BCS","AGS","Total","m",69,0.000614210873090088
"BCS","AGS","Total","m",70,0.000765980652747758
"BCS","AGS","Total","m",71,0.000765980652747758
"BCS","AGS","Total","m",72,0.000765980652747758
"BCS","AGS","Total","m",73,0.000765980652747758
"BCS","AGS","Total","m",74,0.000765980652747758
"BCS","AGS","Total","m",75,0.000217509516041327
"BCS","AGS","Total","m",76,0.000217509516041327
"BCS","AGS","Total","m",77,0.000217509516041327
"BCS","AGS","Total","m",78,0.000217509516041327
"BCS","AGS","Total","m",79,0.000217509516041327
"BCS","AGS","Total","m",80,0.000217509516041327
"BCS","AGS","Total","m",81,0.000217509516041327
"BCS","AGS","Total","m",82,0.000217509516041327
"BCS","AGS","Total","m",83,0.000217509516041327
"BCS","AGS","Total","m",84,0.000217509516041327
"BCS","AGS","Total","m",85,0
"BCS","AGS","Total","m",86,0
"BCS","AGS","Total","m",87,0
"BCS","AGS","Total","m",88,0
"BCS","AGS","Total","m",89,0
"BCS","AGS","Total","m",90,0
"BCS","AGS","Total","m",91,0
"BCS","AGS","Total","m",92,0
"BCS","AGS","Total","m",93,0
"BCS","AGS","Total","m",94,0
"BCS","AGS","Total","m",95,0
"BCS","AGS","Total","m",96,0
"BCS","AGS","Total","m",97,0
"BCS","AGS","Total","m",98,0
"BCS","AGS","Total","m",99,0
"BCS","AGS","Total","m",100,0
"CAMP","AGS","Total","f",0,7.23484300390682e-05
"CAMP","AGS","Total","f",1,7.23484300390682e-05
"CAMP","AGS","Total","f",2,7.23484300390682e-05
"CAMP","AGS","Total","f",3,7.23484300390682e-05
"CAMP","AGS","Total","f",4,7.23484300390682e-05
"CAMP","AGS","Total","f",5,0.000142008687837491
"CAMP","AGS","Total","f",6,0.000142008687837491
"CAMP","AGS","Total","f",7,0.000142008687837491
"CAMP","AGS","Total","f",8,0.000142008687837491
"CAMP","AGS","Total","f",9,0.000142008687837491
"CAMP","AGS","Total","f",10,0.000147999948867858
"CAMP","AGS","Total","f",11,0.000147999948867858
"CAMP","AGS","Total","f",12,0.000147999948867858
"CAMP","AGS","Total","f",13,0.000147999948867858
"CAMP","AGS","Total","f",14,0.000147999948867858
"CAMP","AGS","Total","f",15,0.000214424932209871
"CAMP","AGS","Total","f",16,0.000214424932209871
"CAMP","AGS","Total","f",17,0.000214424932209871
"CAMP","AGS","Total","f",18,0.000214424932209871
"CAMP","AGS","Total","f",19,0.000214424932209871
"CAMP","AGS","Total","f",20,0.000232119889763571
"CAMP","AGS","Total","f",21,0.000232119889763571
"CAMP","AGS","Total","f",22,0.000232119889763571
"CAMP","AGS","Total","f",23,0.000232119889763571
"CAMP","AGS","Total","f",24,0.000232119889763571
"CAMP","AGS","Total","f",25,0.000270480614504398
"CAMP","AGS","Total","f",26,0.000270480614504398
"CAMP","AGS","Total","f",27,0.000270480614504398
"CAMP","AGS","Total","f",28,0.000270480614504398
"CAMP","AGS","Total","f",29,0.000270480614504398
"CAMP","AGS","Total","f",30,0.000206065882513047
"CAMP","AGS","Total","f",31,0.000206065882513047
"CAMP","AGS","Total","f",32,0.000206065882513047
"CAMP","AGS","Total","f",33,0.000206065882513047
"CAMP","AGS","Total","f",34,0.000206065882513047
"CAMP","AGS","Total","f",35,0.000171808814007708
"CAMP","AGS","Total","f",36,0.000171808814007708
"CAMP","AGS","Total","f",37,0.000171808814007708
"CAMP","AGS","Total","f",38,0.000171808814007708
"CAMP","AGS","Total","f",39,0.000171808814007708
"CAMP","AGS","Total","f",40,0.000110675551757467
"CAMP","AGS","Total","f",41,0.000110675551757467
"CAMP","AGS","Total","f",42,0.000110675551757467
"CAMP","AGS","Total","f",43,0.000110675551757467
"CAMP","AGS","Total","f",44,0.000110675551757467
"CAMP","AGS","Total","f",45,8.56413482820906e-05
"CAMP","AGS","Total","f",46,8.56413482820906e-05
"CAMP","AGS","Total","f",47,8.56413482820906e-05
"CAMP","AGS","Total","f",48,8.56413482820906e-05
"CAMP","AGS","Total","f",49,8.56413482820906e-05
"CAMP","AGS","Total","f",50,0.000144380312465514
"CAMP","AGS","Total","f",51,0.000144380312465514
"CAMP","AGS","Total","f",52,0.000144380312465514
"CAMP","AGS","Total","f",53,0.000144380312465514
"CAMP","AGS","Total","f",54,0.000144380312465514
"CAMP","AGS","Total","f",55,0.000141128175398997
"CAMP","AGS","Total","f",56,0.000141128175398997
"CAMP","AGS","Total","f",57,0.000141128175398997
"CAMP","AGS","Total","f",58,0.000141128175398997
"CAMP","AGS","Total","f",59,0.000141128175398997
"CAMP","AGS","Total","f",60,9.80079994686795e-05
"CAMP","AGS","Total","f",61,9.80079994686795e-05
"CAMP","AGS","Total","f",62,9.80079994686795e-05
"CAMP","AGS","Total","f",63,9.80079994686795e-05
"CAMP","AGS","Total","f",64,9.80079994686795e-05
"CAMP","AGS","Total","f",65,2.28906285766607e-05
"CAMP","AGS","Total","f",66,2.28906285766607e-05
"CAMP","AGS","Total","f",67,2.28906285766607e-05
"CAMP","AGS","Total","f",68,2.28906285766607e-05
"CAMP","AGS","Total","f",69,2.28906285766607e-05
"CAMP","AGS","Total","f",70,0
"CAMP","AGS","Total","f",71,0
"CAMP","AGS","Total","f",72,0
"CAMP","AGS","Total","f",73,0
"CAMP","AGS","Total","f",74,0
"CAMP","AGS","Total","f",75,0
"CAMP","AGS","Total","f",76,0
"CAMP","AGS","Total","f",77,0
"CAMP","AGS","Total","f",78,0
"CAMP","AGS","Total","f",79,0
"CAMP","AGS","Total","f",80,0
"CAMP","AGS","Total","f",81,0
"CAMP","AGS","Total","f",82,0
"CAMP","AGS","Total","f",83,0
"CAMP","AGS","Total","f",84,0
"CAMP","AGS","Total","f",85,0
"CAMP","AGS","Total","f",86,0
"CAMP","AGS","Total","f",87,0
"CAMP","AGS","Total","f",88,0
"CAMP","AGS","Total","f",89,0
"CAMP","AGS","Total","f",90,0
"CAMP","AGS","Total","f",91,0
"CAMP","AGS","Total","f",92,0
"CAMP","AGS","Total","f",93,0
"CAMP","AGS","Total","f",94,0
"CAMP","AGS","Total","f",95,0
"CAMP","AGS","Total","f",96,0
"CAMP","AGS","Total","f",97,0
"CAMP","AGS","Total","f",98,0
"CAMP","AGS","Total","f",99,0
"CAMP","AGS","Total","f",100,0
"CAMP","AGS","Total","m",0,7.19614286742306e-05
"CAMP","AGS","Total","m",1,7.19614286742306e-05
"CAMP","AGS","Total","m",2,7.19614286742306e-05
"CAMP","AGS","Total","m",3,7.19614286742306e-05
"CAMP","AGS","Total","m",4,7.19614286742306e-05
"CAMP","AGS","Total","m",5,0.000171510724319821
"CAMP","AGS","Total","m",6,0.000171510724319821
"CAMP","AGS","Total","m",7,0.000171510724319821
"CAMP","AGS","Total","m",8,0.000171510724319821
"CAMP","AGS","Total","m",9,0.000171510724319821
"CAMP","AGS","Total","m",10,0.000180412243666137
"CAMP","AGS","Total","m",11,0.000180412243666137
"CAMP","AGS","Total","m",12,0.000180412243666137
"CAMP","AGS","Total","m",13,0.000180412243666137
"CAMP","AGS","Total","m",14,0.000180412243666137
"CAMP","AGS","Total","m",15,0.000138830383839956
"CAMP","AGS","Total","m",16,0.000138830383839956
"CAMP","AGS","Total","m",17,0.000138830383839956
"CAMP","AGS","Total","m",18,0.000138830383839956
"CAMP","AGS","Total","m",19,0.000138830383839956
"CAMP","AGS","Total","m",20,0.000122900507303302
"CAMP","AGS","Total","m",21,0.000122900507303302
"CAMP","AGS","Total","m",22,0.000122900507303302
"CAMP","AGS","Total","m",23,0.000122900507303302
"CAMP","AGS","Total","m",24,0.000122900507303302
"CAMP","AGS","Total","m",25,0.000226244853581298
"CAMP","AGS","Total","m",26,0.000226244853581298
"CAMP","AGS","Total","m",27,0.000226244853581298
"CAMP","AGS","Total","m",28,0.000226244853581298
"CAMP","AGS","Total","m",29,0.000226244853581298
"CAMP","AGS","Total","m",30,0.000251845504314341
"CAMP","AGS","Total","m",31,0.000251845504314341
"CAMP","AGS","Total","m",32,0.000251845504314341
"CAMP","AGS","Total","m",33,0.000251845504314341
"CAMP","AGS","Total","m",34,0.000251845504314341
"CAMP","AGS","Total","m",35,0.000227907365710459
"CAMP","AGS","Total","m",36,0.000227907365710459
"CAMP","AGS","Total","m",37,0.000227907365710459
"CAMP","AGS","Total","m",38,0.000227907365710459
"CAMP","AGS","Total","m",39,0.000227907365710459
"CAMP","AGS","Total","m",40,0.000148355854231176
"CAMP","AGS","Total","m",41,0.000148355854231176
"CAMP","AGS","Total","m",42,0.000148355854231176
"CAMP","AGS","Total","m",43,0.000148355854231176
"CAMP","AGS","Total","m",44,0.000148355854231176
"CAMP","AGS","Total","m",45,0.000138004549262647
"CAMP","AGS","Total","m",46,0.000138004549262647
"CAMP","AGS","Total","m",47,0.000138004549262647
"CAMP","AGS","Total","m",48,0.000138004549262647
"CAMP","AGS","Total","m",49,0.000138004549262647
"CAMP","AGS","Total","m",50,0.000168701065080259
"CAMP","AGS","Total","m",51,0.000168701065080259
"CAMP","AGS","Total","m",52,0.000168701065080259
"CAMP","AGS","Total","m",53,0.000168701065080259
"CAMP","AGS","Total","m",54,0.000168701065080259
"CAMP","AGS","Total","m",55,0.000162082476588528
"CAMP","AGS","Total","m",56,0.000162082476588528
"CAMP","AGS","Total","m",57,0.000162082476588528
"CAMP","AGS","Total","m",58,0.000162082476588528
"CAMP","AGS","Total","m",59,0.000162082476588528
"CAMP","AGS","Total","m",60,0.000194544409608552
"CAMP","AGS","Total","m",61,0.000194544409608552
"CAMP","AGS","Total","m",62,0.000194544409608552
"CAMP","AGS","Total","m",63,0.000194544409608552
"CAMP","AGS","Total","m",64,0.000194544409608552
"CAMP","AGS","Total","m",65,0.000160979103119641
"CAMP","AGS","Total","m",66,0.000160979103119641
"CAMP","AGS","Total","m",67,0.000160979103119641
"CAMP","AGS","Total","m",68,0.000160979103119641
"CAMP","AGS","Total","m",69,0.000160979103119641
"CAMP","AGS","Total","m",70,0.000110493176071806
"CAMP","AGS","Total","m",71,0.000110493176071806
"CAMP","AGS","Total","m",72,0.000110493176071806
"CAMP","AGS","Total","m",73,0.000110493176071806
"CAMP","AGS","Total","m",74,0.000110493176071806
