"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"AGS","TAMPS","Total","f",0,0.000336819144158594
"AGS","TAMPS","Total","f",1,0.000336819144158594
"AGS","TAMPS","Total","f",2,0.000336819144158594
"AGS","TAMPS","Total","f",3,0.000336819144158594
"AGS","TAMPS","Total","f",4,0.000336819144158594
"AGS","TAMPS","Total","f",5,0.000382349377169489
"AGS","TAMPS","Total","f",6,0.000382349377169489
"AGS","TAMPS","Total","f",7,0.000382349377169489
"AGS","TAMPS","Total","f",8,0.000382349377169489
"AGS","TAMPS","Total","f",9,0.000382349377169489
"AGS","TAMPS","Total","f",10,0.000293107930898115
"AGS","TAMPS","Total","f",11,0.000293107930898115
"AGS","TAMPS","Total","f",12,0.000293107930898115
"AGS","TAMPS","Total","f",13,0.000293107930898115
"AGS","TAMPS","Total","f",14,0.000293107930898115
"AGS","TAMPS","Total","f",15,0.000184567922658248
"AGS","TAMPS","Total","f",16,0.000184567922658248
"AGS","TAMPS","Total","f",17,0.000184567922658248
"AGS","TAMPS","Total","f",18,0.000184567922658248
"AGS","TAMPS","Total","f",19,0.000184567922658248
"AGS","TAMPS","Total","f",20,0.000236879212419193
"AGS","TAMPS","Total","f",21,0.000236879212419193
"AGS","TAMPS","Total","f",22,0.000236879212419193
"AGS","TAMPS","Total","f",23,0.000236879212419193
"AGS","TAMPS","Total","f",24,0.000236879212419193
"AGS","TAMPS","Total","f",25,0.000324684332262469
"AGS","TAMPS","Total","f",26,0.000324684332262469
"AGS","TAMPS","Total","f",27,0.000324684332262469
"AGS","TAMPS","Total","f",28,0.000324684332262469
"AGS","TAMPS","Total","f",29,0.000324684332262469
"AGS","TAMPS","Total","f",30,0.000369011810367948
"AGS","TAMPS","Total","f",31,0.000369011810367948
"AGS","TAMPS","Total","f",32,0.000369011810367948
"AGS","TAMPS","Total","f",33,0.000369011810367948
"AGS","TAMPS","Total","f",34,0.000369011810367948
"AGS","TAMPS","Total","f",35,0.000322485170586801
"AGS","TAMPS","Total","f",36,0.000322485170586801
"AGS","TAMPS","Total","f",37,0.000322485170586801
"AGS","TAMPS","Total","f",38,0.000322485170586801
"AGS","TAMPS","Total","f",39,0.000322485170586801
"AGS","TAMPS","Total","f",40,0.000242022382842079
"AGS","TAMPS","Total","f",41,0.000242022382842079
"AGS","TAMPS","Total","f",42,0.000242022382842079
"AGS","TAMPS","Total","f",43,0.000242022382842079
"AGS","TAMPS","Total","f",44,0.000242022382842079
"AGS","TAMPS","Total","f",45,0.00021735512387223
"AGS","TAMPS","Total","f",46,0.00021735512387223
"AGS","TAMPS","Total","f",47,0.00021735512387223
"AGS","TAMPS","Total","f",48,0.00021735512387223
"AGS","TAMPS","Total","f",49,0.00021735512387223
"AGS","TAMPS","Total","f",50,0.000242779706005656
"AGS","TAMPS","Total","f",51,0.000242779706005656
"AGS","TAMPS","Total","f",52,0.000242779706005656
"AGS","TAMPS","Total","f",53,0.000242779706005656
"AGS","TAMPS","Total","f",54,0.000242779706005656
"AGS","TAMPS","Total","f",55,0.00108289790608443
"AGS","TAMPS","Total","f",56,0.00108289790608443
"AGS","TAMPS","Total","f",57,0.00108289790608443
"AGS","TAMPS","Total","f",58,0.00108289790608443
"AGS","TAMPS","Total","f",59,0.00108289790608443
"AGS","TAMPS","Total","f",60,0.00111467456836461
"AGS","TAMPS","Total","f",61,0.00111467456836461
"AGS","TAMPS","Total","f",62,0.00111467456836461
"AGS","TAMPS","Total","f",63,0.00111467456836461
"AGS","TAMPS","Total","f",64,0.00111467456836461
"AGS","TAMPS","Total","f",65,0.00104996058492412
"AGS","TAMPS","Total","f",66,0.00104996058492412
"AGS","TAMPS","Total","f",67,0.00104996058492412
"AGS","TAMPS","Total","f",68,0.00104996058492412
"AGS","TAMPS","Total","f",69,0.00104996058492412
"AGS","TAMPS","Total","f",70,0.000205326950442987
"AGS","TAMPS","Total","f",71,0.000205326950442987
"AGS","TAMPS","Total","f",72,0.000205326950442987
"AGS","TAMPS","Total","f",73,0.000205326950442987
"AGS","TAMPS","Total","f",74,0.000205326950442987
"AGS","TAMPS","Total","f",75,0.000404257694665234
"AGS","TAMPS","Total","f",76,0.000404257694665234
"AGS","TAMPS","Total","f",77,0.000404257694665234
"AGS","TAMPS","Total","f",78,0.000404257694665234
"AGS","TAMPS","Total","f",79,0.000404257694665234
"AGS","TAMPS","Total","f",80,0.000339204350923366
"AGS","TAMPS","Total","f",81,0.000339204350923366
"AGS","TAMPS","Total","f",82,0.000339204350923366
"AGS","TAMPS","Total","f",83,0.000339204350923366
"AGS","TAMPS","Total","f",84,0.000339204350923366
"AGS","TAMPS","Total","f",85,0.000291311630616852
"AGS","TAMPS","Total","f",86,0.000291311630616852
"AGS","TAMPS","Total","f",87,0.000291311630616852
"AGS","TAMPS","Total","f",88,0.000291311630616852
"AGS","TAMPS","Total","f",89,0.000291311630616852
"AGS","TAMPS","Total","f",90,0
"AGS","TAMPS","Total","f",91,0
"AGS","TAMPS","Total","f",92,0
"AGS","TAMPS","Total","f",93,0
"AGS","TAMPS","Total","f",94,0
"AGS","TAMPS","Total","f",95,0
"AGS","TAMPS","Total","f",96,0
"AGS","TAMPS","Total","f",97,0
"AGS","TAMPS","Total","f",98,0
"AGS","TAMPS","Total","f",99,0
"AGS","TAMPS","Total","f",100,0
"AGS","TAMPS","Total","m",0,0.00032272440872278
"AGS","TAMPS","Total","m",1,0.00032272440872278
"AGS","TAMPS","Total","m",2,0.00032272440872278
"AGS","TAMPS","Total","m",3,0.00032272440872278
"AGS","TAMPS","Total","m",4,0.00032272440872278
"AGS","TAMPS","Total","m",5,0.000327410331904002
"AGS","TAMPS","Total","m",6,0.000327410331904002
"AGS","TAMPS","Total","m",7,0.000327410331904002
"AGS","TAMPS","Total","m",8,0.000327410331904002
"AGS","TAMPS","Total","m",9,0.000327410331904002
"AGS","TAMPS","Total","m",10,0.00026264488011182
"AGS","TAMPS","Total","m",11,0.00026264488011182
"AGS","TAMPS","Total","m",12,0.00026264488011182
"AGS","TAMPS","Total","m",13,0.00026264488011182
"AGS","TAMPS","Total","m",14,0.00026264488011182
"AGS","TAMPS","Total","m",15,0.000210416428353301
"AGS","TAMPS","Total","m",16,0.000210416428353301
"AGS","TAMPS","Total","m",17,0.000210416428353301
"AGS","TAMPS","Total","m",18,0.000210416428353301
"AGS","TAMPS","Total","m",19,0.000210416428353301
"AGS","TAMPS","Total","m",20,0.00018705640256573
"AGS","TAMPS","Total","m",21,0.00018705640256573
"AGS","TAMPS","Total","m",22,0.00018705640256573
"AGS","TAMPS","Total","m",23,0.00018705640256573
"AGS","TAMPS","Total","m",24,0.00018705640256573
"AGS","TAMPS","Total","m",25,0.000284940945157909
"AGS","TAMPS","Total","m",26,0.000284940945157909
"AGS","TAMPS","Total","m",27,0.000284940945157909
"AGS","TAMPS","Total","m",28,0.000284940945157909
"AGS","TAMPS","Total","m",29,0.000284940945157909
"AGS","TAMPS","Total","m",30,0.000363851194997561
"AGS","TAMPS","Total","m",31,0.000363851194997561
"AGS","TAMPS","Total","m",32,0.000363851194997561
"AGS","TAMPS","Total","m",33,0.000363851194997561
"AGS","TAMPS","Total","m",34,0.000363851194997561
"AGS","TAMPS","Total","m",35,0.000484685214713278
"AGS","TAMPS","Total","m",36,0.000484685214713278
"AGS","TAMPS","Total","m",37,0.000484685214713278
"AGS","TAMPS","Total","m",38,0.000484685214713278
"AGS","TAMPS","Total","m",39,0.000484685214713278
"AGS","TAMPS","Total","m",40,0.000401798892459118
"AGS","TAMPS","Total","m",41,0.000401798892459118
"AGS","TAMPS","Total","m",42,0.000401798892459118
"AGS","TAMPS","Total","m",43,0.000401798892459118
"AGS","TAMPS","Total","m",44,0.000401798892459118
"AGS","TAMPS","Total","m",45,0.000286326310850323
"AGS","TAMPS","Total","m",46,0.000286326310850323
"AGS","TAMPS","Total","m",47,0.000286326310850323
"AGS","TAMPS","Total","m",48,0.000286326310850323
"AGS","TAMPS","Total","m",49,0.000286326310850323
"AGS","TAMPS","Total","m",50,0.000163539772185125
"AGS","TAMPS","Total","m",51,0.000163539772185125
"AGS","TAMPS","Total","m",52,0.000163539772185125
"AGS","TAMPS","Total","m",53,0.000163539772185125
"AGS","TAMPS","Total","m",54,0.000163539772185125
"AGS","TAMPS","Total","m",55,9.17846416932947e-05
"AGS","TAMPS","Total","m",56,9.17846416932947e-05
"AGS","TAMPS","Total","m",57,9.17846416932947e-05
"AGS","TAMPS","Total","m",58,9.17846416932947e-05
"AGS","TAMPS","Total","m",59,9.17846416932947e-05
"AGS","TAMPS","Total","m",60,0.000214108160141991
"AGS","TAMPS","Total","m",61,0.000214108160141991
"AGS","TAMPS","Total","m",62,0.000214108160141991
"AGS","TAMPS","Total","m",63,0.000214108160141991
"AGS","TAMPS","Total","m",64,0.000214108160141991
"AGS","TAMPS","Total","m",65,0.000191543028231988
"AGS","TAMPS","Total","m",66,0.000191543028231988
"AGS","TAMPS","Total","m",67,0.000191543028231988
"AGS","TAMPS","Total","m",68,0.000191543028231988
"AGS","TAMPS","Total","m",69,0.000191543028231988
"AGS","TAMPS","Total","m",70,0.000308810691673794
"AGS","TAMPS","Total","m",71,0.000308810691673794
"AGS","TAMPS","Total","m",72,0.000308810691673794
"AGS","TAMPS","Total","m",73,0.000308810691673794
"AGS","TAMPS","Total","m",74,0.000308810691673794
"AGS","TAMPS","Total","m",75,0.000249631016885793
"AGS","TAMPS","Total","m",76,0.000249631016885793
"AGS","TAMPS","Total","m",77,0.000249631016885793
"AGS","TAMPS","Total","m",78,0.000249631016885793
"AGS","TAMPS","Total","m",79,0.000249631016885793
"AGS","TAMPS","Total","m",80,0.000214705059914572
"AGS","TAMPS","Total","m",81,0.000214705059914572
"AGS","TAMPS","Total","m",82,0.000214705059914572
"AGS","TAMPS","Total","m",83,0.000214705059914572
"AGS","TAMPS","Total","m",84,0.000214705059914572
"AGS","TAMPS","Total","m",85,9.74373964727662e-05
"AGS","TAMPS","Total","m",86,9.74373964727662e-05
"AGS","TAMPS","Total","m",87,9.74373964727662e-05
"AGS","TAMPS","Total","m",88,9.74373964727662e-05
"AGS","TAMPS","Total","m",89,9.74373964727662e-05
"AGS","TAMPS","Total","m",90,0
"AGS","TAMPS","Total","m",91,0
"AGS","TAMPS","Total","m",92,0
"AGS","TAMPS","Total","m",93,0
"AGS","TAMPS","Total","m",94,0
"AGS","TAMPS","Total","m",95,0
"AGS","TAMPS","Total","m",96,0
"AGS","TAMPS","Total","m",97,0
"AGS","TAMPS","Total","m",98,0
"AGS","TAMPS","Total","m",99,0
"AGS","TAMPS","Total","m",100,0
"BC","TAMPS","Total","f",0,0.000383064224692464
"BC","TAMPS","Total","f",1,0.000383064224692464
"BC","TAMPS","Total","f",2,0.000383064224692464
"BC","TAMPS","Total","f",3,0.000383064224692464
"BC","TAMPS","Total","f",4,0.000383064224692464
"BC","TAMPS","Total","f",5,0.000272453464569454
"BC","TAMPS","Total","f",6,0.000272453464569454
"BC","TAMPS","Total","f",7,0.000272453464569454
"BC","TAMPS","Total","f",8,0.000272453464569454
"BC","TAMPS","Total","f",9,0.000272453464569454
"BC","TAMPS","Total","f",10,0.000158362025439756
"BC","TAMPS","Total","f",11,0.000158362025439756
"BC","TAMPS","Total","f",12,0.000158362025439756
"BC","TAMPS","Total","f",13,0.000158362025439756
"BC","TAMPS","Total","f",14,0.000158362025439756
"BC","TAMPS","Total","f",15,9.77951402680695e-05
"BC","TAMPS","Total","f",16,9.77951402680695e-05
"BC","TAMPS","Total","f",17,9.77951402680695e-05
"BC","TAMPS","Total","f",18,9.77951402680695e-05
"BC","TAMPS","Total","f",19,9.77951402680695e-05
"BC","TAMPS","Total","f",20,0.000239763370309841
"BC","TAMPS","Total","f",21,0.000239763370309841
"BC","TAMPS","Total","f",22,0.000239763370309841
"BC","TAMPS","Total","f",23,0.000239763370309841
"BC","TAMPS","Total","f",24,0.000239763370309841
"BC","TAMPS","Total","f",25,0.000268507215813505
"BC","TAMPS","Total","f",26,0.000268507215813505
"BC","TAMPS","Total","f",27,0.000268507215813505
"BC","TAMPS","Total","f",28,0.000268507215813505
"BC","TAMPS","Total","f",29,0.000268507215813505
"BC","TAMPS","Total","f",30,0.000274682897255987
"BC","TAMPS","Total","f",31,0.000274682897255987
"BC","TAMPS","Total","f",32,0.000274682897255987
"BC","TAMPS","Total","f",33,0.000274682897255987
"BC","TAMPS","Total","f",34,0.000274682897255987
"BC","TAMPS","Total","f",35,0.000154053053994929
"BC","TAMPS","Total","f",36,0.000154053053994929
"BC","TAMPS","Total","f",37,0.000154053053994929
"BC","TAMPS","Total","f",38,0.000154053053994929
"BC","TAMPS","Total","f",39,0.000154053053994929
"BC","TAMPS","Total","f",40,0.00015608633183242
"BC","TAMPS","Total","f",41,0.00015608633183242
"BC","TAMPS","Total","f",42,0.00015608633183242
"BC","TAMPS","Total","f",43,0.00015608633183242
"BC","TAMPS","Total","f",44,0.00015608633183242
"BC","TAMPS","Total","f",45,0.000150806483582946
"BC","TAMPS","Total","f",46,0.000150806483582946
"BC","TAMPS","Total","f",47,0.000150806483582946
"BC","TAMPS","Total","f",48,0.000150806483582946
"BC","TAMPS","Total","f",49,0.000150806483582946
"BC","TAMPS","Total","f",50,0.000135980508815174
"BC","TAMPS","Total","f",51,0.000135980508815174
"BC","TAMPS","Total","f",52,0.000135980508815174
"BC","TAMPS","Total","f",53,0.000135980508815174
"BC","TAMPS","Total","f",54,0.000135980508815174
"BC","TAMPS","Total","f",55,0.000185898135208918
"BC","TAMPS","Total","f",56,0.000185898135208918
"BC","TAMPS","Total","f",57,0.000185898135208918
"BC","TAMPS","Total","f",58,0.000185898135208918
"BC","TAMPS","Total","f",59,0.000185898135208918
"BC","TAMPS","Total","f",60,0.000174722988194414
"BC","TAMPS","Total","f",61,0.000174722988194414
"BC","TAMPS","Total","f",62,0.000174722988194414
"BC","TAMPS","Total","f",63,0.000174722988194414
"BC","TAMPS","Total","f",64,0.000174722988194414
"BC","TAMPS","Total","f",65,0.000186299514217066
"BC","TAMPS","Total","f",66,0.000186299514217066
"BC","TAMPS","Total","f",67,0.000186299514217066
"BC","TAMPS","Total","f",68,0.000186299514217066
"BC","TAMPS","Total","f",69,0.000186299514217066
"BC","TAMPS","Total","f",70,7.70958275006021e-05
"BC","TAMPS","Total","f",71,7.70958275006021e-05
"BC","TAMPS","Total","f",72,7.70958275006021e-05
"BC","TAMPS","Total","f",73,7.70958275006021e-05
"BC","TAMPS","Total","f",74,7.70958275006021e-05
"BC","TAMPS","Total","f",75,7.55786037902261e-05
"BC","TAMPS","Total","f",76,7.55786037902261e-05
"BC","TAMPS","Total","f",77,7.55786037902261e-05
"BC","TAMPS","Total","f",78,7.55786037902261e-05
"BC","TAMPS","Total","f",79,7.55786037902261e-05
"BC","TAMPS","Total","f",80,3.33667000333667e-05
"BC","TAMPS","Total","f",81,3.33667000333667e-05
"BC","TAMPS","Total","f",82,3.33667000333667e-05
"BC","TAMPS","Total","f",83,3.33667000333667e-05
"BC","TAMPS","Total","f",84,3.33667000333667e-05
"BC","TAMPS","Total","f",85,0.000342868402292729
"BC","TAMPS","Total","f",86,0.000342868402292729
"BC","TAMPS","Total","f",87,0.000342868402292729
"BC","TAMPS","Total","f",88,0.000342868402292729
"BC","TAMPS","Total","f",89,0.000342868402292729
"BC","TAMPS","Total","f",90,0.000464252553389044
"BC","TAMPS","Total","f",91,0.000464252553389044
"BC","TAMPS","Total","f",92,0.000464252553389044
"BC","TAMPS","Total","f",93,0.000464252553389044
"BC","TAMPS","Total","f",94,0.000464252553389044
"BC","TAMPS","Total","f",95,0.000928505106778087
"BC","TAMPS","Total","f",96,0.000928505106778087
"BC","TAMPS","Total","f",97,0.000928505106778087
"BC","TAMPS","Total","f",98,0.000928505106778087
"BC","TAMPS","Total","f",99,0.000928505106778087
"BC","TAMPS","Total","f",100,0
"BC","TAMPS","Total","m",0,0.000182739546946492
"BC","TAMPS","Total","m",1,0.000182739546946492
"BC","TAMPS","Total","m",2,0.000182739546946492
"BC","TAMPS","Total","m",3,0.000182739546946492
"BC","TAMPS","Total","m",4,0.000182739546946492
"BC","TAMPS","Total","m",5,0.000147906039052111
"BC","TAMPS","Total","m",6,0.000147906039052111
"BC","TAMPS","Total","m",7,0.000147906039052111
"BC","TAMPS","Total","m",8,0.000147906039052111
"BC","TAMPS","Total","m",9,0.000147906039052111
"BC","TAMPS","Total","m",10,0.000152871609888741
"BC","TAMPS","Total","m",11,0.000152871609888741
"BC","TAMPS","Total","m",12,0.000152871609888741
"BC","TAMPS","Total","m",13,0.000152871609888741
"BC","TAMPS","Total","m",14,0.000152871609888741
"BC","TAMPS","Total","m",15,0.000182583623037222
"BC","TAMPS","Total","m",16,0.000182583623037222
"BC","TAMPS","Total","m",17,0.000182583623037222
"BC","TAMPS","Total","m",18,0.000182583623037222
"BC","TAMPS","Total","m",19,0.000182583623037222
"BC","TAMPS","Total","m",20,0.000204177942192423
"BC","TAMPS","Total","m",21,0.000204177942192423
"BC","TAMPS","Total","m",22,0.000204177942192423
"BC","TAMPS","Total","m",23,0.000204177942192423
"BC","TAMPS","Total","m",24,0.000204177942192423
"BC","TAMPS","Total","m",25,0.000270326728135341
"BC","TAMPS","Total","m",26,0.000270326728135341
"BC","TAMPS","Total","m",27,0.000270326728135341
"BC","TAMPS","Total","m",28,0.000270326728135341
"BC","TAMPS","Total","m",29,0.000270326728135341
"BC","TAMPS","Total","m",30,0.000274263289795362
"BC","TAMPS","Total","m",31,0.000274263289795362
"BC","TAMPS","Total","m",32,0.000274263289795362
"BC","TAMPS","Total","m",33,0.000274263289795362
"BC","TAMPS","Total","m",34,0.000274263289795362
"BC","TAMPS","Total","m",35,0.000379599852266414
"BC","TAMPS","Total","m",36,0.000379599852266414
"BC","TAMPS","Total","m",37,0.000379599852266414
"BC","TAMPS","Total","m",38,0.000379599852266414
"BC","TAMPS","Total","m",39,0.000379599852266414
"BC","TAMPS","Total","m",40,0.000341482814444345
"BC","TAMPS","Total","m",41,0.000341482814444345
"BC","TAMPS","Total","m",42,0.000341482814444345
"BC","TAMPS","Total","m",43,0.000341482814444345
"BC","TAMPS","Total","m",44,0.000341482814444345
"BC","TAMPS","Total","m",45,0.000331988641588289
"BC","TAMPS","Total","m",46,0.000331988641588289
"BC","TAMPS","Total","m",47,0.000331988641588289
"BC","TAMPS","Total","m",48,0.000331988641588289
"BC","TAMPS","Total","m",49,0.000331988641588289
"BC","TAMPS","Total","m",50,0.000267745479350206
"BC","TAMPS","Total","m",51,0.000267745479350206
"BC","TAMPS","Total","m",52,0.000267745479350206
"BC","TAMPS","Total","m",53,0.000267745479350206
"BC","TAMPS","Total","m",54,0.000267745479350206
"BC","TAMPS","Total","m",55,0.000196002151185671
"BC","TAMPS","Total","m",56,0.000196002151185671
"BC","TAMPS","Total","m",57,0.000196002151185671
"BC","TAMPS","Total","m",58,0.000196002151185671
"BC","TAMPS","Total","m",59,0.000196002151185671
"BC","TAMPS","Total","m",60,0.000166249475201602
"BC","TAMPS","Total","m",61,0.000166249475201602
"BC","TAMPS","Total","m",62,0.000166249475201602
"BC","TAMPS","Total","m",63,0.000166249475201602
"BC","TAMPS","Total","m",64,0.000166249475201602
"BC","TAMPS","Total","m",65,7.84365209062277e-05
"BC","TAMPS","Total","m",66,7.84365209062277e-05
"BC","TAMPS","Total","m",67,7.84365209062277e-05
"BC","TAMPS","Total","m",68,7.84365209062277e-05
"BC","TAMPS","Total","m",69,7.84365209062277e-05
"BC","TAMPS","Total","m",70,8.01432480410043e-05
"BC","TAMPS","Total","m",71,8.01432480410043e-05
"BC","TAMPS","Total","m",72,8.01432480410043e-05
"BC","TAMPS","Total","m",73,8.01432480410043e-05
"BC","TAMPS","Total","m",74,8.01432480410043e-05
"BC","TAMPS","Total","m",75,3.75447389888211e-05
"BC","TAMPS","Total","m",76,3.75447389888211e-05
"BC","TAMPS","Total","m",77,3.75447389888211e-05
"BC","TAMPS","Total","m",78,3.75447389888211e-05
"BC","TAMPS","Total","m",79,3.75447389888211e-05
"BC","TAMPS","Total","m",80,2.27686703096539e-05
"BC","TAMPS","Total","m",81,2.27686703096539e-05
"BC","TAMPS","Total","m",82,2.27686703096539e-05
"BC","TAMPS","Total","m",83,2.27686703096539e-05
"BC","TAMPS","Total","m",84,2.27686703096539e-05
"BC","TAMPS","Total","m",85,0
"BC","TAMPS","Total","m",86,0
"BC","TAMPS","Total","m",87,0
"BC","TAMPS","Total","m",88,0
"BC","TAMPS","Total","m",89,0
"BC","TAMPS","Total","m",90,0
"BC","TAMPS","Total","m",91,0
"BC","TAMPS","Total","m",92,0
"BC","TAMPS","Total","m",93,0
"BC","TAMPS","Total","m",94,0
"BC","TAMPS","Total","m",95,0
"BC","TAMPS","Total","m",96,0
"BC","TAMPS","Total","m",97,0
"BC","TAMPS","Total","m",98,0
"BC","TAMPS","Total","m",99,0
"BC","TAMPS","Total","m",100,0
"BCS","TAMPS","Total","f",0,0
"BCS","TAMPS","Total","f",1,0
"BCS","TAMPS","Total","f",2,0
"BCS","TAMPS","Total","f",3,0
"BCS","TAMPS","Total","f",4,0
"BCS","TAMPS","Total","f",5,0.000268568166955571
"BCS","TAMPS","Total","f",6,0.000268568166955571
"BCS","TAMPS","Total","f",7,0.000268568166955571
"BCS","TAMPS","Total","f",8,0.000268568166955571
"BCS","TAMPS","Total","f",9,0.000268568166955571
"BCS","TAMPS","Total","f",10,0.00030944316741763
"BCS","TAMPS","Total","f",11,0.00030944316741763
"BCS","TAMPS","Total","f",12,0.00030944316741763
"BCS","TAMPS","Total","f",13,0.00030944316741763
"BCS","TAMPS","Total","f",14,0.00030944316741763
"BCS","TAMPS","Total","f",15,0.000247208891279211
"BCS","TAMPS","Total","f",16,0.000247208891279211
"BCS","TAMPS","Total","f",17,0.000247208891279211
"BCS","TAMPS","Total","f",18,0.000247208891279211
"BCS","TAMPS","Total","f",19,0.000247208891279211
"BCS","TAMPS","Total","f",20,0.000188680167659138
"BCS","TAMPS","Total","f",21,0.000188680167659138
"BCS","TAMPS","Total","f",22,0.000188680167659138
"BCS","TAMPS","Total","f",23,0.000188680167659138
"BCS","TAMPS","Total","f",24,0.000188680167659138
"BCS","TAMPS","Total","f",25,0.000200244197095251
"BCS","TAMPS","Total","f",26,0.000200244197095251
"BCS","TAMPS","Total","f",27,0.000200244197095251
"BCS","TAMPS","Total","f",28,0.000200244197095251
"BCS","TAMPS","Total","f",29,0.000200244197095251
"BCS","TAMPS","Total","f",30,0.000261722101174078
"BCS","TAMPS","Total","f",31,0.000261722101174078
"BCS","TAMPS","Total","f",32,0.000261722101174078
"BCS","TAMPS","Total","f",33,0.000261722101174078
"BCS","TAMPS","Total","f",34,0.000261722101174078
"BCS","TAMPS","Total","f",35,0.00025796819019242
"BCS","TAMPS","Total","f",36,0.00025796819019242
"BCS","TAMPS","Total","f",37,0.00025796819019242
"BCS","TAMPS","Total","f",38,0.00025796819019242
"BCS","TAMPS","Total","f",39,0.00025796819019242
"BCS","TAMPS","Total","f",40,0.000257998449066484
"BCS","TAMPS","Total","f",41,0.000257998449066484
"BCS","TAMPS","Total","f",42,0.000257998449066484
"BCS","TAMPS","Total","f",43,0.000257998449066484
"BCS","TAMPS","Total","f",44,0.000257998449066484
"BCS","TAMPS","Total","f",45,0.000162091792203076
"BCS","TAMPS","Total","f",46,0.000162091792203076
"BCS","TAMPS","Total","f",47,0.000162091792203076
"BCS","TAMPS","Total","f",48,0.000162091792203076
"BCS","TAMPS","Total","f",49,0.000162091792203076
"BCS","TAMPS","Total","f",50,0.000121406647821306
"BCS","TAMPS","Total","f",51,0.000121406647821306
"BCS","TAMPS","Total","f",52,0.000121406647821306
"BCS","TAMPS","Total","f",53,0.000121406647821306
"BCS","TAMPS","Total","f",54,0.000121406647821306
"BCS","TAMPS","Total","f",55,0.000185265759806891
"BCS","TAMPS","Total","f",56,0.000185265759806891
"BCS","TAMPS","Total","f",57,0.000185265759806891
"BCS","TAMPS","Total","f",58,0.000185265759806891
"BCS","TAMPS","Total","f",59,0.000185265759806891
"BCS","TAMPS","Total","f",60,0.000208902990598948
"BCS","TAMPS","Total","f",61,0.000208902990598948
"BCS","TAMPS","Total","f",62,0.000208902990598948
"BCS","TAMPS","Total","f",63,0.000208902990598948
"BCS","TAMPS","Total","f",64,0.000208902990598948
"BCS","TAMPS","Total","f",65,0.000185312521148606
"BCS","TAMPS","Total","f",66,0.000185312521148606
"BCS","TAMPS","Total","f",67,0.000185312521148606
"BCS","TAMPS","Total","f",68,0.000185312521148606
"BCS","TAMPS","Total","f",69,0.000185312521148606
"BCS","TAMPS","Total","f",70,4.27405222891824e-05
"BCS","TAMPS","Total","f",71,4.27405222891824e-05
"BCS","TAMPS","Total","f",72,4.27405222891824e-05
"BCS","TAMPS","Total","f",73,4.27405222891824e-05
"BCS","TAMPS","Total","f",74,4.27405222891824e-05
"BCS","TAMPS","Total","f",75,0.000175901495162709
"BCS","TAMPS","Total","f",76,0.000175901495162709
"BCS","TAMPS","Total","f",77,0.000175901495162709
"BCS","TAMPS","Total","f",78,0.000175901495162709
"BCS","TAMPS","Total","f",79,0.000175901495162709
"BCS","TAMPS","Total","f",80,0.000175901495162709
"BCS","TAMPS","Total","f",81,0.000175901495162709
"BCS","TAMPS","Total","f",82,0.000175901495162709
"BCS","TAMPS","Total","f",83,0.000175901495162709
"BCS","TAMPS","Total","f",84,0.000175901495162709
"BCS","TAMPS","Total","f",85,0.000175901495162709
"BCS","TAMPS","Total","f",86,0.000175901495162709
"BCS","TAMPS","Total","f",87,0.000175901495162709
"BCS","TAMPS","Total","f",88,0.000175901495162709
"BCS","TAMPS","Total","f",89,0.000175901495162709
"BCS","TAMPS","Total","f",90,0
"BCS","TAMPS","Total","f",91,0
"BCS","TAMPS","Total","f",92,0
"BCS","TAMPS","Total","f",93,0
"BCS","TAMPS","Total","f",94,0
"BCS","TAMPS","Total","f",95,0
"BCS","TAMPS","Total","f",96,0
"BCS","TAMPS","Total","f",97,0
"BCS","TAMPS","Total","f",98,0
"BCS","TAMPS","Total","f",99,0
"BCS","TAMPS","Total","f",100,0
"BCS","TAMPS","Total","m",0,0.000163377336295909
"BCS","TAMPS","Total","m",1,0.000163377336295909
"BCS","TAMPS","Total","m",2,0.000163377336295909
"BCS","TAMPS","Total","m",3,0.000163377336295909
"BCS","TAMPS","Total","m",4,0.000163377336295909
"BCS","TAMPS","Total","m",5,0.000238649338576177
"BCS","TAMPS","Total","m",6,0.000238649338576177
"BCS","TAMPS","Total","m",7,0.000238649338576177
"BCS","TAMPS","Total","m",8,0.000238649338576177
"BCS","TAMPS","Total","m",9,0.000238649338576177
"BCS","TAMPS","Total","m",10,0.00019888227835034
"BCS","TAMPS","Total","m",11,0.00019888227835034
"BCS","TAMPS","Total","m",12,0.00019888227835034
"BCS","TAMPS","Total","m",13,0.00019888227835034
"BCS","TAMPS","Total","m",14,0.00019888227835034
"BCS","TAMPS","Total","m",15,0.000204177617979856
"BCS","TAMPS","Total","m",16,0.000204177617979856
"BCS","TAMPS","Total","m",17,0.000204177617979856
"BCS","TAMPS","Total","m",18,0.000204177617979856
"BCS","TAMPS","Total","m",19,0.000204177617979856
"BCS","TAMPS","Total","m",20,0.000210398399134816
"BCS","TAMPS","Total","m",21,0.000210398399134816
"BCS","TAMPS","Total","m",22,0.000210398399134816
"BCS","TAMPS","Total","m",23,0.000210398399134816
"BCS","TAMPS","Total","m",24,0.000210398399134816
"BCS","TAMPS","Total","m",25,0.000346870779136714
"BCS","TAMPS","Total","m",26,0.000346870779136714
"BCS","TAMPS","Total","m",27,0.000346870779136714
"BCS","TAMPS","Total","m",28,0.000346870779136714
"BCS","TAMPS","Total","m",29,0.000346870779136714
