"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"AGS","HGO","Total","f",0,0.000484671270296839
"AGS","HGO","Total","f",1,0.000484671270296839
"AGS","HGO","Total","f",2,0.000484671270296839
"AGS","HGO","Total","f",3,0.000484671270296839
"AGS","HGO","Total","f",4,0.000484671270296839
"AGS","HGO","Total","f",5,0.000484671270296839
"AGS","HGO","Total","f",6,0.000484671270296839
"AGS","HGO","Total","f",7,0.000484671270296839
"AGS","HGO","Total","f",8,0.000484671270296839
"AGS","HGO","Total","f",9,0.000484671270296839
"AGS","HGO","Total","f",10,0.000384186562944076
"AGS","HGO","Total","f",11,0.000384186562944076
"AGS","HGO","Total","f",12,0.000384186562944076
"AGS","HGO","Total","f",13,0.000384186562944076
"AGS","HGO","Total","f",14,0.000384186562944076
"AGS","HGO","Total","f",15,0.000344428749579327
"AGS","HGO","Total","f",16,0.000344428749579327
"AGS","HGO","Total","f",17,0.000344428749579327
"AGS","HGO","Total","f",18,0.000344428749579327
"AGS","HGO","Total","f",19,0.000344428749579327
"AGS","HGO","Total","f",20,0.000397245413044668
"AGS","HGO","Total","f",21,0.000397245413044668
"AGS","HGO","Total","f",22,0.000397245413044668
"AGS","HGO","Total","f",23,0.000397245413044668
"AGS","HGO","Total","f",24,0.000397245413044668
"AGS","HGO","Total","f",25,0.000449279188142089
"AGS","HGO","Total","f",26,0.000449279188142089
"AGS","HGO","Total","f",27,0.000449279188142089
"AGS","HGO","Total","f",28,0.000449279188142089
"AGS","HGO","Total","f",29,0.000449279188142089
"AGS","HGO","Total","f",30,0.000400800254962308
"AGS","HGO","Total","f",31,0.000400800254962308
"AGS","HGO","Total","f",32,0.000400800254962308
"AGS","HGO","Total","f",33,0.000400800254962308
"AGS","HGO","Total","f",34,0.000400800254962308
"AGS","HGO","Total","f",35,0.000349997266719268
"AGS","HGO","Total","f",36,0.000349997266719268
"AGS","HGO","Total","f",37,0.000349997266719268
"AGS","HGO","Total","f",38,0.000349997266719268
"AGS","HGO","Total","f",39,0.000349997266719268
"AGS","HGO","Total","f",40,0.000337135817689436
"AGS","HGO","Total","f",41,0.000337135817689436
"AGS","HGO","Total","f",42,0.000337135817689436
"AGS","HGO","Total","f",43,0.000337135817689436
"AGS","HGO","Total","f",44,0.000337135817689436
"AGS","HGO","Total","f",45,0.000352871374795868
"AGS","HGO","Total","f",46,0.000352871374795868
"AGS","HGO","Total","f",47,0.000352871374795868
"AGS","HGO","Total","f",48,0.000352871374795868
"AGS","HGO","Total","f",49,0.000352871374795868
"AGS","HGO","Total","f",50,0.000305520477046561
"AGS","HGO","Total","f",51,0.000305520477046561
"AGS","HGO","Total","f",52,0.000305520477046561
"AGS","HGO","Total","f",53,0.000305520477046561
"AGS","HGO","Total","f",54,0.000305520477046561
"AGS","HGO","Total","f",55,0.000279908155910041
"AGS","HGO","Total","f",56,0.000279908155910041
"AGS","HGO","Total","f",57,0.000279908155910041
"AGS","HGO","Total","f",58,0.000279908155910041
"AGS","HGO","Total","f",59,0.000279908155910041
"AGS","HGO","Total","f",60,0.000271282002113944
"AGS","HGO","Total","f",61,0.000271282002113944
"AGS","HGO","Total","f",62,0.000271282002113944
"AGS","HGO","Total","f",63,0.000271282002113944
"AGS","HGO","Total","f",64,0.000271282002113944
"AGS","HGO","Total","f",65,0.000258474949546395
"AGS","HGO","Total","f",66,0.000258474949546395
"AGS","HGO","Total","f",67,0.000258474949546395
"AGS","HGO","Total","f",68,0.000258474949546395
"AGS","HGO","Total","f",69,0.000258474949546395
"AGS","HGO","Total","f",70,0.00032505875120927
"AGS","HGO","Total","f",71,0.00032505875120927
"AGS","HGO","Total","f",72,0.00032505875120927
"AGS","HGO","Total","f",73,0.00032505875120927
"AGS","HGO","Total","f",74,0.00032505875120927
"AGS","HGO","Total","f",75,0.000305505772468878
"AGS","HGO","Total","f",76,0.000305505772468878
"AGS","HGO","Total","f",77,0.000305505772468878
"AGS","HGO","Total","f",78,0.000305505772468878
"AGS","HGO","Total","f",79,0.000305505772468878
"AGS","HGO","Total","f",80,0.00024045242872701
"AGS","HGO","Total","f",81,0.00024045242872701
"AGS","HGO","Total","f",82,0.00024045242872701
"AGS","HGO","Total","f",83,0.00024045242872701
"AGS","HGO","Total","f",84,0.00024045242872701
"AGS","HGO","Total","f",85,7.28279076542131e-05
"AGS","HGO","Total","f",86,7.28279076542131e-05
"AGS","HGO","Total","f",87,7.28279076542131e-05
"AGS","HGO","Total","f",88,7.28279076542131e-05
"AGS","HGO","Total","f",89,7.28279076542131e-05
"AGS","HGO","Total","f",90,0
"AGS","HGO","Total","f",91,0
"AGS","HGO","Total","f",92,0
"AGS","HGO","Total","f",93,0
"AGS","HGO","Total","f",94,0
"AGS","HGO","Total","f",95,0
"AGS","HGO","Total","f",96,0
"AGS","HGO","Total","f",97,0
"AGS","HGO","Total","f",98,0
"AGS","HGO","Total","f",99,0
"AGS","HGO","Total","f",100,0
"AGS","HGO","Total","m",0,0.000207465691321787
"AGS","HGO","Total","m",1,0.000207465691321787
"AGS","HGO","Total","m",2,0.000207465691321787
"AGS","HGO","Total","m",3,0.000207465691321787
"AGS","HGO","Total","m",4,0.000207465691321787
"AGS","HGO","Total","m",5,0.000249179479153369
"AGS","HGO","Total","m",6,0.000249179479153369
"AGS","HGO","Total","m",7,0.000249179479153369
"AGS","HGO","Total","m",8,0.000249179479153369
"AGS","HGO","Total","m",9,0.000249179479153369
"AGS","HGO","Total","m",10,0.000225407796788711
"AGS","HGO","Total","m",11,0.000225407796788711
"AGS","HGO","Total","m",12,0.000225407796788711
"AGS","HGO","Total","m",13,0.000225407796788711
"AGS","HGO","Total","m",14,0.000225407796788711
"AGS","HGO","Total","m",15,0.000199686733687951
"AGS","HGO","Total","m",16,0.000199686733687951
"AGS","HGO","Total","m",17,0.000199686733687951
"AGS","HGO","Total","m",18,0.000199686733687951
"AGS","HGO","Total","m",19,0.000199686733687951
"AGS","HGO","Total","m",20,0.000255087859624575
"AGS","HGO","Total","m",21,0.000255087859624575
"AGS","HGO","Total","m",22,0.000255087859624575
"AGS","HGO","Total","m",23,0.000255087859624575
"AGS","HGO","Total","m",24,0.000255087859624575
"AGS","HGO","Total","m",25,0.000316879388549305
"AGS","HGO","Total","m",26,0.000316879388549305
"AGS","HGO","Total","m",27,0.000316879388549305
"AGS","HGO","Total","m",28,0.000316879388549305
"AGS","HGO","Total","m",29,0.000316879388549305
"AGS","HGO","Total","m",30,0.000345372229177546
"AGS","HGO","Total","m",31,0.000345372229177546
"AGS","HGO","Total","m",32,0.000345372229177546
"AGS","HGO","Total","m",33,0.000345372229177546
"AGS","HGO","Total","m",34,0.000345372229177546
"AGS","HGO","Total","m",35,0.000330628314069005
"AGS","HGO","Total","m",36,0.000330628314069005
"AGS","HGO","Total","m",37,0.000330628314069005
"AGS","HGO","Total","m",38,0.000330628314069005
"AGS","HGO","Total","m",39,0.000330628314069005
"AGS","HGO","Total","m",40,0.00039139899593766
"AGS","HGO","Total","m",41,0.00039139899593766
"AGS","HGO","Total","m",42,0.00039139899593766
"AGS","HGO","Total","m",43,0.00039139899593766
"AGS","HGO","Total","m",44,0.00039139899593766
"AGS","HGO","Total","m",45,0.000415333210851004
"AGS","HGO","Total","m",46,0.000415333210851004
"AGS","HGO","Total","m",47,0.000415333210851004
"AGS","HGO","Total","m",48,0.000415333210851004
"AGS","HGO","Total","m",49,0.000415333210851004
"AGS","HGO","Total","m",50,0.000536688761574508
"AGS","HGO","Total","m",51,0.000536688761574508
"AGS","HGO","Total","m",52,0.000536688761574508
"AGS","HGO","Total","m",53,0.000536688761574508
"AGS","HGO","Total","m",54,0.000536688761574508
"AGS","HGO","Total","m",55,0.000421935534253155
"AGS","HGO","Total","m",56,0.000421935534253155
"AGS","HGO","Total","m",57,0.000421935534253155
"AGS","HGO","Total","m",58,0.000421935534253155
"AGS","HGO","Total","m",59,0.000421935534253155
"AGS","HGO","Total","m",60,0.000394888295980726
"AGS","HGO","Total","m",61,0.000394888295980726
"AGS","HGO","Total","m",62,0.000394888295980726
"AGS","HGO","Total","m",63,0.000394888295980726
"AGS","HGO","Total","m",64,0.000394888295980726
"AGS","HGO","Total","m",65,0.000214222669647359
"AGS","HGO","Total","m",66,0.000214222669647359
"AGS","HGO","Total","m",67,0.000214222669647359
"AGS","HGO","Total","m",68,0.000214222669647359
"AGS","HGO","Total","m",69,0.000214222669647359
"AGS","HGO","Total","m",70,0.000256605001253539
"AGS","HGO","Total","m",71,0.000256605001253539
"AGS","HGO","Total","m",72,0.000256605001253539
"AGS","HGO","Total","m",73,0.000256605001253539
"AGS","HGO","Total","m",74,0.000256605001253539
"AGS","HGO","Total","m",75,0.000444505809831326
"AGS","HGO","Total","m",76,0.000444505809831326
"AGS","HGO","Total","m",77,0.000444505809831326
"AGS","HGO","Total","m",78,0.000444505809831326
"AGS","HGO","Total","m",79,0.000444505809831326
"AGS","HGO","Total","m",80,0.000409579852860105
"AGS","HGO","Total","m",81,0.000409579852860105
"AGS","HGO","Total","m",82,0.000409579852860105
"AGS","HGO","Total","m",83,0.000409579852860105
"AGS","HGO","Total","m",84,0.000409579852860105
"AGS","HGO","Total","m",85,0.000292312189418299
"AGS","HGO","Total","m",86,0.000292312189418299
"AGS","HGO","Total","m",87,0.000292312189418299
"AGS","HGO","Total","m",88,0.000292312189418299
"AGS","HGO","Total","m",89,0.000292312189418299
"AGS","HGO","Total","m",90,0
"AGS","HGO","Total","m",91,0
"AGS","HGO","Total","m",92,0
"AGS","HGO","Total","m",93,0
"AGS","HGO","Total","m",94,0
"AGS","HGO","Total","m",95,0
"AGS","HGO","Total","m",96,0
"AGS","HGO","Total","m",97,0
"AGS","HGO","Total","m",98,0
"AGS","HGO","Total","m",99,0
"AGS","HGO","Total","m",100,0
"BC","HGO","Total","f",0,0.000415588545656919
"BC","HGO","Total","f",1,0.000415588545656919
"BC","HGO","Total","f",2,0.000415588545656919
"BC","HGO","Total","f",3,0.000415588545656919
"BC","HGO","Total","f",4,0.000415588545656919
"BC","HGO","Total","f",5,0.0004866389062985
"BC","HGO","Total","f",6,0.0004866389062985
"BC","HGO","Total","f",7,0.0004866389062985
"BC","HGO","Total","f",8,0.0004866389062985
"BC","HGO","Total","f",9,0.0004866389062985
"BC","HGO","Total","f",10,0.000475228300169844
"BC","HGO","Total","f",11,0.000475228300169844
"BC","HGO","Total","f",12,0.000475228300169844
"BC","HGO","Total","f",13,0.000475228300169844
"BC","HGO","Total","f",14,0.000475228300169844
"BC","HGO","Total","f",15,0.000421869768987373
"BC","HGO","Total","f",16,0.000421869768987373
"BC","HGO","Total","f",17,0.000421869768987373
"BC","HGO","Total","f",18,0.000421869768987373
"BC","HGO","Total","f",19,0.000421869768987373
"BC","HGO","Total","f",20,0.000430283793166407
"BC","HGO","Total","f",21,0.000430283793166407
"BC","HGO","Total","f",22,0.000430283793166407
"BC","HGO","Total","f",23,0.000430283793166407
"BC","HGO","Total","f",24,0.000430283793166407
"BC","HGO","Total","f",25,0.000457612520483637
"BC","HGO","Total","f",26,0.000457612520483637
"BC","HGO","Total","f",27,0.000457612520483637
"BC","HGO","Total","f",28,0.000457612520483637
"BC","HGO","Total","f",29,0.000457612520483637
"BC","HGO","Total","f",30,0.000521434938940269
"BC","HGO","Total","f",31,0.000521434938940269
"BC","HGO","Total","f",32,0.000521434938940269
"BC","HGO","Total","f",33,0.000521434938940269
"BC","HGO","Total","f",34,0.000521434938940269
"BC","HGO","Total","f",35,0.000511112070793451
"BC","HGO","Total","f",36,0.000511112070793451
"BC","HGO","Total","f",37,0.000511112070793451
"BC","HGO","Total","f",38,0.000511112070793451
"BC","HGO","Total","f",39,0.000511112070793451
"BC","HGO","Total","f",40,0.000476129528508817
"BC","HGO","Total","f",41,0.000476129528508817
"BC","HGO","Total","f",42,0.000476129528508817
"BC","HGO","Total","f",43,0.000476129528508817
"BC","HGO","Total","f",44,0.000476129528508817
"BC","HGO","Total","f",45,0.000345656331547259
"BC","HGO","Total","f",46,0.000345656331547259
"BC","HGO","Total","f",47,0.000345656331547259
"BC","HGO","Total","f",48,0.000345656331547259
"BC","HGO","Total","f",49,0.000345656331547259
"BC","HGO","Total","f",50,0.000277959375820326
"BC","HGO","Total","f",51,0.000277959375820326
"BC","HGO","Total","f",52,0.000277959375820326
"BC","HGO","Total","f",53,0.000277959375820326
"BC","HGO","Total","f",54,0.000277959375820326
"BC","HGO","Total","f",55,0.000212249246517738
"BC","HGO","Total","f",56,0.000212249246517738
"BC","HGO","Total","f",57,0.000212249246517738
"BC","HGO","Total","f",58,0.000212249246517738
"BC","HGO","Total","f",59,0.000212249246517738
"BC","HGO","Total","f",60,0.000292814209668086
"BC","HGO","Total","f",61,0.000292814209668086
"BC","HGO","Total","f",62,0.000292814209668086
"BC","HGO","Total","f",63,0.000292814209668086
"BC","HGO","Total","f",64,0.000292814209668086
"BC","HGO","Total","f",65,0.000654968385631299
"BC","HGO","Total","f",66,0.000654968385631299
"BC","HGO","Total","f",67,0.000654968385631299
"BC","HGO","Total","f",68,0.000654968385631299
"BC","HGO","Total","f",69,0.000654968385631299
"BC","HGO","Total","f",70,0.000639584875863351
"BC","HGO","Total","f",71,0.000639584875863351
"BC","HGO","Total","f",72,0.000639584875863351
"BC","HGO","Total","f",73,0.000639584875863351
"BC","HGO","Total","f",74,0.000639584875863351
"BC","HGO","Total","f",75,0.000529055390453779
"BC","HGO","Total","f",76,0.000529055390453779
"BC","HGO","Total","f",77,0.000529055390453779
"BC","HGO","Total","f",78,0.000529055390453779
"BC","HGO","Total","f",79,0.000529055390453779
"BC","HGO","Total","f",80,9.28657182995653e-05
"BC","HGO","Total","f",81,9.28657182995653e-05
"BC","HGO","Total","f",82,9.28657182995653e-05
"BC","HGO","Total","f",83,9.28657182995653e-05
"BC","HGO","Total","f",84,9.28657182995653e-05
"BC","HGO","Total","f",85,3.33667000333667e-05
"BC","HGO","Total","f",86,3.33667000333667e-05
"BC","HGO","Total","f",87,3.33667000333667e-05
"BC","HGO","Total","f",88,3.33667000333667e-05
"BC","HGO","Total","f",89,3.33667000333667e-05
"BC","HGO","Total","f",90,0
"BC","HGO","Total","f",91,0
"BC","HGO","Total","f",92,0
"BC","HGO","Total","f",93,0
"BC","HGO","Total","f",94,0
"BC","HGO","Total","f",95,0
"BC","HGO","Total","f",96,0
"BC","HGO","Total","f",97,0
"BC","HGO","Total","f",98,0
"BC","HGO","Total","f",99,0
"BC","HGO","Total","f",100,0
"BC","HGO","Total","m",0,0.000386564426232965
"BC","HGO","Total","m",1,0.000386564426232965
"BC","HGO","Total","m",2,0.000386564426232965
"BC","HGO","Total","m",3,0.000386564426232965
"BC","HGO","Total","m",4,0.000386564426232965
"BC","HGO","Total","m",5,0.000427772483619024
"BC","HGO","Total","m",6,0.000427772483619024
"BC","HGO","Total","m",7,0.000427772483619024
"BC","HGO","Total","m",8,0.000427772483619024
"BC","HGO","Total","m",9,0.000427772483619024
"BC","HGO","Total","m",10,0.000385864315017225
"BC","HGO","Total","m",11,0.000385864315017225
"BC","HGO","Total","m",12,0.000385864315017225
"BC","HGO","Total","m",13,0.000385864315017225
"BC","HGO","Total","m",14,0.000385864315017225
"BC","HGO","Total","m",15,0.000393815041706535
"BC","HGO","Total","m",16,0.000393815041706535
"BC","HGO","Total","m",17,0.000393815041706535
"BC","HGO","Total","m",18,0.000393815041706535
"BC","HGO","Total","m",19,0.000393815041706535
"BC","HGO","Total","m",20,0.000383234498339201
"BC","HGO","Total","m",21,0.000383234498339201
"BC","HGO","Total","m",22,0.000383234498339201
"BC","HGO","Total","m",23,0.000383234498339201
"BC","HGO","Total","m",24,0.000383234498339201
"BC","HGO","Total","m",25,0.000443402187572626
"BC","HGO","Total","m",26,0.000443402187572626
"BC","HGO","Total","m",27,0.000443402187572626
"BC","HGO","Total","m",28,0.000443402187572626
"BC","HGO","Total","m",29,0.000443402187572626
"BC","HGO","Total","m",30,0.000479331955410793
"BC","HGO","Total","m",31,0.000479331955410793
"BC","HGO","Total","m",32,0.000479331955410793
"BC","HGO","Total","m",33,0.000479331955410793
"BC","HGO","Total","m",34,0.000479331955410793
"BC","HGO","Total","m",35,0.000554783964026508
"BC","HGO","Total","m",36,0.000554783964026508
"BC","HGO","Total","m",37,0.000554783964026508
"BC","HGO","Total","m",38,0.000554783964026508
"BC","HGO","Total","m",39,0.000554783964026508
"BC","HGO","Total","m",40,0.000569259708575563
"BC","HGO","Total","m",41,0.000569259708575563
"BC","HGO","Total","m",42,0.000569259708575563
"BC","HGO","Total","m",43,0.000569259708575563
"BC","HGO","Total","m",44,0.000569259708575563
"BC","HGO","Total","m",45,0.000524344097613733
"BC","HGO","Total","m",46,0.000524344097613733
"BC","HGO","Total","m",47,0.000524344097613733
"BC","HGO","Total","m",48,0.000524344097613733
"BC","HGO","Total","m",49,0.000524344097613733
"BC","HGO","Total","m",50,0.000443458220820035
"BC","HGO","Total","m",51,0.000443458220820035
"BC","HGO","Total","m",52,0.000443458220820035
"BC","HGO","Total","m",53,0.000443458220820035
"BC","HGO","Total","m",54,0.000443458220820035
"BC","HGO","Total","m",55,0.000372904966058748
"BC","HGO","Total","m",56,0.000372904966058748
"BC","HGO","Total","m",57,0.000372904966058748
"BC","HGO","Total","m",58,0.000372904966058748
"BC","HGO","Total","m",59,0.000372904966058748
"BC","HGO","Total","m",60,0.000348382208928452
"BC","HGO","Total","m",61,0.000348382208928452
"BC","HGO","Total","m",62,0.000348382208928452
"BC","HGO","Total","m",63,0.000348382208928452
"BC","HGO","Total","m",64,0.000348382208928452
"BC","HGO","Total","m",65,0.000362579537280962
"BC","HGO","Total","m",66,0.000362579537280962
"BC","HGO","Total","m",67,0.000362579537280962
"BC","HGO","Total","m",68,0.000362579537280962
"BC","HGO","Total","m",69,0.000362579537280962
"BC","HGO","Total","m",70,0.000397392167126978
"BC","HGO","Total","m",71,0.000397392167126978
"BC","HGO","Total","m",72,0.000397392167126978
"BC","HGO","Total","m",73,0.000397392167126978
"BC","HGO","Total","m",74,0.000397392167126978
"BC","HGO","Total","m",75,0.000370963059303032
"BC","HGO","Total","m",76,0.000370963059303032
"BC","HGO","Total","m",77,0.000370963059303032
"BC","HGO","Total","m",78,0.000370963059303032
"BC","HGO","Total","m",79,0.000370963059303032
"BC","HGO","Total","m",80,0.000237978441190527
"BC","HGO","Total","m",81,0.000237978441190527
"BC","HGO","Total","m",82,0.000237978441190527
"BC","HGO","Total","m",83,0.000237978441190527
"BC","HGO","Total","m",84,0.000237978441190527
"BC","HGO","Total","m",85,0.000101366419332604
"BC","HGO","Total","m",86,0.000101366419332604
"BC","HGO","Total","m",87,0.000101366419332604
"BC","HGO","Total","m",88,0.000101366419332604
"BC","HGO","Total","m",89,0.000101366419332604
"BC","HGO","Total","m",90,0
"BC","HGO","Total","m",91,0
"BC","HGO","Total","m",92,0
"BC","HGO","Total","m",93,0
"BC","HGO","Total","m",94,0
"BC","HGO","Total","m",95,0
"BC","HGO","Total","m",96,0
"BC","HGO","Total","m",97,0
"BC","HGO","Total","m",98,0
"BC","HGO","Total","m",99,0
"BC","HGO","Total","m",100,0
"BCS","HGO","Total","f",0,0.000219373844369927
"BCS","HGO","Total","f",1,0.000219373844369927
"BCS","HGO","Total","f",2,0.000219373844369927
"BCS","HGO","Total","f",3,0.000219373844369927
"BCS","HGO","Total","f",4,0.000219373844369927
"BCS","HGO","Total","f",5,0.000386506696781802
"BCS","HGO","Total","f",6,0.000386506696781802
"BCS","HGO","Total","f",7,0.000386506696781802
"BCS","HGO","Total","f",8,0.000386506696781802
"BCS","HGO","Total","f",9,0.000386506696781802
"BCS","HGO","Total","f",10,0.000402805364082895
"BCS","HGO","Total","f",11,0.000402805364082895
"BCS","HGO","Total","f",12,0.000402805364082895
"BCS","HGO","Total","f",13,0.000402805364082895
"BCS","HGO","Total","f",14,0.000402805364082895
"BCS","HGO","Total","f",15,0.000314807154303437
"BCS","HGO","Total","f",16,0.000314807154303437
"BCS","HGO","Total","f",17,0.000314807154303437
"BCS","HGO","Total","f",18,0.000314807154303437
"BCS","HGO","Total","f",19,0.000314807154303437
"BCS","HGO","Total","f",20,0.00047499918602969
"BCS","HGO","Total","f",21,0.00047499918602969
"BCS","HGO","Total","f",22,0.00047499918602969
"BCS","HGO","Total","f",23,0.00047499918602969
"BCS","HGO","Total","f",24,0.00047499918602969
"BCS","HGO","Total","f",25,0.000464406118616298
"BCS","HGO","Total","f",26,0.000464406118616298
"BCS","HGO","Total","f",27,0.000464406118616298
"BCS","HGO","Total","f",28,0.000464406118616298
"BCS","HGO","Total","f",29,0.000464406118616298
"BCS","HGO","Total","f",30,0.0004937647961261
"BCS","HGO","Total","f",31,0.0004937647961261
"BCS","HGO","Total","f",32,0.0004937647961261
"BCS","HGO","Total","f",33,0.0004937647961261
"BCS","HGO","Total","f",34,0.0004937647961261
"BCS","HGO","Total","f",35,0.000418625796804379
"BCS","HGO","Total","f",36,0.000418625796804379
"BCS","HGO","Total","f",37,0.000418625796804379
"BCS","HGO","Total","f",38,0.000418625796804379
"BCS","HGO","Total","f",39,0.000418625796804379
"BCS","HGO","Total","f",40,0.000452407440838125
"BCS","HGO","Total","f",41,0.000452407440838125
"BCS","HGO","Total","f",42,0.000452407440838125
"BCS","HGO","Total","f",43,0.000452407440838125
"BCS","HGO","Total","f",44,0.000452407440838125
"BCS","HGO","Total","f",45,0.000452017241460342
"BCS","HGO","Total","f",46,0.000452017241460342
"BCS","HGO","Total","f",47,0.000452017241460342
"BCS","HGO","Total","f",48,0.000452017241460342
"BCS","HGO","Total","f",49,0.000452017241460342
"BCS","HGO","Total","f",50,0.000437178808882822
"BCS","HGO","Total","f",51,0.000437178808882822
"BCS","HGO","Total","f",52,0.000437178808882822
"BCS","HGO","Total","f",53,0.000437178808882822
"BCS","HGO","Total","f",54,0.000437178808882822
"BCS","HGO","Total","f",55,0.000333217534707428
"BCS","HGO","Total","f",56,0.000333217534707428
"BCS","HGO","Total","f",57,0.000333217534707428
"BCS","HGO","Total","f",58,0.000333217534707428
"BCS","HGO","Total","f",59,0.000333217534707428
"BCS","HGO","Total","f",60,0.000304078830303043
"BCS","HGO","Total","f",61,0.000304078830303043
"BCS","HGO","Total","f",62,0.000304078830303043
"BCS","HGO","Total","f",63,0.000304078830303043
"BCS","HGO","Total","f",64,0.000304078830303043
"BCS","HGO","Total","f",65,0.000138945544150649
"BCS","HGO","Total","f",66,0.000138945544150649
"BCS","HGO","Total","f",67,0.000138945544150649
"BCS","HGO","Total","f",68,0.000138945544150649
"BCS","HGO","Total","f",69,0.000138945544150649
"BCS","HGO","Total","f",70,0.000177232581416607
"BCS","HGO","Total","f",71,0.000177232581416607
"BCS","HGO","Total","f",72,0.000177232581416607
"BCS","HGO","Total","f",73,0.000177232581416607
"BCS","HGO","Total","f",74,0.000177232581416607
"BCS","HGO","Total","f",75,9.1751536838242e-05
"BCS","HGO","Total","f",76,9.1751536838242e-05
"BCS","HGO","Total","f",77,9.1751536838242e-05
"BCS","HGO","Total","f",78,9.1751536838242e-05
"BCS","HGO","Total","f",79,9.1751536838242e-05
"BCS","HGO","Total","f",80,9.1751536838242e-05
"BCS","HGO","Total","f",81,9.1751536838242e-05
"BCS","HGO","Total","f",82,9.1751536838242e-05
"BCS","HGO","Total","f",83,9.1751536838242e-05
"BCS","HGO","Total","f",84,9.1751536838242e-05
"BCS","HGO","Total","f",85,0
"BCS","HGO","Total","f",86,0
"BCS","HGO","Total","f",87,0
"BCS","HGO","Total","f",88,0
"BCS","HGO","Total","f",89,0
"BCS","HGO","Total","f",90,0
"BCS","HGO","Total","f",91,0
"BCS","HGO","Total","f",92,0
"BCS","HGO","Total","f",93,0
"BCS","HGO","Total","f",94,0
"BCS","HGO","Total","f",95,0
"BCS","HGO","Total","f",96,0
"BCS","HGO","Total","f",97,0
"BCS","HGO","Total","f",98,0
"BCS","HGO","Total","f",99,0
"BCS","HGO","Total","f",100,0
"BCS","HGO","Total","m",0,0.000163377336295909
"BCS","HGO","Total","m",1,0.000163377336295909
"BCS","HGO","Total","m",2,0.000163377336295909
"BCS","HGO","Total","m",3,0.000163377336295909
"BCS","HGO","Total","m",4,0.000163377336295909
"BCS","HGO","Total","m",5,0.000439748004447403
"BCS","HGO","Total","m",6,0.000439748004447403
"BCS","HGO","Total","m",7,0.000439748004447403
"BCS","HGO","Total","m",8,0.000439748004447403
"BCS","HGO","Total","m",9,0.000439748004447403
"BCS","HGO","Total","m",10,0.000526593792542443
"BCS","HGO","Total","m",11,0.000526593792542443
"BCS","HGO","Total","m",12,0.000526593792542443
"BCS","HGO","Total","m",13,0.000526593792542443
"BCS","HGO","Total","m",14,0.000526593792542443
"BCS","HGO","Total","m",15,0.00052760188963065
"BCS","HGO","Total","m",16,0.00052760188963065
"BCS","HGO","Total","m",17,0.00052760188963065
"BCS","HGO","Total","m",18,0.00052760188963065
"BCS","HGO","Total","m",19,0.00052760188963065
"BCS","HGO","Total","m",20,0.000570187201155598
"BCS","HGO","Total","m",21,0.000570187201155598
"BCS","HGO","Total","m",22,0.000570187201155598
"BCS","HGO","Total","m",23,0.000570187201155598
"BCS","HGO","Total","m",24,0.000570187201155598
"BCS","HGO","Total","m",25,0.000593251514187008
"BCS","HGO","Total","m",26,0.000593251514187008
"BCS","HGO","Total","m",27,0.000593251514187008
"BCS","HGO","Total","m",28,0.000593251514187008
"BCS","HGO","Total","m",29,0.000593251514187008
"BCS","HGO","Total","m",30,0.000623218197724798
"BCS","HGO","Total","m",31,0.000623218197724798
"BCS","HGO","Total","m",32,0.000623218197724798
"BCS","HGO","Total","m",33,0.000623218197724798
"BCS","HGO","Total","m",34,0.000623218197724798
"BCS","HGO","Total","m",35,0.000560784148741393
"BCS","HGO","Total","m",36,0.000560784148741393
"BCS","HGO","Total","m",37,0.000560784148741393
"BCS","HGO","Total","m",38,0.000560784148741393
"BCS","HGO","Total","m",39,0.000560784148741393
"BCS","HGO","Total","m",40,0.000549437401249204
"BCS","HGO","Total","m",41,0.000549437401249204
"BCS","HGO","Total","m",42,0.000549437401249204
"BCS","HGO","Total","m",43,0.000549437401249204
"BCS","HGO","Total","m",44,0.000549437401249204
"BCS","HGO","Total","m",45,0.000517241741729331
"BCS","HGO","Total","m",46,0.000517241741729331
"BCS","HGO","Total","m",47,0.000517241741729331
"BCS","HGO","Total","m",48,0.000517241741729331
"BCS","HGO","Total","m",49,0.000517241741729331
"BCS","HGO","Total","m",50,0.000568878143182707
"BCS","HGO","Total","m",51,0.000568878143182707
"BCS","HGO","Total","m",52,0.000568878143182707
"BCS","HGO","Total","m",53,0.000568878143182707
"BCS","HGO","Total","m",54,0.000568878143182707
"BCS","HGO","Total","m",55,0.000529228074757555
"BCS","HGO","Total","m",56,0.000529228074757555
"BCS","HGO","Total","m",57,0.000529228074757555
"BCS","HGO","Total","m",58,0.000529228074757555
"BCS","HGO","Total","m",59,0.000529228074757555
"BCS","HGO","Total","m",60,0.000486442060123421
"BCS","HGO","Total","m",61,0.000486442060123421
"BCS","HGO","Total","m",62,0.000486442060123421
"BCS","HGO","Total","m",63,0.000486442060123421
"BCS","HGO","Total","m",64,0.000486442060123421
"BCS","HGO","Total","m",65,0.000351051864902647
"BCS","HGO","Total","m",66,0.000351051864902647
"BCS","HGO","Total","m",67,0.000351051864902647
"BCS","HGO","Total","m",68,0.000351051864902647
"BCS","HGO","Total","m",69,0.000351051864902647
"BCS","HGO","Total","m",70,0.000311892216060082
"BCS","HGO","Total","m",71,0.000311892216060082
"BCS","HGO","Total","m",72,0.000311892216060082
"BCS","HGO","Total","m",73,0.000311892216060082
"BCS","HGO","Total","m",74,0.000311892216060082
"BCS","HGO","Total","m",75,0.000174774431883475
