"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"AGS","SON","Total","f",0,9.62340411881696e-05
"AGS","SON","Total","f",1,9.62340411881696e-05
"AGS","SON","Total","f",2,9.62340411881696e-05
"AGS","SON","Total","f",3,9.62340411881696e-05
"AGS","SON","Total","f",4,9.62340411881696e-05
"AGS","SON","Total","f",5,0.000142945800860615
"AGS","SON","Total","f",6,0.000142945800860615
"AGS","SON","Total","f",7,0.000142945800860615
"AGS","SON","Total","f",8,0.000142945800860615
"AGS","SON","Total","f",9,0.000142945800860615
"AGS","SON","Total","f",10,0.00015030562227305
"AGS","SON","Total","f",11,0.00015030562227305
"AGS","SON","Total","f",12,0.00015030562227305
"AGS","SON","Total","f",13,0.00015030562227305
"AGS","SON","Total","f",14,0.00015030562227305
"AGS","SON","Total","f",15,0.00014023062228758
"AGS","SON","Total","f",16,0.00014023062228758
"AGS","SON","Total","f",17,0.00014023062228758
"AGS","SON","Total","f",18,0.00014023062228758
"AGS","SON","Total","f",19,0.00014023062228758
"AGS","SON","Total","f",20,0.000144463382629694
"AGS","SON","Total","f",21,0.000144463382629694
"AGS","SON","Total","f",22,0.000144463382629694
"AGS","SON","Total","f",23,0.000144463382629694
"AGS","SON","Total","f",24,0.000144463382629694
"AGS","SON","Total","f",25,0.000188382162819553
"AGS","SON","Total","f",26,0.000188382162819553
"AGS","SON","Total","f",27,0.000188382162819553
"AGS","SON","Total","f",28,0.000188382162819553
"AGS","SON","Total","f",29,0.000188382162819553
"AGS","SON","Total","f",30,0.000310311254897831
"AGS","SON","Total","f",31,0.000310311254897831
"AGS","SON","Total","f",32,0.000310311254897831
"AGS","SON","Total","f",33,0.000310311254897831
"AGS","SON","Total","f",34,0.000310311254897831
"AGS","SON","Total","f",35,0.000264041211766523
"AGS","SON","Total","f",36,0.000264041211766523
"AGS","SON","Total","f",37,0.000264041211766523
"AGS","SON","Total","f",38,0.000264041211766523
"AGS","SON","Total","f",39,0.000264041211766523
"AGS","SON","Total","f",40,0.000243370348125919
"AGS","SON","Total","f",41,0.000243370348125919
"AGS","SON","Total","f",42,0.000243370348125919
"AGS","SON","Total","f",43,0.000243370348125919
"AGS","SON","Total","f",44,0.000243370348125919
"AGS","SON","Total","f",45,0.000114346660766588
"AGS","SON","Total","f",46,0.000114346660766588
"AGS","SON","Total","f",47,0.000114346660766588
"AGS","SON","Total","f",48,0.000114346660766588
"AGS","SON","Total","f",49,0.000114346660766588
"AGS","SON","Total","f",50,0.000111539760901722
"AGS","SON","Total","f",51,0.000111539760901722
"AGS","SON","Total","f",52,0.000111539760901722
"AGS","SON","Total","f",53,0.000111539760901722
"AGS","SON","Total","f",54,0.000111539760901722
"AGS","SON","Total","f",55,7.59717260945026e-05
"AGS","SON","Total","f",56,7.59717260945026e-05
"AGS","SON","Total","f",57,7.59717260945026e-05
"AGS","SON","Total","f",58,7.59717260945026e-05
"AGS","SON","Total","f",59,7.59717260945026e-05
"AGS","SON","Total","f",60,7.88655396550135e-05
"AGS","SON","Total","f",61,7.88655396550135e-05
"AGS","SON","Total","f",62,7.88655396550135e-05
"AGS","SON","Total","f",63,7.88655396550135e-05
"AGS","SON","Total","f",64,7.88655396550135e-05
"AGS","SON","Total","f",65,0.000137515357113107
"AGS","SON","Total","f",66,0.000137515357113107
"AGS","SON","Total","f",67,0.000137515357113107
"AGS","SON","Total","f",68,0.000137515357113107
"AGS","SON","Total","f",69,0.000137515357113107
"AGS","SON","Total","f",70,0.000168567957517967
"AGS","SON","Total","f",71,0.000168567957517967
"AGS","SON","Total","f",72,0.000168567957517967
"AGS","SON","Total","f",73,0.000168567957517967
"AGS","SON","Total","f",74,0.000168567957517967
"AGS","SON","Total","f",75,0.000218300643573529
"AGS","SON","Total","f",76,0.000218300643573529
"AGS","SON","Total","f",77,0.000218300643573529
"AGS","SON","Total","f",78,0.000218300643573529
"AGS","SON","Total","f",79,0.000218300643573529
"AGS","SON","Total","f",80,0.000120720627960726
"AGS","SON","Total","f",81,0.000120720627960726
"AGS","SON","Total","f",82,0.000120720627960726
"AGS","SON","Total","f",83,0.000120720627960726
"AGS","SON","Total","f",84,0.000120720627960726
"AGS","SON","Total","f",85,7.28279076542131e-05
"AGS","SON","Total","f",86,7.28279076542131e-05
"AGS","SON","Total","f",87,7.28279076542131e-05
"AGS","SON","Total","f",88,7.28279076542131e-05
"AGS","SON","Total","f",89,7.28279076542131e-05
"AGS","SON","Total","f",90,0
"AGS","SON","Total","f",91,0
"AGS","SON","Total","f",92,0
"AGS","SON","Total","f",93,0
"AGS","SON","Total","f",94,0
"AGS","SON","Total","f",95,0
"AGS","SON","Total","f",96,0
"AGS","SON","Total","f",97,0
"AGS","SON","Total","f",98,0
"AGS","SON","Total","f",99,0
"AGS","SON","Total","f",100,0
"AGS","SON","Total","m",0,0.000138310460881191
"AGS","SON","Total","m",1,0.000138310460881191
"AGS","SON","Total","m",2,0.000138310460881191
"AGS","SON","Total","m",3,0.000138310460881191
"AGS","SON","Total","m",4,0.000138310460881191
"AGS","SON","Total","m",5,0.000115694698639362
"AGS","SON","Total","m",6,0.000115694698639362
"AGS","SON","Total","m",7,0.000115694698639362
"AGS","SON","Total","m",8,0.000115694698639362
"AGS","SON","Total","m",9,0.000115694698639362
"AGS","SON","Total","m",10,0.000156550144892182
"AGS","SON","Total","m",11,0.000156550144892182
"AGS","SON","Total","m",12,0.000156550144892182
"AGS","SON","Total","m",13,0.000156550144892182
"AGS","SON","Total","m",14,0.000156550144892182
"AGS","SON","Total","m",15,0.000182779752474505
"AGS","SON","Total","m",16,0.000182779752474505
"AGS","SON","Total","m",17,0.000182779752474505
"AGS","SON","Total","m",18,0.000182779752474505
"AGS","SON","Total","m",19,0.000182779752474505
"AGS","SON","Total","m",20,0.000369780792651504
"AGS","SON","Total","m",21,0.000369780792651504
"AGS","SON","Total","m",22,0.000369780792651504
"AGS","SON","Total","m",23,0.000369780792651504
"AGS","SON","Total","m",24,0.000369780792651504
"AGS","SON","Total","m",25,0.000338396737933415
"AGS","SON","Total","m",26,0.000338396737933415
"AGS","SON","Total","m",27,0.000338396737933415
"AGS","SON","Total","m",28,0.000338396737933415
"AGS","SON","Total","m",29,0.000338396737933415
"AGS","SON","Total","m",30,0.000377790483881844
"AGS","SON","Total","m",31,0.000377790483881844
"AGS","SON","Total","m",32,0.000377790483881844
"AGS","SON","Total","m",33,0.000377790483881844
"AGS","SON","Total","m",34,0.000377790483881844
"AGS","SON","Total","m",35,0.000252477028782454
"AGS","SON","Total","m",36,0.000252477028782454
"AGS","SON","Total","m",37,0.000252477028782454
"AGS","SON","Total","m",38,0.000252477028782454
"AGS","SON","Total","m",39,0.000252477028782454
"AGS","SON","Total","m",40,0.000296073328438977
"AGS","SON","Total","m",41,0.000296073328438977
"AGS","SON","Total","m",42,0.000296073328438977
"AGS","SON","Total","m",43,0.000296073328438977
"AGS","SON","Total","m",44,0.000296073328438977
"AGS","SON","Total","m",45,0.000239989253457488
"AGS","SON","Total","m",46,0.000239989253457488
"AGS","SON","Total","m",47,0.000239989253457488
"AGS","SON","Total","m",48,0.000239989253457488
"AGS","SON","Total","m",49,0.000239989253457488
"AGS","SON","Total","m",50,0.000182693202932762
"AGS","SON","Total","m",51,0.000182693202932762
"AGS","SON","Total","m",52,0.000182693202932762
"AGS","SON","Total","m",53,0.000182693202932762
"AGS","SON","Total","m",54,0.000182693202932762
"AGS","SON","Total","m",55,9.89072066176254e-05
"AGS","SON","Total","m",56,9.89072066176254e-05
"AGS","SON","Total","m",57,9.89072066176254e-05
"AGS","SON","Total","m",58,9.89072066176254e-05
"AGS","SON","Total","m",59,9.89072066176254e-05
"AGS","SON","Total","m",60,9.96725678197742e-05
"AGS","SON","Total","m",61,9.96725678197742e-05
"AGS","SON","Total","m",62,9.96725678197742e-05
"AGS","SON","Total","m",63,9.96725678197742e-05
"AGS","SON","Total","m",64,9.96725678197742e-05
"AGS","SON","Total","m",65,0.000175704894292825
"AGS","SON","Total","m",66,0.000175704894292825
"AGS","SON","Total","m",67,0.000175704894292825
"AGS","SON","Total","m",68,0.000175704894292825
"AGS","SON","Total","m",69,0.000175704894292825
"AGS","SON","Total","m",70,0.000215617393054822
"AGS","SON","Total","m",71,0.000215617393054822
"AGS","SON","Total","m",72,0.000215617393054822
"AGS","SON","Total","m",73,0.000215617393054822
"AGS","SON","Total","m",74,0.000215617393054822
"AGS","SON","Total","m",75,0.000260849099107332
"AGS","SON","Total","m",76,0.000260849099107332
"AGS","SON","Total","m",77,0.000260849099107332
"AGS","SON","Total","m",78,0.000260849099107332
"AGS","SON","Total","m",79,0.000260849099107332
"AGS","SON","Total","m",80,0.000156071228193669
"AGS","SON","Total","m",81,0.000156071228193669
"AGS","SON","Total","m",82,0.000156071228193669
"AGS","SON","Total","m",83,0.000156071228193669
"AGS","SON","Total","m",84,0.000156071228193669
"AGS","SON","Total","m",85,9.74373964727662e-05
"AGS","SON","Total","m",86,9.74373964727662e-05
"AGS","SON","Total","m",87,9.74373964727662e-05
"AGS","SON","Total","m",88,9.74373964727662e-05
"AGS","SON","Total","m",89,9.74373964727662e-05
"AGS","SON","Total","m",90,0
"AGS","SON","Total","m",91,0
"AGS","SON","Total","m",92,0
"AGS","SON","Total","m",93,0
"AGS","SON","Total","m",94,0
"AGS","SON","Total","m",95,0
"AGS","SON","Total","m",96,0
"AGS","SON","Total","m",97,0
"AGS","SON","Total","m",98,0
"AGS","SON","Total","m",99,0
"AGS","SON","Total","m",100,0
"BC","SON","Total","f",0,0.00452925632445298
"BC","SON","Total","f",1,0.00452925632445298
"BC","SON","Total","f",2,0.00452925632445298
"BC","SON","Total","f",3,0.00452925632445298
"BC","SON","Total","f",4,0.00452925632445298
"BC","SON","Total","f",5,0.00452925632445298
"BC","SON","Total","f",6,0.00452925632445298
"BC","SON","Total","f",7,0.00452925632445298
"BC","SON","Total","f",8,0.00452925632445298
"BC","SON","Total","f",9,0.00452925632445298
"BC","SON","Total","f",10,0.00401421181823026
"BC","SON","Total","f",11,0.00401421181823026
"BC","SON","Total","f",12,0.00401421181823026
"BC","SON","Total","f",13,0.00401421181823026
"BC","SON","Total","f",14,0.00401421181823026
"BC","SON","Total","f",15,0.0037856444432658
"BC","SON","Total","f",16,0.0037856444432658
"BC","SON","Total","f",17,0.0037856444432658
"BC","SON","Total","f",18,0.0037856444432658
"BC","SON","Total","f",19,0.0037856444432658
"BC","SON","Total","f",20,0.0038836725059161
"BC","SON","Total","f",21,0.0038836725059161
"BC","SON","Total","f",22,0.0038836725059161
"BC","SON","Total","f",23,0.0038836725059161
"BC","SON","Total","f",24,0.0038836725059161
"BC","SON","Total","f",25,0.00444286965298967
"BC","SON","Total","f",26,0.00444286965298967
"BC","SON","Total","f",27,0.00444286965298967
"BC","SON","Total","f",28,0.00444286965298967
"BC","SON","Total","f",29,0.00444286965298967
"BC","SON","Total","f",30,0.00450727915749972
"BC","SON","Total","f",31,0.00450727915749972
"BC","SON","Total","f",32,0.00450727915749972
"BC","SON","Total","f",33,0.00450727915749972
"BC","SON","Total","f",34,0.00450727915749972
"BC","SON","Total","f",35,0.00413729320534449
"BC","SON","Total","f",36,0.00413729320534449
"BC","SON","Total","f",37,0.00413729320534449
"BC","SON","Total","f",38,0.00413729320534449
"BC","SON","Total","f",39,0.00413729320534449
"BC","SON","Total","f",40,0.00345341761903836
"BC","SON","Total","f",41,0.00345341761903836
"BC","SON","Total","f",42,0.00345341761903836
"BC","SON","Total","f",43,0.00345341761903836
"BC","SON","Total","f",44,0.00345341761903836
"BC","SON","Total","f",45,0.00286781074689372
"BC","SON","Total","f",46,0.00286781074689372
"BC","SON","Total","f",47,0.00286781074689372
"BC","SON","Total","f",48,0.00286781074689372
"BC","SON","Total","f",49,0.00286781074689372
"BC","SON","Total","f",50,0.00228952047563646
"BC","SON","Total","f",51,0.00228952047563646
"BC","SON","Total","f",52,0.00228952047563646
"BC","SON","Total","f",53,0.00228952047563646
"BC","SON","Total","f",54,0.00228952047563646
"BC","SON","Total","f",55,0.00192306080140585
"BC","SON","Total","f",56,0.00192306080140585
"BC","SON","Total","f",57,0.00192306080140585
"BC","SON","Total","f",58,0.00192306080140585
"BC","SON","Total","f",59,0.00192306080140585
"BC","SON","Total","f",60,0.00159967021882186
"BC","SON","Total","f",61,0.00159967021882186
"BC","SON","Total","f",62,0.00159967021882186
"BC","SON","Total","f",63,0.00159967021882186
"BC","SON","Total","f",64,0.00159967021882186
"BC","SON","Total","f",65,0.00172617682786039
"BC","SON","Total","f",66,0.00172617682786039
"BC","SON","Total","f",67,0.00172617682786039
"BC","SON","Total","f",68,0.00172617682786039
"BC","SON","Total","f",69,0.00172617682786039
"BC","SON","Total","f",70,0.00132566368138038
"BC","SON","Total","f",71,0.00132566368138038
"BC","SON","Total","f",72,0.00132566368138038
"BC","SON","Total","f",73,0.00132566368138038
"BC","SON","Total","f",74,0.00132566368138038
"BC","SON","Total","f",75,0.00133361993966368
"BC","SON","Total","f",76,0.00133361993966368
"BC","SON","Total","f",77,0.00133361993966368
"BC","SON","Total","f",78,0.00133361993966368
"BC","SON","Total","f",79,0.00133361993966368
"BC","SON","Total","f",80,0.00186474466153663
"BC","SON","Total","f",81,0.00186474466153663
"BC","SON","Total","f",82,0.00186474466153663
"BC","SON","Total","f",83,0.00186474466153663
"BC","SON","Total","f",84,0.00186474466153663
"BC","SON","Total","f",85,0.00191641728464247
"BC","SON","Total","f",86,0.00191641728464247
"BC","SON","Total","f",87,0.00191641728464247
"BC","SON","Total","f",88,0.00191641728464247
"BC","SON","Total","f",89,0.00191641728464247
"BC","SON","Total","f",90,0.00328975353654701
"BC","SON","Total","f",91,0.00328975353654701
"BC","SON","Total","f",92,0.00328975353654701
"BC","SON","Total","f",93,0.00328975353654701
"BC","SON","Total","f",94,0.00328975353654701
"BC","SON","Total","f",95,0.000928505106778087
"BC","SON","Total","f",96,0.000928505106778087
"BC","SON","Total","f",97,0.000928505106778087
"BC","SON","Total","f",98,0.000928505106778087
"BC","SON","Total","f",99,0.000928505106778087
"BC","SON","Total","f",100,0
"BC","SON","Total","m",0,0.00589535456841846
"BC","SON","Total","m",1,0.00589535456841846
"BC","SON","Total","m",2,0.00589535456841846
"BC","SON","Total","m",3,0.00589535456841846
"BC","SON","Total","m",4,0.00589535456841846
"BC","SON","Total","m",5,0.00470683924234302
"BC","SON","Total","m",6,0.00470683924234302
"BC","SON","Total","m",7,0.00470683924234302
"BC","SON","Total","m",8,0.00470683924234302
"BC","SON","Total","m",9,0.00470683924234302
"BC","SON","Total","m",10,0.00385618268423646
"BC","SON","Total","m",11,0.00385618268423646
"BC","SON","Total","m",12,0.00385618268423646
"BC","SON","Total","m",13,0.00385618268423646
"BC","SON","Total","m",14,0.00385618268423646
"BC","SON","Total","m",15,0.00369526803828065
"BC","SON","Total","m",16,0.00369526803828065
"BC","SON","Total","m",17,0.00369526803828065
"BC","SON","Total","m",18,0.00369526803828065
"BC","SON","Total","m",19,0.00369526803828065
"BC","SON","Total","m",20,0.00399359554061454
"BC","SON","Total","m",21,0.00399359554061454
"BC","SON","Total","m",22,0.00399359554061454
"BC","SON","Total","m",23,0.00399359554061454
"BC","SON","Total","m",24,0.00399359554061454
"BC","SON","Total","m",25,0.00494319662877937
"BC","SON","Total","m",26,0.00494319662877937
"BC","SON","Total","m",27,0.00494319662877937
"BC","SON","Total","m",28,0.00494319662877937
"BC","SON","Total","m",29,0.00494319662877937
"BC","SON","Total","m",30,0.00523613164188265
"BC","SON","Total","m",31,0.00523613164188265
"BC","SON","Total","m",32,0.00523613164188265
"BC","SON","Total","m",33,0.00523613164188265
"BC","SON","Total","m",34,0.00523613164188265
"BC","SON","Total","m",35,0.00491624795416742
"BC","SON","Total","m",36,0.00491624795416742
"BC","SON","Total","m",37,0.00491624795416742
"BC","SON","Total","m",38,0.00491624795416742
"BC","SON","Total","m",39,0.00491624795416742
"BC","SON","Total","m",40,0.00448573121577131
"BC","SON","Total","m",41,0.00448573121577131
"BC","SON","Total","m",42,0.00448573121577131
"BC","SON","Total","m",43,0.00448573121577131
"BC","SON","Total","m",44,0.00448573121577131
"BC","SON","Total","m",45,0.00412700696005916
"BC","SON","Total","m",46,0.00412700696005916
"BC","SON","Total","m",47,0.00412700696005916
"BC","SON","Total","m",48,0.00412700696005916
"BC","SON","Total","m",49,0.00412700696005916
"BC","SON","Total","m",50,0.00393877523285895
"BC","SON","Total","m",51,0.00393877523285895
"BC","SON","Total","m",52,0.00393877523285895
"BC","SON","Total","m",53,0.00393877523285895
"BC","SON","Total","m",54,0.00393877523285895
"BC","SON","Total","m",55,0.00338355413941404
"BC","SON","Total","m",56,0.00338355413941404
"BC","SON","Total","m",57,0.00338355413941404
"BC","SON","Total","m",58,0.00338355413941404
"BC","SON","Total","m",59,0.00338355413941404
"BC","SON","Total","m",60,0.00302417520675546
"BC","SON","Total","m",61,0.00302417520675546
"BC","SON","Total","m",62,0.00302417520675546
"BC","SON","Total","m",63,0.00302417520675546
"BC","SON","Total","m",64,0.00302417520675546
"BC","SON","Total","m",65,0.00259471482008337
"BC","SON","Total","m",66,0.00259471482008337
"BC","SON","Total","m",67,0.00259471482008337
"BC","SON","Total","m",68,0.00259471482008337
"BC","SON","Total","m",69,0.00259471482008337
"BC","SON","Total","m",70,0.00196824885225121
"BC","SON","Total","m",71,0.00196824885225121
"BC","SON","Total","m",72,0.00196824885225121
"BC","SON","Total","m",73,0.00196824885225121
"BC","SON","Total","m",74,0.00196824885225121
"BC","SON","Total","m",75,0.00179389472474664
"BC","SON","Total","m",76,0.00179389472474664
"BC","SON","Total","m",77,0.00179389472474664
"BC","SON","Total","m",78,0.00179389472474664
"BC","SON","Total","m",79,0.00179389472474664
"BC","SON","Total","m",80,0.00106247932512786
"BC","SON","Total","m",81,0.00106247932512786
"BC","SON","Total","m",82,0.00106247932512786
"BC","SON","Total","m",83,0.00106247932512786
"BC","SON","Total","m",84,0.00106247932512786
"BC","SON","Total","m",85,0.00446896343156883
"BC","SON","Total","m",86,0.00446896343156883
"BC","SON","Total","m",87,0.00446896343156883
"BC","SON","Total","m",88,0.00446896343156883
"BC","SON","Total","m",89,0.00446896343156883
"BC","SON","Total","m",90,0.0056390977443609
"BC","SON","Total","m",91,0.0056390977443609
"BC","SON","Total","m",92,0.0056390977443609
"BC","SON","Total","m",93,0.0056390977443609
"BC","SON","Total","m",94,0.0056390977443609
"BC","SON","Total","m",95,0.0112781954887218
"BC","SON","Total","m",96,0.0112781954887218
"BC","SON","Total","m",97,0.0112781954887218
"BC","SON","Total","m",98,0.0112781954887218
"BC","SON","Total","m",99,0.0112781954887218
"BC","SON","Total","m",100,0
"BCS","SON","Total","f",0,0.00209972108182644
"BCS","SON","Total","f",1,0.00209972108182644
"BCS","SON","Total","f",2,0.00209972108182644
"BCS","SON","Total","f",3,0.00209972108182644
"BCS","SON","Total","f",4,0.00209972108182644
"BCS","SON","Total","f",5,0.00186369903375434
"BCS","SON","Total","f",6,0.00186369903375434
"BCS","SON","Total","f",7,0.00186369903375434
"BCS","SON","Total","f",8,0.00186369903375434
"BCS","SON","Total","f",9,0.00186369903375434
"BCS","SON","Total","f",10,0.00190207004496749
"BCS","SON","Total","f",11,0.00190207004496749
"BCS","SON","Total","f",12,0.00190207004496749
"BCS","SON","Total","f",13,0.00190207004496749
"BCS","SON","Total","f",14,0.00190207004496749
"BCS","SON","Total","f",15,0.00210009077763331
"BCS","SON","Total","f",16,0.00210009077763331
"BCS","SON","Total","f",17,0.00210009077763331
"BCS","SON","Total","f",18,0.00210009077763331
"BCS","SON","Total","f",19,0.00210009077763331
"BCS","SON","Total","f",20,0.00242511313624644
"BCS","SON","Total","f",21,0.00242511313624644
"BCS","SON","Total","f",22,0.00242511313624644
"BCS","SON","Total","f",23,0.00242511313624644
"BCS","SON","Total","f",24,0.00242511313624644
"BCS","SON","Total","f",25,0.00263097311687616
"BCS","SON","Total","f",26,0.00263097311687616
"BCS","SON","Total","f",27,0.00263097311687616
"BCS","SON","Total","f",28,0.00263097311687616
"BCS","SON","Total","f",29,0.00263097311687616
"BCS","SON","Total","f",30,0.00244984075977715
"BCS","SON","Total","f",31,0.00244984075977715
"BCS","SON","Total","f",32,0.00244984075977715
"BCS","SON","Total","f",33,0.00244984075977715
"BCS","SON","Total","f",34,0.00244984075977715
"BCS","SON","Total","f",35,0.00217531683428782
"BCS","SON","Total","f",36,0.00217531683428782
"BCS","SON","Total","f",37,0.00217531683428782
"BCS","SON","Total","f",38,0.00217531683428782
"BCS","SON","Total","f",39,0.00217531683428782
"BCS","SON","Total","f",40,0.00160669605431183
"BCS","SON","Total","f",41,0.00160669605431183
"BCS","SON","Total","f",42,0.00160669605431183
"BCS","SON","Total","f",43,0.00160669605431183
"BCS","SON","Total","f",44,0.00160669605431183
"BCS","SON","Total","f",45,0.00141351704276277
"BCS","SON","Total","f",46,0.00141351704276277
"BCS","SON","Total","f",47,0.00141351704276277
"BCS","SON","Total","f",48,0.00141351704276277
"BCS","SON","Total","f",49,0.00141351704276277
"BCS","SON","Total","f",50,0.00104523096724434
"BCS","SON","Total","f",51,0.00104523096724434
"BCS","SON","Total","f",52,0.00104523096724434
"BCS","SON","Total","f",53,0.00104523096724434
"BCS","SON","Total","f",54,0.00104523096724434
"BCS","SON","Total","f",55,0.00103171039608585
"BCS","SON","Total","f",56,0.00103171039608585
"BCS","SON","Total","f",57,0.00103171039608585
"BCS","SON","Total","f",58,0.00103171039608585
"BCS","SON","Total","f",59,0.00103171039608585
"BCS","SON","Total","f",60,0.00119070200370053
"BCS","SON","Total","f",61,0.00119070200370053
"BCS","SON","Total","f",62,0.00119070200370053
"BCS","SON","Total","f",63,0.00119070200370053
"BCS","SON","Total","f",64,0.00119070200370053
"BCS","SON","Total","f",65,0.001274879250174
"BCS","SON","Total","f",66,0.001274879250174
"BCS","SON","Total","f",67,0.001274879250174
"BCS","SON","Total","f",68,0.001274879250174
"BCS","SON","Total","f",69,0.001274879250174
"BCS","SON","Total","f",70,0.00128545540037841
"BCS","SON","Total","f",71,0.00128545540037841
"BCS","SON","Total","f",72,0.00128545540037841
"BCS","SON","Total","f",73,0.00128545540037841
"BCS","SON","Total","f",74,0.00128545540037841
"BCS","SON","Total","f",75,0.000950940331073921
"BCS","SON","Total","f",76,0.000950940331073921
"BCS","SON","Total","f",77,0.000950940331073921
"BCS","SON","Total","f",78,0.000950940331073921
"BCS","SON","Total","f",79,0.000950940331073921
"BCS","SON","Total","f",80,0.000630858390097031
"BCS","SON","Total","f",81,0.000630858390097031
"BCS","SON","Total","f",82,0.000630858390097031
"BCS","SON","Total","f",83,0.000630858390097031
"BCS","SON","Total","f",84,0.000630858390097031
"BCS","SON","Total","f",85,0.000263852242744063
"BCS","SON","Total","f",86,0.000263852242744063
"BCS","SON","Total","f",87,0.000263852242744063
"BCS","SON","Total","f",88,0.000263852242744063
"BCS","SON","Total","f",89,0.000263852242744063
"BCS","SON","Total","f",90,0
"BCS","SON","Total","f",91,0
"BCS","SON","Total","f",92,0
"BCS","SON","Total","f",93,0
"BCS","SON","Total","f",94,0
"BCS","SON","Total","f",95,0
"BCS","SON","Total","f",96,0
"BCS","SON","Total","f",97,0
"BCS","SON","Total","f",98,0
"BCS","SON","Total","f",99,0
"BCS","SON","Total","f",100,0
"BCS","SON","Total","m",0,0.00173179976473664
"BCS","SON","Total","m",1,0.00173179976473664
"BCS","SON","Total","m",2,0.00173179976473664
"BCS","SON","Total","m",3,0.00173179976473664
"BCS","SON","Total","m",4,0.00173179976473664
"BCS","SON","Total","m",5,0.00184281148615852
"BCS","SON","Total","m",6,0.00184281148615852
"BCS","SON","Total","m",7,0.00184281148615852
"BCS","SON","Total","m",8,0.00184281148615852
"BCS","SON","Total","m",9,0.00184281148615852
"BCS","SON","Total","m",10,0.00180646952828387
"BCS","SON","Total","m",11,0.00180646952828387
"BCS","SON","Total","m",12,0.00180646952828387
"BCS","SON","Total","m",13,0.00180646952828387
"BCS","SON","Total","m",14,0.00180646952828387
"BCS","SON","Total","m",15,0.00204114722114844
"BCS","SON","Total","m",16,0.00204114722114844
"BCS","SON","Total","m",17,0.00204114722114844
"BCS","SON","Total","m",18,0.00204114722114844
"BCS","SON","Total","m",19,0.00204114722114844
"BCS","SON","Total","m",20,0.00218978720674351
"BCS","SON","Total","m",21,0.00218978720674351
"BCS","SON","Total","m",22,0.00218978720674351
"BCS","SON","Total","m",23,0.00218978720674351
"BCS","SON","Total","m",24,0.00218978720674351
"BCS","SON","Total","m",25,0.00237893601517667
"BCS","SON","Total","m",26,0.00237893601517667
"BCS","SON","Total","m",27,0.00237893601517667
"BCS","SON","Total","m",28,0.00237893601517667
"BCS","SON","Total","m",29,0.00237893601517667
"BCS","SON","Total","m",30,0.00233551972686685
"BCS","SON","Total","m",31,0.00233551972686685
"BCS","SON","Total","m",32,0.00233551972686685
"BCS","SON","Total","m",33,0.00233551972686685
"BCS","SON","Total","m",34,0.00233551972686685
"BCS","SON","Total","m",35,0.00213537283436594
"BCS","SON","Total","m",36,0.00213537283436594
"BCS","SON","Total","m",37,0.00213537283436594
"BCS","SON","Total","m",38,0.00213537283436594
"BCS","SON","Total","m",39,0.00213537283436594
"BCS","SON","Total","m",40,0.00234581832984169
"BCS","SON","Total","m",41,0.00234581832984169
"BCS","SON","Total","m",42,0.00234581832984169
"BCS","SON","Total","m",43,0.00234581832984169
"BCS","SON","Total","m",44,0.00234581832984169
"BCS","SON","Total","m",45,0.00238523826972406
"BCS","SON","Total","m",46,0.00238523826972406
"BCS","SON","Total","m",47,0.00238523826972406
"BCS","SON","Total","m",48,0.00238523826972406
"BCS","SON","Total","m",49,0.00238523826972406
"BCS","SON","Total","m",50,0.00200099834122619
"BCS","SON","Total","m",51,0.00200099834122619
"BCS","SON","Total","m",52,0.00200099834122619
"BCS","SON","Total","m",53,0.00200099834122619
"BCS","SON","Total","m",54,0.00200099834122619
"BCS","SON","Total","m",55,0.00226051247032038
"BCS","SON","Total","m",56,0.00226051247032038
"BCS","SON","Total","m",57,0.00226051247032038
"BCS","SON","Total","m",58,0.00226051247032038
"BCS","SON","Total","m",59,0.00226051247032038
"BCS","SON","Total","m",60,0.00242497279639335
"BCS","SON","Total","m",61,0.00242497279639335
"BCS","SON","Total","m",62,0.00242497279639335
"BCS","SON","Total","m",63,0.00242497279639335
"BCS","SON","Total","m",64,0.00242497279639335
"BCS","SON","Total","m",65,0.00230832889753869
"BCS","SON","Total","m",66,0.00230832889753869
"BCS","SON","Total","m",67,0.00230832889753869
"BCS","SON","Total","m",68,0.00230832889753869
"BCS","SON","Total","m",69,0.00230832889753869
"BCS","SON","Total","m",70,0.00191916681696933
"BCS","SON","Total","m",71,0.00191916681696933
"BCS","SON","Total","m",72,0.00191916681696933
"BCS","SON","Total","m",73,0.00191916681696933
"BCS","SON","Total","m",74,0.00191916681696933
"BCS","SON","Total","m",75,0.00116780595083085
"BCS","SON","Total","m",76,0.00116780595083085
"BCS","SON","Total","m",77,0.00116780595083085
"BCS","SON","Total","m",78,0.00116780595083085
"BCS","SON","Total","m",79,0.00116780595083085
"BCS","SON","Total","m",80,0.000969746929242413
"BCS","SON","Total","m",81,0.000969746929242413
"BCS","SON","Total","m",82,0.000969746929242413
"BCS","SON","Total","m",83,0.000969746929242413
"BCS","SON","Total","m",84,0.000969746929242413
"BCS","SON","Total","m",85,0.000208463623097769
"BCS","SON","Total","m",86,0.000208463623097769
"BCS","SON","Total","m",87,0.000208463623097769
"BCS","SON","Total","m",88,0.000208463623097769
"BCS","SON","Total","m",89,0.000208463623097769
"BCS","SON","Total","m",90,0
"BCS","SON","Total","m",91,0
"BCS","SON","Total","m",92,0
"BCS","SON","Total","m",93,0
