"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"QR","CHIS","Total","f",14,0.00335902345380513
"QR","CHIS","Total","f",15,0.00289871087475832
"QR","CHIS","Total","f",16,0.00289871087475832
"QR","CHIS","Total","f",17,0.00289871087475832
"QR","CHIS","Total","f",18,0.00289871087475832
"QR","CHIS","Total","f",19,0.00289871087475832
"QR","CHIS","Total","f",20,0.00352795810000948
"QR","CHIS","Total","f",21,0.00352795810000948
"QR","CHIS","Total","f",22,0.00352795810000948
"QR","CHIS","Total","f",23,0.00352795810000948
"QR","CHIS","Total","f",24,0.00352795810000948
"QR","CHIS","Total","f",25,0.00424769694324873
"QR","CHIS","Total","f",26,0.00424769694324873
"QR","CHIS","Total","f",27,0.00424769694324873
"QR","CHIS","Total","f",28,0.00424769694324873
"QR","CHIS","Total","f",29,0.00424769694324873
"QR","CHIS","Total","f",30,0.00416117352195416
"QR","CHIS","Total","f",31,0.00416117352195416
"QR","CHIS","Total","f",32,0.00416117352195416
"QR","CHIS","Total","f",33,0.00416117352195416
"QR","CHIS","Total","f",34,0.00416117352195416
"QR","CHIS","Total","f",35,0.00351743628873713
"QR","CHIS","Total","f",36,0.00351743628873713
"QR","CHIS","Total","f",37,0.00351743628873713
"QR","CHIS","Total","f",38,0.00351743628873713
"QR","CHIS","Total","f",39,0.00351743628873713
"QR","CHIS","Total","f",40,0.00270945360766423
"QR","CHIS","Total","f",41,0.00270945360766423
"QR","CHIS","Total","f",42,0.00270945360766423
"QR","CHIS","Total","f",43,0.00270945360766423
"QR","CHIS","Total","f",44,0.00270945360766423
"QR","CHIS","Total","f",45,0.00240320489183134
"QR","CHIS","Total","f",46,0.00240320489183134
"QR","CHIS","Total","f",47,0.00240320489183134
"QR","CHIS","Total","f",48,0.00240320489183134
"QR","CHIS","Total","f",49,0.00240320489183134
"QR","CHIS","Total","f",50,0.00174539995168494
"QR","CHIS","Total","f",51,0.00174539995168494
"QR","CHIS","Total","f",52,0.00174539995168494
"QR","CHIS","Total","f",53,0.00174539995168494
"QR","CHIS","Total","f",54,0.00174539995168494
"QR","CHIS","Total","f",55,0.00125961951556196
"QR","CHIS","Total","f",56,0.00125961951556196
"QR","CHIS","Total","f",57,0.00125961951556196
"QR","CHIS","Total","f",58,0.00125961951556196
"QR","CHIS","Total","f",59,0.00125961951556196
"QR","CHIS","Total","f",60,0.00119374431200899
"QR","CHIS","Total","f",61,0.00119374431200899
"QR","CHIS","Total","f",62,0.00119374431200899
"QR","CHIS","Total","f",63,0.00119374431200899
"QR","CHIS","Total","f",64,0.00119374431200899
"QR","CHIS","Total","f",65,0.000965698591300814
"QR","CHIS","Total","f",66,0.000965698591300814
"QR","CHIS","Total","f",67,0.000965698591300814
"QR","CHIS","Total","f",68,0.000965698591300814
"QR","CHIS","Total","f",69,0.000965698591300814
"QR","CHIS","Total","f",70,0.000787348982459678
"QR","CHIS","Total","f",71,0.000787348982459678
"QR","CHIS","Total","f",72,0.000787348982459678
"QR","CHIS","Total","f",73,0.000787348982459678
"QR","CHIS","Total","f",74,0.000787348982459678
"QR","CHIS","Total","f",75,0.00071183206366215
"QR","CHIS","Total","f",76,0.00071183206366215
"QR","CHIS","Total","f",77,0.00071183206366215
"QR","CHIS","Total","f",78,0.00071183206366215
"QR","CHIS","Total","f",79,0.00071183206366215
"QR","CHIS","Total","f",80,0.000557755641756885
"QR","CHIS","Total","f",81,0.000557755641756885
"QR","CHIS","Total","f",82,0.000557755641756885
"QR","CHIS","Total","f",83,0.000557755641756885
"QR","CHIS","Total","f",84,0.000557755641756885
"QR","CHIS","Total","f",85,0.000488599348534202
"QR","CHIS","Total","f",86,0.000488599348534202
"QR","CHIS","Total","f",87,0.000488599348534202
"QR","CHIS","Total","f",88,0.000488599348534202
"QR","CHIS","Total","f",89,0.000488599348534202
"QR","CHIS","Total","f",90,0
"QR","CHIS","Total","f",91,0
"QR","CHIS","Total","f",92,0
"QR","CHIS","Total","f",93,0
"QR","CHIS","Total","f",94,0
"QR","CHIS","Total","f",95,0
"QR","CHIS","Total","f",96,0
"QR","CHIS","Total","f",97,0
"QR","CHIS","Total","f",98,0
"QR","CHIS","Total","f",99,0
"QR","CHIS","Total","f",100,0
"QR","CHIS","Total","m",0,0.00455983209175831
"QR","CHIS","Total","m",1,0.00455983209175831
"QR","CHIS","Total","m",2,0.00455983209175831
"QR","CHIS","Total","m",3,0.00455983209175831
"QR","CHIS","Total","m",4,0.00455983209175831
"QR","CHIS","Total","m",5,0.00402788750534045
"QR","CHIS","Total","m",6,0.00402788750534045
"QR","CHIS","Total","m",7,0.00402788750534045
"QR","CHIS","Total","m",8,0.00402788750534045
"QR","CHIS","Total","m",9,0.00402788750534045
"QR","CHIS","Total","m",10,0.00307405298321414
"QR","CHIS","Total","m",11,0.00307405298321414
"QR","CHIS","Total","m",12,0.00307405298321414
"QR","CHIS","Total","m",13,0.00307405298321414
"QR","CHIS","Total","m",14,0.00307405298321414
"QR","CHIS","Total","m",15,0.00289681208107189
"QR","CHIS","Total","m",16,0.00289681208107189
"QR","CHIS","Total","m",17,0.00289681208107189
"QR","CHIS","Total","m",18,0.00289681208107189
"QR","CHIS","Total","m",19,0.00289681208107189
"QR","CHIS","Total","m",20,0.00407869358859859
"QR","CHIS","Total","m",21,0.00407869358859859
"QR","CHIS","Total","m",22,0.00407869358859859
"QR","CHIS","Total","m",23,0.00407869358859859
"QR","CHIS","Total","m",24,0.00407869358859859
"QR","CHIS","Total","m",25,0.00533953793390383
"QR","CHIS","Total","m",26,0.00533953793390383
"QR","CHIS","Total","m",27,0.00533953793390383
"QR","CHIS","Total","m",28,0.00533953793390383
"QR","CHIS","Total","m",29,0.00533953793390383
"QR","CHIS","Total","m",30,0.0056112788138571
"QR","CHIS","Total","m",31,0.0056112788138571
"QR","CHIS","Total","m",32,0.0056112788138571
"QR","CHIS","Total","m",33,0.0056112788138571
"QR","CHIS","Total","m",34,0.0056112788138571
"QR","CHIS","Total","m",35,0.00466246614008663
"QR","CHIS","Total","m",36,0.00466246614008663
"QR","CHIS","Total","m",37,0.00466246614008663
"QR","CHIS","Total","m",38,0.00466246614008663
"QR","CHIS","Total","m",39,0.00466246614008663
"QR","CHIS","Total","m",40,0.00379771496107331
"QR","CHIS","Total","m",41,0.00379771496107331
"QR","CHIS","Total","m",42,0.00379771496107331
"QR","CHIS","Total","m",43,0.00379771496107331
"QR","CHIS","Total","m",44,0.00379771496107331
"QR","CHIS","Total","m",45,0.00320393858464967
"QR","CHIS","Total","m",46,0.00320393858464967
"QR","CHIS","Total","m",47,0.00320393858464967
"QR","CHIS","Total","m",48,0.00320393858464967
"QR","CHIS","Total","m",49,0.00320393858464967
"QR","CHIS","Total","m",50,0.00268779194156012
"QR","CHIS","Total","m",51,0.00268779194156012
"QR","CHIS","Total","m",52,0.00268779194156012
"QR","CHIS","Total","m",53,0.00268779194156012
"QR","CHIS","Total","m",54,0.00268779194156012
"QR","CHIS","Total","m",55,0.00208502139123743
"QR","CHIS","Total","m",56,0.00208502139123743
"QR","CHIS","Total","m",57,0.00208502139123743
"QR","CHIS","Total","m",58,0.00208502139123743
"QR","CHIS","Total","m",59,0.00208502139123743
"QR","CHIS","Total","m",60,0.00151607295733962
"QR","CHIS","Total","m",61,0.00151607295733962
"QR","CHIS","Total","m",62,0.00151607295733962
"QR","CHIS","Total","m",63,0.00151607295733962
"QR","CHIS","Total","m",64,0.00151607295733962
"QR","CHIS","Total","m",65,0.0016135180136626
"QR","CHIS","Total","m",66,0.0016135180136626
"QR","CHIS","Total","m",67,0.0016135180136626
"QR","CHIS","Total","m",68,0.0016135180136626
"QR","CHIS","Total","m",69,0.0016135180136626
"QR","CHIS","Total","m",70,0.00153986239810692
"QR","CHIS","Total","m",71,0.00153986239810692
"QR","CHIS","Total","m",72,0.00153986239810692
"QR","CHIS","Total","m",73,0.00153986239810692
"QR","CHIS","Total","m",74,0.00153986239810692
"QR","CHIS","Total","m",75,0.0014507401191684
"QR","CHIS","Total","m",76,0.0014507401191684
"QR","CHIS","Total","m",77,0.0014507401191684
"QR","CHIS","Total","m",78,0.0014507401191684
"QR","CHIS","Total","m",79,0.0014507401191684
"QR","CHIS","Total","m",80,0.000805713069646969
"QR","CHIS","Total","m",81,0.000805713069646969
"QR","CHIS","Total","m",82,0.000805713069646969
"QR","CHIS","Total","m",83,0.000805713069646969
"QR","CHIS","Total","m",84,0.000805713069646969
"QR","CHIS","Total","m",85,0.000352609308885755
"QR","CHIS","Total","m",86,0.000352609308885755
"QR","CHIS","Total","m",87,0.000352609308885755
"QR","CHIS","Total","m",88,0.000352609308885755
"QR","CHIS","Total","m",89,0.000352609308885755
"QR","CHIS","Total","m",90,0
"QR","CHIS","Total","m",91,0
"QR","CHIS","Total","m",92,0
"QR","CHIS","Total","m",93,0
"QR","CHIS","Total","m",94,0
"QR","CHIS","Total","m",95,0
"QR","CHIS","Total","m",96,0
"QR","CHIS","Total","m",97,0
"QR","CHIS","Total","m",98,0
"QR","CHIS","Total","m",99,0
"QR","CHIS","Total","m",100,0
"QR","CHIH","Total","f",0,0.000656445566074893
"QR","CHIH","Total","f",1,0.000656445566074893
"QR","CHIH","Total","f",2,0.000656445566074893
"QR","CHIH","Total","f",3,0.000656445566074893
"QR","CHIH","Total","f",4,0.000656445566074893
"QR","CHIH","Total","f",5,0.000401053309884065
"QR","CHIH","Total","f",6,0.000401053309884065
"QR","CHIH","Total","f",7,0.000401053309884065
"QR","CHIH","Total","f",8,0.000401053309884065
"QR","CHIH","Total","f",9,0.000401053309884065
"QR","CHIH","Total","f",10,0.000401558654917558
"QR","CHIH","Total","f",11,0.000401558654917558
"QR","CHIH","Total","f",12,0.000401558654917558
"QR","CHIH","Total","f",13,0.000401558654917558
"QR","CHIH","Total","f",14,0.000401558654917558
"QR","CHIH","Total","f",15,0.000406991825055404
"QR","CHIH","Total","f",16,0.000406991825055404
"QR","CHIH","Total","f",17,0.000406991825055404
"QR","CHIH","Total","f",18,0.000406991825055404
"QR","CHIH","Total","f",19,0.000406991825055404
"QR","CHIH","Total","f",20,0.000511798104056781
"QR","CHIH","Total","f",21,0.000511798104056781
"QR","CHIH","Total","f",22,0.000511798104056781
"QR","CHIH","Total","f",23,0.000511798104056781
"QR","CHIH","Total","f",24,0.000511798104056781
"QR","CHIH","Total","f",25,0.000595010676989295
"QR","CHIH","Total","f",26,0.000595010676989295
"QR","CHIH","Total","f",27,0.000595010676989295
"QR","CHIH","Total","f",28,0.000595010676989295
"QR","CHIH","Total","f",29,0.000595010676989295
"QR","CHIH","Total","f",30,0.00057580394798858
"QR","CHIH","Total","f",31,0.00057580394798858
"QR","CHIH","Total","f",32,0.00057580394798858
"QR","CHIH","Total","f",33,0.00057580394798858
"QR","CHIH","Total","f",34,0.00057580394798858
"QR","CHIH","Total","f",35,0.000499606757466579
"QR","CHIH","Total","f",36,0.000499606757466579
"QR","CHIH","Total","f",37,0.000499606757466579
"QR","CHIH","Total","f",38,0.000499606757466579
"QR","CHIH","Total","f",39,0.000499606757466579
"QR","CHIH","Total","f",40,0.000314829870887946
"QR","CHIH","Total","f",41,0.000314829870887946
"QR","CHIH","Total","f",42,0.000314829870887946
"QR","CHIH","Total","f",43,0.000314829870887946
"QR","CHIH","Total","f",44,0.000314829870887946
"QR","CHIH","Total","f",45,0.000356775216933071
"QR","CHIH","Total","f",46,0.000356775216933071
"QR","CHIH","Total","f",47,0.000356775216933071
"QR","CHIH","Total","f",48,0.000356775216933071
"QR","CHIH","Total","f",49,0.000356775216933071
"QR","CHIH","Total","f",50,0.000355843045555618
"QR","CHIH","Total","f",51,0.000355843045555618
"QR","CHIH","Total","f",52,0.000355843045555618
"QR","CHIH","Total","f",53,0.000355843045555618
"QR","CHIH","Total","f",54,0.000355843045555618
"QR","CHIH","Total","f",55,0.000368793895419875
"QR","CHIH","Total","f",56,0.000368793895419875
"QR","CHIH","Total","f",57,0.000368793895419875
"QR","CHIH","Total","f",58,0.000368793895419875
"QR","CHIH","Total","f",59,0.000368793895419875
"QR","CHIH","Total","f",60,0.00031248223787133
"QR","CHIH","Total","f",61,0.00031248223787133
"QR","CHIH","Total","f",62,0.00031248223787133
"QR","CHIH","Total","f",63,0.00031248223787133
"QR","CHIH","Total","f",64,0.00031248223787133
"QR","CHIH","Total","f",65,0.00029134815249907
"QR","CHIH","Total","f",66,0.00029134815249907
"QR","CHIH","Total","f",67,0.00029134815249907
"QR","CHIH","Total","f",68,0.00029134815249907
"QR","CHIH","Total","f",69,0.00029134815249907
"QR","CHIH","Total","f",70,0.00107614647113373
"QR","CHIH","Total","f",71,0.00107614647113373
"QR","CHIH","Total","f",72,0.00107614647113373
"QR","CHIH","Total","f",73,0.00107614647113373
"QR","CHIH","Total","f",74,0.00107614647113373
"QR","CHIH","Total","f",75,0.000987075481555034
"QR","CHIH","Total","f",76,0.000987075481555034
"QR","CHIH","Total","f",77,0.000987075481555034
"QR","CHIH","Total","f",78,0.000987075481555034
"QR","CHIH","Total","f",79,0.000987075481555034
"QR","CHIH","Total","f",80,0.000899031811894882
"QR","CHIH","Total","f",81,0.000899031811894882
"QR","CHIH","Total","f",82,0.000899031811894882
"QR","CHIH","Total","f",83,0.000899031811894882
"QR","CHIH","Total","f",84,0.000899031811894882
"QR","CHIH","Total","f",85,0
"QR","CHIH","Total","f",86,0
"QR","CHIH","Total","f",87,0
"QR","CHIH","Total","f",88,0
"QR","CHIH","Total","f",89,0
"QR","CHIH","Total","f",90,0
"QR","CHIH","Total","f",91,0
"QR","CHIH","Total","f",92,0
"QR","CHIH","Total","f",93,0
"QR","CHIH","Total","f",94,0
"QR","CHIH","Total","f",95,0
"QR","CHIH","Total","f",96,0
"QR","CHIH","Total","f",97,0
"QR","CHIH","Total","f",98,0
"QR","CHIH","Total","f",99,0
"QR","CHIH","Total","f",100,0
"QR","CHIH","Total","m",0,0.000243880808797446
"QR","CHIH","Total","m",1,0.000243880808797446
"QR","CHIH","Total","m",2,0.000243880808797446
"QR","CHIH","Total","m",3,0.000243880808797446
"QR","CHIH","Total","m",4,0.000243880808797446
"QR","CHIH","Total","m",5,0.000333808414251034
"QR","CHIH","Total","m",6,0.000333808414251034
"QR","CHIH","Total","m",7,0.000333808414251034
"QR","CHIH","Total","m",8,0.000333808414251034
"QR","CHIH","Total","m",9,0.000333808414251034
"QR","CHIH","Total","m",10,0.000404429262587076
"QR","CHIH","Total","m",11,0.000404429262587076
"QR","CHIH","Total","m",12,0.000404429262587076
"QR","CHIH","Total","m",13,0.000404429262587076
"QR","CHIH","Total","m",14,0.000404429262587076
"QR","CHIH","Total","m",15,0.000466887335810886
"QR","CHIH","Total","m",16,0.000466887335810886
"QR","CHIH","Total","m",17,0.000466887335810886
"QR","CHIH","Total","m",18,0.000466887335810886
"QR","CHIH","Total","m",19,0.000466887335810886
"QR","CHIH","Total","m",20,0.000497757976099048
"QR","CHIH","Total","m",21,0.000497757976099048
"QR","CHIH","Total","m",22,0.000497757976099048
"QR","CHIH","Total","m",23,0.000497757976099048
"QR","CHIH","Total","m",24,0.000497757976099048
"QR","CHIH","Total","m",25,0.000656355845114469
"QR","CHIH","Total","m",26,0.000656355845114469
"QR","CHIH","Total","m",27,0.000656355845114469
"QR","CHIH","Total","m",28,0.000656355845114469
"QR","CHIH","Total","m",29,0.000656355845114469
"QR","CHIH","Total","m",30,0.000653089797748599
"QR","CHIH","Total","m",31,0.000653089797748599
"QR","CHIH","Total","m",32,0.000653089797748599
"QR","CHIH","Total","m",33,0.000653089797748599
"QR","CHIH","Total","m",34,0.000653089797748599
"QR","CHIH","Total","m",35,0.000602349007660332
"QR","CHIH","Total","m",36,0.000602349007660332
"QR","CHIH","Total","m",37,0.000602349007660332
"QR","CHIH","Total","m",38,0.000602349007660332
"QR","CHIH","Total","m",39,0.000602349007660332
"QR","CHIH","Total","m",40,0.00042631585141697
"QR","CHIH","Total","m",41,0.00042631585141697
"QR","CHIH","Total","m",42,0.00042631585141697
"QR","CHIH","Total","m",43,0.00042631585141697
"QR","CHIH","Total","m",44,0.00042631585141697
"QR","CHIH","Total","m",45,0.000419611121503974
"QR","CHIH","Total","m",46,0.000419611121503974
"QR","CHIH","Total","m",47,0.000419611121503974
"QR","CHIH","Total","m",48,0.000419611121503974
"QR","CHIH","Total","m",49,0.000419611121503974
"QR","CHIH","Total","m",50,0.000377489232103851
"QR","CHIH","Total","m",51,0.000377489232103851
"QR","CHIH","Total","m",52,0.000377489232103851
"QR","CHIH","Total","m",53,0.000377489232103851
"QR","CHIH","Total","m",54,0.000377489232103851
"QR","CHIH","Total","m",55,0.000331580467788559
"QR","CHIH","Total","m",56,0.000331580467788559
"QR","CHIH","Total","m",57,0.000331580467788559
"QR","CHIH","Total","m",58,0.000331580467788559
"QR","CHIH","Total","m",59,0.000331580467788559
"QR","CHIH","Total","m",60,0.000214162890860855
"QR","CHIH","Total","m",61,0.000214162890860855
"QR","CHIH","Total","m",62,0.000214162890860855
"QR","CHIH","Total","m",63,0.000214162890860855
"QR","CHIH","Total","m",64,0.000214162890860855
"QR","CHIH","Total","m",65,0.000190932303180418
"QR","CHIH","Total","m",66,0.000190932303180418
"QR","CHIH","Total","m",67,0.000190932303180418
"QR","CHIH","Total","m",68,0.000190932303180418
"QR","CHIH","Total","m",69,0.000190932303180418
"QR","CHIH","Total","m",70,0.000170675164583002
"QR","CHIH","Total","m",71,0.000170675164583002
"QR","CHIH","Total","m",72,0.000170675164583002
"QR","CHIH","Total","m",73,0.000170675164583002
"QR","CHIH","Total","m",74,0.000170675164583002
"QR","CHIH","Total","m",75,0.000117131941816424
"QR","CHIH","Total","m",76,0.000117131941816424
"QR","CHIH","Total","m",77,0.000117131941816424
"QR","CHIH","Total","m",78,0.000117131941816424
"QR","CHIH","Total","m",79,0.000117131941816424
"QR","CHIH","Total","m",80,7.55172934602024e-05
"QR","CHIH","Total","m",81,7.55172934602024e-05
"QR","CHIH","Total","m",82,7.55172934602024e-05
"QR","CHIH","Total","m",83,7.55172934602024e-05
"QR","CHIH","Total","m",84,7.55172934602024e-05
"QR","CHIH","Total","m",85,0
"QR","CHIH","Total","m",86,0
"QR","CHIH","Total","m",87,0
"QR","CHIH","Total","m",88,0
"QR","CHIH","Total","m",89,0
"QR","CHIH","Total","m",90,0
"QR","CHIH","Total","m",91,0
"QR","CHIH","Total","m",92,0
"QR","CHIH","Total","m",93,0
"QR","CHIH","Total","m",94,0
"QR","CHIH","Total","m",95,0
"QR","CHIH","Total","m",96,0
"QR","CHIH","Total","m",97,0
"QR","CHIH","Total","m",98,0
"QR","CHIH","Total","m",99,0
"QR","CHIH","Total","m",100,0
"QR","CDMX","Total","f",0,0.00153900016046447
"QR","CDMX","Total","f",1,0.00153900016046447
"QR","CDMX","Total","f",2,0.00153900016046447
"QR","CDMX","Total","f",3,0.00153900016046447
"QR","CDMX","Total","f",4,0.00153900016046447
"QR","CDMX","Total","f",5,0.00148388613726547
"QR","CDMX","Total","f",6,0.00148388613726547
"QR","CDMX","Total","f",7,0.00148388613726547
"QR","CDMX","Total","f",8,0.00148388613726547
"QR","CDMX","Total","f",9,0.00148388613726547
"QR","CDMX","Total","f",10,0.00184327034487631
"QR","CDMX","Total","f",11,0.00184327034487631
"QR","CDMX","Total","f",12,0.00184327034487631
"QR","CDMX","Total","f",13,0.00184327034487631
"QR","CDMX","Total","f",14,0.00184327034487631
"QR","CDMX","Total","f",15,0.00251147822812922
"QR","CDMX","Total","f",16,0.00251147822812922
"QR","CDMX","Total","f",17,0.00251147822812922
"QR","CDMX","Total","f",18,0.00251147822812922
"QR","CDMX","Total","f",19,0.00251147822812922
"QR","CDMX","Total","f",20,0.00331733339022518
"QR","CDMX","Total","f",21,0.00331733339022518
"QR","CDMX","Total","f",22,0.00331733339022518
"QR","CDMX","Total","f",23,0.00331733339022518
"QR","CDMX","Total","f",24,0.00331733339022518
"QR","CDMX","Total","f",25,0.00365674709486116
"QR","CDMX","Total","f",26,0.00365674709486116
"QR","CDMX","Total","f",27,0.00365674709486116
"QR","CDMX","Total","f",28,0.00365674709486116
"QR","CDMX","Total","f",29,0.00365674709486116
"QR","CDMX","Total","f",30,0.00367289915442114
"QR","CDMX","Total","f",31,0.00367289915442114
"QR","CDMX","Total","f",32,0.00367289915442114
"QR","CDMX","Total","f",33,0.00367289915442114
"QR","CDMX","Total","f",34,0.00367289915442114
"QR","CDMX","Total","f",35,0.00352556398739484
"QR","CDMX","Total","f",36,0.00352556398739484
"QR","CDMX","Total","f",37,0.00352556398739484
"QR","CDMX","Total","f",38,0.00352556398739484
"QR","CDMX","Total","f",39,0.00352556398739484
"QR","CDMX","Total","f",40,0.00332475139910716
"QR","CDMX","Total","f",41,0.00332475139910716
"QR","CDMX","Total","f",42,0.00332475139910716
"QR","CDMX","Total","f",43,0.00332475139910716
"QR","CDMX","Total","f",44,0.00332475139910716
"QR","CDMX","Total","f",45,0.00291293754535812
"QR","CDMX","Total","f",46,0.00291293754535812
"QR","CDMX","Total","f",47,0.00291293754535812
"QR","CDMX","Total","f",48,0.00291293754535812
"QR","CDMX","Total","f",49,0.00291293754535812
"QR","CDMX","Total","f",50,0.00293844753460941
"QR","CDMX","Total","f",51,0.00293844753460941
"QR","CDMX","Total","f",52,0.00293844753460941
"QR","CDMX","Total","f",53,0.00293844753460941
"QR","CDMX","Total","f",54,0.00293844753460941
"QR","CDMX","Total","f",55,0.00285286057707488
"QR","CDMX","Total","f",56,0.00285286057707488
"QR","CDMX","Total","f",57,0.00285286057707488
"QR","CDMX","Total","f",58,0.00285286057707488
"QR","CDMX","Total","f",59,0.00285286057707488
"QR","CDMX","Total","f",60,0.00268037143229526
"QR","CDMX","Total","f",61,0.00268037143229526
"QR","CDMX","Total","f",62,0.00268037143229526
"QR","CDMX","Total","f",63,0.00268037143229526
"QR","CDMX","Total","f",64,0.00268037143229526
"QR","CDMX","Total","f",65,0.00229536015964159
"QR","CDMX","Total","f",66,0.00229536015964159
"QR","CDMX","Total","f",67,0.00229536015964159
"QR","CDMX","Total","f",68,0.00229536015964159
"QR","CDMX","Total","f",69,0.00229536015964159
"QR","CDMX","Total","f",70,0.00236871923422073
"QR","CDMX","Total","f",71,0.00236871923422073
"QR","CDMX","Total","f",72,0.00236871923422073
"QR","CDMX","Total","f",73,0.00236871923422073
"QR","CDMX","Total","f",74,0.00236871923422073
"QR","CDMX","Total","f",75,0.00289037929696501
"QR","CDMX","Total","f",76,0.00289037929696501
"QR","CDMX","Total","f",77,0.00289037929696501
"QR","CDMX","Total","f",78,0.00289037929696501
"QR","CDMX","Total","f",79,0.00289037929696501
"QR","CDMX","Total","f",80,0.00205396443519357
"QR","CDMX","Total","f",81,0.00205396443519357
"QR","CDMX","Total","f",82,0.00205396443519357
"QR","CDMX","Total","f",83,0.00205396443519357
"QR","CDMX","Total","f",84,0.00205396443519357
"QR","CDMX","Total","f",85,0.00233188224907912
"QR","CDMX","Total","f",86,0.00233188224907912
"QR","CDMX","Total","f",87,0.00233188224907912
"QR","CDMX","Total","f",88,0.00233188224907912
"QR","CDMX","Total","f",89,0.00233188224907912
"QR","CDMX","Total","f",90,0.00186915887850467
"QR","CDMX","Total","f",91,0.00186915887850467
"QR","CDMX","Total","f",92,0.00186915887850467
"QR","CDMX","Total","f",93,0.00186915887850467
"QR","CDMX","Total","f",94,0.00186915887850467
"QR","CDMX","Total","f",95,0.00373831775700935
"QR","CDMX","Total","f",96,0.00373831775700935
"QR","CDMX","Total","f",97,0.00373831775700935
"QR","CDMX","Total","f",98,0.00373831775700935
"QR","CDMX","Total","f",99,0.00373831775700935
"QR","CDMX","Total","f",100,0
"QR","CDMX","Total","m",0,0.00188453352252572
"QR","CDMX","Total","m",1,0.00188453352252572
"QR","CDMX","Total","m",2,0.00188453352252572
"QR","CDMX","Total","m",3,0.00188453352252572
"QR","CDMX","Total","m",4,0.00188453352252572
"QR","CDMX","Total","m",5,0.00140635895867295
"QR","CDMX","Total","m",6,0.00140635895867295
"QR","CDMX","Total","m",7,0.00140635895867295
"QR","CDMX","Total","m",8,0.00140635895867295
"QR","CDMX","Total","m",9,0.00140635895867295
"QR","CDMX","Total","m",10,0.00128115563076095
"QR","CDMX","Total","m",11,0.00128115563076095
"QR","CDMX","Total","m",12,0.00128115563076095
"QR","CDMX","Total","m",13,0.00128115563076095
"QR","CDMX","Total","m",14,0.00128115563076095
"QR","CDMX","Total","m",15,0.00170821323347689
"QR","CDMX","Total","m",16,0.00170821323347689
"QR","CDMX","Total","m",17,0.00170821323347689
"QR","CDMX","Total","m",18,0.00170821323347689
"QR","CDMX","Total","m",19,0.00170821323347689
"QR","CDMX","Total","m",20,0.00273579306679093
"QR","CDMX","Total","m",21,0.00273579306679093
"QR","CDMX","Total","m",22,0.00273579306679093
"QR","CDMX","Total","m",23,0.00273579306679093
"QR","CDMX","Total","m",24,0.00273579306679093
"QR","CDMX","Total","m",25,0.00374972529933533
"QR","CDMX","Total","m",26,0.00374972529933533
"QR","CDMX","Total","m",27,0.00374972529933533
"QR","CDMX","Total","m",28,0.00374972529933533
"QR","CDMX","Total","m",29,0.00374972529933533
"QR","CDMX","Total","m",30,0.0041450410041287
"QR","CDMX","Total","m",31,0.0041450410041287
"QR","CDMX","Total","m",32,0.0041450410041287
"QR","CDMX","Total","m",33,0.0041450410041287
"QR","CDMX","Total","m",34,0.0041450410041287
"QR","CDMX","Total","m",35,0.00409864651830676
"QR","CDMX","Total","m",36,0.00409864651830676
"QR","CDMX","Total","m",37,0.00409864651830676
"QR","CDMX","Total","m",38,0.00409864651830676
"QR","CDMX","Total","m",39,0.00409864651830676
"QR","CDMX","Total","m",40,0.00376030160662461
"QR","CDMX","Total","m",41,0.00376030160662461
"QR","CDMX","Total","m",42,0.00376030160662461
"QR","CDMX","Total","m",43,0.00376030160662461
"QR","CDMX","Total","m",44,0.00376030160662461
"QR","CDMX","Total","m",45,0.00405572846948789
"QR","CDMX","Total","m",46,0.00405572846948789
"QR","CDMX","Total","m",47,0.00405572846948789
"QR","CDMX","Total","m",48,0.00405572846948789
"QR","CDMX","Total","m",49,0.00405572846948789
"QR","CDMX","Total","m",50,0.00353822642033794
"QR","CDMX","Total","m",51,0.00353822642033794
"QR","CDMX","Total","m",52,0.00353822642033794
"QR","CDMX","Total","m",53,0.00353822642033794
"QR","CDMX","Total","m",54,0.00353822642033794
"QR","CDMX","Total","m",55,0.00323629225373756
"QR","CDMX","Total","m",56,0.00323629225373756
"QR","CDMX","Total","m",57,0.00323629225373756
"QR","CDMX","Total","m",58,0.00323629225373756
"QR","CDMX","Total","m",59,0.00323629225373756
"QR","CDMX","Total","m",60,0.00280030938201842
"QR","CDMX","Total","m",61,0.00280030938201842
"QR","CDMX","Total","m",62,0.00280030938201842
"QR","CDMX","Total","m",63,0.00280030938201842
"QR","CDMX","Total","m",64,0.00280030938201842
"QR","CDMX","Total","m",65,0.00267035985282235
"QR","CDMX","Total","m",66,0.00267035985282235
"QR","CDMX","Total","m",67,0.00267035985282235
"QR","CDMX","Total","m",68,0.00267035985282235
"QR","CDMX","Total","m",69,0.00267035985282235
"QR","CDMX","Total","m",70,0.00263963131845897
"QR","CDMX","Total","m",71,0.00263963131845897
"QR","CDMX","Total","m",72,0.00263963131845897
"QR","CDMX","Total","m",73,0.00263963131845897
"QR","CDMX","Total","m",74,0.00263963131845897
"QR","CDMX","Total","m",75,0.00236475030581087
"QR","CDMX","Total","m",76,0.00236475030581087
"QR","CDMX","Total","m",77,0.00236475030581087
"QR","CDMX","Total","m",78,0.00236475030581087
"QR","CDMX","Total","m",79,0.00236475030581087
"QR","CDMX","Total","m",80,0.00161568663539889
"QR","CDMX","Total","m",81,0.00161568663539889
