"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"AGS","QR","Total","f",0,0.000152370565214602
"AGS","QR","Total","f",1,0.000152370565214602
"AGS","QR","Total","f",2,0.000152370565214602
"AGS","QR","Total","f",3,0.000152370565214602
"AGS","QR","Total","f",4,0.000152370565214602
"AGS","QR","Total","f",5,0.00016098396793558
"AGS","QR","Total","f",6,0.00016098396793558
"AGS","QR","Total","f",7,0.00016098396793558
"AGS","QR","Total","f",8,0.00016098396793558
"AGS","QR","Total","f",9,0.00016098396793558
"AGS","QR","Total","f",10,0.000306728962675394
"AGS","QR","Total","f",11,0.000306728962675394
"AGS","QR","Total","f",12,0.000306728962675394
"AGS","QR","Total","f",13,0.000306728962675394
"AGS","QR","Total","f",14,0.000306728962675394
"AGS","QR","Total","f",15,0.000405898218919715
"AGS","QR","Total","f",16,0.000405898218919715
"AGS","QR","Total","f",17,0.000405898218919715
"AGS","QR","Total","f",18,0.000405898218919715
"AGS","QR","Total","f",19,0.000405898218919715
"AGS","QR","Total","f",20,0.000494995008228751
"AGS","QR","Total","f",21,0.000494995008228751
"AGS","QR","Total","f",22,0.000494995008228751
"AGS","QR","Total","f",23,0.000494995008228751
"AGS","QR","Total","f",24,0.000494995008228751
"AGS","QR","Total","f",25,0.000461560597305987
"AGS","QR","Total","f",26,0.000461560597305987
"AGS","QR","Total","f",27,0.000461560597305987
"AGS","QR","Total","f",28,0.000461560597305987
"AGS","QR","Total","f",29,0.000461560597305987
"AGS","QR","Total","f",30,0.00042538735577159
"AGS","QR","Total","f",31,0.00042538735577159
"AGS","QR","Total","f",32,0.00042538735577159
"AGS","QR","Total","f",33,0.00042538735577159
"AGS","QR","Total","f",34,0.00042538735577159
"AGS","QR","Total","f",35,0.000308165649679886
"AGS","QR","Total","f",36,0.000308165649679886
"AGS","QR","Total","f",37,0.000308165649679886
"AGS","QR","Total","f",38,0.000308165649679886
"AGS","QR","Total","f",39,0.000308165649679886
"AGS","QR","Total","f",40,0.000377053150706562
"AGS","QR","Total","f",41,0.000377053150706562
"AGS","QR","Total","f",42,0.000377053150706562
"AGS","QR","Total","f",43,0.000377053150706562
"AGS","QR","Total","f",44,0.000377053150706562
"AGS","QR","Total","f",45,0.00034472170344656
"AGS","QR","Total","f",46,0.00034472170344656
"AGS","QR","Total","f",47,0.00034472170344656
"AGS","QR","Total","f",48,0.00034472170344656
"AGS","QR","Total","f",49,0.00034472170344656
"AGS","QR","Total","f",50,0.00052914179470783
"AGS","QR","Total","f",51,0.00052914179470783
"AGS","QR","Total","f",52,0.00052914179470783
"AGS","QR","Total","f",53,0.00052914179470783
"AGS","QR","Total","f",54,0.00052914179470783
"AGS","QR","Total","f",55,0.000411815202830783
"AGS","QR","Total","f",56,0.000411815202830783
"AGS","QR","Total","f",57,0.000411815202830783
"AGS","QR","Total","f",58,0.000411815202830783
"AGS","QR","Total","f",59,0.000411815202830783
"AGS","QR","Total","f",60,0.000433491161091897
"AGS","QR","Total","f",61,0.000433491161091897
"AGS","QR","Total","f",62,0.000433491161091897
"AGS","QR","Total","f",63,0.000433491161091897
"AGS","QR","Total","f",64,0.000433491161091897
"AGS","QR","Total","f",65,0.00029100162141733
"AGS","QR","Total","f",66,0.00029100162141733
"AGS","QR","Total","f",67,0.00029100162141733
"AGS","QR","Total","f",68,0.00029100162141733
"AGS","QR","Total","f",69,0.00029100162141733
"AGS","QR","Total","f",70,0.000189960902007407
"AGS","QR","Total","f",71,0.000189960902007407
"AGS","QR","Total","f",72,0.000189960902007407
"AGS","QR","Total","f",73,0.000189960902007407
"AGS","QR","Total","f",74,0.000189960902007407
"AGS","QR","Total","f",75,0.000170407923267016
"AGS","QR","Total","f",76,0.000170407923267016
"AGS","QR","Total","f",77,0.000170407923267016
"AGS","QR","Total","f",78,0.000170407923267016
"AGS","QR","Total","f",79,0.000170407923267016
"AGS","QR","Total","f",80,7.28279076542131e-05
"AGS","QR","Total","f",81,7.28279076542131e-05
"AGS","QR","Total","f",82,7.28279076542131e-05
"AGS","QR","Total","f",83,7.28279076542131e-05
"AGS","QR","Total","f",84,7.28279076542131e-05
"AGS","QR","Total","f",85,7.28279076542131e-05
"AGS","QR","Total","f",86,7.28279076542131e-05
"AGS","QR","Total","f",87,7.28279076542131e-05
"AGS","QR","Total","f",88,7.28279076542131e-05
"AGS","QR","Total","f",89,7.28279076542131e-05
"AGS","QR","Total","f",90,0
"AGS","QR","Total","f",91,0
"AGS","QR","Total","f",92,0
"AGS","QR","Total","f",93,0
"AGS","QR","Total","f",94,0
"AGS","QR","Total","f",95,0
"AGS","QR","Total","f",96,0
"AGS","QR","Total","f",97,0
"AGS","QR","Total","f",98,0
"AGS","QR","Total","f",99,0
"AGS","QR","Total","f",100,0
"AGS","QR","Total","m",0,0.000199781776828387
"AGS","QR","Total","m",1,0.000199781776828387
"AGS","QR","Total","m",2,0.000199781776828387
"AGS","QR","Total","m",3,0.000199781776828387
"AGS","QR","Total","m",4,0.000199781776828387
"AGS","QR","Total","m",5,0.000189886576751489
"AGS","QR","Total","m",6,0.000189886576751489
"AGS","QR","Total","m",7,0.000189886576751489
"AGS","QR","Total","m",8,0.000189886576751489
"AGS","QR","Total","m",9,0.000189886576751489
"AGS","QR","Total","m",10,0.000242410140135103
"AGS","QR","Total","m",11,0.000242410140135103
"AGS","QR","Total","m",12,0.000242410140135103
"AGS","QR","Total","m",13,0.000242410140135103
"AGS","QR","Total","m",14,0.000242410140135103
"AGS","QR","Total","m",15,0.000413928028515852
"AGS","QR","Total","m",16,0.000413928028515852
"AGS","QR","Total","m",17,0.000413928028515852
"AGS","QR","Total","m",18,0.000413928028515852
"AGS","QR","Total","m",19,0.000413928028515852
"AGS","QR","Total","m",20,0.000508256868687816
"AGS","QR","Total","m",21,0.000508256868687816
"AGS","QR","Total","m",22,0.000508256868687816
"AGS","QR","Total","m",23,0.000508256868687816
"AGS","QR","Total","m",24,0.000508256868687816
"AGS","QR","Total","m",25,0.000787232779193562
"AGS","QR","Total","m",26,0.000787232779193562
"AGS","QR","Total","m",27,0.000787232779193562
"AGS","QR","Total","m",28,0.000787232779193562
"AGS","QR","Total","m",29,0.000787232779193562
"AGS","QR","Total","m",30,0.000725670392987467
"AGS","QR","Total","m",31,0.000725670392987467
"AGS","QR","Total","m",32,0.000725670392987467
"AGS","QR","Total","m",33,0.000725670392987467
"AGS","QR","Total","m",34,0.000725670392987467
"AGS","QR","Total","m",35,0.000644206466637901
"AGS","QR","Total","m",36,0.000644206466637901
"AGS","QR","Total","m",37,0.000644206466637901
"AGS","QR","Total","m",38,0.000644206466637901
"AGS","QR","Total","m",39,0.000644206466637901
"AGS","QR","Total","m",40,0.000625834135033599
"AGS","QR","Total","m",41,0.000625834135033599
"AGS","QR","Total","m",42,0.000625834135033599
"AGS","QR","Total","m",43,0.000625834135033599
"AGS","QR","Total","m",44,0.000625834135033599
"AGS","QR","Total","m",45,0.000555907715291891
"AGS","QR","Total","m",46,0.000555907715291891
"AGS","QR","Total","m",47,0.000555907715291891
"AGS","QR","Total","m",48,0.000555907715291891
"AGS","QR","Total","m",49,0.000555907715291891
"AGS","QR","Total","m",50,0.000676190201724302
"AGS","QR","Total","m",51,0.000676190201724302
"AGS","QR","Total","m",52,0.000676190201724302
"AGS","QR","Total","m",53,0.000676190201724302
"AGS","QR","Total","m",54,0.000676190201724302
"AGS","QR","Total","m",55,0.000437323080602143
"AGS","QR","Total","m",56,0.000437323080602143
"AGS","QR","Total","m",57,0.000437323080602143
"AGS","QR","Total","m",58,0.000437323080602143
"AGS","QR","Total","m",59,0.000437323080602143
"AGS","QR","Total","m",60,0.000491059493426696
"AGS","QR","Total","m",61,0.000491059493426696
"AGS","QR","Total","m",62,0.000491059493426696
"AGS","QR","Total","m",63,0.000491059493426696
"AGS","QR","Total","m",64,0.000491059493426696
"AGS","QR","Total","m",65,0.000366878982395009
"AGS","QR","Total","m",66,0.000366878982395009
"AGS","QR","Total","m",67,0.000366878982395009
"AGS","QR","Total","m",68,0.000366878982395009
"AGS","QR","Total","m",69,0.000366878982395009
"AGS","QR","Total","m",70,0.000226468985203209
"AGS","QR","Total","m",71,0.000226468985203209
"AGS","QR","Total","m",72,0.000226468985203209
"AGS","QR","Total","m",73,0.000226468985203209
"AGS","QR","Total","m",74,0.000226468985203209
"AGS","QR","Total","m",75,6.9851913942442e-05
"AGS","QR","Total","m",76,6.9851913942442e-05
"AGS","QR","Total","m",77,6.9851913942442e-05
"AGS","QR","Total","m",78,6.9851913942442e-05
"AGS","QR","Total","m",79,6.9851913942442e-05
"AGS","QR","Total","m",80,0
"AGS","QR","Total","m",81,0
"AGS","QR","Total","m",82,0
"AGS","QR","Total","m",83,0
"AGS","QR","Total","m",84,0
"AGS","QR","Total","m",85,0
"AGS","QR","Total","m",86,0
"AGS","QR","Total","m",87,0
"AGS","QR","Total","m",88,0
"AGS","QR","Total","m",89,0
"AGS","QR","Total","m",90,0
"AGS","QR","Total","m",91,0
"AGS","QR","Total","m",92,0
"AGS","QR","Total","m",93,0
"AGS","QR","Total","m",94,0
"AGS","QR","Total","m",95,0
"AGS","QR","Total","m",96,0
"AGS","QR","Total","m",97,0
"AGS","QR","Total","m",98,0
"AGS","QR","Total","m",99,0
"AGS","QR","Total","m",100,0
"BC","QR","Total","f",0,0.000245739313953656
"BC","QR","Total","f",1,0.000245739313953656
"BC","QR","Total","f",2,0.000245739313953656
"BC","QR","Total","f",3,0.000245739313953656
"BC","QR","Total","f",4,0.000245739313953656
"BC","QR","Total","f",5,0.000275256364738512
"BC","QR","Total","f",6,0.000275256364738512
"BC","QR","Total","f",7,0.000275256364738512
"BC","QR","Total","f",8,0.000275256364738512
"BC","QR","Total","f",9,0.000275256364738512
"BC","QR","Total","f",10,0.00029116699871613
"BC","QR","Total","f",11,0.00029116699871613
"BC","QR","Total","f",12,0.00029116699871613
"BC","QR","Total","f",13,0.00029116699871613
"BC","QR","Total","f",14,0.00029116699871613
"BC","QR","Total","f",15,0.000350598494444857
"BC","QR","Total","f",16,0.000350598494444857
"BC","QR","Total","f",17,0.000350598494444857
"BC","QR","Total","f",18,0.000350598494444857
"BC","QR","Total","f",19,0.000350598494444857
"BC","QR","Total","f",20,0.000537527508367755
"BC","QR","Total","f",21,0.000537527508367755
"BC","QR","Total","f",22,0.000537527508367755
"BC","QR","Total","f",23,0.000537527508367755
"BC","QR","Total","f",24,0.000537527508367755
"BC","QR","Total","f",25,0.000557213512816327
"BC","QR","Total","f",26,0.000557213512816327
"BC","QR","Total","f",27,0.000557213512816327
"BC","QR","Total","f",28,0.000557213512816327
"BC","QR","Total","f",29,0.000557213512816327
"BC","QR","Total","f",30,0.000469536326168573
"BC","QR","Total","f",31,0.000469536326168573
"BC","QR","Total","f",32,0.000469536326168573
"BC","QR","Total","f",33,0.000469536326168573
"BC","QR","Total","f",34,0.000469536326168573
"BC","QR","Total","f",35,0.000384195331269177
"BC","QR","Total","f",36,0.000384195331269177
"BC","QR","Total","f",37,0.000384195331269177
"BC","QR","Total","f",38,0.000384195331269177
"BC","QR","Total","f",39,0.000384195331269177
"BC","QR","Total","f",40,0.000435660839572201
"BC","QR","Total","f",41,0.000435660839572201
"BC","QR","Total","f",42,0.000435660839572201
"BC","QR","Total","f",43,0.000435660839572201
"BC","QR","Total","f",44,0.000435660839572201
"BC","QR","Total","f",45,0.000450758439548056
"BC","QR","Total","f",46,0.000450758439548056
"BC","QR","Total","f",47,0.000450758439548056
"BC","QR","Total","f",48,0.000450758439548056
"BC","QR","Total","f",49,0.000450758439548056
"BC","QR","Total","f",50,0.00038950783763986
"BC","QR","Total","f",51,0.00038950783763986
"BC","QR","Total","f",52,0.00038950783763986
"BC","QR","Total","f",53,0.00038950783763986
"BC","QR","Total","f",54,0.00038950783763986
"BC","QR","Total","f",55,0.000352945275551034
"BC","QR","Total","f",56,0.000352945275551034
"BC","QR","Total","f",57,0.000352945275551034
"BC","QR","Total","f",58,0.000352945275551034
"BC","QR","Total","f",59,0.000352945275551034
"BC","QR","Total","f",60,0.00029623329234973
"BC","QR","Total","f",61,0.00029623329234973
"BC","QR","Total","f",62,0.00029623329234973
"BC","QR","Total","f",63,0.00029623329234973
"BC","QR","Total","f",64,0.00029623329234973
"BC","QR","Total","f",65,0.000287503912379342
"BC","QR","Total","f",66,0.000287503912379342
"BC","QR","Total","f",67,0.000287503912379342
"BC","QR","Total","f",68,0.000287503912379342
"BC","QR","Total","f",69,0.000287503912379342
"BC","QR","Total","f",70,0.000177404868488515
"BC","QR","Total","f",71,0.000177404868488515
"BC","QR","Total","f",72,0.000177404868488515
"BC","QR","Total","f",73,0.000177404868488515
"BC","QR","Total","f",74,0.000177404868488515
"BC","QR","Total","f",75,0.000138160454276804
"BC","QR","Total","f",76,0.000138160454276804
"BC","QR","Total","f",77,0.000138160454276804
"BC","QR","Total","f",78,0.000138160454276804
"BC","QR","Total","f",79,0.000138160454276804
"BC","QR","Total","f",80,3.96660121774657e-05
"BC","QR","Total","f",81,3.96660121774657e-05
"BC","QR","Total","f",82,3.96660121774657e-05
"BC","QR","Total","f",83,3.96660121774657e-05
"BC","QR","Total","f",84,3.96660121774657e-05
"BC","QR","Total","f",85,0
"BC","QR","Total","f",86,0
"BC","QR","Total","f",87,0
"BC","QR","Total","f",88,0
"BC","QR","Total","f",89,0
"BC","QR","Total","f",90,0
"BC","QR","Total","f",91,0
"BC","QR","Total","f",92,0
"BC","QR","Total","f",93,0
"BC","QR","Total","f",94,0
"BC","QR","Total","f",95,0
"BC","QR","Total","f",96,0
"BC","QR","Total","f",97,0
"BC","QR","Total","f",98,0
"BC","QR","Total","f",99,0
"BC","QR","Total","f",100,0
"BC","QR","Total","m",0,0.000728146805905696
"BC","QR","Total","m",1,0.000728146805905696
"BC","QR","Total","m",2,0.000728146805905696
"BC","QR","Total","m",3,0.000728146805905696
"BC","QR","Total","m",4,0.000728146805905696
"BC","QR","Total","m",5,0.000357165311027281
"BC","QR","Total","m",6,0.000357165311027281
"BC","QR","Total","m",7,0.000357165311027281
"BC","QR","Total","m",8,0.000357165311027281
"BC","QR","Total","m",9,0.000357165311027281
"BC","QR","Total","m",10,0.000235588240916425
"BC","QR","Total","m",11,0.000235588240916425
"BC","QR","Total","m",12,0.000235588240916425
"BC","QR","Total","m",13,0.000235588240916425
"BC","QR","Total","m",14,0.000235588240916425
"BC","QR","Total","m",15,0.000355325640509394
"BC","QR","Total","m",16,0.000355325640509394
"BC","QR","Total","m",17,0.000355325640509394
"BC","QR","Total","m",18,0.000355325640509394
"BC","QR","Total","m",19,0.000355325640509394
"BC","QR","Total","m",20,0.000544419364411574
"BC","QR","Total","m",21,0.000544419364411574
"BC","QR","Total","m",22,0.000544419364411574
"BC","QR","Total","m",23,0.000544419364411574
"BC","QR","Total","m",24,0.000544419364411574
"BC","QR","Total","m",25,0.000728146805905696
"BC","QR","Total","m",26,0.000728146805905696
"BC","QR","Total","m",27,0.000728146805905696
"BC","QR","Total","m",28,0.000728146805905696
"BC","QR","Total","m",29,0.000728146805905696
"BC","QR","Total","m",30,0.000702981093318437
"BC","QR","Total","m",31,0.000702981093318437
"BC","QR","Total","m",32,0.000702981093318437
"BC","QR","Total","m",33,0.000702981093318437
"BC","QR","Total","m",34,0.000702981093318437
"BC","QR","Total","m",35,0.000647502283657676
"BC","QR","Total","m",36,0.000647502283657676
"BC","QR","Total","m",37,0.000647502283657676
"BC","QR","Total","m",38,0.000647502283657676
"BC","QR","Total","m",39,0.000647502283657676
"BC","QR","Total","m",40,0.000596337950536396
"BC","QR","Total","m",41,0.000596337950536396
"BC","QR","Total","m",42,0.000596337950536396
"BC","QR","Total","m",43,0.000596337950536396
"BC","QR","Total","m",44,0.000596337950536396
"BC","QR","Total","m",45,0.000503439468180954
"BC","QR","Total","m",46,0.000503439468180954
"BC","QR","Total","m",47,0.000503439468180954
"BC","QR","Total","m",48,0.000503439468180954
"BC","QR","Total","m",49,0.000503439468180954
"BC","QR","Total","m",50,0.000406645055096297
"BC","QR","Total","m",51,0.000406645055096297
"BC","QR","Total","m",52,0.000406645055096297
"BC","QR","Total","m",53,0.000406645055096297
"BC","QR","Total","m",54,0.000406645055096297
"BC","QR","Total","m",55,0.000344001259590701
"BC","QR","Total","m",56,0.000344001259590701
"BC","QR","Total","m",57,0.000344001259590701
"BC","QR","Total","m",58,0.000344001259590701
"BC","QR","Total","m",59,0.000344001259590701
"BC","QR","Total","m",60,0.000640579071653881
"BC","QR","Total","m",61,0.000640579071653881
"BC","QR","Total","m",62,0.000640579071653881
"BC","QR","Total","m",63,0.000640579071653881
"BC","QR","Total","m",64,0.000640579071653881
"BC","QR","Total","m",65,0.000586295478872372
"BC","QR","Total","m",66,0.000586295478872372
"BC","QR","Total","m",67,0.000586295478872372
"BC","QR","Total","m",68,0.000586295478872372
"BC","QR","Total","m",69,0.000586295478872372
"BC","QR","Total","m",70,0.000500147239852233
"BC","QR","Total","m",71,0.000500147239852233
"BC","QR","Total","m",72,0.000500147239852233
"BC","QR","Total","m",73,0.000500147239852233
"BC","QR","Total","m",74,0.000500147239852233
"BC","QR","Total","m",75,0.000167956853378672
"BC","QR","Total","m",76,0.000167956853378672
"BC","QR","Total","m",77,0.000167956853378672
"BC","QR","Total","m",78,0.000167956853378672
"BC","QR","Total","m",79,0.000167956853378672
"BC","QR","Total","m",80,0.000108852578662003
"BC","QR","Total","m",81,0.000108852578662003
"BC","QR","Total","m",82,0.000108852578662003
"BC","QR","Total","m",83,0.000108852578662003
"BC","QR","Total","m",84,0.000108852578662003
"BC","QR","Total","m",85,4.05465677330414e-05
"BC","QR","Total","m",86,4.05465677330414e-05
"BC","QR","Total","m",87,4.05465677330414e-05
"BC","QR","Total","m",88,4.05465677330414e-05
"BC","QR","Total","m",89,4.05465677330414e-05
"BC","QR","Total","m",90,0
"BC","QR","Total","m",91,0
"BC","QR","Total","m",92,0
"BC","QR","Total","m",93,0
"BC","QR","Total","m",94,0
"BC","QR","Total","m",95,0
"BC","QR","Total","m",96,0
"BC","QR","Total","m",97,0
"BC","QR","Total","m",98,0
"BC","QR","Total","m",99,0
"BC","QR","Total","m",100,0
"BCS","QR","Total","f",0,0.000376069447491303
"BCS","QR","Total","f",1,0.000376069447491303
"BCS","QR","Total","f",2,0.000376069447491303
"BCS","QR","Total","f",3,0.000376069447491303
"BCS","QR","Total","f",4,0.000376069447491303
"BCS","QR","Total","f",5,0.000895867311375893
"BCS","QR","Total","f",6,0.000895867311375893
"BCS","QR","Total","f",7,0.000895867311375893
"BCS","QR","Total","f",8,0.000895867311375893
"BCS","QR","Total","f",9,0.000895867311375893
"BCS","QR","Total","f",10,0.000910017000900774
"BCS","QR","Total","f",11,0.000910017000900774
"BCS","QR","Total","f",12,0.000910017000900774
"BCS","QR","Total","f",13,0.000910017000900774
"BCS","QR","Total","f",14,0.000910017000900774
"BCS","QR","Total","f",15,0.000754886805327368
"BCS","QR","Total","f",16,0.000754886805327368
"BCS","QR","Total","f",17,0.000754886805327368
"BCS","QR","Total","f",18,0.000754886805327368
"BCS","QR","Total","f",19,0.000754886805327368
"BCS","QR","Total","f",20,0.00102017795256928
"BCS","QR","Total","f",21,0.00102017795256928
"BCS","QR","Total","f",22,0.00102017795256928
"BCS","QR","Total","f",23,0.00102017795256928
"BCS","QR","Total","f",24,0.00102017795256928
"BCS","QR","Total","f",25,0.00149864910096654
"BCS","QR","Total","f",26,0.00149864910096654
"BCS","QR","Total","f",27,0.00149864910096654
"BCS","QR","Total","f",28,0.00149864910096654
"BCS","QR","Total","f",29,0.00149864910096654
"BCS","QR","Total","f",30,0.00161982734160473
"BCS","QR","Total","f",31,0.00161982734160473
"BCS","QR","Total","f",32,0.00161982734160473
"BCS","QR","Total","f",33,0.00161982734160473
"BCS","QR","Total","f",34,0.00161982734160473
"BCS","QR","Total","f",35,0.0011032548653089
"BCS","QR","Total","f",36,0.0011032548653089
"BCS","QR","Total","f",37,0.0011032548653089
"BCS","QR","Total","f",38,0.0011032548653089
"BCS","QR","Total","f",39,0.0011032548653089
"BCS","QR","Total","f",40,0.000759411335029636
"BCS","QR","Total","f",41,0.000759411335029636
"BCS","QR","Total","f",42,0.000759411335029636
"BCS","QR","Total","f",43,0.000759411335029636
"BCS","QR","Total","f",44,0.000759411335029636
"BCS","QR","Total","f",45,0.000592256710529079
"BCS","QR","Total","f",46,0.000592256710529079
"BCS","QR","Total","f",47,0.000592256710529079
"BCS","QR","Total","f",48,0.000592256710529079
"BCS","QR","Total","f",49,0.000592256710529079
"BCS","QR","Total","f",50,0.000547400247118006
"BCS","QR","Total","f",51,0.000547400247118006
"BCS","QR","Total","f",52,0.000547400247118006
"BCS","QR","Total","f",53,0.000547400247118006
"BCS","QR","Total","f",54,0.000547400247118006
"BCS","QR","Total","f",55,0.00054130656340365
"BCS","QR","Total","f",56,0.00054130656340365
"BCS","QR","Total","f",57,0.00054130656340365
"BCS","QR","Total","f",58,0.00054130656340365
"BCS","QR","Total","f",59,0.00054130656340365
"BCS","QR","Total","f",60,0.000469427336710083
"BCS","QR","Total","f",61,0.000469427336710083
"BCS","QR","Total","f",62,0.000469427336710083
"BCS","QR","Total","f",63,0.000469427336710083
"BCS","QR","Total","f",64,0.000469427336710083
"BCS","QR","Total","f",65,0.000391900908203408
"BCS","QR","Total","f",66,0.000391900908203408
"BCS","QR","Total","f",67,0.000391900908203408
"BCS","QR","Total","f",68,0.000391900908203408
"BCS","QR","Total","f",69,0.000391900908203408
"BCS","QR","Total","f",70,0.00010675691048456
"BCS","QR","Total","f",71,0.00010675691048456
"BCS","QR","Total","f",72,0.00010675691048456
"BCS","QR","Total","f",73,0.00010675691048456
"BCS","QR","Total","f",74,0.00010675691048456
"BCS","QR","Total","f",75,0.000415819378520796
"BCS","QR","Total","f",76,0.000415819378520796
"BCS","QR","Total","f",77,0.000415819378520796
"BCS","QR","Total","f",78,0.000415819378520796
"BCS","QR","Total","f",79,0.000415819378520796
"BCS","QR","Total","f",80,0.000351802990325418
"BCS","QR","Total","f",81,0.000351802990325418
"BCS","QR","Total","f",82,0.000351802990325418
"BCS","QR","Total","f",83,0.000351802990325418
"BCS","QR","Total","f",84,0.000351802990325418
"BCS","QR","Total","f",85,0.000351802990325418
"BCS","QR","Total","f",86,0.000351802990325418
"BCS","QR","Total","f",87,0.000351802990325418
"BCS","QR","Total","f",88,0.000351802990325418
"BCS","QR","Total","f",89,0.000351802990325418
"BCS","QR","Total","f",90,0
"BCS","QR","Total","f",91,0
"BCS","QR","Total","f",92,0
"BCS","QR","Total","f",93,0
"BCS","QR","Total","f",94,0
"BCS","QR","Total","f",95,0
"BCS","QR","Total","f",96,0
"BCS","QR","Total","f",97,0
"BCS","QR","Total","f",98,0
"BCS","QR","Total","f",99,0
"BCS","QR","Total","f",100,0
"BCS","QR","Total","m",0,0.000457456541628545
"BCS","QR","Total","m",1,0.000457456541628545
"BCS","QR","Total","m",2,0.000457456541628545
"BCS","QR","Total","m",3,0.000457456541628545
"BCS","QR","Total","m",4,0.000457456541628545
"BCS","QR","Total","m",5,0.000750746088932527
"BCS","QR","Total","m",6,0.000750746088932527
"BCS","QR","Total","m",7,0.000750746088932527
"BCS","QR","Total","m",8,0.000750746088932527
"BCS","QR","Total","m",9,0.000750746088932527
"BCS","QR","Total","m",10,0.000757064990146829
"BCS","QR","Total","m",11,0.000757064990146829
"BCS","QR","Total","m",12,0.000757064990146829
"BCS","QR","Total","m",13,0.000757064990146829
"BCS","QR","Total","m",14,0.000757064990146829
"BCS","QR","Total","m",15,0.000564986110203665
"BCS","QR","Total","m",16,0.000564986110203665
"BCS","QR","Total","m",17,0.000564986110203665
"BCS","QR","Total","m",18,0.000564986110203665
"BCS","QR","Total","m",19,0.000564986110203665
"BCS","QR","Total","m",20,0.00067610937755702
"BCS","QR","Total","m",21,0.00067610937755702
"BCS","QR","Total","m",22,0.00067610937755702
"BCS","QR","Total","m",23,0.00067610937755702
"BCS","QR","Total","m",24,0.00067610937755702
"BCS","QR","Total","m",25,0.00112877839889853
"BCS","QR","Total","m",26,0.00112877839889853
"BCS","QR","Total","m",27,0.00112877839889853
"BCS","QR","Total","m",28,0.00112877839889853
"BCS","QR","Total","m",29,0.00112877839889853
"BCS","QR","Total","m",30,0.00181110918944731
"BCS","QR","Total","m",31,0.00181110918944731
"BCS","QR","Total","m",32,0.00181110918944731
"BCS","QR","Total","m",33,0.00181110918944731
"BCS","QR","Total","m",34,0.00181110918944731
"BCS","QR","Total","m",35,0.00199729202918216
"BCS","QR","Total","m",36,0.00199729202918216
"BCS","QR","Total","m",37,0.00199729202918216
"BCS","QR","Total","m",38,0.00199729202918216
"BCS","QR","Total","m",39,0.00199729202918216
"BCS","QR","Total","m",40,0.00160346063048056
"BCS","QR","Total","m",41,0.00160346063048056
"BCS","QR","Total","m",42,0.00160346063048056
"BCS","QR","Total","m",43,0.00160346063048056
"BCS","QR","Total","m",44,0.00160346063048056
"BCS","QR","Total","m",45,0.00117469331892412
"BCS","QR","Total","m",46,0.00117469331892412
"BCS","QR","Total","m",47,0.00117469331892412
"BCS","QR","Total","m",48,0.00117469331892412
"BCS","QR","Total","m",49,0.00117469331892412
"BCS","QR","Total","m",50,0.000801757573061492
"BCS","QR","Total","m",51,0.000801757573061492
"BCS","QR","Total","m",52,0.000801757573061492
"BCS","QR","Total","m",53,0.000801757573061492
"BCS","QR","Total","m",54,0.000801757573061492
"BCS","QR","Total","m",55,0.00125917833328985
"BCS","QR","Total","m",56,0.00125917833328985
"BCS","QR","Total","m",57,0.00125917833328985
"BCS","QR","Total","m",58,0.00125917833328985
"BCS","QR","Total","m",59,0.00125917833328985
"BCS","QR","Total","m",60,0.000990782591786104
"BCS","QR","Total","m",61,0.000990782591786104
"BCS","QR","Total","m",62,0.000990782591786104
"BCS","QR","Total","m",63,0.000990782591786104
"BCS","QR","Total","m",64,0.000990782591786104
"BCS","QR","Total","m",65,0.000880568630200778
"BCS","QR","Total","m",66,0.000880568630200778
"BCS","QR","Total","m",67,0.000880568630200778
"BCS","QR","Total","m",68,0.000880568630200778
"BCS","QR","Total","m",69,0.000880568630200778
"BCS","QR","Total","m",70,0.00015743152998055
"BCS","QR","Total","m",71,0.00015743152998055
"BCS","QR","Total","m",72,0.00015743152998055
"BCS","QR","Total","m",73,0.00015743152998055
"BCS","QR","Total","m",74,0.00015743152998055
"BCS","QR","Total","m",75,0.000274483296960581
"BCS","QR","Total","m",76,0.000274483296960581
"BCS","QR","Total","m",77,0.000274483296960581
"BCS","QR","Total","m",78,0.000274483296960581
"BCS","QR","Total","m",79,0.000274483296960581
"BCS","QR","Total","m",80,0.000208463623097769
"BCS","QR","Total","m",81,0.000208463623097769
"BCS","QR","Total","m",82,0.000208463623097769
"BCS","QR","Total","m",83,0.000208463623097769
"BCS","QR","Total","m",84,0.000208463623097769
"BCS","QR","Total","m",85,0.000208463623097769
"BCS","QR","Total","m",86,0.000208463623097769
"BCS","QR","Total","m",87,0.000208463623097769
"BCS","QR","Total","m",88,0.000208463623097769
"BCS","QR","Total","m",89,0.000208463623097769
"BCS","QR","Total","m",90,0
"BCS","QR","Total","m",91,0
"BCS","QR","Total","m",92,0
"BCS","QR","Total","m",93,0
"BCS","QR","Total","m",94,0
"BCS","QR","Total","m",95,0
"BCS","QR","Total","m",96,0
"BCS","QR","Total","m",97,0
"BCS","QR","Total","m",98,0
"BCS","QR","Total","m",99,0
"BCS","QR","Total","m",100,0
"CAMP","QR","Total","f",0,0.0114551680895191
"CAMP","QR","Total","f",1,0.0114551680895191
"CAMP","QR","Total","f",2,0.0114551680895191
"CAMP","QR","Total","f",3,0.0114551680895191
"CAMP","QR","Total","f",4,0.0114551680895191
