"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"AGS","MICH","Total","f",0,0.000360877654455636
"AGS","MICH","Total","f",1,0.000360877654455636
"AGS","MICH","Total","f",2,0.000360877654455636
"AGS","MICH","Total","f",3,0.000360877654455636
"AGS","MICH","Total","f",4,0.000360877654455636
"AGS","MICH","Total","f",5,0.000328612251958699
"AGS","MICH","Total","f",6,0.000328612251958699
"AGS","MICH","Total","f",7,0.000328612251958699
"AGS","MICH","Total","f",8,0.000328612251958699
"AGS","MICH","Total","f",9,0.000328612251958699
"AGS","MICH","Total","f",10,0.000356736600337989
"AGS","MICH","Total","f",11,0.000356736600337989
"AGS","MICH","Total","f",12,0.000356736600337989
"AGS","MICH","Total","f",13,0.000356736600337989
"AGS","MICH","Total","f",14,0.000356736600337989
"AGS","MICH","Total","f",15,0.000408761068057249
"AGS","MICH","Total","f",16,0.000408761068057249
"AGS","MICH","Total","f",17,0.000408761068057249
"AGS","MICH","Total","f",18,0.000408761068057249
"AGS","MICH","Total","f",19,0.000408761068057249
"AGS","MICH","Total","f",20,0.000532605877492681
"AGS","MICH","Total","f",21,0.000532605877492681
"AGS","MICH","Total","f",22,0.000532605877492681
"AGS","MICH","Total","f",23,0.000532605877492681
"AGS","MICH","Total","f",24,0.000532605877492681
"AGS","MICH","Total","f",25,0.000591477842931436
"AGS","MICH","Total","f",26,0.000591477842931436
"AGS","MICH","Total","f",27,0.000591477842931436
"AGS","MICH","Total","f",28,0.000591477842931436
"AGS","MICH","Total","f",29,0.000591477842931436
"AGS","MICH","Total","f",30,0.000560549316422227
"AGS","MICH","Total","f",31,0.000560549316422227
"AGS","MICH","Total","f",32,0.000560549316422227
"AGS","MICH","Total","f",33,0.000560549316422227
"AGS","MICH","Total","f",34,0.000560549316422227
"AGS","MICH","Total","f",35,0.000469014168112626
"AGS","MICH","Total","f",36,0.000469014168112626
"AGS","MICH","Total","f",37,0.000469014168112626
"AGS","MICH","Total","f",38,0.000469014168112626
"AGS","MICH","Total","f",39,0.000469014168112626
"AGS","MICH","Total","f",40,0.00034794987535926
"AGS","MICH","Total","f",41,0.00034794987535926
"AGS","MICH","Total","f",42,0.00034794987535926
"AGS","MICH","Total","f",43,0.00034794987535926
"AGS","MICH","Total","f",44,0.00034794987535926
"AGS","MICH","Total","f",45,0.00028963111613342
"AGS","MICH","Total","f",46,0.00028963111613342
"AGS","MICH","Total","f",47,0.00028963111613342
"AGS","MICH","Total","f",48,0.00028963111613342
"AGS","MICH","Total","f",49,0.00028963111613342
"AGS","MICH","Total","f",50,0.000351443438208211
"AGS","MICH","Total","f",51,0.000351443438208211
"AGS","MICH","Total","f",52,0.000351443438208211
"AGS","MICH","Total","f",53,0.000351443438208211
"AGS","MICH","Total","f",54,0.000351443438208211
"AGS","MICH","Total","f",55,0.000330827728298734
"AGS","MICH","Total","f",56,0.000330827728298734
"AGS","MICH","Total","f",57,0.000330827728298734
"AGS","MICH","Total","f",58,0.000330827728298734
"AGS","MICH","Total","f",59,0.000330827728298734
"AGS","MICH","Total","f",60,0.000470873608113615
"AGS","MICH","Total","f",61,0.000470873608113615
"AGS","MICH","Total","f",62,0.000470873608113615
"AGS","MICH","Total","f",63,0.000470873608113615
"AGS","MICH","Total","f",64,0.000470873608113615
"AGS","MICH","Total","f",65,0.000737999549816925
"AGS","MICH","Total","f",66,0.000737999549816925
"AGS","MICH","Total","f",67,0.000737999549816925
"AGS","MICH","Total","f",68,0.000737999549816925
"AGS","MICH","Total","f",69,0.000737999549816925
"AGS","MICH","Total","f",70,0.000749584390921683
"AGS","MICH","Total","f",71,0.000749584390921683
"AGS","MICH","Total","f",72,0.000749584390921683
"AGS","MICH","Total","f",73,0.000749584390921683
"AGS","MICH","Total","f",74,0.000749584390921683
"AGS","MICH","Total","f",75,0.000591460082589384
"AGS","MICH","Total","f",76,0.000591460082589384
"AGS","MICH","Total","f",77,0.000591460082589384
"AGS","MICH","Total","f",78,0.000591460082589384
"AGS","MICH","Total","f",79,0.000591460082589384
"AGS","MICH","Total","f",80,0.00016861334826724
"AGS","MICH","Total","f",81,0.00016861334826724
"AGS","MICH","Total","f",82,0.00016861334826724
"AGS","MICH","Total","f",83,0.00016861334826724
"AGS","MICH","Total","f",84,0.00016861334826724
"AGS","MICH","Total","f",85,7.28279076542131e-05
"AGS","MICH","Total","f",86,7.28279076542131e-05
"AGS","MICH","Total","f",87,7.28279076542131e-05
"AGS","MICH","Total","f",88,7.28279076542131e-05
"AGS","MICH","Total","f",89,7.28279076542131e-05
"AGS","MICH","Total","f",90,0
"AGS","MICH","Total","f",91,0
"AGS","MICH","Total","f",92,0
"AGS","MICH","Total","f",93,0
"AGS","MICH","Total","f",94,0
"AGS","MICH","Total","f",95,0
"AGS","MICH","Total","f",96,0
"AGS","MICH","Total","f",97,0
"AGS","MICH","Total","f",98,0
"AGS","MICH","Total","f",99,0
"AGS","MICH","Total","f",100,0
"AGS","MICH","Total","m",0,0.000245885263788785
"AGS","MICH","Total","m",1,0.000245885263788785
"AGS","MICH","Total","m",2,0.000245885263788785
"AGS","MICH","Total","m",3,0.000245885263788785
"AGS","MICH","Total","m",4,0.000245885263788785
"AGS","MICH","Total","m",5,0.000306450510190497
"AGS","MICH","Total","m",6,0.000306450510190497
"AGS","MICH","Total","m",7,0.000306450510190497
"AGS","MICH","Total","m",8,0.000306450510190497
"AGS","MICH","Total","m",9,0.000306450510190497
"AGS","MICH","Total","m",10,0.000348533153741614
"AGS","MICH","Total","m",11,0.000348533153741614
"AGS","MICH","Total","m",12,0.000348533153741614
"AGS","MICH","Total","m",13,0.000348533153741614
"AGS","MICH","Total","m",14,0.000348533153741614
"AGS","MICH","Total","m",15,0.000379403379592373
"AGS","MICH","Total","m",16,0.000379403379592373
"AGS","MICH","Total","m",17,0.000379403379592373
"AGS","MICH","Total","m",18,0.000379403379592373
"AGS","MICH","Total","m",19,0.000379403379592373
"AGS","MICH","Total","m",20,0.000537969226402539
"AGS","MICH","Total","m",21,0.000537969226402539
"AGS","MICH","Total","m",22,0.000537969226402539
"AGS","MICH","Total","m",23,0.000537969226402539
"AGS","MICH","Total","m",24,0.000537969226402539
"AGS","MICH","Total","m",25,0.000721590413734963
"AGS","MICH","Total","m",26,0.000721590413734963
"AGS","MICH","Total","m",27,0.000721590413734963
"AGS","MICH","Total","m",28,0.000721590413734963
"AGS","MICH","Total","m",29,0.000721590413734963
"AGS","MICH","Total","m",30,0.000843610364661999
"AGS","MICH","Total","m",31,0.000843610364661999
"AGS","MICH","Total","m",32,0.000843610364661999
"AGS","MICH","Total","m",33,0.000843610364661999
"AGS","MICH","Total","m",34,0.000843610364661999
"AGS","MICH","Total","m",35,0.000651207184157142
"AGS","MICH","Total","m",36,0.000651207184157142
"AGS","MICH","Total","m",37,0.000651207184157142
"AGS","MICH","Total","m",38,0.000651207184157142
"AGS","MICH","Total","m",39,0.000651207184157142
"AGS","MICH","Total","m",40,0.000469410098270988
"AGS","MICH","Total","m",41,0.000469410098270988
"AGS","MICH","Total","m",42,0.000469410098270988
"AGS","MICH","Total","m",43,0.000469410098270988
"AGS","MICH","Total","m",44,0.000469410098270988
"AGS","MICH","Total","m",45,0.000324645255122766
"AGS","MICH","Total","m",46,0.000324645255122766
"AGS","MICH","Total","m",47,0.000324645255122766
"AGS","MICH","Total","m",48,0.000324645255122766
"AGS","MICH","Total","m",49,0.000324645255122766
"AGS","MICH","Total","m",50,0.000324905306264763
"AGS","MICH","Total","m",51,0.000324905306264763
"AGS","MICH","Total","m",52,0.000324905306264763
"AGS","MICH","Total","m",53,0.000324905306264763
"AGS","MICH","Total","m",54,0.000324905306264763
"AGS","MICH","Total","m",55,0.000361917907734569
"AGS","MICH","Total","m",56,0.000361917907734569
"AGS","MICH","Total","m",57,0.000361917907734569
"AGS","MICH","Total","m",58,0.000361917907734569
"AGS","MICH","Total","m",59,0.000361917907734569
"AGS","MICH","Total","m",60,0.000369164222274212
"AGS","MICH","Total","m",61,0.000369164222274212
"AGS","MICH","Total","m",62,0.000369164222274212
"AGS","MICH","Total","m",63,0.000369164222274212
"AGS","MICH","Total","m",64,0.000369164222274212
"AGS","MICH","Total","m",65,0.000289108001482986
"AGS","MICH","Total","m",66,0.000289108001482986
"AGS","MICH","Total","m",67,0.000289108001482986
"AGS","MICH","Total","m",68,0.000289108001482986
"AGS","MICH","Total","m",69,0.000289108001482986
"AGS","MICH","Total","m",70,0.000197971169532636
"AGS","MICH","Total","m",71,0.000197971169532636
"AGS","MICH","Total","m",72,0.000197971169532636
"AGS","MICH","Total","m",73,0.000197971169532636
"AGS","MICH","Total","m",74,0.000197971169532636
"AGS","MICH","Total","m",75,9.3559788692124e-05
"AGS","MICH","Total","m",76,9.3559788692124e-05
"AGS","MICH","Total","m",77,9.3559788692124e-05
"AGS","MICH","Total","m",78,9.3559788692124e-05
"AGS","MICH","Total","m",79,9.3559788692124e-05
"AGS","MICH","Total","m",80,5.8633831720903e-05
"AGS","MICH","Total","m",81,5.8633831720903e-05
"AGS","MICH","Total","m",82,5.8633831720903e-05
"AGS","MICH","Total","m",83,5.8633831720903e-05
"AGS","MICH","Total","m",84,5.8633831720903e-05
"AGS","MICH","Total","m",85,0
"AGS","MICH","Total","m",86,0
"AGS","MICH","Total","m",87,0
"AGS","MICH","Total","m",88,0
"AGS","MICH","Total","m",89,0
"AGS","MICH","Total","m",90,0
"AGS","MICH","Total","m",91,0
"AGS","MICH","Total","m",92,0
"AGS","MICH","Total","m",93,0
"AGS","MICH","Total","m",94,0
"AGS","MICH","Total","m",95,0
"AGS","MICH","Total","m",96,0
"AGS","MICH","Total","m",97,0
"AGS","MICH","Total","m",98,0
"AGS","MICH","Total","m",99,0
"AGS","MICH","Total","m",100,0
"BC","MICH","Total","f",0,0.00191163509863906
"BC","MICH","Total","f",1,0.00191163509863906
"BC","MICH","Total","f",2,0.00191163509863906
"BC","MICH","Total","f",3,0.00191163509863906
"BC","MICH","Total","f",4,0.00191163509863906
"BC","MICH","Total","f",5,0.00191163509863906
"BC","MICH","Total","f",6,0.00191163509863906
"BC","MICH","Total","f",7,0.00191163509863906
"BC","MICH","Total","f",8,0.00191163509863906
"BC","MICH","Total","f",9,0.00191163509863906
"BC","MICH","Total","f",10,0.00155493936617752
"BC","MICH","Total","f",11,0.00155493936617752
"BC","MICH","Total","f",12,0.00155493936617752
"BC","MICH","Total","f",13,0.00155493936617752
"BC","MICH","Total","f",14,0.00155493936617752
"BC","MICH","Total","f",15,0.00133690412979391
"BC","MICH","Total","f",16,0.00133690412979391
"BC","MICH","Total","f",17,0.00133690412979391
"BC","MICH","Total","f",18,0.00133690412979391
"BC","MICH","Total","f",19,0.00133690412979391
"BC","MICH","Total","f",20,0.00135184137781477
"BC","MICH","Total","f",21,0.00135184137781477
"BC","MICH","Total","f",22,0.00135184137781477
"BC","MICH","Total","f",23,0.00135184137781477
"BC","MICH","Total","f",24,0.00135184137781477
"BC","MICH","Total","f",25,0.00147833946462483
"BC","MICH","Total","f",26,0.00147833946462483
"BC","MICH","Total","f",27,0.00147833946462483
"BC","MICH","Total","f",28,0.00147833946462483
"BC","MICH","Total","f",29,0.00147833946462483
"BC","MICH","Total","f",30,0.00147021307018361
"BC","MICH","Total","f",31,0.00147021307018361
"BC","MICH","Total","f",32,0.00147021307018361
"BC","MICH","Total","f",33,0.00147021307018361
"BC","MICH","Total","f",34,0.00147021307018361
"BC","MICH","Total","f",35,0.00133345843258876
"BC","MICH","Total","f",36,0.00133345843258876
"BC","MICH","Total","f",37,0.00133345843258876
"BC","MICH","Total","f",38,0.00133345843258876
"BC","MICH","Total","f",39,0.00133345843258876
"BC","MICH","Total","f",40,0.00116544526278412
"BC","MICH","Total","f",41,0.00116544526278412
"BC","MICH","Total","f",42,0.00116544526278412
"BC","MICH","Total","f",43,0.00116544526278412
"BC","MICH","Total","f",44,0.00116544526278412
"BC","MICH","Total","f",45,0.0010034146066163
"BC","MICH","Total","f",46,0.0010034146066163
"BC","MICH","Total","f",47,0.0010034146066163
"BC","MICH","Total","f",48,0.0010034146066163
"BC","MICH","Total","f",49,0.0010034146066163
"BC","MICH","Total","f",50,0.000868152021004029
"BC","MICH","Total","f",51,0.000868152021004029
"BC","MICH","Total","f",52,0.000868152021004029
"BC","MICH","Total","f",53,0.000868152021004029
"BC","MICH","Total","f",54,0.000868152021004029
"BC","MICH","Total","f",55,0.000864919691702327
"BC","MICH","Total","f",56,0.000864919691702327
"BC","MICH","Total","f",57,0.000864919691702327
"BC","MICH","Total","f",58,0.000864919691702327
"BC","MICH","Total","f",59,0.000864919691702327
"BC","MICH","Total","f",60,0.000768559655819947
"BC","MICH","Total","f",61,0.000768559655819947
"BC","MICH","Total","f",62,0.000768559655819947
"BC","MICH","Total","f",63,0.000768559655819947
"BC","MICH","Total","f",64,0.000768559655819947
"BC","MICH","Total","f",65,0.000813171697232977
"BC","MICH","Total","f",66,0.000813171697232977
"BC","MICH","Total","f",67,0.000813171697232977
"BC","MICH","Total","f",68,0.000813171697232977
"BC","MICH","Total","f",69,0.000813171697232977
"BC","MICH","Total","f",70,0.000667733984257037
"BC","MICH","Total","f",71,0.000667733984257037
"BC","MICH","Total","f",72,0.000667733984257037
"BC","MICH","Total","f",73,0.000667733984257037
"BC","MICH","Total","f",74,0.000667733984257037
"BC","MICH","Total","f",75,0.000763091232562849
"BC","MICH","Total","f",76,0.000763091232562849
"BC","MICH","Total","f",77,0.000763091232562849
"BC","MICH","Total","f",78,0.000763091232562849
"BC","MICH","Total","f",79,0.000763091232562849
"BC","MICH","Total","f",80,0.00109197144913462
"BC","MICH","Total","f",81,0.00109197144913462
"BC","MICH","Total","f",82,0.00109197144913462
"BC","MICH","Total","f",83,0.00109197144913462
"BC","MICH","Total","f",84,0.00109197144913462
"BC","MICH","Total","f",85,0.00105830874242133
"BC","MICH","Total","f",86,0.00105830874242133
"BC","MICH","Total","f",87,0.00105830874242133
"BC","MICH","Total","f",88,0.00105830874242133
"BC","MICH","Total","f",89,0.00105830874242133
"BC","MICH","Total","f",90,0.000684569469938037
"BC","MICH","Total","f",91,0.000684569469938037
"BC","MICH","Total","f",92,0.000684569469938037
"BC","MICH","Total","f",93,0.000684569469938037
"BC","MICH","Total","f",94,0.000684569469938037
"BC","MICH","Total","f",95,0.000464252553389044
"BC","MICH","Total","f",96,0.000464252553389044
"BC","MICH","Total","f",97,0.000464252553389044
"BC","MICH","Total","f",98,0.000464252553389044
"BC","MICH","Total","f",99,0.000464252553389044
"BC","MICH","Total","f",100,0
"BC","MICH","Total","m",0,0.00177564353996036
"BC","MICH","Total","m",1,0.00177564353996036
"BC","MICH","Total","m",2,0.00177564353996036
"BC","MICH","Total","m",3,0.00177564353996036
"BC","MICH","Total","m",4,0.00177564353996036
"BC","MICH","Total","m",5,0.00177564353996036
"BC","MICH","Total","m",6,0.00177564353996036
"BC","MICH","Total","m",7,0.00177564353996036
"BC","MICH","Total","m",8,0.00177564353996036
"BC","MICH","Total","m",9,0.00177564353996036
"BC","MICH","Total","m",10,0.00144709842473918
"BC","MICH","Total","m",11,0.00144709842473918
"BC","MICH","Total","m",12,0.00144709842473918
"BC","MICH","Total","m",13,0.00144709842473918
"BC","MICH","Total","m",14,0.00144709842473918
"BC","MICH","Total","m",15,0.00126825690068177
"BC","MICH","Total","m",16,0.00126825690068177
"BC","MICH","Total","m",17,0.00126825690068177
"BC","MICH","Total","m",18,0.00126825690068177
"BC","MICH","Total","m",19,0.00126825690068177
"BC","MICH","Total","m",20,0.0013232591064416
"BC","MICH","Total","m",21,0.0013232591064416
"BC","MICH","Total","m",22,0.0013232591064416
"BC","MICH","Total","m",23,0.0013232591064416
"BC","MICH","Total","m",24,0.0013232591064416
"BC","MICH","Total","m",25,0.00152882097644206
"BC","MICH","Total","m",26,0.00152882097644206
"BC","MICH","Total","m",27,0.00152882097644206
"BC","MICH","Total","m",28,0.00152882097644206
"BC","MICH","Total","m",29,0.00152882097644206
"BC","MICH","Total","m",30,0.00170697822440023
"BC","MICH","Total","m",31,0.00170697822440023
"BC","MICH","Total","m",32,0.00170697822440023
"BC","MICH","Total","m",33,0.00170697822440023
"BC","MICH","Total","m",34,0.00170697822440023
"BC","MICH","Total","m",35,0.00170536158079896
"BC","MICH","Total","m",36,0.00170536158079896
"BC","MICH","Total","m",37,0.00170536158079896
"BC","MICH","Total","m",38,0.00170536158079896
"BC","MICH","Total","m",39,0.00170536158079896
"BC","MICH","Total","m",40,0.00172298754080648
"BC","MICH","Total","m",41,0.00172298754080648
"BC","MICH","Total","m",42,0.00172298754080648
"BC","MICH","Total","m",43,0.00172298754080648
"BC","MICH","Total","m",44,0.00172298754080648
"BC","MICH","Total","m",45,0.00154149748109982
"BC","MICH","Total","m",46,0.00154149748109982
"BC","MICH","Total","m",47,0.00154149748109982
"BC","MICH","Total","m",48,0.00154149748109982
"BC","MICH","Total","m",49,0.00154149748109982
"BC","MICH","Total","m",50,0.00138021305182095
"BC","MICH","Total","m",51,0.00138021305182095
"BC","MICH","Total","m",52,0.00138021305182095
"BC","MICH","Total","m",53,0.00138021305182095
"BC","MICH","Total","m",54,0.00138021305182095
"BC","MICH","Total","m",55,0.00110167625835073
"BC","MICH","Total","m",56,0.00110167625835073
"BC","MICH","Total","m",57,0.00110167625835073
"BC","MICH","Total","m",58,0.00110167625835073
"BC","MICH","Total","m",59,0.00110167625835073
"BC","MICH","Total","m",60,0.00111711296217138
"BC","MICH","Total","m",61,0.00111711296217138
"BC","MICH","Total","m",62,0.00111711296217138
"BC","MICH","Total","m",63,0.00111711296217138
"BC","MICH","Total","m",64,0.00111711296217138
"BC","MICH","Total","m",65,0.00122889696741606
"BC","MICH","Total","m",66,0.00122889696741606
"BC","MICH","Total","m",67,0.00122889696741606
"BC","MICH","Total","m",68,0.00122889696741606
"BC","MICH","Total","m",69,0.00122889696741606
"BC","MICH","Total","m",70,0.00127555981761259
"BC","MICH","Total","m",71,0.00127555981761259
"BC","MICH","Total","m",72,0.00127555981761259
"BC","MICH","Total","m",73,0.00127555981761259
"BC","MICH","Total","m",74,0.00127555981761259
"BC","MICH","Total","m",75,0.00121244189536899
"BC","MICH","Total","m",76,0.00121244189536899
"BC","MICH","Total","m",77,0.00121244189536899
"BC","MICH","Total","m",78,0.00121244189536899
"BC","MICH","Total","m",79,0.00121244189536899
"BC","MICH","Total","m",80,0.000746995731975223
"BC","MICH","Total","m",81,0.000746995731975223
"BC","MICH","Total","m",82,0.000746995731975223
"BC","MICH","Total","m",83,0.000746995731975223
"BC","MICH","Total","m",84,0.000746995731975223
"BC","MICH","Total","m",85,0.000405465677330414
"BC","MICH","Total","m",86,0.000405465677330414
"BC","MICH","Total","m",87,0.000405465677330414
"BC","MICH","Total","m",88,0.000405465677330414
"BC","MICH","Total","m",89,0.000405465677330414
"BC","MICH","Total","m",90,0
"BC","MICH","Total","m",91,0
"BC","MICH","Total","m",92,0
"BC","MICH","Total","m",93,0
"BC","MICH","Total","m",94,0
"BC","MICH","Total","m",95,0
"BC","MICH","Total","m",96,0
"BC","MICH","Total","m",97,0
"BC","MICH","Total","m",98,0
"BC","MICH","Total","m",99,0
"BC","MICH","Total","m",100,0
"BCS","MICH","Total","f",0,0.000501425929988405
"BCS","MICH","Total","f",1,0.000501425929988405
"BCS","MICH","Total","f",2,0.000501425929988405
"BCS","MICH","Total","f",3,0.000501425929988405
"BCS","MICH","Total","f",4,0.000501425929988405
"BCS","MICH","Total","f",5,0.000555792955875449
"BCS","MICH","Total","f",6,0.000555792955875449
"BCS","MICH","Total","f",7,0.000555792955875449
"BCS","MICH","Total","f",8,0.000555792955875449
"BCS","MICH","Total","f",9,0.000555792955875449
"BCS","MICH","Total","f",10,0.00050852359804005
"BCS","MICH","Total","f",11,0.00050852359804005
"BCS","MICH","Total","f",12,0.00050852359804005
"BCS","MICH","Total","f",13,0.00050852359804005
"BCS","MICH","Total","f",14,0.00050852359804005
"BCS","MICH","Total","f",15,0.000479957230697641
"BCS","MICH","Total","f",16,0.000479957230697641
"BCS","MICH","Total","f",17,0.000479957230697641
"BCS","MICH","Total","f",18,0.000479957230697641
"BCS","MICH","Total","f",19,0.000479957230697641
"BCS","MICH","Total","f",20,0.000639626402669332
"BCS","MICH","Total","f",21,0.000639626402669332
"BCS","MICH","Total","f",22,0.000639626402669332
"BCS","MICH","Total","f",23,0.000639626402669332
"BCS","MICH","Total","f",24,0.000639626402669332
"BCS","MICH","Total","f",25,0.000747084248422902
"BCS","MICH","Total","f",26,0.000747084248422902
"BCS","MICH","Total","f",27,0.000747084248422902
"BCS","MICH","Total","f",28,0.000747084248422902
"BCS","MICH","Total","f",29,0.000747084248422902
"BCS","MICH","Total","f",30,0.000846452378358548
"BCS","MICH","Total","f",31,0.000846452378358548
"BCS","MICH","Total","f",32,0.000846452378358548
"BCS","MICH","Total","f",33,0.000846452378358548
"BCS","MICH","Total","f",34,0.000846452378358548
"BCS","MICH","Total","f",35,0.000677573608690214
"BCS","MICH","Total","f",36,0.000677573608690214
"BCS","MICH","Total","f",37,0.000677573608690214
"BCS","MICH","Total","f",38,0.000677573608690214
"BCS","MICH","Total","f",39,0.000677573608690214
"BCS","MICH","Total","f",40,0.000564097256947875
"BCS","MICH","Total","f",41,0.000564097256947875
"BCS","MICH","Total","f",42,0.000564097256947875
"BCS","MICH","Total","f",43,0.000564097256947875
"BCS","MICH","Total","f",44,0.000564097256947875
"BCS","MICH","Total","f",45,0.00057462275333947
"BCS","MICH","Total","f",46,0.00057462275333947
"BCS","MICH","Total","f",47,0.00057462275333947
"BCS","MICH","Total","f",48,0.00057462275333947
"BCS","MICH","Total","f",49,0.00057462275333947
"BCS","MICH","Total","f",50,0.000550108862119282
"BCS","MICH","Total","f",51,0.000550108862119282
"BCS","MICH","Total","f",52,0.000550108862119282
"BCS","MICH","Total","f",53,0.000550108862119282
"BCS","MICH","Total","f",54,0.000550108862119282
"BCS","MICH","Total","f",55,0.00046976145400604
"BCS","MICH","Total","f",56,0.00046976145400604
"BCS","MICH","Total","f",57,0.00046976145400604
"BCS","MICH","Total","f",58,0.00046976145400604
"BCS","MICH","Total","f",59,0.00046976145400604
"BCS","MICH","Total","f",60,0.000332803909561304
"BCS","MICH","Total","f",61,0.000332803909561304
"BCS","MICH","Total","f",62,0.000332803909561304
"BCS","MICH","Total","f",63,0.000332803909561304
"BCS","MICH","Total","f",64,0.000332803909561304
"BCS","MICH","Total","f",65,0.0002670727157798
"BCS","MICH","Total","f",66,0.0002670727157798
"BCS","MICH","Total","f",67,0.0002670727157798
"BCS","MICH","Total","f",68,0.0002670727157798
"BCS","MICH","Total","f",69,0.0002670727157798
"BCS","MICH","Total","f",70,0.000397111289884
"BCS","MICH","Total","f",71,0.000397111289884
"BCS","MICH","Total","f",72,0.000397111289884
"BCS","MICH","Total","f",73,0.000397111289884
"BCS","MICH","Total","f",74,0.000397111289884
"BCS","MICH","Total","f",75,0.000247519461871862
"BCS","MICH","Total","f",76,0.000247519461871862
"BCS","MICH","Total","f",77,0.000247519461871862
"BCS","MICH","Total","f",78,0.000247519461871862
"BCS","MICH","Total","f",79,0.000247519461871862
"BCS","MICH","Total","f",80,0.000183503073676484
"BCS","MICH","Total","f",81,0.000183503073676484
"BCS","MICH","Total","f",82,0.000183503073676484
"BCS","MICH","Total","f",83,0.000183503073676484
"BCS","MICH","Total","f",84,0.000183503073676484
"BCS","MICH","Total","f",85,0
"BCS","MICH","Total","f",86,0
"BCS","MICH","Total","f",87,0
"BCS","MICH","Total","f",88,0
"BCS","MICH","Total","f",89,0
"BCS","MICH","Total","f",90,0
"BCS","MICH","Total","f",91,0
"BCS","MICH","Total","f",92,0
"BCS","MICH","Total","f",93,0
"BCS","MICH","Total","f",94,0
"BCS","MICH","Total","f",95,0
"BCS","MICH","Total","f",96,0
"BCS","MICH","Total","f",97,0
"BCS","MICH","Total","f",98,0
"BCS","MICH","Total","f",99,0
"BCS","MICH","Total","f",100,0
"BCS","MICH","Total","m",0,0.000522807476146909
"BCS","MICH","Total","m",1,0.000522807476146909
"BCS","MICH","Total","m",2,0.000522807476146909
"BCS","MICH","Total","m",3,0.000522807476146909
"BCS","MICH","Total","m",4,0.000522807476146909
"BCS","MICH","Total","m",5,0.000674001231039857
"BCS","MICH","Total","m",6,0.000674001231039857
"BCS","MICH","Total","m",7,0.000674001231039857
"BCS","MICH","Total","m",8,0.000674001231039857
"BCS","MICH","Total","m",9,0.000674001231039857
"BCS","MICH","Total","m",10,0.000757392555466875
"BCS","MICH","Total","m",11,0.000757392555466875
"BCS","MICH","Total","m",12,0.000757392555466875
"BCS","MICH","Total","m",13,0.000757392555466875
"BCS","MICH","Total","m",14,0.000757392555466875
"BCS","MICH","Total","m",15,0.000596205043306845
"BCS","MICH","Total","m",16,0.000596205043306845
"BCS","MICH","Total","m",17,0.000596205043306845
"BCS","MICH","Total","m",18,0.000596205043306845
"BCS","MICH","Total","m",19,0.000596205043306845
"BCS","MICH","Total","m",20,0.000798960830413699
"BCS","MICH","Total","m",21,0.000798960830413699
"BCS","MICH","Total","m",22,0.000798960830413699
"BCS","MICH","Total","m",23,0.000798960830413699
"BCS","MICH","Total","m",24,0.000798960830413699
"BCS","MICH","Total","m",25,0.000724320594062562
"BCS","MICH","Total","m",26,0.000724320594062562
"BCS","MICH","Total","m",27,0.000724320594062562
"BCS","MICH","Total","m",28,0.000724320594062562
"BCS","MICH","Total","m",29,0.000724320594062562
"BCS","MICH","Total","m",30,0.000864323435282077
"BCS","MICH","Total","m",31,0.000864323435282077
"BCS","MICH","Total","m",32,0.000864323435282077
"BCS","MICH","Total","m",33,0.000864323435282077
"BCS","MICH","Total","m",34,0.000864323435282077
"BCS","MICH","Total","m",35,0.00071844422836157
"BCS","MICH","Total","m",36,0.00071844422836157
"BCS","MICH","Total","m",37,0.00071844422836157
"BCS","MICH","Total","m",38,0.00071844422836157
"BCS","MICH","Total","m",39,0.00071844422836157
"BCS","MICH","Total","m",40,0.000667802114575911
"BCS","MICH","Total","m",41,0.000667802114575911
"BCS","MICH","Total","m",42,0.000667802114575911
"BCS","MICH","Total","m",43,0.000667802114575911
"BCS","MICH","Total","m",44,0.000667802114575911
"BCS","MICH","Total","m",45,0.000524410252620774
"BCS","MICH","Total","m",46,0.000524410252620774
"BCS","MICH","Total","m",47,0.000524410252620774
"BCS","MICH","Total","m",48,0.000524410252620774
"BCS","MICH","Total","m",49,0.000524410252620774
"BCS","MICH","Total","m",50,0.000444352902806477
"BCS","MICH","Total","m",51,0.000444352902806477
"BCS","MICH","Total","m",52,0.000444352902806477
"BCS","MICH","Total","m",53,0.000444352902806477
"BCS","MICH","Total","m",54,0.000444352902806477
"BCS","MICH","Total","m",55,0.000495497252486462
"BCS","MICH","Total","m",56,0.000495497252486462
"BCS","MICH","Total","m",57,0.000495497252486462
"BCS","MICH","Total","m",58,0.000495497252486462
"BCS","MICH","Total","m",59,0.000495497252486462
"BCS","MICH","Total","m",60,0.000600934819910301
"BCS","MICH","Total","m",61,0.000600934819910301
"BCS","MICH","Total","m",62,0.000600934819910301
"BCS","MICH","Total","m",63,0.000600934819910301
"BCS","MICH","Total","m",64,0.000600934819910301
"BCS","MICH","Total","m",65,0.000673112673321494
"BCS","MICH","Total","m",66,0.000673112673321494
"BCS","MICH","Total","m",67,0.000673112673321494
"BCS","MICH","Total","m",68,0.000673112673321494
"BCS","MICH","Total","m",69,0.000673112673321494
"BCS","MICH","Total","m",70,0.000970362451986096
"BCS","MICH","Total","m",71,0.000970362451986096
"BCS","MICH","Total","m",72,0.000970362451986096
"BCS","MICH","Total","m",73,0.000970362451986096
"BCS","MICH","Total","m",74,0.000970362451986096
"BCS","MICH","Total","m",75,0.00074183281169175
