"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"MICH","AGS","Total","f",0,0.000398063671885724
"MICH","AGS","Total","f",1,0.000398063671885724
"MICH","AGS","Total","f",2,0.000398063671885724
"MICH","AGS","Total","f",3,0.000398063671885724
"MICH","AGS","Total","f",4,0.000398063671885724
"MICH","AGS","Total","f",5,0.000374051642662619
"MICH","AGS","Total","f",6,0.000374051642662619
"MICH","AGS","Total","f",7,0.000374051642662619
"MICH","AGS","Total","f",8,0.000374051642662619
"MICH","AGS","Total","f",9,0.000374051642662619
"MICH","AGS","Total","f",10,0.000347289726383239
"MICH","AGS","Total","f",11,0.000347289726383239
"MICH","AGS","Total","f",12,0.000347289726383239
"MICH","AGS","Total","f",13,0.000347289726383239
"MICH","AGS","Total","f",14,0.000347289726383239
"MICH","AGS","Total","f",15,0.000382132838991448
"MICH","AGS","Total","f",16,0.000382132838991448
"MICH","AGS","Total","f",17,0.000382132838991448
"MICH","AGS","Total","f",18,0.000382132838991448
"MICH","AGS","Total","f",19,0.000382132838991448
"MICH","AGS","Total","f",20,0.000484342530086733
"MICH","AGS","Total","f",21,0.000484342530086733
"MICH","AGS","Total","f",22,0.000484342530086733
"MICH","AGS","Total","f",23,0.000484342530086733
"MICH","AGS","Total","f",24,0.000484342530086733
"MICH","AGS","Total","f",25,0.000491040465000839
"MICH","AGS","Total","f",26,0.000491040465000839
"MICH","AGS","Total","f",27,0.000491040465000839
"MICH","AGS","Total","f",28,0.000491040465000839
"MICH","AGS","Total","f",29,0.000491040465000839
"MICH","AGS","Total","f",30,0.000452101294079773
"MICH","AGS","Total","f",31,0.000452101294079773
"MICH","AGS","Total","f",32,0.000452101294079773
"MICH","AGS","Total","f",33,0.000452101294079773
"MICH","AGS","Total","f",34,0.000452101294079773
"MICH","AGS","Total","f",35,0.00041767770212483
"MICH","AGS","Total","f",36,0.00041767770212483
"MICH","AGS","Total","f",37,0.00041767770212483
"MICH","AGS","Total","f",38,0.00041767770212483
"MICH","AGS","Total","f",39,0.00041767770212483
"MICH","AGS","Total","f",40,0.0003453168776358
"MICH","AGS","Total","f",41,0.0003453168776358
"MICH","AGS","Total","f",42,0.0003453168776358
"MICH","AGS","Total","f",43,0.0003453168776358
"MICH","AGS","Total","f",44,0.0003453168776358
"MICH","AGS","Total","f",45,0.000260840526870422
"MICH","AGS","Total","f",46,0.000260840526870422
"MICH","AGS","Total","f",47,0.000260840526870422
"MICH","AGS","Total","f",48,0.000260840526870422
"MICH","AGS","Total","f",49,0.000260840526870422
"MICH","AGS","Total","f",50,0.000142108078561319
"MICH","AGS","Total","f",51,0.000142108078561319
"MICH","AGS","Total","f",52,0.000142108078561319
"MICH","AGS","Total","f",53,0.000142108078561319
"MICH","AGS","Total","f",54,0.000142108078561319
"MICH","AGS","Total","f",55,0.000137166783988144
"MICH","AGS","Total","f",56,0.000137166783988144
"MICH","AGS","Total","f",57,0.000137166783988144
"MICH","AGS","Total","f",58,0.000137166783988144
"MICH","AGS","Total","f",59,0.000137166783988144
"MICH","AGS","Total","f",60,0.000150940674788499
"MICH","AGS","Total","f",61,0.000150940674788499
"MICH","AGS","Total","f",62,0.000150940674788499
"MICH","AGS","Total","f",63,0.000150940674788499
"MICH","AGS","Total","f",64,0.000150940674788499
"MICH","AGS","Total","f",65,0.0001611586699946
"MICH","AGS","Total","f",66,0.0001611586699946
"MICH","AGS","Total","f",67,0.0001611586699946
"MICH","AGS","Total","f",68,0.0001611586699946
"MICH","AGS","Total","f",69,0.0001611586699946
"MICH","AGS","Total","f",70,0.000147889335604188
"MICH","AGS","Total","f",71,0.000147889335604188
"MICH","AGS","Total","f",72,0.000147889335604188
"MICH","AGS","Total","f",73,0.000147889335604188
"MICH","AGS","Total","f",74,0.000147889335604188
"MICH","AGS","Total","f",75,0.000120651021951906
"MICH","AGS","Total","f",76,0.000120651021951906
"MICH","AGS","Total","f",77,0.000120651021951906
"MICH","AGS","Total","f",78,0.000120651021951906
"MICH","AGS","Total","f",79,0.000120651021951906
"MICH","AGS","Total","f",80,7.92457262145816e-05
"MICH","AGS","Total","f",81,7.92457262145816e-05
"MICH","AGS","Total","f",82,7.92457262145816e-05
"MICH","AGS","Total","f",83,7.92457262145816e-05
"MICH","AGS","Total","f",84,7.92457262145816e-05
"MICH","AGS","Total","f",85,3.99201596806387e-05
"MICH","AGS","Total","f",86,3.99201596806387e-05
"MICH","AGS","Total","f",87,3.99201596806387e-05
"MICH","AGS","Total","f",88,3.99201596806387e-05
"MICH","AGS","Total","f",89,3.99201596806387e-05
"MICH","AGS","Total","f",90,0
"MICH","AGS","Total","f",91,0
"MICH","AGS","Total","f",92,0
"MICH","AGS","Total","f",93,0
"MICH","AGS","Total","f",94,0
"MICH","AGS","Total","f",95,0
"MICH","AGS","Total","f",96,0
"MICH","AGS","Total","f",97,0
"MICH","AGS","Total","f",98,0
"MICH","AGS","Total","f",99,0
"MICH","AGS","Total","f",100,0
"MICH","AGS","Total","m",0,0.000336873811033608
"MICH","AGS","Total","m",1,0.000336873811033608
"MICH","AGS","Total","m",2,0.000336873811033608
"MICH","AGS","Total","m",3,0.000336873811033608
"MICH","AGS","Total","m",4,0.000336873811033608
"MICH","AGS","Total","m",5,0.000297345462238115
"MICH","AGS","Total","m",6,0.000297345462238115
"MICH","AGS","Total","m",7,0.000297345462238115
"MICH","AGS","Total","m",8,0.000297345462238115
"MICH","AGS","Total","m",9,0.000297345462238115
"MICH","AGS","Total","m",10,0.000289955143477077
"MICH","AGS","Total","m",11,0.000289955143477077
"MICH","AGS","Total","m",12,0.000289955143477077
"MICH","AGS","Total","m",13,0.000289955143477077
"MICH","AGS","Total","m",14,0.000289955143477077
"MICH","AGS","Total","m",15,0.0003745548903643
"MICH","AGS","Total","m",16,0.0003745548903643
"MICH","AGS","Total","m",17,0.0003745548903643
"MICH","AGS","Total","m",18,0.0003745548903643
"MICH","AGS","Total","m",19,0.0003745548903643
"MICH","AGS","Total","m",20,0.000393510671788749
"MICH","AGS","Total","m",21,0.000393510671788749
"MICH","AGS","Total","m",22,0.000393510671788749
"MICH","AGS","Total","m",23,0.000393510671788749
"MICH","AGS","Total","m",24,0.000393510671788749
"MICH","AGS","Total","m",25,0.000395440430946871
"MICH","AGS","Total","m",26,0.000395440430946871
"MICH","AGS","Total","m",27,0.000395440430946871
"MICH","AGS","Total","m",28,0.000395440430946871
"MICH","AGS","Total","m",29,0.000395440430946871
"MICH","AGS","Total","m",30,0.000325148965555907
"MICH","AGS","Total","m",31,0.000325148965555907
"MICH","AGS","Total","m",32,0.000325148965555907
"MICH","AGS","Total","m",33,0.000325148965555907
"MICH","AGS","Total","m",34,0.000325148965555907
"MICH","AGS","Total","m",35,0.000275813506063485
"MICH","AGS","Total","m",36,0.000275813506063485
"MICH","AGS","Total","m",37,0.000275813506063485
"MICH","AGS","Total","m",38,0.000275813506063485
"MICH","AGS","Total","m",39,0.000275813506063485
"MICH","AGS","Total","m",40,0.000348326400063877
"MICH","AGS","Total","m",41,0.000348326400063877
"MICH","AGS","Total","m",42,0.000348326400063877
"MICH","AGS","Total","m",43,0.000348326400063877
"MICH","AGS","Total","m",44,0.000348326400063877
"MICH","AGS","Total","m",45,0.000328467453817728
"MICH","AGS","Total","m",46,0.000328467453817728
"MICH","AGS","Total","m",47,0.000328467453817728
"MICH","AGS","Total","m",48,0.000328467453817728
"MICH","AGS","Total","m",49,0.000328467453817728
"MICH","AGS","Total","m",50,0.000325059872209073
"MICH","AGS","Total","m",51,0.000325059872209073
"MICH","AGS","Total","m",52,0.000325059872209073
"MICH","AGS","Total","m",53,0.000325059872209073
"MICH","AGS","Total","m",54,0.000325059872209073
"MICH","AGS","Total","m",55,0.000183978207610014
"MICH","AGS","Total","m",56,0.000183978207610014
"MICH","AGS","Total","m",57,0.000183978207610014
"MICH","AGS","Total","m",58,0.000183978207610014
"MICH","AGS","Total","m",59,0.000183978207610014
"MICH","AGS","Total","m",60,0.000149190583036517
"MICH","AGS","Total","m",61,0.000149190583036517
"MICH","AGS","Total","m",62,0.000149190583036517
"MICH","AGS","Total","m",63,0.000149190583036517
"MICH","AGS","Total","m",64,0.000149190583036517
"MICH","AGS","Total","m",65,0.000132273691126958
"MICH","AGS","Total","m",66,0.000132273691126958
"MICH","AGS","Total","m",67,0.000132273691126958
"MICH","AGS","Total","m",68,0.000132273691126958
"MICH","AGS","Total","m",69,0.000132273691126958
"MICH","AGS","Total","m",70,0.000163004254469148
"MICH","AGS","Total","m",71,0.000163004254469148
"MICH","AGS","Total","m",72,0.000163004254469148
"MICH","AGS","Total","m",73,0.000163004254469148
"MICH","AGS","Total","m",74,0.000163004254469148
"MICH","AGS","Total","m",75,0.000133198528364525
"MICH","AGS","Total","m",76,0.000133198528364525
"MICH","AGS","Total","m",77,0.000133198528364525
"MICH","AGS","Total","m",78,0.000133198528364525
"MICH","AGS","Total","m",79,0.000133198528364525
"MICH","AGS","Total","m",80,7.01314170747239e-05
"MICH","AGS","Total","m",81,7.01314170747239e-05
"MICH","AGS","Total","m",82,7.01314170747239e-05
"MICH","AGS","Total","m",83,7.01314170747239e-05
"MICH","AGS","Total","m",84,7.01314170747239e-05
"MICH","AGS","Total","m",85,1.50550261204703e-05
"MICH","AGS","Total","m",86,1.50550261204703e-05
"MICH","AGS","Total","m",87,1.50550261204703e-05
"MICH","AGS","Total","m",88,1.50550261204703e-05
"MICH","AGS","Total","m",89,1.50550261204703e-05
"MICH","AGS","Total","m",90,0
"MICH","AGS","Total","m",91,0
"MICH","AGS","Total","m",92,0
"MICH","AGS","Total","m",93,0
"MICH","AGS","Total","m",94,0
"MICH","AGS","Total","m",95,0
"MICH","AGS","Total","m",96,0
"MICH","AGS","Total","m",97,0
"MICH","AGS","Total","m",98,0
"MICH","AGS","Total","m",99,0
"MICH","AGS","Total","m",100,0
"MICH","BC","Total","f",0,0.00357799760246708
"MICH","BC","Total","f",1,0.00357799760246708
"MICH","BC","Total","f",2,0.00357799760246708
"MICH","BC","Total","f",3,0.00357799760246708
"MICH","BC","Total","f",4,0.00357799760246708
"MICH","BC","Total","f",5,0.00326606862613119
"MICH","BC","Total","f",6,0.00326606862613119
"MICH","BC","Total","f",7,0.00326606862613119
"MICH","BC","Total","f",8,0.00326606862613119
"MICH","BC","Total","f",9,0.00326606862613119
"MICH","BC","Total","f",10,0.00290638798234504
"MICH","BC","Total","f",11,0.00290638798234504
"MICH","BC","Total","f",12,0.00290638798234504
"MICH","BC","Total","f",13,0.00290638798234504
"MICH","BC","Total","f",14,0.00290638798234504
"MICH","BC","Total","f",15,0.00323374819906957
"MICH","BC","Total","f",16,0.00323374819906957
"MICH","BC","Total","f",17,0.00323374819906957
"MICH","BC","Total","f",18,0.00323374819906957
"MICH","BC","Total","f",19,0.00323374819906957
"MICH","BC","Total","f",20,0.00382930932825765
"MICH","BC","Total","f",21,0.00382930932825765
"MICH","BC","Total","f",22,0.00382930932825765
"MICH","BC","Total","f",23,0.00382930932825765
"MICH","BC","Total","f",24,0.00382930932825765
"MICH","BC","Total","f",25,0.00422451338298788
"MICH","BC","Total","f",26,0.00422451338298788
"MICH","BC","Total","f",27,0.00422451338298788
"MICH","BC","Total","f",28,0.00422451338298788
"MICH","BC","Total","f",29,0.00422451338298788
"MICH","BC","Total","f",30,0.00376495944809479
"MICH","BC","Total","f",31,0.00376495944809479
"MICH","BC","Total","f",32,0.00376495944809479
"MICH","BC","Total","f",33,0.00376495944809479
"MICH","BC","Total","f",34,0.00376495944809479
"MICH","BC","Total","f",35,0.00315159898165418
"MICH","BC","Total","f",36,0.00315159898165418
"MICH","BC","Total","f",37,0.00315159898165418
"MICH","BC","Total","f",38,0.00315159898165418
"MICH","BC","Total","f",39,0.00315159898165418
"MICH","BC","Total","f",40,0.0025908326300244
"MICH","BC","Total","f",41,0.0025908326300244
"MICH","BC","Total","f",42,0.0025908326300244
"MICH","BC","Total","f",43,0.0025908326300244
"MICH","BC","Total","f",44,0.0025908326300244
"MICH","BC","Total","f",45,0.00216630703317409
"MICH","BC","Total","f",46,0.00216630703317409
"MICH","BC","Total","f",47,0.00216630703317409
"MICH","BC","Total","f",48,0.00216630703317409
"MICH","BC","Total","f",49,0.00216630703317409
"MICH","BC","Total","f",50,0.0019149292814902
"MICH","BC","Total","f",51,0.0019149292814902
"MICH","BC","Total","f",52,0.0019149292814902
"MICH","BC","Total","f",53,0.0019149292814902
"MICH","BC","Total","f",54,0.0019149292814902
"MICH","BC","Total","f",55,0.0015438888633135
"MICH","BC","Total","f",56,0.0015438888633135
"MICH","BC","Total","f",57,0.0015438888633135
"MICH","BC","Total","f",58,0.0015438888633135
"MICH","BC","Total","f",59,0.0015438888633135
"MICH","BC","Total","f",60,0.00123358415162222
"MICH","BC","Total","f",61,0.00123358415162222
"MICH","BC","Total","f",62,0.00123358415162222
"MICH","BC","Total","f",63,0.00123358415162222
"MICH","BC","Total","f",64,0.00123358415162222
"MICH","BC","Total","f",65,0.00108974576935116
"MICH","BC","Total","f",66,0.00108974576935116
"MICH","BC","Total","f",67,0.00108974576935116
"MICH","BC","Total","f",68,0.00108974576935116
"MICH","BC","Total","f",69,0.00108974576935116
"MICH","BC","Total","f",70,0.00104216726578172
"MICH","BC","Total","f",71,0.00104216726578172
"MICH","BC","Total","f",72,0.00104216726578172
"MICH","BC","Total","f",73,0.00104216726578172
"MICH","BC","Total","f",74,0.00104216726578172
"MICH","BC","Total","f",75,0.000932901574239996
"MICH","BC","Total","f",76,0.000932901574239996
"MICH","BC","Total","f",77,0.000932901574239996
"MICH","BC","Total","f",78,0.000932901574239996
"MICH","BC","Total","f",79,0.000932901574239996
"MICH","BC","Total","f",80,0.00201889643161103
"MICH","BC","Total","f",81,0.00201889643161103
"MICH","BC","Total","f",82,0.00201889643161103
"MICH","BC","Total","f",83,0.00201889643161103
"MICH","BC","Total","f",84,0.00201889643161103
"MICH","BC","Total","f",85,0.00168954481188926
"MICH","BC","Total","f",86,0.00168954481188926
"MICH","BC","Total","f",87,0.00168954481188926
"MICH","BC","Total","f",88,0.00168954481188926
"MICH","BC","Total","f",89,0.00168954481188926
"MICH","BC","Total","f",90,0.00112244803007463
"MICH","BC","Total","f",91,0.00112244803007463
"MICH","BC","Total","f",92,0.00112244803007463
"MICH","BC","Total","f",93,0.00112244803007463
"MICH","BC","Total","f",94,0.00112244803007463
"MICH","BC","Total","f",95,0
"MICH","BC","Total","f",96,0
"MICH","BC","Total","f",97,0
"MICH","BC","Total","f",98,0
"MICH","BC","Total","f",99,0
"MICH","BC","Total","f",100,0
"MICH","BC","Total","m",0,0.00272581554287325
"MICH","BC","Total","m",1,0.00272581554287325
"MICH","BC","Total","m",2,0.00272581554287325
"MICH","BC","Total","m",3,0.00272581554287325
"MICH","BC","Total","m",4,0.00272581554287325
"MICH","BC","Total","m",5,0.0032866243034272
"MICH","BC","Total","m",6,0.0032866243034272
"MICH","BC","Total","m",7,0.0032866243034272
"MICH","BC","Total","m",8,0.0032866243034272
"MICH","BC","Total","m",9,0.0032866243034272
"MICH","BC","Total","m",10,0.00313708299634925
"MICH","BC","Total","m",11,0.00313708299634925
"MICH","BC","Total","m",12,0.00313708299634925
"MICH","BC","Total","m",13,0.00313708299634925
"MICH","BC","Total","m",14,0.00313708299634925
"MICH","BC","Total","m",15,0.00309965651420778
"MICH","BC","Total","m",16,0.00309965651420778
"MICH","BC","Total","m",17,0.00309965651420778
"MICH","BC","Total","m",18,0.00309965651420778
"MICH","BC","Total","m",19,0.00309965651420778
"MICH","BC","Total","m",20,0.003572225992537
"MICH","BC","Total","m",21,0.003572225992537
"MICH","BC","Total","m",22,0.003572225992537
"MICH","BC","Total","m",23,0.003572225992537
"MICH","BC","Total","m",24,0.003572225992537
"MICH","BC","Total","m",25,0.00396701768050692
"MICH","BC","Total","m",26,0.00396701768050692
"MICH","BC","Total","m",27,0.00396701768050692
"MICH","BC","Total","m",28,0.00396701768050692
"MICH","BC","Total","m",29,0.00396701768050692
"MICH","BC","Total","m",30,0.00369712906538592
"MICH","BC","Total","m",31,0.00369712906538592
"MICH","BC","Total","m",32,0.00369712906538592
"MICH","BC","Total","m",33,0.00369712906538592
"MICH","BC","Total","m",34,0.00369712906538592
"MICH","BC","Total","m",35,0.00327532101856115
"MICH","BC","Total","m",36,0.00327532101856115
"MICH","BC","Total","m",37,0.00327532101856115
"MICH","BC","Total","m",38,0.00327532101856115
"MICH","BC","Total","m",39,0.00327532101856115
"MICH","BC","Total","m",40,0.00284114242972326
"MICH","BC","Total","m",41,0.00284114242972326
"MICH","BC","Total","m",42,0.00284114242972326
"MICH","BC","Total","m",43,0.00284114242972326
"MICH","BC","Total","m",44,0.00284114242972326
"MICH","BC","Total","m",45,0.00245854201750308
"MICH","BC","Total","m",46,0.00245854201750308
"MICH","BC","Total","m",47,0.00245854201750308
"MICH","BC","Total","m",48,0.00245854201750308
"MICH","BC","Total","m",49,0.00245854201750308
"MICH","BC","Total","m",50,0.00195704840871592
"MICH","BC","Total","m",51,0.00195704840871592
"MICH","BC","Total","m",52,0.00195704840871592
"MICH","BC","Total","m",53,0.00195704840871592
"MICH","BC","Total","m",54,0.00195704840871592
"MICH","BC","Total","m",55,0.00132238602807697
"MICH","BC","Total","m",56,0.00132238602807697
"MICH","BC","Total","m",57,0.00132238602807697
"MICH","BC","Total","m",58,0.00132238602807697
"MICH","BC","Total","m",59,0.00132238602807697
"MICH","BC","Total","m",60,0.0011336143768273
"MICH","BC","Total","m",61,0.0011336143768273
"MICH","BC","Total","m",62,0.0011336143768273
"MICH","BC","Total","m",63,0.0011336143768273
"MICH","BC","Total","m",64,0.0011336143768273
"MICH","BC","Total","m",65,0.000890269530672253
"MICH","BC","Total","m",66,0.000890269530672253
"MICH","BC","Total","m",67,0.000890269530672253
"MICH","BC","Total","m",68,0.000890269530672253
"MICH","BC","Total","m",69,0.000890269530672253
"MICH","BC","Total","m",70,0.000803579043515575
"MICH","BC","Total","m",71,0.000803579043515575
"MICH","BC","Total","m",72,0.000803579043515575
"MICH","BC","Total","m",73,0.000803579043515575
"MICH","BC","Total","m",74,0.000803579043515575
"MICH","BC","Total","m",75,0.000785180076946511
"MICH","BC","Total","m",76,0.000785180076946511
"MICH","BC","Total","m",77,0.000785180076946511
"MICH","BC","Total","m",78,0.000785180076946511
"MICH","BC","Total","m",79,0.000785180076946511
"MICH","BC","Total","m",80,0.00195182657871349
"MICH","BC","Total","m",81,0.00195182657871349
"MICH","BC","Total","m",82,0.00195182657871349
"MICH","BC","Total","m",83,0.00195182657871349
"MICH","BC","Total","m",84,0.00195182657871349
"MICH","BC","Total","m",85,0.00177558212765988
"MICH","BC","Total","m",86,0.00177558212765988
"MICH","BC","Total","m",87,0.00177558212765988
"MICH","BC","Total","m",88,0.00177558212765988
"MICH","BC","Total","m",89,0.00177558212765988
"MICH","BC","Total","m",90,0.00104940485598609
"MICH","BC","Total","m",91,0.00104940485598609
"MICH","BC","Total","m",92,0.00104940485598609
"MICH","BC","Total","m",93,0.00104940485598609
"MICH","BC","Total","m",94,0.00104940485598609
"MICH","BC","Total","m",95,0
"MICH","BC","Total","m",96,0
"MICH","BC","Total","m",97,0
"MICH","BC","Total","m",98,0
"MICH","BC","Total","m",99,0
"MICH","BC","Total","m",100,0
"MICH","BCS","Total","f",0,0.000432215612166729
"MICH","BCS","Total","f",1,0.000432215612166729
"MICH","BCS","Total","f",2,0.000432215612166729
"MICH","BCS","Total","f",3,0.000432215612166729
"MICH","BCS","Total","f",4,0.000432215612166729
"MICH","BCS","Total","f",5,0.000314357105402654
"MICH","BCS","Total","f",6,0.000314357105402654
"MICH","BCS","Total","f",7,0.000314357105402654
"MICH","BCS","Total","f",8,0.000314357105402654
"MICH","BCS","Total","f",9,0.000314357105402654
"MICH","BCS","Total","f",10,0.000240388822438153
"MICH","BCS","Total","f",11,0.000240388822438153
"MICH","BCS","Total","f",12,0.000240388822438153
"MICH","BCS","Total","f",13,0.000240388822438153
"MICH","BCS","Total","f",14,0.000240388822438153
"MICH","BCS","Total","f",15,0.000377325828365656
"MICH","BCS","Total","f",16,0.000377325828365656
"MICH","BCS","Total","f",17,0.000377325828365656
"MICH","BCS","Total","f",18,0.000377325828365656
"MICH","BCS","Total","f",19,0.000377325828365656
"MICH","BCS","Total","f",20,0.000432215612166729
"MICH","BCS","Total","f",21,0.000432215612166729
"MICH","BCS","Total","f",22,0.000432215612166729
"MICH","BCS","Total","f",23,0.000432215612166729
"MICH","BCS","Total","f",24,0.000432215612166729
"MICH","BCS","Total","f",25,0.000421437854890305
"MICH","BCS","Total","f",26,0.000421437854890305
"MICH","BCS","Total","f",27,0.000421437854890305
"MICH","BCS","Total","f",28,0.000421437854890305
"MICH","BCS","Total","f",29,0.000421437854890305
"MICH","BCS","Total","f",30,0.000302067466124327
"MICH","BCS","Total","f",31,0.000302067466124327
"MICH","BCS","Total","f",32,0.000302067466124327
"MICH","BCS","Total","f",33,0.000302067466124327
"MICH","BCS","Total","f",34,0.000302067466124327
"MICH","BCS","Total","f",35,0.000308664211269249
"MICH","BCS","Total","f",36,0.000308664211269249
"MICH","BCS","Total","f",37,0.000308664211269249
"MICH","BCS","Total","f",38,0.000308664211269249
"MICH","BCS","Total","f",39,0.000308664211269249
"MICH","BCS","Total","f",40,0.00025285802989237
"MICH","BCS","Total","f",41,0.00025285802989237
"MICH","BCS","Total","f",42,0.00025285802989237
"MICH","BCS","Total","f",43,0.00025285802989237
"MICH","BCS","Total","f",44,0.00025285802989237
"MICH","BCS","Total","f",45,0.000205972392659212
"MICH","BCS","Total","f",46,0.000205972392659212
"MICH","BCS","Total","f",47,0.000205972392659212
"MICH","BCS","Total","f",48,0.000205972392659212
"MICH","BCS","Total","f",49,0.000205972392659212
"MICH","BCS","Total","f",50,0.00011952199813832
"MICH","BCS","Total","f",51,0.00011952199813832
"MICH","BCS","Total","f",52,0.00011952199813832
"MICH","BCS","Total","f",53,0.00011952199813832
"MICH","BCS","Total","f",54,0.00011952199813832
"MICH","BCS","Total","f",55,0.000115392199800096
"MICH","BCS","Total","f",56,0.000115392199800096
"MICH","BCS","Total","f",57,0.000115392199800096
"MICH","BCS","Total","f",58,0.000115392199800096
"MICH","BCS","Total","f",59,0.000115392199800096
"MICH","BCS","Total","f",60,0.000103789301879373
"MICH","BCS","Total","f",61,0.000103789301879373
"MICH","BCS","Total","f",62,0.000103789301879373
"MICH","BCS","Total","f",63,0.000103789301879373
"MICH","BCS","Total","f",64,0.000103789301879373
"MICH","BCS","Total","f",65,9.16016500157953e-05
"MICH","BCS","Total","f",66,9.16016500157953e-05
"MICH","BCS","Total","f",67,9.16016500157953e-05
"MICH","BCS","Total","f",68,9.16016500157953e-05
"MICH","BCS","Total","f",69,9.16016500157953e-05
"MICH","BCS","Total","f",70,4.99640201173473e-05
"MICH","BCS","Total","f",71,4.99640201173473e-05
"MICH","BCS","Total","f",72,4.99640201173473e-05
"MICH","BCS","Total","f",73,4.99640201173473e-05
"MICH","BCS","Total","f",74,4.99640201173473e-05
"MICH","BCS","Total","f",75,7.3682004766733e-05
"MICH","BCS","Total","f",76,7.3682004766733e-05
"MICH","BCS","Total","f",77,7.3682004766733e-05
"MICH","BCS","Total","f",78,7.3682004766733e-05
"MICH","BCS","Total","f",79,7.3682004766733e-05
"MICH","BCS","Total","f",80,5.98802395209581e-05
"MICH","BCS","Total","f",81,5.98802395209581e-05
"MICH","BCS","Total","f",82,5.98802395209581e-05
"MICH","BCS","Total","f",83,5.98802395209581e-05
"MICH","BCS","Total","f",84,5.98802395209581e-05
"MICH","BCS","Total","f",85,5.98802395209581e-05
"MICH","BCS","Total","f",86,5.98802395209581e-05
"MICH","BCS","Total","f",87,5.98802395209581e-05
"MICH","BCS","Total","f",88,5.98802395209581e-05
"MICH","BCS","Total","f",89,5.98802395209581e-05
"MICH","BCS","Total","f",90,0
"MICH","BCS","Total","f",91,0
"MICH","BCS","Total","f",92,0
"MICH","BCS","Total","f",93,0
"MICH","BCS","Total","f",94,0
"MICH","BCS","Total","f",95,0
"MICH","BCS","Total","f",96,0
"MICH","BCS","Total","f",97,0
"MICH","BCS","Total","f",98,0
"MICH","BCS","Total","f",99,0
"MICH","BCS","Total","f",100,0
"MICH","BCS","Total","m",0,0.000151923483407313
"MICH","BCS","Total","m",1,0.000151923483407313
"MICH","BCS","Total","m",2,0.000151923483407313
"MICH","BCS","Total","m",3,0.000151923483407313
"MICH","BCS","Total","m",4,0.000151923483407313
"MICH","BCS","Total","m",5,0.000250116625650108
"MICH","BCS","Total","m",6,0.000250116625650108
"MICH","BCS","Total","m",7,0.000250116625650108
"MICH","BCS","Total","m",8,0.000250116625650108
"MICH","BCS","Total","m",9,0.000250116625650108
"MICH","BCS","Total","m",10,0.000267790650608336
"MICH","BCS","Total","m",11,0.000267790650608336
"MICH","BCS","Total","m",12,0.000267790650608336
"MICH","BCS","Total","m",13,0.000267790650608336
"MICH","BCS","Total","m",14,0.000267790650608336
"MICH","BCS","Total","m",15,0.000280397832237571
"MICH","BCS","Total","m",16,0.000280397832237571
"MICH","BCS","Total","m",17,0.000280397832237571
"MICH","BCS","Total","m",18,0.000280397832237571
"MICH","BCS","Total","m",19,0.000280397832237571
"MICH","BCS","Total","m",20,0.000499070018394859
"MICH","BCS","Total","m",21,0.000499070018394859
"MICH","BCS","Total","m",22,0.000499070018394859
"MICH","BCS","Total","m",23,0.000499070018394859
"MICH","BCS","Total","m",24,0.000499070018394859
"MICH","BCS","Total","m",25,0.000593844605266262
"MICH","BCS","Total","m",26,0.000593844605266262
"MICH","BCS","Total","m",27,0.000593844605266262
"MICH","BCS","Total","m",28,0.000593844605266262
"MICH","BCS","Total","m",29,0.000593844605266262
"MICH","BCS","Total","m",30,0.000611251609529933
"MICH","BCS","Total","m",31,0.000611251609529933
"MICH","BCS","Total","m",32,0.000611251609529933
"MICH","BCS","Total","m",33,0.000611251609529933
"MICH","BCS","Total","m",34,0.000611251609529933
"MICH","BCS","Total","m",35,0.000462455737381801
"MICH","BCS","Total","m",36,0.000462455737381801
"MICH","BCS","Total","m",37,0.000462455737381801
"MICH","BCS","Total","m",38,0.000462455737381801
"MICH","BCS","Total","m",39,0.000462455737381801
"MICH","BCS","Total","m",40,0.000380443184731239
"MICH","BCS","Total","m",41,0.000380443184731239
"MICH","BCS","Total","m",42,0.000380443184731239
"MICH","BCS","Total","m",43,0.000380443184731239
"MICH","BCS","Total","m",44,0.000380443184731239
"MICH","BCS","Total","m",45,0.000379953588232379
"MICH","BCS","Total","m",46,0.000379953588232379
"MICH","BCS","Total","m",47,0.000379953588232379
"MICH","BCS","Total","m",48,0.000379953588232379
"MICH","BCS","Total","m",49,0.000379953588232379
"MICH","BCS","Total","m",50,0.000259747247983928
"MICH","BCS","Total","m",51,0.000259747247983928
"MICH","BCS","Total","m",52,0.000259747247983928
"MICH","BCS","Total","m",53,0.000259747247983928
"MICH","BCS","Total","m",54,0.000259747247983928
"MICH","BCS","Total","m",55,0.000228078765357798
"MICH","BCS","Total","m",56,0.000228078765357798
"MICH","BCS","Total","m",57,0.000228078765357798
"MICH","BCS","Total","m",58,0.000228078765357798
"MICH","BCS","Total","m",59,0.000228078765357798
"MICH","BCS","Total","m",60,0.000125217287831112
"MICH","BCS","Total","m",61,0.000125217287831112
"MICH","BCS","Total","m",62,0.000125217287831112
"MICH","BCS","Total","m",63,0.000125217287831112
"MICH","BCS","Total","m",64,0.000125217287831112
"MICH","BCS","Total","m",65,0.000110875053045091
"MICH","BCS","Total","m",66,0.000110875053045091
"MICH","BCS","Total","m",67,0.000110875053045091
"MICH","BCS","Total","m",68,0.000110875053045091
"MICH","BCS","Total","m",69,0.000110875053045091
"MICH","BCS","Total","m",70,5.85911794445759e-05
