"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"AGS","NAY","Total","f",0,0.000208507089241034
"AGS","NAY","Total","f",1,0.000208507089241034
"AGS","NAY","Total","f",2,0.000208507089241034
"AGS","NAY","Total","f",3,0.000208507089241034
"AGS","NAY","Total","f",4,0.000208507089241034
"AGS","NAY","Total","f",5,0.000210130101047607
"AGS","NAY","Total","f",6,0.000210130101047607
"AGS","NAY","Total","f",7,0.000210130101047607
"AGS","NAY","Total","f",8,0.000210130101047607
"AGS","NAY","Total","f",9,0.000210130101047607
"AGS","NAY","Total","f",10,0.000255349968213906
"AGS","NAY","Total","f",11,0.000255349968213906
"AGS","NAY","Total","f",12,0.000255349968213906
"AGS","NAY","Total","f",13,0.000255349968213906
"AGS","NAY","Total","f",14,0.000255349968213906
"AGS","NAY","Total","f",15,0.000278451872882572
"AGS","NAY","Total","f",16,0.000278451872882572
"AGS","NAY","Total","f",17,0.000278451872882572
"AGS","NAY","Total","f",18,0.000278451872882572
"AGS","NAY","Total","f",19,0.000278451872882572
"AGS","NAY","Total","f",20,0.000330763162643517
"AGS","NAY","Total","f",21,0.000330763162643517
"AGS","NAY","Total","f",22,0.000330763162643517
"AGS","NAY","Total","f",23,0.000330763162643517
"AGS","NAY","Total","f",24,0.000330763162643517
"AGS","NAY","Total","f",25,0.00037286405759336
"AGS","NAY","Total","f",26,0.00037286405759336
"AGS","NAY","Total","f",27,0.00037286405759336
"AGS","NAY","Total","f",28,0.00037286405759336
"AGS","NAY","Total","f",29,0.00037286405759336
"AGS","NAY","Total","f",30,0.000400295001823035
"AGS","NAY","Total","f",31,0.000400295001823035
"AGS","NAY","Total","f",32,0.000400295001823035
"AGS","NAY","Total","f",33,0.000400295001823035
"AGS","NAY","Total","f",34,0.000400295001823035
"AGS","NAY","Total","f",35,0.000346812179038626
"AGS","NAY","Total","f",36,0.000346812179038626
"AGS","NAY","Total","f",37,0.000346812179038626
"AGS","NAY","Total","f",38,0.000346812179038626
"AGS","NAY","Total","f",39,0.000346812179038626
"AGS","NAY","Total","f",40,0.000317526917770235
"AGS","NAY","Total","f",41,0.000317526917770235
"AGS","NAY","Total","f",42,0.000317526917770235
"AGS","NAY","Total","f",43,0.000317526917770235
"AGS","NAY","Total","f",44,0.000317526917770235
"AGS","NAY","Total","f",45,0.00033214601214374
"AGS","NAY","Total","f",46,0.00033214601214374
"AGS","NAY","Total","f",47,0.00033214601214374
"AGS","NAY","Total","f",48,0.00033214601214374
"AGS","NAY","Total","f",49,0.00033214601214374
"AGS","NAY","Total","f",50,0.000364526777280428
"AGS","NAY","Total","f",51,0.000364526777280428
"AGS","NAY","Total","f",52,0.000364526777280428
"AGS","NAY","Total","f",53,0.000364526777280428
"AGS","NAY","Total","f",54,0.000364526777280428
"AGS","NAY","Total","f",55,0.000352016494821126
"AGS","NAY","Total","f",56,0.000352016494821126
"AGS","NAY","Total","f",57,0.000352016494821126
"AGS","NAY","Total","f",58,0.000352016494821126
"AGS","NAY","Total","f",59,0.000352016494821126
"AGS","NAY","Total","f",60,0.00034628415458554
"AGS","NAY","Total","f",61,0.00034628415458554
"AGS","NAY","Total","f",62,0.00034628415458554
"AGS","NAY","Total","f",63,0.00034628415458554
"AGS","NAY","Total","f",64,0.00034628415458554
"AGS","NAY","Total","f",65,0.000216516827403178
"AGS","NAY","Total","f",66,0.000216516827403178
"AGS","NAY","Total","f",67,0.000216516827403178
"AGS","NAY","Total","f",68,0.000216516827403178
"AGS","NAY","Total","f",69,0.000216516827403178
"AGS","NAY","Total","f",70,0.000115476107993256
"AGS","NAY","Total","f",71,0.000115476107993256
"AGS","NAY","Total","f",72,0.000115476107993256
"AGS","NAY","Total","f",73,0.000115476107993256
"AGS","NAY","Total","f",74,0.000115476107993256
"AGS","NAY","Total","f",75,0
"AGS","NAY","Total","f",76,0
"AGS","NAY","Total","f",77,0
"AGS","NAY","Total","f",78,0
"AGS","NAY","Total","f",79,0
"AGS","NAY","Total","f",80,0
"AGS","NAY","Total","f",81,0
"AGS","NAY","Total","f",82,0
"AGS","NAY","Total","f",83,0
"AGS","NAY","Total","f",84,0
"AGS","NAY","Total","f",85,0
"AGS","NAY","Total","f",86,0
"AGS","NAY","Total","f",87,0
"AGS","NAY","Total","f",88,0
"AGS","NAY","Total","f",89,0
"AGS","NAY","Total","f",90,0
"AGS","NAY","Total","f",91,0
"AGS","NAY","Total","f",92,0
"AGS","NAY","Total","f",93,0
"AGS","NAY","Total","f",94,0
"AGS","NAY","Total","f",95,0
"AGS","NAY","Total","f",96,0
"AGS","NAY","Total","f",97,0
"AGS","NAY","Total","f",98,0
"AGS","NAY","Total","f",99,0
"AGS","NAY","Total","f",100,0
"AGS","NAY","Total","m",0,0.000284304836255782
"AGS","NAY","Total","m",1,0.000284304836255782
"AGS","NAY","Total","m",2,0.000284304836255782
"AGS","NAY","Total","m",3,0.000284304836255782
"AGS","NAY","Total","m",4,0.000284304836255782
"AGS","NAY","Total","m",5,0.000251400064678561
"AGS","NAY","Total","m",6,0.000251400064678561
"AGS","NAY","Total","m",7,0.000251400064678561
"AGS","NAY","Total","m",8,0.000251400064678561
"AGS","NAY","Total","m",9,0.000251400064678561
"AGS","NAY","Total","m",10,0.000192514003196565
"AGS","NAY","Total","m",11,0.000192514003196565
"AGS","NAY","Total","m",12,0.000192514003196565
"AGS","NAY","Total","m",13,0.000192514003196565
"AGS","NAY","Total","m",14,0.000192514003196565
"AGS","NAY","Total","m",15,0.000196557608399832
"AGS","NAY","Total","m",16,0.000196557608399832
"AGS","NAY","Total","m",17,0.000196557608399832
"AGS","NAY","Total","m",18,0.000196557608399832
"AGS","NAY","Total","m",19,0.000196557608399832
"AGS","NAY","Total","m",20,0.000247623625994013
"AGS","NAY","Total","m",21,0.000247623625994013
"AGS","NAY","Total","m",22,0.000247623625994013
"AGS","NAY","Total","m",23,0.000247623625994013
"AGS","NAY","Total","m",24,0.000247623625994013
"AGS","NAY","Total","m",25,0.000254937464562613
"AGS","NAY","Total","m",26,0.000254937464562613
"AGS","NAY","Total","m",27,0.000254937464562613
"AGS","NAY","Total","m",28,0.000254937464562613
"AGS","NAY","Total","m",29,0.000254937464562613
"AGS","NAY","Total","m",30,0.000400989088055615
"AGS","NAY","Total","m",31,0.000400989088055615
"AGS","NAY","Total","m",32,0.000400989088055615
"AGS","NAY","Total","m",33,0.000400989088055615
"AGS","NAY","Total","m",34,0.000400989088055615
"AGS","NAY","Total","m",35,0.000517479412853831
"AGS","NAY","Total","m",36,0.000517479412853831
"AGS","NAY","Total","m",37,0.000517479412853831
"AGS","NAY","Total","m",38,0.000517479412853831
"AGS","NAY","Total","m",39,0.000517479412853831
"AGS","NAY","Total","m",40,0.000602078644219971
"AGS","NAY","Total","m",41,0.000602078644219971
"AGS","NAY","Total","m",42,0.000602078644219971
"AGS","NAY","Total","m",43,0.000602078644219971
"AGS","NAY","Total","m",44,0.000602078644219971
"AGS","NAY","Total","m",45,0.000421055525809337
"AGS","NAY","Total","m",46,0.000421055525809337
"AGS","NAY","Total","m",47,0.000421055525809337
"AGS","NAY","Total","m",48,0.000421055525809337
"AGS","NAY","Total","m",49,0.000421055525809337
"AGS","NAY","Total","m",50,0.00037738424714132
"AGS","NAY","Total","m",51,0.00037738424714132
"AGS","NAY","Total","m",52,0.00037738424714132
"AGS","NAY","Total","m",53,0.00037738424714132
"AGS","NAY","Total","m",54,0.00037738424714132
"AGS","NAY","Total","m",55,0.000308759317993287
"AGS","NAY","Total","m",56,0.000308759317993287
"AGS","NAY","Total","m",57,0.000308759317993287
"AGS","NAY","Total","m",58,0.000308759317993287
"AGS","NAY","Total","m",59,0.000308759317993287
"AGS","NAY","Total","m",60,0.000318480747999528
"AGS","NAY","Total","m",61,0.000318480747999528
"AGS","NAY","Total","m",62,0.000318480747999528
"AGS","NAY","Total","m",63,0.000318480747999528
"AGS","NAY","Total","m",64,0.000318480747999528
"AGS","NAY","Total","m",65,0.000188119824437231
"AGS","NAY","Total","m",66,0.000188119824437231
"AGS","NAY","Total","m",67,0.000188119824437231
"AGS","NAY","Total","m",68,0.000188119824437231
"AGS","NAY","Total","m",69,0.000188119824437231
"AGS","NAY","Total","m",70,0.000230502156043411
"AGS","NAY","Total","m",71,0.000230502156043411
"AGS","NAY","Total","m",72,0.000230502156043411
"AGS","NAY","Total","m",73,0.000230502156043411
"AGS","NAY","Total","m",74,0.000230502156043411
"AGS","NAY","Total","m",75,0.000152193620413027
"AGS","NAY","Total","m",76,0.000152193620413027
"AGS","NAY","Total","m",77,0.000152193620413027
"AGS","NAY","Total","m",78,0.000152193620413027
"AGS","NAY","Total","m",79,0.000152193620413027
"AGS","NAY","Total","m",80,0.000117267663441806
"AGS","NAY","Total","m",81,0.000117267663441806
"AGS","NAY","Total","m",82,0.000117267663441806
"AGS","NAY","Total","m",83,0.000117267663441806
"AGS","NAY","Total","m",84,0.000117267663441806
"AGS","NAY","Total","m",85,0
"AGS","NAY","Total","m",86,0
"AGS","NAY","Total","m",87,0
"AGS","NAY","Total","m",88,0
"AGS","NAY","Total","m",89,0
"AGS","NAY","Total","m",90,0
"AGS","NAY","Total","m",91,0
"AGS","NAY","Total","m",92,0
"AGS","NAY","Total","m",93,0
"AGS","NAY","Total","m",94,0
"AGS","NAY","Total","m",95,0
"AGS","NAY","Total","m",96,0
"AGS","NAY","Total","m",97,0
"AGS","NAY","Total","m",98,0
"AGS","NAY","Total","m",99,0
"AGS","NAY","Total","m",100,0
"BC","NAY","Total","f",0,0.0017201751976756
"BC","NAY","Total","f",1,0.0017201751976756
"BC","NAY","Total","f",2,0.0017201751976756
"BC","NAY","Total","f",3,0.0017201751976756
"BC","NAY","Total","f",4,0.0017201751976756
"BC","NAY","Total","f",5,0.00188653633049313
"BC","NAY","Total","f",6,0.00188653633049313
"BC","NAY","Total","f",7,0.00188653633049313
"BC","NAY","Total","f",8,0.00188653633049313
"BC","NAY","Total","f",9,0.00188653633049313
"BC","NAY","Total","f",10,0.001722995237313
"BC","NAY","Total","f",11,0.001722995237313
"BC","NAY","Total","f",12,0.001722995237313
"BC","NAY","Total","f",13,0.001722995237313
"BC","NAY","Total","f",14,0.001722995237313
"BC","NAY","Total","f",15,0.00164665481032674
"BC","NAY","Total","f",16,0.00164665481032674
"BC","NAY","Total","f",17,0.00164665481032674
"BC","NAY","Total","f",18,0.00164665481032674
"BC","NAY","Total","f",19,0.00164665481032674
"BC","NAY","Total","f",20,0.00166064883206111
"BC","NAY","Total","f",21,0.00166064883206111
"BC","NAY","Total","f",22,0.00166064883206111
"BC","NAY","Total","f",23,0.00166064883206111
"BC","NAY","Total","f",24,0.00166064883206111
"BC","NAY","Total","f",25,0.00189438561460833
"BC","NAY","Total","f",26,0.00189438561460833
"BC","NAY","Total","f",27,0.00189438561460833
"BC","NAY","Total","f",28,0.00189438561460833
"BC","NAY","Total","f",29,0.00189438561460833
"BC","NAY","Total","f",30,0.00182451309406934
"BC","NAY","Total","f",31,0.00182451309406934
"BC","NAY","Total","f",32,0.00182451309406934
"BC","NAY","Total","f",33,0.00182451309406934
"BC","NAY","Total","f",34,0.00182451309406934
"BC","NAY","Total","f",35,0.00162929759886422
"BC","NAY","Total","f",36,0.00162929759886422
"BC","NAY","Total","f",37,0.00162929759886422
"BC","NAY","Total","f",38,0.00162929759886422
"BC","NAY","Total","f",39,0.00162929759886422
"BC","NAY","Total","f",40,0.00138905131095859
"BC","NAY","Total","f",41,0.00138905131095859
"BC","NAY","Total","f",42,0.00138905131095859
"BC","NAY","Total","f",43,0.00138905131095859
"BC","NAY","Total","f",44,0.00138905131095859
"BC","NAY","Total","f",45,0.00123071295433859
"BC","NAY","Total","f",46,0.00123071295433859
"BC","NAY","Total","f",47,0.00123071295433859
"BC","NAY","Total","f",48,0.00123071295433859
"BC","NAY","Total","f",49,0.00123071295433859
"BC","NAY","Total","f",50,0.00104440148261608
"BC","NAY","Total","f",51,0.00104440148261608
"BC","NAY","Total","f",52,0.00104440148261608
"BC","NAY","Total","f",53,0.00104440148261608
"BC","NAY","Total","f",54,0.00104440148261608
"BC","NAY","Total","f",55,0.000848161973523625
"BC","NAY","Total","f",56,0.000848161973523625
"BC","NAY","Total","f",57,0.000848161973523625
"BC","NAY","Total","f",58,0.000848161973523625
"BC","NAY","Total","f",59,0.000848161973523625
"BC","NAY","Total","f",60,0.000819637853621608
"BC","NAY","Total","f",61,0.000819637853621608
"BC","NAY","Total","f",62,0.000819637853621608
"BC","NAY","Total","f",63,0.000819637853621608
"BC","NAY","Total","f",64,0.000819637853621608
"BC","NAY","Total","f",65,0.000760708396227815
"BC","NAY","Total","f",66,0.000760708396227815
"BC","NAY","Total","f",67,0.000760708396227815
"BC","NAY","Total","f",68,0.000760708396227815
"BC","NAY","Total","f",69,0.000760708396227815
"BC","NAY","Total","f",70,0.00068536454483097
"BC","NAY","Total","f",71,0.00068536454483097
"BC","NAY","Total","f",72,0.00068536454483097
"BC","NAY","Total","f",73,0.00068536454483097
"BC","NAY","Total","f",74,0.00068536454483097
"BC","NAY","Total","f",75,0.000596255150434917
"BC","NAY","Total","f",76,0.000596255150434917
"BC","NAY","Total","f",77,0.000596255150434917
"BC","NAY","Total","f",78,0.000596255150434917
"BC","NAY","Total","f",79,0.000596255150434917
"BC","NAY","Total","f",80,0.00039223094894343
"BC","NAY","Total","f",81,0.00039223094894343
"BC","NAY","Total","f",82,0.00039223094894343
"BC","NAY","Total","f",83,0.00039223094894343
"BC","NAY","Total","f",84,0.00039223094894343
"BC","NAY","Total","f",85,0.000233566900233567
"BC","NAY","Total","f",86,0.000233566900233567
"BC","NAY","Total","f",87,0.000233566900233567
"BC","NAY","Total","f",88,0.000233566900233567
"BC","NAY","Total","f",89,0.000233566900233567
"BC","NAY","Total","f",90,0
"BC","NAY","Total","f",91,0
"BC","NAY","Total","f",92,0
"BC","NAY","Total","f",93,0
"BC","NAY","Total","f",94,0
"BC","NAY","Total","f",95,0
"BC","NAY","Total","f",96,0
"BC","NAY","Total","f",97,0
"BC","NAY","Total","f",98,0
"BC","NAY","Total","f",99,0
"BC","NAY","Total","f",100,0
"BC","NAY","Total","m",0,0.00216562829745816
"BC","NAY","Total","m",1,0.00216562829745816
"BC","NAY","Total","m",2,0.00216562829745816
"BC","NAY","Total","m",3,0.00216562829745816
"BC","NAY","Total","m",4,0.00216562829745816
"BC","NAY","Total","m",5,0.00202858362735592
"BC","NAY","Total","m",6,0.00202858362735592
"BC","NAY","Total","m",7,0.00202858362735592
"BC","NAY","Total","m",8,0.00202858362735592
"BC","NAY","Total","m",9,0.00202858362735592
"BC","NAY","Total","m",10,0.00176914654305811
"BC","NAY","Total","m",11,0.00176914654305811
"BC","NAY","Total","m",12,0.00176914654305811
"BC","NAY","Total","m",13,0.00176914654305811
"BC","NAY","Total","m",14,0.00176914654305811
"BC","NAY","Total","m",15,0.00148832478900301
"BC","NAY","Total","m",16,0.00148832478900301
"BC","NAY","Total","m",17,0.00148832478900301
"BC","NAY","Total","m",18,0.00148832478900301
"BC","NAY","Total","m",19,0.00148832478900301
"BC","NAY","Total","m",20,0.00148178573216874
"BC","NAY","Total","m",21,0.00148178573216874
"BC","NAY","Total","m",22,0.00148178573216874
"BC","NAY","Total","m",23,0.00148178573216874
"BC","NAY","Total","m",24,0.00148178573216874
"BC","NAY","Total","m",25,0.0017445869164082
"BC","NAY","Total","m",26,0.0017445869164082
"BC","NAY","Total","m",27,0.0017445869164082
"BC","NAY","Total","m",28,0.0017445869164082
"BC","NAY","Total","m",29,0.0017445869164082
"BC","NAY","Total","m",30,0.00203090938682116
"BC","NAY","Total","m",31,0.00203090938682116
"BC","NAY","Total","m",32,0.00203090938682116
"BC","NAY","Total","m",33,0.00203090938682116
"BC","NAY","Total","m",34,0.00203090938682116
"BC","NAY","Total","m",35,0.00216562829745816
"BC","NAY","Total","m",36,0.00216562829745816
"BC","NAY","Total","m",37,0.00216562829745816
"BC","NAY","Total","m",38,0.00216562829745816
"BC","NAY","Total","m",39,0.00216562829745816
"BC","NAY","Total","m",40,0.00193109318291014
"BC","NAY","Total","m",41,0.00193109318291014
"BC","NAY","Total","m",42,0.00193109318291014
"BC","NAY","Total","m",43,0.00193109318291014
"BC","NAY","Total","m",44,0.00193109318291014
"BC","NAY","Total","m",45,0.00178775945549012
"BC","NAY","Total","m",46,0.00178775945549012
"BC","NAY","Total","m",47,0.00178775945549012
"BC","NAY","Total","m",48,0.00178775945549012
"BC","NAY","Total","m",49,0.00178775945549012
"BC","NAY","Total","m",50,0.00156099065734315
"BC","NAY","Total","m",51,0.00156099065734315
"BC","NAY","Total","m",52,0.00156099065734315
"BC","NAY","Total","m",53,0.00156099065734315
"BC","NAY","Total","m",54,0.00156099065734315
"BC","NAY","Total","m",55,0.00132233296357626
"BC","NAY","Total","m",56,0.00132233296357626
"BC","NAY","Total","m",57,0.00132233296357626
"BC","NAY","Total","m",58,0.00132233296357626
"BC","NAY","Total","m",59,0.00132233296357626
"BC","NAY","Total","m",60,0.00119009684746087
"BC","NAY","Total","m",61,0.00119009684746087
"BC","NAY","Total","m",62,0.00119009684746087
"BC","NAY","Total","m",63,0.00119009684746087
"BC","NAY","Total","m",64,0.00119009684746087
"BC","NAY","Total","m",65,0.00113009980954385
"BC","NAY","Total","m",66,0.00113009980954385
"BC","NAY","Total","m",67,0.00113009980954385
"BC","NAY","Total","m",68,0.00113009980954385
"BC","NAY","Total","m",69,0.00113009980954385
"BC","NAY","Total","m",70,0.00109963240435876
"BC","NAY","Total","m",71,0.00109963240435876
"BC","NAY","Total","m",72,0.00109963240435876
"BC","NAY","Total","m",73,0.00109963240435876
"BC","NAY","Total","m",74,0.00109963240435876
"BC","NAY","Total","m",75,0.00103959239409387
"BC","NAY","Total","m",76,0.00103959239409387
"BC","NAY","Total","m",77,0.00103959239409387
"BC","NAY","Total","m",78,0.00103959239409387
"BC","NAY","Total","m",79,0.00103959239409387
"BC","NAY","Total","m",80,0.000640638539756353
"BC","NAY","Total","m",81,0.000640638539756353
"BC","NAY","Total","m",82,0.000640638539756353
"BC","NAY","Total","m",83,0.000640638539756353
"BC","NAY","Total","m",84,0.000640638539756353
"BC","NAY","Total","m",85,0.000344645825730852
"BC","NAY","Total","m",86,0.000344645825730852
"BC","NAY","Total","m",87,0.000344645825730852
"BC","NAY","Total","m",88,0.000344645825730852
"BC","NAY","Total","m",89,0.000344645825730852
"BC","NAY","Total","m",90,0
"BC","NAY","Total","m",91,0
"BC","NAY","Total","m",92,0
"BC","NAY","Total","m",93,0
"BC","NAY","Total","m",94,0
"BC","NAY","Total","m",95,0
"BC","NAY","Total","m",96,0
"BC","NAY","Total","m",97,0
"BC","NAY","Total","m",98,0
"BC","NAY","Total","m",99,0
"BC","NAY","Total","m",100,0
"BCS","NAY","Total","f",0,0.000579773731549093
"BCS","NAY","Total","f",1,0.000579773731549093
"BCS","NAY","Total","f",2,0.000579773731549093
"BCS","NAY","Total","f",3,0.000579773731549093
"BCS","NAY","Total","f",4,0.000579773731549093
"BCS","NAY","Total","f",5,0.000835954521110817
"BCS","NAY","Total","f",6,0.000835954521110817
"BCS","NAY","Total","f",7,0.000835954521110817
"BCS","NAY","Total","f",8,0.000835954521110817
"BCS","NAY","Total","f",9,0.000835954521110817
"BCS","NAY","Total","f",10,0.000999133613940872
"BCS","NAY","Total","f",11,0.000999133613940872
"BCS","NAY","Total","f",12,0.000999133613940872
"BCS","NAY","Total","f",13,0.000999133613940872
"BCS","NAY","Total","f",14,0.000999133613940872
"BCS","NAY","Total","f",15,0.000946260896229881
"BCS","NAY","Total","f",16,0.000946260896229881
"BCS","NAY","Total","f",17,0.000946260896229881
"BCS","NAY","Total","f",18,0.000946260896229881
"BCS","NAY","Total","f",19,0.000946260896229881
"BCS","NAY","Total","f",20,0.00110501134173061
"BCS","NAY","Total","f",21,0.00110501134173061
"BCS","NAY","Total","f",22,0.00110501134173061
"BCS","NAY","Total","f",23,0.00110501134173061
"BCS","NAY","Total","f",24,0.00110501134173061
"BCS","NAY","Total","f",25,0.00105085927330254
"BCS","NAY","Total","f",26,0.00105085927330254
"BCS","NAY","Total","f",27,0.00105085927330254
"BCS","NAY","Total","f",28,0.00105085927330254
"BCS","NAY","Total","f",29,0.00105085927330254
"BCS","NAY","Total","f",30,0.000992203423892249
"BCS","NAY","Total","f",31,0.000992203423892249
"BCS","NAY","Total","f",32,0.000992203423892249
"BCS","NAY","Total","f",33,0.000992203423892249
"BCS","NAY","Total","f",34,0.000992203423892249
"BCS","NAY","Total","f",35,0.00092165329105824
"BCS","NAY","Total","f",36,0.00092165329105824
"BCS","NAY","Total","f",37,0.00092165329105824
"BCS","NAY","Total","f",38,0.00092165329105824
"BCS","NAY","Total","f",39,0.00092165329105824
"BCS","NAY","Total","f",40,0.000716017964351504
"BCS","NAY","Total","f",41,0.000716017964351504
"BCS","NAY","Total","f",42,0.000716017964351504
"BCS","NAY","Total","f",43,0.000716017964351504
"BCS","NAY","Total","f",44,0.000716017964351504
"BCS","NAY","Total","f",45,0.000633073902189411
"BCS","NAY","Total","f",46,0.000633073902189411
"BCS","NAY","Total","f",47,0.000633073902189411
"BCS","NAY","Total","f",48,0.000633073902189411
"BCS","NAY","Total","f",49,0.000633073902189411
"BCS","NAY","Total","f",50,0.000436075741663772
"BCS","NAY","Total","f",51,0.000436075741663772
"BCS","NAY","Total","f",52,0.000436075741663772
"BCS","NAY","Total","f",53,0.000436075741663772
"BCS","NAY","Total","f",54,0.000436075741663772
"BCS","NAY","Total","f",55,0.000413350678088134
"BCS","NAY","Total","f",56,0.000413350678088134
"BCS","NAY","Total","f",57,0.000413350678088134
"BCS","NAY","Total","f",58,0.000413350678088134
"BCS","NAY","Total","f",59,0.000413350678088134
"BCS","NAY","Total","f",60,0.00053833774099082
"BCS","NAY","Total","f",61,0.00053833774099082
"BCS","NAY","Total","f",62,0.00053833774099082
"BCS","NAY","Total","f",63,0.00053833774099082
"BCS","NAY","Total","f",64,0.00053833774099082
"BCS","NAY","Total","f",65,0.000484401781934487
"BCS","NAY","Total","f",66,0.000484401781934487
"BCS","NAY","Total","f",67,0.000484401781934487
"BCS","NAY","Total","f",68,0.000484401781934487
"BCS","NAY","Total","f",69,0.000484401781934487
"BCS","NAY","Total","f",70,0.00061708439358979
"BCS","NAY","Total","f",71,0.00061708439358979
"BCS","NAY","Total","f",72,0.00061708439358979
"BCS","NAY","Total","f",73,0.00061708439358979
"BCS","NAY","Total","f",74,0.00061708439358979
"BCS","NAY","Total","f",75,0.000691073989035522
"BCS","NAY","Total","f",76,0.000691073989035522
"BCS","NAY","Total","f",77,0.000691073989035522
"BCS","NAY","Total","f",78,0.000691073989035522
"BCS","NAY","Total","f",79,0.000691073989035522
"BCS","NAY","Total","f",80,0.000627057600840144
"BCS","NAY","Total","f",81,0.000627057600840144
"BCS","NAY","Total","f",82,0.000627057600840144
"BCS","NAY","Total","f",83,0.000627057600840144
"BCS","NAY","Total","f",84,0.000627057600840144
"BCS","NAY","Total","f",85,0.000351802990325418
"BCS","NAY","Total","f",86,0.000351802990325418
"BCS","NAY","Total","f",87,0.000351802990325418
"BCS","NAY","Total","f",88,0.000351802990325418
"BCS","NAY","Total","f",89,0.000351802990325418
"BCS","NAY","Total","f",90,0
"BCS","NAY","Total","f",91,0
"BCS","NAY","Total","f",92,0
"BCS","NAY","Total","f",93,0
"BCS","NAY","Total","f",94,0
"BCS","NAY","Total","f",95,0
"BCS","NAY","Total","f",96,0
"BCS","NAY","Total","f",97,0
"BCS","NAY","Total","f",98,0
"BCS","NAY","Total","f",99,0
"BCS","NAY","Total","f",100,0
"BCS","NAY","Total","m",0,0.000686184812442818
"BCS","NAY","Total","m",1,0.000686184812442818
"BCS","NAY","Total","m",2,0.000686184812442818
"BCS","NAY","Total","m",3,0.000686184812442818
"BCS","NAY","Total","m",4,0.000686184812442818
"BCS","NAY","Total","m",5,0.000697460504038041
"BCS","NAY","Total","m",6,0.000697460504038041
"BCS","NAY","Total","m",7,0.000697460504038041
"BCS","NAY","Total","m",8,0.000697460504038041
"BCS","NAY","Total","m",9,0.000697460504038041
"BCS","NAY","Total","m",10,0.000864598271662401
"BCS","NAY","Total","m",11,0.000864598271662401
"BCS","NAY","Total","m",12,0.000864598271662401
"BCS","NAY","Total","m",13,0.000864598271662401
"BCS","NAY","Total","m",14,0.000864598271662401
"BCS","NAY","Total","m",15,0.000993663321536166
"BCS","NAY","Total","m",16,0.000993663321536166
"BCS","NAY","Total","m",17,0.000993663321536166
"BCS","NAY","Total","m",18,0.000993663321536166
"BCS","NAY","Total","m",19,0.000993663321536166
"BCS","NAY","Total","m",20,0.00111151199044271
"BCS","NAY","Total","m",21,0.00111151199044271
"BCS","NAY","Total","m",22,0.00111151199044271
"BCS","NAY","Total","m",23,0.00111151199044271
"BCS","NAY","Total","m",24,0.00111151199044271
"BCS","NAY","Total","m",25,0.00111651502475053
"BCS","NAY","Total","m",26,0.00111651502475053
"BCS","NAY","Total","m",27,0.00111651502475053
"BCS","NAY","Total","m",28,0.00111651502475053
"BCS","NAY","Total","m",29,0.00111651502475053
"BCS","NAY","Total","m",30,0.000987240335809282
"BCS","NAY","Total","m",31,0.000987240335809282
"BCS","NAY","Total","m",32,0.000987240335809282
"BCS","NAY","Total","m",33,0.000987240335809282
"BCS","NAY","Total","m",34,0.000987240335809282
"BCS","NAY","Total","m",35,0.00103712216881312
"BCS","NAY","Total","m",36,0.00103712216881312
"BCS","NAY","Total","m",37,0.00103712216881312
"BCS","NAY","Total","m",38,0.00103712216881312
"BCS","NAY","Total","m",39,0.00103712216881312
"BCS","NAY","Total","m",40,0.000813741361560129
"BCS","NAY","Total","m",41,0.000813741361560129
"BCS","NAY","Total","m",42,0.000813741361560129
"BCS","NAY","Total","m",43,0.000813741361560129
"BCS","NAY","Total","m",44,0.000813741361560129
"BCS","NAY","Total","m",45,0.00088550588334432
"BCS","NAY","Total","m",46,0.00088550588334432
"BCS","NAY","Total","m",47,0.00088550588334432
"BCS","NAY","Total","m",48,0.00088550588334432
"BCS","NAY","Total","m",49,0.00088550588334432
"BCS","NAY","Total","m",50,0.00138589283584302
"BCS","NAY","Total","m",51,0.00138589283584302
"BCS","NAY","Total","m",52,0.00138589283584302
"BCS","NAY","Total","m",53,0.00138589283584302
"BCS","NAY","Total","m",54,0.00138589283584302
"BCS","NAY","Total","m",55,0.0015520817241944
"BCS","NAY","Total","m",56,0.0015520817241944
"BCS","NAY","Total","m",57,0.0015520817241944
"BCS","NAY","Total","m",58,0.0015520817241944
"BCS","NAY","Total","m",59,0.0015520817241944
"BCS","NAY","Total","m",60,0.0016415019630629
"BCS","NAY","Total","m",61,0.0016415019630629
"BCS","NAY","Total","m",62,0.0016415019630629
"BCS","NAY","Total","m",63,0.0016415019630629
"BCS","NAY","Total","m",64,0.0016415019630629
"BCS","NAY","Total","m",65,0.00097098092422837
"BCS","NAY","Total","m",66,0.00097098092422837
"BCS","NAY","Total","m",67,0.00097098092422837
"BCS","NAY","Total","m",68,0.00097098092422837
"BCS","NAY","Total","m",69,0.00097098092422837
"BCS","NAY","Total","m",70,0.000935676648180247
"BCS","NAY","Total","m",71,0.000935676648180247
"BCS","NAY","Total","m",72,0.000935676648180247
"BCS","NAY","Total","m",73,0.000935676648180247
"BCS","NAY","Total","m",74,0.000935676648180247
"BCS","NAY","Total","m",75,0.000732786918748193
"BCS","NAY","Total","m",76,0.000732786918748193
"BCS","NAY","Total","m",77,0.000732786918748193
"BCS","NAY","Total","m",78,0.000732786918748193
"BCS","NAY","Total","m",79,0.000732786918748193
"BCS","NAY","Total","m",80,0.00053472789715976
"BCS","NAY","Total","m",81,0.00053472789715976
"BCS","NAY","Total","m",82,0.00053472789715976
