"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"AGS","CAMP","Total","f",0,1.60390068646949e-05
"AGS","CAMP","Total","f",1,1.60390068646949e-05
"AGS","CAMP","Total","f",2,1.60390068646949e-05
"AGS","CAMP","Total","f",3,1.60390068646949e-05
"AGS","CAMP","Total","f",4,1.60390068646949e-05
"AGS","CAMP","Total","f",5,4.00975171617373e-06
"AGS","CAMP","Total","f",6,4.00975171617373e-06
"AGS","CAMP","Total","f",7,4.00975171617373e-06
"AGS","CAMP","Total","f",8,4.00975171617373e-06
"AGS","CAMP","Total","f",9,4.00975171617373e-06
"AGS","CAMP","Total","f",10,5.30186148356688e-06
"AGS","CAMP","Total","f",11,5.30186148356688e-06
"AGS","CAMP","Total","f",12,5.30186148356688e-06
"AGS","CAMP","Total","f",13,5.30186148356688e-06
"AGS","CAMP","Total","f",14,5.30186148356688e-06
"AGS","CAMP","Total","f",15,5.30186148356688e-06
"AGS","CAMP","Total","f",16,5.30186148356688e-06
"AGS","CAMP","Total","f",17,5.30186148356688e-06
"AGS","CAMP","Total","f",18,5.30186148356688e-06
"AGS","CAMP","Total","f",19,5.30186148356688e-06
"AGS","CAMP","Total","f",20,5.30186148356688e-06
"AGS","CAMP","Total","f",21,5.30186148356688e-06
"AGS","CAMP","Total","f",22,5.30186148356688e-06
"AGS","CAMP","Total","f",23,5.30186148356688e-06
"AGS","CAMP","Total","f",24,5.30186148356688e-06
"AGS","CAMP","Total","f",25,1.99306413680392e-05
"AGS","CAMP","Total","f",26,1.99306413680392e-05
"AGS","CAMP","Total","f",27,1.99306413680392e-05
"AGS","CAMP","Total","f",28,1.99306413680392e-05
"AGS","CAMP","Total","f",29,1.99306413680392e-05
"AGS","CAMP","Total","f",30,1.99306413680392e-05
"AGS","CAMP","Total","f",31,1.99306413680392e-05
"AGS","CAMP","Total","f",32,1.99306413680392e-05
"AGS","CAMP","Total","f",33,1.99306413680392e-05
"AGS","CAMP","Total","f",34,1.99306413680392e-05
"AGS","CAMP","Total","f",35,1.99306413680392e-05
"AGS","CAMP","Total","f",36,1.99306413680392e-05
"AGS","CAMP","Total","f",37,1.99306413680392e-05
"AGS","CAMP","Total","f",38,1.99306413680392e-05
"AGS","CAMP","Total","f",39,1.99306413680392e-05
"AGS","CAMP","Total","f",40,0
"AGS","CAMP","Total","f",41,0
"AGS","CAMP","Total","f",42,0
"AGS","CAMP","Total","f",43,0
"AGS","CAMP","Total","f",44,0
"AGS","CAMP","Total","f",45,2.02014080381403e-05
"AGS","CAMP","Total","f",46,2.02014080381403e-05
"AGS","CAMP","Total","f",47,2.02014080381403e-05
"AGS","CAMP","Total","f",48,2.02014080381403e-05
"AGS","CAMP","Total","f",49,2.02014080381403e-05
"AGS","CAMP","Total","f",50,3.31781407563765e-05
"AGS","CAMP","Total","f",51,3.31781407563765e-05
"AGS","CAMP","Total","f",52,3.31781407563765e-05
"AGS","CAMP","Total","f",53,3.31781407563765e-05
"AGS","CAMP","Total","f",54,3.31781407563765e-05
"AGS","CAMP","Total","f",55,3.31781407563765e-05
"AGS","CAMP","Total","f",56,3.31781407563765e-05
"AGS","CAMP","Total","f",57,3.31781407563765e-05
"AGS","CAMP","Total","f",58,3.31781407563765e-05
"AGS","CAMP","Total","f",59,3.31781407563765e-05
"AGS","CAMP","Total","f",60,1.29767327182362e-05
"AGS","CAMP","Total","f",61,1.29767327182362e-05
"AGS","CAMP","Total","f",62,1.29767327182362e-05
"AGS","CAMP","Total","f",63,1.29767327182362e-05
"AGS","CAMP","Total","f",64,1.29767327182362e-05
"AGS","CAMP","Total","f",65,0
"AGS","CAMP","Total","f",66,0
"AGS","CAMP","Total","f",67,0
"AGS","CAMP","Total","f",68,0
"AGS","CAMP","Total","f",69,0
"AGS","CAMP","Total","f",70,0
"AGS","CAMP","Total","f",71,0
"AGS","CAMP","Total","f",72,0
"AGS","CAMP","Total","f",73,0
"AGS","CAMP","Total","f",74,0
"AGS","CAMP","Total","f",75,0
"AGS","CAMP","Total","f",76,0
"AGS","CAMP","Total","f",77,0
"AGS","CAMP","Total","f",78,0
"AGS","CAMP","Total","f",79,0
"AGS","CAMP","Total","f",80,0
"AGS","CAMP","Total","f",81,0
"AGS","CAMP","Total","f",82,0
"AGS","CAMP","Total","f",83,0
"AGS","CAMP","Total","f",84,0
"AGS","CAMP","Total","f",85,0
"AGS","CAMP","Total","f",86,0
"AGS","CAMP","Total","f",87,0
"AGS","CAMP","Total","f",88,0
"AGS","CAMP","Total","f",89,0
"AGS","CAMP","Total","f",90,0
"AGS","CAMP","Total","f",91,0
"AGS","CAMP","Total","f",92,0
"AGS","CAMP","Total","f",93,0
"AGS","CAMP","Total","f",94,0
"AGS","CAMP","Total","f",95,0
"AGS","CAMP","Total","f",96,0
"AGS","CAMP","Total","f",97,0
"AGS","CAMP","Total","f",98,0
"AGS","CAMP","Total","f",99,0
"AGS","CAMP","Total","f",100,0
"AGS","CAMP","Total","m",0,4.61034869603971e-05
"AGS","CAMP","Total","m",1,4.61034869603971e-05
"AGS","CAMP","Total","m",2,4.61034869603971e-05
"AGS","CAMP","Total","m",3,4.61034869603971e-05
"AGS","CAMP","Total","m",4,4.61034869603971e-05
"AGS","CAMP","Total","m",5,1.15258717400993e-05
"AGS","CAMP","Total","m",6,1.15258717400993e-05
"AGS","CAMP","Total","m",7,1.15258717400993e-05
"AGS","CAMP","Total","m",8,1.15258717400993e-05
"AGS","CAMP","Total","m",9,1.15258717400993e-05
"AGS","CAMP","Total","m",10,0
"AGS","CAMP","Total","m",11,0
"AGS","CAMP","Total","m",12,0
"AGS","CAMP","Total","m",13,0
"AGS","CAMP","Total","m",14,0
"AGS","CAMP","Total","m",15,1.09009053201868e-05
"AGS","CAMP","Total","m",16,1.09009053201868e-05
"AGS","CAMP","Total","m",17,1.09009053201868e-05
"AGS","CAMP","Total","m",18,1.09009053201868e-05
"AGS","CAMP","Total","m",19,1.09009053201868e-05
"AGS","CAMP","Total","m",20,2.41105959492323e-05
"AGS","CAMP","Total","m",21,2.41105959492323e-05
"AGS","CAMP","Total","m",22,2.41105959492323e-05
"AGS","CAMP","Total","m",23,2.41105959492323e-05
"AGS","CAMP","Total","m",24,2.41105959492323e-05
"AGS","CAMP","Total","m",25,3.14744746514223e-05
"AGS","CAMP","Total","m",26,3.14744746514223e-05
"AGS","CAMP","Total","m",27,3.14744746514223e-05
"AGS","CAMP","Total","m",28,3.14744746514223e-05
"AGS","CAMP","Total","m",29,3.14744746514223e-05
"AGS","CAMP","Total","m",30,3.59341985026063e-05
"AGS","CAMP","Total","m",31,3.59341985026063e-05
"AGS","CAMP","Total","m",32,3.59341985026063e-05
"AGS","CAMP","Total","m",33,3.59341985026063e-05
"AGS","CAMP","Total","m",34,3.59341985026063e-05
"AGS","CAMP","Total","m",35,3.91133831050537e-05
"AGS","CAMP","Total","m",36,3.91133831050537e-05
"AGS","CAMP","Total","m",37,3.91133831050537e-05
"AGS","CAMP","Total","m",38,3.91133831050537e-05
"AGS","CAMP","Total","m",39,3.91133831050537e-05
"AGS","CAMP","Total","m",40,4.2000237330268e-05
"AGS","CAMP","Total","m",41,4.2000237330268e-05
"AGS","CAMP","Total","m",42,4.2000237330268e-05
"AGS","CAMP","Total","m",43,4.2000237330268e-05
"AGS","CAMP","Total","m",44,4.2000237330268e-05
"AGS","CAMP","Total","m",45,5.52175688356233e-05
"AGS","CAMP","Total","m",46,5.52175688356233e-05
"AGS","CAMP","Total","m",47,5.52175688356233e-05
"AGS","CAMP","Total","m",48,5.52175688356233e-05
"AGS","CAMP","Total","m",49,5.52175688356233e-05
"AGS","CAMP","Total","m",50,6.75742380447421e-05
"AGS","CAMP","Total","m",51,6.75742380447421e-05
"AGS","CAMP","Total","m",52,6.75742380447421e-05
"AGS","CAMP","Total","m",53,6.75742380447421e-05
"AGS","CAMP","Total","m",54,6.75742380447421e-05
"AGS","CAMP","Total","m",55,5.73235051173378e-05
"AGS","CAMP","Total","m",56,5.73235051173378e-05
"AGS","CAMP","Total","m",57,5.73235051173378e-05
"AGS","CAMP","Total","m",58,5.73235051173378e-05
"AGS","CAMP","Total","m",59,5.73235051173378e-05
"AGS","CAMP","Total","m",60,2.87455444406117e-05
"AGS","CAMP","Total","m",61,2.87455444406117e-05
"AGS","CAMP","Total","m",62,2.87455444406117e-05
"AGS","CAMP","Total","m",63,2.87455444406117e-05
"AGS","CAMP","Total","m",64,2.87455444406117e-05
"AGS","CAMP","Total","m",65,0
"AGS","CAMP","Total","m",66,0
"AGS","CAMP","Total","m",67,0
"AGS","CAMP","Total","m",68,0
"AGS","CAMP","Total","m",69,0
"AGS","CAMP","Total","m",70,0
"AGS","CAMP","Total","m",71,0
"AGS","CAMP","Total","m",72,0
"AGS","CAMP","Total","m",73,0
"AGS","CAMP","Total","m",74,0
"AGS","CAMP","Total","m",75,0
"AGS","CAMP","Total","m",76,0
"AGS","CAMP","Total","m",77,0
"AGS","CAMP","Total","m",78,0
"AGS","CAMP","Total","m",79,0
"AGS","CAMP","Total","m",80,0
"AGS","CAMP","Total","m",81,0
"AGS","CAMP","Total","m",82,0
"AGS","CAMP","Total","m",83,0
"AGS","CAMP","Total","m",84,0
"AGS","CAMP","Total","m",85,0
"AGS","CAMP","Total","m",86,0
"AGS","CAMP","Total","m",87,0
"AGS","CAMP","Total","m",88,0
"AGS","CAMP","Total","m",89,0
"AGS","CAMP","Total","m",90,0
"AGS","CAMP","Total","m",91,0
"AGS","CAMP","Total","m",92,0
"AGS","CAMP","Total","m",93,0
"AGS","CAMP","Total","m",94,0
"AGS","CAMP","Total","m",95,0
"AGS","CAMP","Total","m",96,0
"AGS","CAMP","Total","m",97,0
"AGS","CAMP","Total","m",98,0
"AGS","CAMP","Total","m",99,0
"AGS","CAMP","Total","m",100,0
"BC","CAMP","Total","f",0,0.000253973585332958
"BC","CAMP","Total","f",1,0.000253973585332958
"BC","CAMP","Total","f",2,0.000253973585332958
"BC","CAMP","Total","f",3,0.000253973585332958
"BC","CAMP","Total","f",4,0.000253973585332958
"BC","CAMP","Total","f",5,0.000248124263475648
"BC","CAMP","Total","f",6,0.000248124263475648
"BC","CAMP","Total","f",7,0.000248124263475648
"BC","CAMP","Total","f",8,0.000248124263475648
"BC","CAMP","Total","f",9,0.000248124263475648
"BC","CAMP","Total","f",10,0.000147271159471113
"BC","CAMP","Total","f",11,0.000147271159471113
"BC","CAMP","Total","f",12,0.000147271159471113
"BC","CAMP","Total","f",13,0.000147271159471113
"BC","CAMP","Total","f",14,0.000147271159471113
"BC","CAMP","Total","f",15,7.03206155655141e-05
"BC","CAMP","Total","f",16,7.03206155655141e-05
"BC","CAMP","Total","f",17,7.03206155655141e-05
"BC","CAMP","Total","f",18,7.03206155655141e-05
"BC","CAMP","Total","f",19,7.03206155655141e-05
"BC","CAMP","Total","f",20,0.000126538145777813
"BC","CAMP","Total","f",21,0.000126538145777813
"BC","CAMP","Total","f",22,0.000126538145777813
"BC","CAMP","Total","f",23,0.000126538145777813
"BC","CAMP","Total","f",24,0.000126538145777813
"BC","CAMP","Total","f",25,0.000161775338133578
"BC","CAMP","Total","f",26,0.000161775338133578
"BC","CAMP","Total","f",27,0.000161775338133578
"BC","CAMP","Total","f",28,0.000161775338133578
"BC","CAMP","Total","f",29,0.000161775338133578
"BC","CAMP","Total","f",30,0.000253973585332958
"BC","CAMP","Total","f",31,0.000253973585332958
"BC","CAMP","Total","f",32,0.000253973585332958
"BC","CAMP","Total","f",33,0.000253973585332958
"BC","CAMP","Total","f",34,0.000253973585332958
"BC","CAMP","Total","f",35,0.000189812370432768
"BC","CAMP","Total","f",36,0.000189812370432768
"BC","CAMP","Total","f",37,0.000189812370432768
"BC","CAMP","Total","f",38,0.000189812370432768
"BC","CAMP","Total","f",39,0.000189812370432768
"BC","CAMP","Total","f",40,0.000135089208242927
"BC","CAMP","Total","f",41,0.000135089208242927
"BC","CAMP","Total","f",42,0.000135089208242927
"BC","CAMP","Total","f",43,0.000135089208242927
"BC","CAMP","Total","f",44,0.000135089208242927
"BC","CAMP","Total","f",45,4.38896488298707e-05
"BC","CAMP","Total","f",46,4.38896488298707e-05
"BC","CAMP","Total","f",47,4.38896488298707e-05
"BC","CAMP","Total","f",48,4.38896488298707e-05
"BC","CAMP","Total","f",49,4.38896488298707e-05
"BC","CAMP","Total","f",50,5.87223414510485e-05
"BC","CAMP","Total","f",51,5.87223414510485e-05
"BC","CAMP","Total","f",52,5.87223414510485e-05
"BC","CAMP","Total","f",53,5.87223414510485e-05
"BC","CAMP","Total","f",54,5.87223414510485e-05
"BC","CAMP","Total","f",55,6.72796488328332e-05
"BC","CAMP","Total","f",56,6.72796488328332e-05
"BC","CAMP","Total","f",57,6.72796488328332e-05
"BC","CAMP","Total","f",58,6.72796488328332e-05
"BC","CAMP","Total","f",59,6.72796488328332e-05
"BC","CAMP","Total","f",60,6.16920753255808e-05
"BC","CAMP","Total","f",61,6.16920753255808e-05
"BC","CAMP","Total","f",62,6.16920753255808e-05
"BC","CAMP","Total","f",63,6.16920753255808e-05
"BC","CAMP","Total","f",64,6.16920753255808e-05
"BC","CAMP","Total","f",65,3.6162593880408e-05
"BC","CAMP","Total","f",66,3.6162593880408e-05
"BC","CAMP","Total","f",67,3.6162593880408e-05
"BC","CAMP","Total","f",68,3.6162593880408e-05
"BC","CAMP","Total","f",69,3.6162593880408e-05
"BC","CAMP","Total","f",70,1.74419618718713e-05
"BC","CAMP","Total","f",71,1.74419618718713e-05
"BC","CAMP","Total","f",72,1.74419618718713e-05
"BC","CAMP","Total","f",73,1.74419618718713e-05
"BC","CAMP","Total","f",74,1.74419618718713e-05
"BC","CAMP","Total","f",75,0
"BC","CAMP","Total","f",76,0
"BC","CAMP","Total","f",77,0
"BC","CAMP","Total","f",78,0
"BC","CAMP","Total","f",79,0
"BC","CAMP","Total","f",80,0
"BC","CAMP","Total","f",81,0
"BC","CAMP","Total","f",82,0
"BC","CAMP","Total","f",83,0
"BC","CAMP","Total","f",84,0
"BC","CAMP","Total","f",85,0
"BC","CAMP","Total","f",86,0
"BC","CAMP","Total","f",87,0
"BC","CAMP","Total","f",88,0
"BC","CAMP","Total","f",89,0
"BC","CAMP","Total","f",90,0
"BC","CAMP","Total","f",91,0
"BC","CAMP","Total","f",92,0
"BC","CAMP","Total","f",93,0
"BC","CAMP","Total","f",94,0
"BC","CAMP","Total","f",95,0
"BC","CAMP","Total","f",96,0
"BC","CAMP","Total","f",97,0
"BC","CAMP","Total","f",98,0
"BC","CAMP","Total","f",99,0
"BC","CAMP","Total","f",100,0
"BC","CAMP","Total","m",0,7.7312885246593e-05
"BC","CAMP","Total","m",1,7.7312885246593e-05
"BC","CAMP","Total","m",2,7.7312885246593e-05
"BC","CAMP","Total","m",3,7.7312885246593e-05
"BC","CAMP","Total","m",4,7.7312885246593e-05
"BC","CAMP","Total","m",5,4.79165476698896e-05
"BC","CAMP","Total","m",6,4.79165476698896e-05
"BC","CAMP","Total","m",7,4.79165476698896e-05
"BC","CAMP","Total","m",8,4.79165476698896e-05
"BC","CAMP","Total","m",9,4.79165476698896e-05
"BC","CAMP","Total","m",10,0.00012926706732611
"BC","CAMP","Total","m",11,0.00012926706732611
"BC","CAMP","Total","m",12,0.00012926706732611
"BC","CAMP","Total","m",13,0.00012926706732611
"BC","CAMP","Total","m",14,0.00012926706732611
"BC","CAMP","Total","m",15,0.000149039774241586
"BC","CAMP","Total","m",16,0.000149039774241586
"BC","CAMP","Total","m",17,0.000149039774241586
"BC","CAMP","Total","m",18,0.000149039774241586
"BC","CAMP","Total","m",19,0.000149039774241586
"BC","CAMP","Total","m",20,0.000202665582321564
"BC","CAMP","Total","m",21,0.000202665582321564
"BC","CAMP","Total","m",22,0.000202665582321564
"BC","CAMP","Total","m",23,0.000202665582321564
"BC","CAMP","Total","m",24,0.000202665582321564
"BC","CAMP","Total","m",25,0.000139257201270843
"BC","CAMP","Total","m",26,0.000139257201270843
"BC","CAMP","Total","m",27,0.000139257201270843
"BC","CAMP","Total","m",28,0.000139257201270843
"BC","CAMP","Total","m",29,0.000139257201270843
"BC","CAMP","Total","m",30,0.000138295023691352
"BC","CAMP","Total","m",31,0.000138295023691352
"BC","CAMP","Total","m",32,0.000138295023691352
"BC","CAMP","Total","m",33,0.000138295023691352
"BC","CAMP","Total","m",34,0.000138295023691352
"BC","CAMP","Total","m",35,0.000202013764039893
"BC","CAMP","Total","m",36,0.000202013764039893
"BC","CAMP","Total","m",37,0.000202013764039893
"BC","CAMP","Total","m",38,0.000202013764039893
"BC","CAMP","Total","m",39,0.000202013764039893
"BC","CAMP","Total","m",40,0.000175481546376838
"BC","CAMP","Total","m",41,0.000175481546376838
"BC","CAMP","Total","m",42,0.000175481546376838
"BC","CAMP","Total","m",43,0.000175481546376838
"BC","CAMP","Total","m",44,0.000175481546376838
"BC","CAMP","Total","m",45,0.000186509349448785
"BC","CAMP","Total","m",46,0.000186509349448785
"BC","CAMP","Total","m",47,0.000186509349448785
"BC","CAMP","Total","m",48,0.000186509349448785
"BC","CAMP","Total","m",49,0.000186509349448785
"BC","CAMP","Total","m",50,7.13436908699668e-05
"BC","CAMP","Total","m",51,7.13436908699668e-05
"BC","CAMP","Total","m",52,7.13436908699668e-05
"BC","CAMP","Total","m",53,7.13436908699668e-05
"BC","CAMP","Total","m",54,7.13436908699668e-05
"BC","CAMP","Total","m",55,9.66993574516116e-05
"BC","CAMP","Total","m",56,9.66993574516116e-05
"BC","CAMP","Total","m",57,9.66993574516116e-05
"BC","CAMP","Total","m",58,9.66993574516116e-05
"BC","CAMP","Total","m",59,9.66993574516116e-05
"BC","CAMP","Total","m",60,5.4811829272729e-05
"BC","CAMP","Total","m",61,5.4811829272729e-05
"BC","CAMP","Total","m",62,5.4811829272729e-05
"BC","CAMP","Total","m",63,5.4811829272729e-05
"BC","CAMP","Total","m",64,5.4811829272729e-05
"BC","CAMP","Total","m",65,5.33896311664423e-05
"BC","CAMP","Total","m",66,5.33896311664423e-05
"BC","CAMP","Total","m",67,5.33896311664423e-05
"BC","CAMP","Total","m",68,5.33896311664423e-05
"BC","CAMP","Total","m",69,5.33896311664423e-05
"BC","CAMP","Total","m",70,3.75447389888211e-05
"BC","CAMP","Total","m",71,3.75447389888211e-05
"BC","CAMP","Total","m",72,3.75447389888211e-05
"BC","CAMP","Total","m",73,3.75447389888211e-05
"BC","CAMP","Total","m",74,3.75447389888211e-05
"BC","CAMP","Total","m",75,3.75447389888211e-05
"BC","CAMP","Total","m",76,3.75447389888211e-05
"BC","CAMP","Total","m",77,3.75447389888211e-05
"BC","CAMP","Total","m",78,3.75447389888211e-05
"BC","CAMP","Total","m",79,3.75447389888211e-05
"BC","CAMP","Total","m",80,2.27686703096539e-05
"BC","CAMP","Total","m",81,2.27686703096539e-05
"BC","CAMP","Total","m",82,2.27686703096539e-05
"BC","CAMP","Total","m",83,2.27686703096539e-05
"BC","CAMP","Total","m",84,2.27686703096539e-05
"BC","CAMP","Total","m",85,0
"BC","CAMP","Total","m",86,0
"BC","CAMP","Total","m",87,0
"BC","CAMP","Total","m",88,0
"BC","CAMP","Total","m",89,0
"BC","CAMP","Total","m",90,0
"BC","CAMP","Total","m",91,0
"BC","CAMP","Total","m",92,0
"BC","CAMP","Total","m",93,0
"BC","CAMP","Total","m",94,0
"BC","CAMP","Total","m",95,0
"BC","CAMP","Total","m",96,0
"BC","CAMP","Total","m",97,0
"BC","CAMP","Total","m",98,0
"BC","CAMP","Total","m",99,0
"BC","CAMP","Total","m",100,0
"BCS","CAMP","Total","f",0,0.000156695603121376
"BCS","CAMP","Total","f",1,0.000156695603121376
"BCS","CAMP","Total","f",2,0.000156695603121376
"BCS","CAMP","Total","f",3,0.000156695603121376
"BCS","CAMP","Total","f",4,0.000156695603121376
"BCS","CAMP","Total","f",5,0.000118172412151584
"BCS","CAMP","Total","f",6,0.000118172412151584
"BCS","CAMP","Total","f",7,0.000118172412151584
"BCS","CAMP","Total","f",8,0.000118172412151584
"BCS","CAMP","Total","f",9,0.000118172412151584
"BCS","CAMP","Total","f",10,9.61315818410206e-05
"BCS","CAMP","Total","f",11,9.61315818410206e-05
"BCS","CAMP","Total","f",12,9.61315818410206e-05
"BCS","CAMP","Total","f",13,9.61315818410206e-05
"BCS","CAMP","Total","f",14,9.61315818410206e-05
"BCS","CAMP","Total","f",15,0.000128797402137216
"BCS","CAMP","Total","f",16,0.000128797402137216
"BCS","CAMP","Total","f",17,0.000128797402137216
"BCS","CAMP","Total","f",18,0.000128797402137216
"BCS","CAMP","Total","f",19,0.000128797402137216
"BCS","CAMP","Total","f",20,0.000109287827597192
"BCS","CAMP","Total","f",21,0.000109287827597192
"BCS","CAMP","Total","f",22,0.000109287827597192
"BCS","CAMP","Total","f",23,0.000109287827597192
"BCS","CAMP","Total","f",24,0.000109287827597192
"BCS","CAMP","Total","f",25,0.000199318715694698
"BCS","CAMP","Total","f",26,0.000199318715694698
"BCS","CAMP","Total","f",27,0.000199318715694698
"BCS","CAMP","Total","f",28,0.000199318715694698
"BCS","CAMP","Total","f",29,0.000199318715694698
"BCS","CAMP","Total","f",30,0.000169583247064809
"BCS","CAMP","Total","f",31,0.000169583247064809
"BCS","CAMP","Total","f",32,0.000169583247064809
"BCS","CAMP","Total","f",33,0.000169583247064809
"BCS","CAMP","Total","f",34,0.000169583247064809
"BCS","CAMP","Total","f",35,0.000172616984326398
"BCS","CAMP","Total","f",36,0.000172616984326398
"BCS","CAMP","Total","f",37,0.000172616984326398
"BCS","CAMP","Total","f",38,0.000172616984326398
"BCS","CAMP","Total","f",39,0.000172616984326398
"BCS","CAMP","Total","f",40,0.000107440962165308
"BCS","CAMP","Total","f",41,0.000107440962165308
"BCS","CAMP","Total","f",42,0.000107440962165308
"BCS","CAMP","Total","f",43,0.000107440962165308
"BCS","CAMP","Total","f",44,0.000107440962165308
"BCS","CAMP","Total","f",45,9.20412691542732e-05
"BCS","CAMP","Total","f",46,9.20412691542732e-05
"BCS","CAMP","Total","f",47,9.20412691542732e-05
"BCS","CAMP","Total","f",48,9.20412691542732e-05
"BCS","CAMP","Total","f",49,9.20412691542732e-05
"BCS","CAMP","Total","f",50,0.000137102431972455
"BCS","CAMP","Total","f",51,0.000137102431972455
"BCS","CAMP","Total","f",52,0.000137102431972455
"BCS","CAMP","Total","f",53,0.000137102431972455
"BCS","CAMP","Total","f",54,0.000137102431972455
"BCS","CAMP","Total","f",55,8.98746998481511e-05
"BCS","CAMP","Total","f",56,8.98746998481511e-05
"BCS","CAMP","Total","f",57,8.98746998481511e-05
"BCS","CAMP","Total","f",58,8.98746998481511e-05
"BCS","CAMP","Total","f",59,8.98746998481511e-05
"BCS","CAMP","Total","f",60,7.07714083510262e-05
"BCS","CAMP","Total","f",61,7.07714083510262e-05
"BCS","CAMP","Total","f",62,7.07714083510262e-05
"BCS","CAMP","Total","f",63,7.07714083510262e-05
"BCS","CAMP","Total","f",64,7.07714083510262e-05
"BCS","CAMP","Total","f",65,0
"BCS","CAMP","Total","f",66,0
"BCS","CAMP","Total","f",67,0
"BCS","CAMP","Total","f",68,0
"BCS","CAMP","Total","f",69,0
"BCS","CAMP","Total","f",70,0
"BCS","CAMP","Total","f",71,0
"BCS","CAMP","Total","f",72,0
"BCS","CAMP","Total","f",73,0
"BCS","CAMP","Total","f",74,0
"BCS","CAMP","Total","f",75,0.000175901495162709
"BCS","CAMP","Total","f",76,0.000175901495162709
"BCS","CAMP","Total","f",77,0.000175901495162709
"BCS","CAMP","Total","f",78,0.000175901495162709
"BCS","CAMP","Total","f",79,0.000175901495162709
"BCS","CAMP","Total","f",80,0.000175901495162709
"BCS","CAMP","Total","f",81,0.000175901495162709
"BCS","CAMP","Total","f",82,0.000175901495162709
"BCS","CAMP","Total","f",83,0.000175901495162709
"BCS","CAMP","Total","f",84,0.000175901495162709
"BCS","CAMP","Total","f",85,0.000175901495162709
"BCS","CAMP","Total","f",86,0.000175901495162709
"BCS","CAMP","Total","f",87,0.000175901495162709
"BCS","CAMP","Total","f",88,0.000175901495162709
"BCS","CAMP","Total","f",89,0.000175901495162709
"BCS","CAMP","Total","f",90,0
"BCS","CAMP","Total","f",91,0
"BCS","CAMP","Total","f",92,0
"BCS","CAMP","Total","f",93,0
"BCS","CAMP","Total","f",94,0
"BCS","CAMP","Total","f",95,0
"BCS","CAMP","Total","f",96,0
"BCS","CAMP","Total","f",97,0
"BCS","CAMP","Total","f",98,0
"BCS","CAMP","Total","f",99,0
"BCS","CAMP","Total","f",100,0
"BCS","CAMP","Total","m",0,6.53509345183636e-05
"BCS","CAMP","Total","m",1,6.53509345183636e-05
"BCS","CAMP","Total","m",2,6.53509345183636e-05
"BCS","CAMP","Total","m",3,6.53509345183636e-05
"BCS","CAMP","Total","m",4,6.53509345183636e-05
"BCS","CAMP","Total","m",5,9.95393410447723e-05
"BCS","CAMP","Total","m",6,9.95393410447723e-05
"BCS","CAMP","Total","m",7,9.95393410447723e-05
"BCS","CAMP","Total","m",8,9.95393410447723e-05
"BCS","CAMP","Total","m",9,9.95393410447723e-05
"BCS","CAMP","Total","m",10,0.00010969364879935
"BCS","CAMP","Total","m",11,0.00010969364879935
"BCS","CAMP","Total","m",12,0.00010969364879935
"BCS","CAMP","Total","m",13,0.00010969364879935
"BCS","CAMP","Total","m",14,0.00010969364879935
"BCS","CAMP","Total","m",15,0.00010249078378445
"BCS","CAMP","Total","m",16,0.00010249078378445
"BCS","CAMP","Total","m",17,0.00010249078378445
"BCS","CAMP","Total","m",18,0.00010249078378445
"BCS","CAMP","Total","m",19,0.00010249078378445
"BCS","CAMP","Total","m",20,0.00011029689967173
"BCS","CAMP","Total","m",21,0.00011029689967173
"BCS","CAMP","Total","m",22,0.00011029689967173
"BCS","CAMP","Total","m",23,0.00011029689967173
"BCS","CAMP","Total","m",24,0.00011029689967173
"BCS","CAMP","Total","m",25,0.000157907755866331
"BCS","CAMP","Total","m",26,0.000157907755866331
"BCS","CAMP","Total","m",27,0.000157907755866331
"BCS","CAMP","Total","m",28,0.000157907755866331
"BCS","CAMP","Total","m",29,0.000157907755866331
"BCS","CAMP","Total","m",30,0.000198631316749656
"BCS","CAMP","Total","m",31,0.000198631316749656
"BCS","CAMP","Total","m",32,0.000198631316749656
"BCS","CAMP","Total","m",33,0.000198631316749656
"BCS","CAMP","Total","m",34,0.000198631316749656
"BCS","CAMP","Total","m",35,0.000252492722875655
"BCS","CAMP","Total","m",36,0.000252492722875655
"BCS","CAMP","Total","m",37,0.000252492722875655
"BCS","CAMP","Total","m",38,0.000252492722875655
"BCS","CAMP","Total","m",39,0.000252492722875655
"BCS","CAMP","Total","m",40,0.000210397242032758
"BCS","CAMP","Total","m",41,0.000210397242032758
"BCS","CAMP","Total","m",42,0.000210397242032758
"BCS","CAMP","Total","m",43,0.000210397242032758
"BCS","CAMP","Total","m",44,0.000210397242032758
"BCS","CAMP","Total","m",45,0.000219476563850068
"BCS","CAMP","Total","m",46,0.000219476563850068
"BCS","CAMP","Total","m",47,0.000219476563850068
"BCS","CAMP","Total","m",48,0.000219476563850068
"BCS","CAMP","Total","m",49,0.000219476563850068
"BCS","CAMP","Total","m",50,0.000132108707732446
"BCS","CAMP","Total","m",51,0.000132108707732446
"BCS","CAMP","Total","m",52,0.000132108707732446
"BCS","CAMP","Total","m",53,0.000132108707732446
"BCS","CAMP","Total","m",54,0.000132108707732446
"BCS","CAMP","Total","m",55,0.00011808745710218
"BCS","CAMP","Total","m",56,0.00011808745710218
"BCS","CAMP","Total","m",57,0.00011808745710218
"BCS","CAMP","Total","m",58,0.00011808745710218
"BCS","CAMP","Total","m",59,0.00011808745710218
"BCS","CAMP","Total","m",60,3.28698681918285e-05
