"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"CAMP","AGS","Total","f",0,7.23484300390682e-05
"CAMP","AGS","Total","f",1,7.23484300390682e-05
"CAMP","AGS","Total","f",2,7.23484300390682e-05
"CAMP","AGS","Total","f",3,7.23484300390682e-05
"CAMP","AGS","Total","f",4,7.23484300390682e-05
"CAMP","AGS","Total","f",5,0.000142008687837491
"CAMP","AGS","Total","f",6,0.000142008687837491
"CAMP","AGS","Total","f",7,0.000142008687837491
"CAMP","AGS","Total","f",8,0.000142008687837491
"CAMP","AGS","Total","f",9,0.000142008687837491
"CAMP","AGS","Total","f",10,0.000147999948867858
"CAMP","AGS","Total","f",11,0.000147999948867858
"CAMP","AGS","Total","f",12,0.000147999948867858
"CAMP","AGS","Total","f",13,0.000147999948867858
"CAMP","AGS","Total","f",14,0.000147999948867858
"CAMP","AGS","Total","f",15,0.000214424932209871
"CAMP","AGS","Total","f",16,0.000214424932209871
"CAMP","AGS","Total","f",17,0.000214424932209871
"CAMP","AGS","Total","f",18,0.000214424932209871
"CAMP","AGS","Total","f",19,0.000214424932209871
"CAMP","AGS","Total","f",20,0.000232119889763571
"CAMP","AGS","Total","f",21,0.000232119889763571
"CAMP","AGS","Total","f",22,0.000232119889763571
"CAMP","AGS","Total","f",23,0.000232119889763571
"CAMP","AGS","Total","f",24,0.000232119889763571
"CAMP","AGS","Total","f",25,0.000270480614504398
"CAMP","AGS","Total","f",26,0.000270480614504398
"CAMP","AGS","Total","f",27,0.000270480614504398
"CAMP","AGS","Total","f",28,0.000270480614504398
"CAMP","AGS","Total","f",29,0.000270480614504398
"CAMP","AGS","Total","f",30,0.000206065882513047
"CAMP","AGS","Total","f",31,0.000206065882513047
"CAMP","AGS","Total","f",32,0.000206065882513047
"CAMP","AGS","Total","f",33,0.000206065882513047
"CAMP","AGS","Total","f",34,0.000206065882513047
"CAMP","AGS","Total","f",35,0.000171808814007708
"CAMP","AGS","Total","f",36,0.000171808814007708
"CAMP","AGS","Total","f",37,0.000171808814007708
"CAMP","AGS","Total","f",38,0.000171808814007708
"CAMP","AGS","Total","f",39,0.000171808814007708
"CAMP","AGS","Total","f",40,0.000110675551757467
"CAMP","AGS","Total","f",41,0.000110675551757467
"CAMP","AGS","Total","f",42,0.000110675551757467
"CAMP","AGS","Total","f",43,0.000110675551757467
"CAMP","AGS","Total","f",44,0.000110675551757467
"CAMP","AGS","Total","f",45,8.56413482820906e-05
"CAMP","AGS","Total","f",46,8.56413482820906e-05
"CAMP","AGS","Total","f",47,8.56413482820906e-05
"CAMP","AGS","Total","f",48,8.56413482820906e-05
"CAMP","AGS","Total","f",49,8.56413482820906e-05
"CAMP","AGS","Total","f",50,0.000144380312465514
"CAMP","AGS","Total","f",51,0.000144380312465514
"CAMP","AGS","Total","f",52,0.000144380312465514
"CAMP","AGS","Total","f",53,0.000144380312465514
"CAMP","AGS","Total","f",54,0.000144380312465514
"CAMP","AGS","Total","f",55,0.000141128175398997
"CAMP","AGS","Total","f",56,0.000141128175398997
"CAMP","AGS","Total","f",57,0.000141128175398997
"CAMP","AGS","Total","f",58,0.000141128175398997
"CAMP","AGS","Total","f",59,0.000141128175398997
"CAMP","AGS","Total","f",60,9.80079994686795e-05
"CAMP","AGS","Total","f",61,9.80079994686795e-05
"CAMP","AGS","Total","f",62,9.80079994686795e-05
"CAMP","AGS","Total","f",63,9.80079994686795e-05
"CAMP","AGS","Total","f",64,9.80079994686795e-05
"CAMP","AGS","Total","f",65,2.28906285766607e-05
"CAMP","AGS","Total","f",66,2.28906285766607e-05
"CAMP","AGS","Total","f",67,2.28906285766607e-05
"CAMP","AGS","Total","f",68,2.28906285766607e-05
"CAMP","AGS","Total","f",69,2.28906285766607e-05
"CAMP","AGS","Total","f",70,0
"CAMP","AGS","Total","f",71,0
"CAMP","AGS","Total","f",72,0
"CAMP","AGS","Total","f",73,0
"CAMP","AGS","Total","f",74,0
"CAMP","AGS","Total","f",75,0
"CAMP","AGS","Total","f",76,0
"CAMP","AGS","Total","f",77,0
"CAMP","AGS","Total","f",78,0
"CAMP","AGS","Total","f",79,0
"CAMP","AGS","Total","f",80,0
"CAMP","AGS","Total","f",81,0
"CAMP","AGS","Total","f",82,0
"CAMP","AGS","Total","f",83,0
"CAMP","AGS","Total","f",84,0
"CAMP","AGS","Total","f",85,0
"CAMP","AGS","Total","f",86,0
"CAMP","AGS","Total","f",87,0
"CAMP","AGS","Total","f",88,0
"CAMP","AGS","Total","f",89,0
"CAMP","AGS","Total","f",90,0
"CAMP","AGS","Total","f",91,0
"CAMP","AGS","Total","f",92,0
"CAMP","AGS","Total","f",93,0
"CAMP","AGS","Total","f",94,0
"CAMP","AGS","Total","f",95,0
"CAMP","AGS","Total","f",96,0
"CAMP","AGS","Total","f",97,0
"CAMP","AGS","Total","f",98,0
"CAMP","AGS","Total","f",99,0
"CAMP","AGS","Total","f",100,0
"CAMP","AGS","Total","m",0,7.19614286742306e-05
"CAMP","AGS","Total","m",1,7.19614286742306e-05
"CAMP","AGS","Total","m",2,7.19614286742306e-05
"CAMP","AGS","Total","m",3,7.19614286742306e-05
"CAMP","AGS","Total","m",4,7.19614286742306e-05
"CAMP","AGS","Total","m",5,0.000171510724319821
"CAMP","AGS","Total","m",6,0.000171510724319821
"CAMP","AGS","Total","m",7,0.000171510724319821
"CAMP","AGS","Total","m",8,0.000171510724319821
"CAMP","AGS","Total","m",9,0.000171510724319821
"CAMP","AGS","Total","m",10,0.000180412243666137
"CAMP","AGS","Total","m",11,0.000180412243666137
"CAMP","AGS","Total","m",12,0.000180412243666137
"CAMP","AGS","Total","m",13,0.000180412243666137
"CAMP","AGS","Total","m",14,0.000180412243666137
"CAMP","AGS","Total","m",15,0.000138830383839956
"CAMP","AGS","Total","m",16,0.000138830383839956
"CAMP","AGS","Total","m",17,0.000138830383839956
"CAMP","AGS","Total","m",18,0.000138830383839956
"CAMP","AGS","Total","m",19,0.000138830383839956
"CAMP","AGS","Total","m",20,0.000122900507303302
"CAMP","AGS","Total","m",21,0.000122900507303302
"CAMP","AGS","Total","m",22,0.000122900507303302
"CAMP","AGS","Total","m",23,0.000122900507303302
"CAMP","AGS","Total","m",24,0.000122900507303302
"CAMP","AGS","Total","m",25,0.000226244853581298
"CAMP","AGS","Total","m",26,0.000226244853581298
"CAMP","AGS","Total","m",27,0.000226244853581298
"CAMP","AGS","Total","m",28,0.000226244853581298
"CAMP","AGS","Total","m",29,0.000226244853581298
"CAMP","AGS","Total","m",30,0.000251845504314341
"CAMP","AGS","Total","m",31,0.000251845504314341
"CAMP","AGS","Total","m",32,0.000251845504314341
"CAMP","AGS","Total","m",33,0.000251845504314341
"CAMP","AGS","Total","m",34,0.000251845504314341
"CAMP","AGS","Total","m",35,0.000227907365710459
"CAMP","AGS","Total","m",36,0.000227907365710459
"CAMP","AGS","Total","m",37,0.000227907365710459
"CAMP","AGS","Total","m",38,0.000227907365710459
"CAMP","AGS","Total","m",39,0.000227907365710459
"CAMP","AGS","Total","m",40,0.000148355854231176
"CAMP","AGS","Total","m",41,0.000148355854231176
"CAMP","AGS","Total","m",42,0.000148355854231176
"CAMP","AGS","Total","m",43,0.000148355854231176
"CAMP","AGS","Total","m",44,0.000148355854231176
"CAMP","AGS","Total","m",45,0.000138004549262647
"CAMP","AGS","Total","m",46,0.000138004549262647
"CAMP","AGS","Total","m",47,0.000138004549262647
"CAMP","AGS","Total","m",48,0.000138004549262647
"CAMP","AGS","Total","m",49,0.000138004549262647
"CAMP","AGS","Total","m",50,0.000168701065080259
"CAMP","AGS","Total","m",51,0.000168701065080259
"CAMP","AGS","Total","m",52,0.000168701065080259
"CAMP","AGS","Total","m",53,0.000168701065080259
"CAMP","AGS","Total","m",54,0.000168701065080259
"CAMP","AGS","Total","m",55,0.000162082476588528
"CAMP","AGS","Total","m",56,0.000162082476588528
"CAMP","AGS","Total","m",57,0.000162082476588528
"CAMP","AGS","Total","m",58,0.000162082476588528
"CAMP","AGS","Total","m",59,0.000162082476588528
"CAMP","AGS","Total","m",60,0.000194544409608552
"CAMP","AGS","Total","m",61,0.000194544409608552
"CAMP","AGS","Total","m",62,0.000194544409608552
"CAMP","AGS","Total","m",63,0.000194544409608552
"CAMP","AGS","Total","m",64,0.000194544409608552
"CAMP","AGS","Total","m",65,0.000160979103119641
"CAMP","AGS","Total","m",66,0.000160979103119641
"CAMP","AGS","Total","m",67,0.000160979103119641
"CAMP","AGS","Total","m",68,0.000160979103119641
"CAMP","AGS","Total","m",69,0.000160979103119641
"CAMP","AGS","Total","m",70,0.000110493176071806
"CAMP","AGS","Total","m",71,0.000110493176071806
"CAMP","AGS","Total","m",72,0.000110493176071806
"CAMP","AGS","Total","m",73,0.000110493176071806
"CAMP","AGS","Total","m",74,0.000110493176071806
"CAMP","AGS","Total","m",75,4.67704971703849e-05
"CAMP","AGS","Total","m",76,4.67704971703849e-05
"CAMP","AGS","Total","m",77,4.67704971703849e-05
"CAMP","AGS","Total","m",78,4.67704971703849e-05
"CAMP","AGS","Total","m",79,4.67704971703849e-05
"CAMP","AGS","Total","m",80,0
"CAMP","AGS","Total","m",81,0
"CAMP","AGS","Total","m",82,0
"CAMP","AGS","Total","m",83,0
"CAMP","AGS","Total","m",84,0
"CAMP","AGS","Total","m",85,0
"CAMP","AGS","Total","m",86,0
"CAMP","AGS","Total","m",87,0
"CAMP","AGS","Total","m",88,0
"CAMP","AGS","Total","m",89,0
"CAMP","AGS","Total","m",90,0
"CAMP","AGS","Total","m",91,0
"CAMP","AGS","Total","m",92,0
"CAMP","AGS","Total","m",93,0
"CAMP","AGS","Total","m",94,0
"CAMP","AGS","Total","m",95,0
"CAMP","AGS","Total","m",96,0
"CAMP","AGS","Total","m",97,0
"CAMP","AGS","Total","m",98,0
"CAMP","AGS","Total","m",99,0
"CAMP","AGS","Total","m",100,0
"CAMP","BC","Total","f",0,0.000313509863502629
"CAMP","BC","Total","f",1,0.000313509863502629
"CAMP","BC","Total","f",2,0.000313509863502629
"CAMP","BC","Total","f",3,0.000313509863502629
"CAMP","BC","Total","f",4,0.000313509863502629
"CAMP","BC","Total","f",5,0.00028906388438788
"CAMP","BC","Total","f",6,0.00028906388438788
"CAMP","BC","Total","f",7,0.00028906388438788
"CAMP","BC","Total","f",8,0.00028906388438788
"CAMP","BC","Total","f",9,0.00028906388438788
"CAMP","BC","Total","f",10,0.00021407830373925
"CAMP","BC","Total","f",11,0.00021407830373925
"CAMP","BC","Total","f",12,0.00021407830373925
"CAMP","BC","Total","f",13,0.00021407830373925
"CAMP","BC","Total","f",14,0.00021407830373925
"CAMP","BC","Total","f",15,0.000246491557086699
"CAMP","BC","Total","f",16,0.000246491557086699
"CAMP","BC","Total","f",17,0.000246491557086699
"CAMP","BC","Total","f",18,0.000246491557086699
"CAMP","BC","Total","f",19,0.000246491557086699
"CAMP","BC","Total","f",20,0.000441818910797032
"CAMP","BC","Total","f",21,0.000441818910797032
"CAMP","BC","Total","f",22,0.000441818910797032
"CAMP","BC","Total","f",23,0.000441818910797032
"CAMP","BC","Total","f",24,0.000441818910797032
"CAMP","BC","Total","f",25,0.000550000457852594
"CAMP","BC","Total","f",26,0.000550000457852594
"CAMP","BC","Total","f",27,0.000550000457852594
"CAMP","BC","Total","f",28,0.000550000457852594
"CAMP","BC","Total","f",29,0.000550000457852594
"CAMP","BC","Total","f",30,0.00060629811862592
"CAMP","BC","Total","f",31,0.00060629811862592
"CAMP","BC","Total","f",32,0.00060629811862592
"CAMP","BC","Total","f",33,0.00060629811862592
"CAMP","BC","Total","f",34,0.00060629811862592
"CAMP","BC","Total","f",35,0.000492587242093998
"CAMP","BC","Total","f",36,0.000492587242093998
"CAMP","BC","Total","f",37,0.000492587242093998
"CAMP","BC","Total","f",38,0.000492587242093998
"CAMP","BC","Total","f",39,0.000492587242093998
"CAMP","BC","Total","f",40,0.000440061454458554
"CAMP","BC","Total","f",41,0.000440061454458554
"CAMP","BC","Total","f",42,0.000440061454458554
"CAMP","BC","Total","f",43,0.000440061454458554
"CAMP","BC","Total","f",44,0.000440061454458554
"CAMP","BC","Total","f",45,0.000379332236009199
"CAMP","BC","Total","f",46,0.000379332236009199
"CAMP","BC","Total","f",47,0.000379332236009199
"CAMP","BC","Total","f",48,0.000379332236009199
"CAMP","BC","Total","f",49,0.000379332236009199
"CAMP","BC","Total","f",50,0.00030464301050945
"CAMP","BC","Total","f",51,0.00030464301050945
"CAMP","BC","Total","f",52,0.00030464301050945
"CAMP","BC","Total","f",53,0.00030464301050945
"CAMP","BC","Total","f",54,0.00030464301050945
"CAMP","BC","Total","f",55,0.000291634462243383
"CAMP","BC","Total","f",56,0.000291634462243383
"CAMP","BC","Total","f",57,0.000291634462243383
"CAMP","BC","Total","f",58,0.000291634462243383
"CAMP","BC","Total","f",59,0.000291634462243383
"CAMP","BC","Total","f",60,0.000214130094101592
"CAMP","BC","Total","f",61,0.000214130094101592
"CAMP","BC","Total","f",62,0.000214130094101592
"CAMP","BC","Total","f",63,0.000214130094101592
"CAMP","BC","Total","f",64,0.000214130094101592
"CAMP","BC","Total","f",65,0.000157792065932578
"CAMP","BC","Total","f",66,0.000157792065932578
"CAMP","BC","Total","f",67,0.000157792065932578
"CAMP","BC","Total","f",68,0.000157792065932578
"CAMP","BC","Total","f",69,0.000157792065932578
"CAMP","BC","Total","f",70,6.62295516259355e-05
"CAMP","BC","Total","f",71,6.62295516259355e-05
"CAMP","BC","Total","f",72,6.62295516259355e-05
"CAMP","BC","Total","f",73,6.62295516259355e-05
"CAMP","BC","Total","f",74,6.62295516259355e-05
"CAMP","BC","Total","f",75,0.000179018976011457
"CAMP","BC","Total","f",76,0.000179018976011457
"CAMP","BC","Total","f",77,0.000179018976011457
"CAMP","BC","Total","f",78,0.000179018976011457
"CAMP","BC","Total","f",79,0.000179018976011457
"CAMP","BC","Total","f",80,0.000179018976011457
"CAMP","BC","Total","f",81,0.000179018976011457
"CAMP","BC","Total","f",82,0.000179018976011457
"CAMP","BC","Total","f",83,0.000179018976011457
"CAMP","BC","Total","f",84,0.000179018976011457
"CAMP","BC","Total","f",85,0.000179018976011457
"CAMP","BC","Total","f",86,0.000179018976011457
"CAMP","BC","Total","f",87,0.000179018976011457
"CAMP","BC","Total","f",88,0.000179018976011457
"CAMP","BC","Total","f",89,0.000179018976011457
"CAMP","BC","Total","f",90,0
"CAMP","BC","Total","f",91,0
"CAMP","BC","Total","f",92,0
"CAMP","BC","Total","f",93,0
"CAMP","BC","Total","f",94,0
"CAMP","BC","Total","f",95,0
"CAMP","BC","Total","f",96,0
"CAMP","BC","Total","f",97,0
"CAMP","BC","Total","f",98,0
"CAMP","BC","Total","f",99,0
"CAMP","BC","Total","f",100,0
"CAMP","BC","Total","m",0,0.000263858571805512
"CAMP","BC","Total","m",1,0.000263858571805512
"CAMP","BC","Total","m",2,0.000263858571805512
"CAMP","BC","Total","m",3,0.000263858571805512
"CAMP","BC","Total","m",4,0.000263858571805512
"CAMP","BC","Total","m",5,0.000281327945856539
"CAMP","BC","Total","m",6,0.000281327945856539
"CAMP","BC","Total","m",7,0.000281327945856539
"CAMP","BC","Total","m",8,0.000281327945856539
"CAMP","BC","Total","m",9,0.000281327945856539
"CAMP","BC","Total","m",10,0.000263471361069508
"CAMP","BC","Total","m",11,0.000263471361069508
"CAMP","BC","Total","m",12,0.000263471361069508
"CAMP","BC","Total","m",13,0.000263471361069508
"CAMP","BC","Total","m",14,0.000263471361069508
"CAMP","BC","Total","m",15,0.000364660651266155
"CAMP","BC","Total","m",16,0.000364660651266155
"CAMP","BC","Total","m",17,0.000364660651266155
"CAMP","BC","Total","m",18,0.000364660651266155
"CAMP","BC","Total","m",19,0.000364660651266155
"CAMP","BC","Total","m",20,0.000613328644070965
"CAMP","BC","Total","m",21,0.000613328644070965
"CAMP","BC","Total","m",22,0.000613328644070965
"CAMP","BC","Total","m",23,0.000613328644070965
"CAMP","BC","Total","m",24,0.000613328644070965
"CAMP","BC","Total","m",25,0.000881450654553018
"CAMP","BC","Total","m",26,0.000881450654553018
"CAMP","BC","Total","m",27,0.000881450654553018
"CAMP","BC","Total","m",28,0.000881450654553018
"CAMP","BC","Total","m",29,0.000881450654553018
"CAMP","BC","Total","m",30,0.000870959694570685
"CAMP","BC","Total","m",31,0.000870959694570685
"CAMP","BC","Total","m",32,0.000870959694570685
"CAMP","BC","Total","m",33,0.000870959694570685
"CAMP","BC","Total","m",34,0.000870959694570685
"CAMP","BC","Total","m",35,0.000725553699530652
"CAMP","BC","Total","m",36,0.000725553699530652
"CAMP","BC","Total","m",37,0.000725553699530652
"CAMP","BC","Total","m",38,0.000725553699530652
"CAMP","BC","Total","m",39,0.000725553699530652
"CAMP","BC","Total","m",40,0.000502637647160493
"CAMP","BC","Total","m",41,0.000502637647160493
"CAMP","BC","Total","m",42,0.000502637647160493
"CAMP","BC","Total","m",43,0.000502637647160493
"CAMP","BC","Total","m",44,0.000502637647160493
"CAMP","BC","Total","m",45,0.000383132270326836
"CAMP","BC","Total","m",46,0.000383132270326836
"CAMP","BC","Total","m",47,0.000383132270326836
"CAMP","BC","Total","m",48,0.000383132270326836
"CAMP","BC","Total","m",49,0.000383132270326836
"CAMP","BC","Total","m",50,0.00032714073015646
"CAMP","BC","Total","m",51,0.00032714073015646
"CAMP","BC","Total","m",52,0.00032714073015646
"CAMP","BC","Total","m",53,0.00032714073015646
"CAMP","BC","Total","m",54,0.00032714073015646
"CAMP","BC","Total","m",55,0.000249141497240271
"CAMP","BC","Total","m",56,0.000249141497240271
"CAMP","BC","Total","m",57,0.000249141497240271
"CAMP","BC","Total","m",58,0.000249141497240271
"CAMP","BC","Total","m",59,0.000249141497240271
"CAMP","BC","Total","m",60,0.0002347123114382
"CAMP","BC","Total","m",61,0.0002347123114382
"CAMP","BC","Total","m",62,0.0002347123114382
"CAMP","BC","Total","m",63,0.0002347123114382
"CAMP","BC","Total","m",64,0.0002347123114382
"CAMP","BC","Total","m",65,0.000114208605949256
"CAMP","BC","Total","m",66,0.000114208605949256
"CAMP","BC","Total","m",67,0.000114208605949256
"CAMP","BC","Total","m",68,0.000114208605949256
"CAMP","BC","Total","m",69,0.000114208605949256
"CAMP","BC","Total","m",70,6.3722678901421e-05
"CAMP","BC","Total","m",71,6.3722678901421e-05
"CAMP","BC","Total","m",72,6.3722678901421e-05
"CAMP","BC","Total","m",73,6.3722678901421e-05
"CAMP","BC","Total","m",74,6.3722678901421e-05
"CAMP","BC","Total","m",75,0
"CAMP","BC","Total","m",76,0
"CAMP","BC","Total","m",77,0
"CAMP","BC","Total","m",78,0
"CAMP","BC","Total","m",79,0
"CAMP","BC","Total","m",80,0
"CAMP","BC","Total","m",81,0
"CAMP","BC","Total","m",82,0
"CAMP","BC","Total","m",83,0
"CAMP","BC","Total","m",84,0
"CAMP","BC","Total","m",85,0
"CAMP","BC","Total","m",86,0
"CAMP","BC","Total","m",87,0
"CAMP","BC","Total","m",88,0
"CAMP","BC","Total","m",89,0
"CAMP","BC","Total","m",90,0
"CAMP","BC","Total","m",91,0
"CAMP","BC","Total","m",92,0
"CAMP","BC","Total","m",93,0
"CAMP","BC","Total","m",94,0
"CAMP","BC","Total","m",95,0
"CAMP","BC","Total","m",96,0
"CAMP","BC","Total","m",97,0
"CAMP","BC","Total","m",98,0
"CAMP","BC","Total","m",99,0
"CAMP","BC","Total","m",100,0
"CAMP","BCS","Total","f",0,0.00012058071673178
"CAMP","BCS","Total","f",1,0.00012058071673178
"CAMP","BCS","Total","f",2,0.00012058071673178
"CAMP","BCS","Total","f",3,0.00012058071673178
"CAMP","BCS","Total","f",4,0.00012058071673178
"CAMP","BCS","Total","f",5,0.00018499782470487
"CAMP","BCS","Total","f",6,0.00018499782470487
"CAMP","BCS","Total","f",7,0.00018499782470487
"CAMP","BCS","Total","f",8,0.00018499782470487
"CAMP","BCS","Total","f",9,0.00018499782470487
"CAMP","BCS","Total","f",10,0.000172820802594482
"CAMP","BCS","Total","f",11,0.000172820802594482
"CAMP","BCS","Total","f",12,0.000172820802594482
"CAMP","BCS","Total","f",13,0.000172820802594482
"CAMP","BCS","Total","f",14,0.000172820802594482
"CAMP","BCS","Total","f",15,0.000160794122719415
"CAMP","BCS","Total","f",16,0.000160794122719415
"CAMP","BCS","Total","f",17,0.000160794122719415
"CAMP","BCS","Total","f",18,0.000160794122719415
"CAMP","BCS","Total","f",19,0.000160794122719415
"CAMP","BCS","Total","f",20,0.00023817615071783
"CAMP","BCS","Total","f",21,0.00023817615071783
"CAMP","BCS","Total","f",22,0.00023817615071783
"CAMP","BCS","Total","f",23,0.00023817615071783
"CAMP","BCS","Total","f",24,0.00023817615071783
"CAMP","BCS","Total","f",25,0.000275961823194748
"CAMP","BCS","Total","f",26,0.000275961823194748
"CAMP","BCS","Total","f",27,0.000275961823194748
"CAMP","BCS","Total","f",28,0.000275961823194748
"CAMP","BCS","Total","f",29,0.000275961823194748
"CAMP","BCS","Total","f",30,0.000320676098073993
"CAMP","BCS","Total","f",31,0.000320676098073993
"CAMP","BCS","Total","f",32,0.000320676098073993
"CAMP","BCS","Total","f",33,0.000320676098073993
"CAMP","BCS","Total","f",34,0.000320676098073993
"CAMP","BCS","Total","f",35,0.000218404977587358
"CAMP","BCS","Total","f",36,0.000218404977587358
"CAMP","BCS","Total","f",37,0.000218404977587358
"CAMP","BCS","Total","f",38,0.000218404977587358
"CAMP","BCS","Total","f",39,0.000218404977587358
"CAMP","BCS","Total","f",40,0.00015292793530487
"CAMP","BCS","Total","f",41,0.00015292793530487
"CAMP","BCS","Total","f",42,0.00015292793530487
"CAMP","BCS","Total","f",43,0.00015292793530487
"CAMP","BCS","Total","f",44,0.00015292793530487
"CAMP","BCS","Total","f",45,0.000117695156122642
"CAMP","BCS","Total","f",46,0.000117695156122642
"CAMP","BCS","Total","f",47,0.000117695156122642
"CAMP","BCS","Total","f",48,0.000117695156122642
"CAMP","BCS","Total","f",49,0.000117695156122642
"CAMP","BCS","Total","f",50,0.000103717685428456
"CAMP","BCS","Total","f",51,0.000103717685428456
"CAMP","BCS","Total","f",52,0.000103717685428456
"CAMP","BCS","Total","f",53,0.000103717685428456
"CAMP","BCS","Total","f",54,0.000103717685428456
"CAMP","BCS","Total","f",55,0.000136427559760189
"CAMP","BCS","Total","f",56,0.000136427559760189
"CAMP","BCS","Total","f",57,0.000136427559760189
"CAMP","BCS","Total","f",58,0.000136427559760189
"CAMP","BCS","Total","f",59,0.000136427559760189
"CAMP","BCS","Total","f",60,6.45605998763261e-05
"CAMP","BCS","Total","f",61,6.45605998763261e-05
"CAMP","BCS","Total","f",62,6.45605998763261e-05
"CAMP","BCS","Total","f",63,6.45605998763261e-05
"CAMP","BCS","Total","f",64,6.45605998763261e-05
"CAMP","BCS","Total","f",65,4.57812571533214e-05
"CAMP","BCS","Total","f",66,4.57812571533214e-05
"CAMP","BCS","Total","f",67,4.57812571533214e-05
"CAMP","BCS","Total","f",68,4.57812571533214e-05
"CAMP","BCS","Total","f",69,4.57812571533214e-05
"CAMP","BCS","Total","f",70,0
"CAMP","BCS","Total","f",71,0
"CAMP","BCS","Total","f",72,0
"CAMP","BCS","Total","f",73,0
"CAMP","BCS","Total","f",74,0
"CAMP","BCS","Total","f",75,8.95094880057286e-05
"CAMP","BCS","Total","f",76,8.95094880057286e-05
"CAMP","BCS","Total","f",77,8.95094880057286e-05
"CAMP","BCS","Total","f",78,8.95094880057286e-05
"CAMP","BCS","Total","f",79,8.95094880057286e-05
"CAMP","BCS","Total","f",80,8.95094880057286e-05
"CAMP","BCS","Total","f",81,8.95094880057286e-05
"CAMP","BCS","Total","f",82,8.95094880057286e-05
"CAMP","BCS","Total","f",83,8.95094880057286e-05
"CAMP","BCS","Total","f",84,8.95094880057286e-05
"CAMP","BCS","Total","f",85,8.95094880057286e-05
"CAMP","BCS","Total","f",86,8.95094880057286e-05
"CAMP","BCS","Total","f",87,8.95094880057286e-05
"CAMP","BCS","Total","f",88,8.95094880057286e-05
"CAMP","BCS","Total","f",89,8.95094880057286e-05
"CAMP","BCS","Total","f",90,0
"CAMP","BCS","Total","f",91,0
"CAMP","BCS","Total","f",92,0
"CAMP","BCS","Total","f",93,0
"CAMP","BCS","Total","f",94,0
"CAMP","BCS","Total","f",95,0
"CAMP","BCS","Total","f",96,0
"CAMP","BCS","Total","f",97,0
"CAMP","BCS","Total","f",98,0
"CAMP","BCS","Total","f",99,0
"CAMP","BCS","Total","f",100,0
"CAMP","BCS","Total","m",0,0.000167910000239871
"CAMP","BCS","Total","m",1,0.000167910000239871
"CAMP","BCS","Total","m",2,0.000167910000239871
"CAMP","BCS","Total","m",3,0.000167910000239871
"CAMP","BCS","Total","m",4,0.000167910000239871
"CAMP","BCS","Total","m",5,0.000158745371734774
"CAMP","BCS","Total","m",6,0.000158745371734774
"CAMP","BCS","Total","m",7,0.000158745371734774
"CAMP","BCS","Total","m",8,0.000158745371734774
"CAMP","BCS","Total","m",9,0.000158745371734774
"CAMP","BCS","Total","m",10,0.00019793196622398
"CAMP","BCS","Total","m",11,0.00019793196622398
"CAMP","BCS","Total","m",12,0.00019793196622398
"CAMP","BCS","Total","m",13,0.00019793196622398
"CAMP","BCS","Total","m",14,0.00019793196622398
"CAMP","BCS","Total","m",15,0.000252640415603951
"CAMP","BCS","Total","m",16,0.000252640415603951
"CAMP","BCS","Total","m",17,0.000252640415603951
"CAMP","BCS","Total","m",18,0.000252640415603951
"CAMP","BCS","Total","m",19,0.000252640415603951
"CAMP","BCS","Total","m",20,0.000352033253993912
"CAMP","BCS","Total","m",21,0.000352033253993912
"CAMP","BCS","Total","m",22,0.000352033253993912
"CAMP","BCS","Total","m",23,0.000352033253993912
"CAMP","BCS","Total","m",24,0.000352033253993912
"CAMP","BCS","Total","m",25,0.000484932462058964
"CAMP","BCS","Total","m",26,0.000484932462058964
"CAMP","BCS","Total","m",27,0.000484932462058964
"CAMP","BCS","Total","m",28,0.000484932462058964
"CAMP","BCS","Total","m",29,0.000484932462058964
"CAMP","BCS","Total","m",30,0.000505694513849002
"CAMP","BCS","Total","m",31,0.000505694513849002
"CAMP","BCS","Total","m",32,0.000505694513849002
"CAMP","BCS","Total","m",33,0.000505694513849002
"CAMP","BCS","Total","m",34,0.000505694513849002
"CAMP","BCS","Total","m",35,0.00049274486975037
"CAMP","BCS","Total","m",36,0.00049274486975037
"CAMP","BCS","Total","m",37,0.00049274486975037
"CAMP","BCS","Total","m",38,0.00049274486975037
"CAMP","BCS","Total","m",39,0.00049274486975037
"CAMP","BCS","Total","m",40,0.000361033377399771
"CAMP","BCS","Total","m",41,0.000361033377399771
"CAMP","BCS","Total","m",42,0.000361033377399771
"CAMP","BCS","Total","m",43,0.000361033377399771
"CAMP","BCS","Total","m",44,0.000361033377399771
"CAMP","BCS","Total","m",45,0.00026745797073139
"CAMP","BCS","Total","m",46,0.00026745797073139
"CAMP","BCS","Total","m",47,0.00026745797073139
"CAMP","BCS","Total","m",48,0.00026745797073139
"CAMP","BCS","Total","m",49,0.00026745797073139
"CAMP","BCS","Total","m",50,0.00016422348546284
"CAMP","BCS","Total","m",51,0.00016422348546284
"CAMP","BCS","Total","m",52,0.00016422348546284
"CAMP","BCS","Total","m",53,0.00016422348546284
"CAMP","BCS","Total","m",54,0.00016422348546284
"CAMP","BCS","Total","m",55,7.14286477110447e-05
"CAMP","BCS","Total","m",56,7.14286477110447e-05
"CAMP","BCS","Total","m",57,7.14286477110447e-05
"CAMP","BCS","Total","m",58,7.14286477110447e-05
"CAMP","BCS","Total","m",59,7.14286477110447e-05
"CAMP","BCS","Total","m",60,4.01679018296479e-05
"CAMP","BCS","Total","m",61,4.01679018296479e-05
